0.11556077,0.13213249,0.11995255,0.2801842,0.24371648,0.07297474,0.14300665,0.16615805,0.3368941,0.33314446,0.10952935,0.7549133,0.1843168,0.6596892,0.10752561,0.29906285,0.28593507,0.35296378,0.31929493,0.19033498,0.20754969,0.33888316,0.18778637,0.17038295,0.13297287,0.20183307,0.14720303,0.438604,0.108361505,0.8954281,0.3966438,0.40325272,0.42199996,0.4260832,0.45408142,0.3701205,0.29706845,0.31953675,0.29290235,0.4845803,0.3740129,0.3768446,0.5180031,0.4175807,0.42354053,0.3840341,0.40699297,0.37821457,0.29032624,0.45304176,0.41747808,0.3585994,0.38410488,0.49068183,0.53041786,0.34489322,0.44775814,0.4120157,0.36270675,0.25737876,0.2277535,0.5251539,0.6694298,0.37224993,0.1329177,0.5502899,0.36482444,0.36578056,0.5683707,0.555598,0.6529678,0.507142,0.6281202,0.72185946,0.81865126,0.9230807,0.59976935,0.49133158,0.64982074,0.671546,0.70912385,0.4593258,0.5258984,0.4519936,0.38393292,0.76666677,0.5463058,0.27786356,0.1808859,0.80771184,0.91526,0.9629623,0.50387937,0.98170435,0.474818,0.17310469,0.14532648,0.14189442,0.142664,0.28282383,0.1758531,0.07955488,0.1780431,0.2138711,0.12577692,0.20684901,0.18936102,0.7058147,0.5107142,0.59931284,0.78468376,0.38231182,0.98642606,0.3513321,0.09839657
0.19608906,0.20126548,0.16443963,0.26321894,0.22621192,0.18133162,0.24000143,0.32411602,0.18489906,0.20816228,0.16342059,0.20398962,0.20030314,0.28770027,0.15322827,0.23086974,0.17768838,0.2061586,0.20423271,0.14671892,0.14656638,0.2506607,0.21967718,0.17395455,0.16272743,0.12105054,0.15766568,0.116867185,0.14349006,0.1804938,0.17595966,0.1662453,0.15822396,0.1993734,0.17781617,0.18527542,0.14974275,0.15357319,0.13463888,0.18064204,0.19355723,0.18118703,0.16800237,0.14520757,0.20508207,0.21266383,0.16002002,0.1367139,0.1889224,0.17484981,0.12524867,0.1427866,0.16875558,0.12618105,0.13858333,0.16016908,0.16970368,0.13705263,0.11806166,0.08353403,0.09883101,0.12817092,0.09415577,0.17804761,0.22961068,0.12265686,0.1164009,0.11774454,0.102341644,0.117146514,0.12341394,0.15096465,0.22005443,0.17262933,0.16421176,0.16558315,0.18135662,0.17034692,0.16178955,0.111814916,0.19095503,0.09990078,0.09902028,0.13322194,0.1495505,0.20292073,0.21548115,0.19564399,0.13452637,0.19711868,0.1467775,0.16843809,0.1765294,0.13177903,0.109104574,0.050431486,0.057507575,0.04504398,0.07706021,0.13114311,0.072038114,0.09370745,0.09605184,0.13610068,0.14180057,0.15389597,0.0898453,0.11228897,0.10771253,0.08776939,0.11638549,0.09847198,0.08849783,0.061998136,0.036350552
0.118254,0.16447519,0.16953735,0.24550758,0.41582486,0.18781787,0.16296098,0.16920167,0.14869824,0.18015204,0.15351553,0.3310482,0.21205959,0.5635863,0.16048889,0.18577626,0.2053434,0.15495062,0.17072333,0.15140389,0.14233433,0.30468497,0.27905875,0.27665251,0.22292003,0.16215968,0.19627662,0.16238226,0.15890425,0.37768033,0.29161125,0.34294716,0.2875892,0.26312816,0.3112795,0.38411716,0.32040262,0.27735656,0.29477817,0.35401934,0.2522234,0.27212074,0.31461537,0.314587,0.25315186,0.30556172,0.3101589,0.31927368,0.15654272,0.3507193,0.37119704,0.31178227,0.23030736,0.24769591,0.16191241,0.22411087,0.22367856,0.19974731,0.18891576,0.17492828,0.19022365,0.20796974,0.27880433,0.2874213,0.15447599,0.44566596,0.2404818,0.45039454,0.22965682,0.29510114,0.3475698,0.36246887,0.6304315,0.5354765,0.23974603,0.4523531,0.47577533,0.5083838,0.32154217,0.2804196,0.31821665,0.28880543,0.31220305,0.15894012,0.28846613,0.61871517,0.41604847,0.3641279,0.1888074,0.51282203,0.40791085,0.34976876,0.29286122,0.43679795,0.27829218,0.24817614,0.1147314,0.28444576,0.1497549,0.30240607,0.3552316,0.14723898,0.30472106,0.3560585,0.123489276,0.17971604,0.26045457,0.68927443,0.23765697,0.27126598,0.3660746,0.23677935,0.39179653,0.30508104,0.19605172
0.116011366,0.10369048,0.13782361,0.17069909,0.1833858,0.15485863,0.17369014,0.1256566,0.13215059,0.15419057,0.11689493,0.14394142,0.1677395,0.20232108,0.14654796,0.1406258,0.11601488,0.18059063,0.15890032,0.12795974,0.13157038,0.13559468,0.10039604,0.08850569,0.11624943,0.10858272,0.10465041,0.16985929,0.11811584,0.11549308,0.16770408,0.1190104,0.16898458,0.18638428,0.1585607,0.1259011,0.119831435,0.12338304,0.13386698,0.10565233,0.12002749,0.0922118,0.14642848,0.105580285,0.10939438,0.11868618,0.10304546,0.10935678,0.12864508,0.09238872,0.124263145,0.10020342,0.13017125,0.17889644,0.11292795,0.12675278,0.1688086,0.16544026,0.12761913,0.1332701,0.08691119,0.13022272,0.09896905,0.11344729,0.10048308,0.0864346,0.08351456,0.09646842,0.091813214,0.122159585,0.15216585,0.123889245,0.16646592,0.069143645,0.12086022,0.09538813,0.1111183,0.109328784,0.17604975,0.100442626,0.19035017,0.08894497,0.114451915,0.15653628,0.1293145,0.17047389,0.19525062,0.29915026,0.11712541,0.10080808,0.113443725,0.11490323,0.098378755,0.09360693,0.124427676,0.093259655,0.11803292,0.07770831,0.09073578,0.10945317,0.08207103,0.10535363,0.12362478,0.119778514,0.14669213,0.14746054,0.13710067,0.092863105,0.12244681,0.10521524,0.10230799,0.080445446,0.08602535,0.0944827,0.086160146
0.10702676,0.16166733,0.24949439,0.15892653,0.27759916,0.11198307,0.07845249,0.16126913,0.10283531,0.09943325,0.07805945,0.27642247,0.20786338,0.17453192,0.12349231,0.19581613,0.30023715,0.14009187,0.099948116,0.2934293,0.2651104,0.08943294,0.20533688,0.10511013,0.17874756,0.08544732,0.12388349,0.089588374,0.13709992,0.19580749,0.14240801,0.1428639,0.22427996,0.2926024,0.20952296,0.2887153,0.25627404,0.101864085,0.35026512,0.3630263,0.34078243,0.29369786,0.31346914,0.12812127,0.24951777,0.2685782,0.28089932,0.17987044,0.08822522,0.17457287,0.12536919,0.19478858,0.20363082,0.17063823,0.21850358,0.27939263,0.23107508,0.21858941,0.25376332,0.20943701,0.292511,0.092421964,0.13898188,0.09386203,0.13769503,0.16193427,0.15924841,0.06718303,0.16583434,0.1642751,0.13623221,0.06151615,0.19684847,0.12644683,0.291762,0.18807243,0.19015235,0.18995474,0.28493235,0.18364531,0.17861465,0.09454296,0.32356098,0.09291426,0.10199685,0.13225806,0.15474069,0.13663206,0.09091389,0.0856485,0.14385505,0.15438242,0.11576466,0.13195805,0.16733003,0.2779151,0.088007875,0.15688439,0.25994673,0.13334794,0.07608942,0.15720959,0.15402965,0.22471651,0.268855,0.26015532,0.11986401,0.15732053,0.13309777,0.2113838,0.20805514,0.13329141,0.14604028,0.08857512,0.27909675
0.108481914,0.15714777,0.12936805,0.18315946,0.2706534,0.19366911,0.16241075,0.14587387,0.22067258,0.28672674,0.13981374,0.24258833,0.24897656,0.26492852,0.23735222,0.2559198,0.13206787,0.2641752,0.2898984,0.29469827,0.23658252,0.34003198,0.24416982,0.1384657,0.2536694,0.19255579,0.1773888,0.4029335,0.107940316,0.22701176,0.34486037,0.32682714,0.3627691,0.21904038,0.33321017,0.23411316,0.19294824,0.39888948,0.3369963,0.20210645,0.28591526,0.24652062,0.5187405,0.50077033,0.38289034,0.22035307,0.18888652,0.20164903,0.13967174,0.13538228,0.51214665,0.3351183,0.34791395,0.5060623,0.3751083,0.17832257,0.5309869,0.33950177,0.28280476,0.6467532,0.14747359,0.26238587,0.30932778,0.3365532,0.20223212,0.223739,0.3167741,0.12682433,0.44036645,0.3847901,0.1739664,0.26637426,0.18999474,0.14501767,0.45790458,0.224623,0.19810878,0.17343108,0.417306,0.34489402,0.46199346,0.2851769,0.42601973,0.23238012,0.25779074,0.21869221,0.18267219,0.22667015,0.08838711,0.17812315,0.36883488,0.23750378,0.19086573,0.14126891,0.4998137,0.15295736,0.27302507,0.18663844,0.24191692,0.15294483,0.10407348,0.20670606,0.28854737,0.14850055,0.17566857,0.14884949,0.42121392,0.15882924,0.252702,0.26626375,0.1551002,0.16412158,0.10021858,0.30495903,0.19803804
0.036369245,0.10763263,0.13018246,0.13189214,0.06739373,0.017045083,0.049610633,0.088652626,0.03767377,0.032477908,0.031055091,0.13110736,0.05322716,0.084630385,0.015009644,0.17972375,0.17751864,0.06308561,0.08167885,0.058989115,0.12553246,0.0932073,0.124773875,0.14743531,0.07860078,0.10373056,0.08055937,0.024947133,0.027175697,0.089401014,0.09522565,0.073431924,0.057496578,0.117717974,0.09259548,0.16986185,0.18338443,0.11423009,0.11109242,0.17260174,0.08728617,0.20242473,0.045658156,0.08302259,0.14004749,0.20364515,0.2376554,0.20960794,0.12658873,0.17761466,0.09015247,0.20257156,0.20835102,0.13076018,0.12478967,0.22790518,0.18710896,0.28620705,0.20949379,0.06720353,0.032851066,0.06149771,0.044783246,0.07766537,0.11202765,0.09592606,0.0640897,0.12898771,0.030314088,0.065441534,0.14905155,0.04714283,0.08285876,0.20123714,0.088403285,0.15827657,0.20463637,0.21219517,0.09525301,0.16054891,0.11517868,0.060522612,0.052936938,0.08690238,0.09871659,0.18424153,0.11523765,0.15133405,0.120138764,0.14813949,0.088177145,0.12053105,0.09715167,0.12010153,0.048607245,0.04473309,0.069934376,0.05702767,0.041730747,0.08223643,0.1174587,0.11445386,0.09583555,0.16580348,0.17803602,0.16752878,0.060902465,0.13253273,0.054955274,0.08034377,0.08774776,0.07961345,0.08268952,0.035541467,0.060745705
0.07442838,0.15353617,0.1432705,0.31020054,0.10274632,0.25476295,0.20508389,0.054545064,0.1146749,0.020196103,0.13586818,0.3873591,0.14172634,0.1354892,0.3089702,0.4432251,0.33977786,0.15351036,0.1734954,0.29702115,0.21189494,0.063430086,0.2210352,0.2784295,0.22477554,0.16160789,0.19844952,0.001623188,0.10501503,0.27991515,0.14623815,0.13344641,0.26455718,0.30842668,0.10569229,0.34179294,0.32528347,0.0660659,0.34313953,0.4058245,0.2690234,0.43386543,0.05071502,0.017764114,0.3206913,0.39125633,0.23254481,0.44622147,0.10467869,0.1642773,0.014944016,0.23369907,0.3695407,0.01581563,0.118335426,0.21784568,0.10388923,0.2835626,0.31110373,0.0051511736,0.024418527,0.10970009,0.10032595,0.14162055,0.074374594,0.20114817,0.08880109,0.1298866,0.050228313,0.17776701,0.14156017,0.068339355,0.06799725,0.19964261,0.16324247,0.27462444,0.34155908,0.31113154,0.08988569,0.3640739,0.06934642,0.10456894,0.16726293,0.17103061,0.14726232,0.3178742,0.17702083,0.1274132,0.09682515,0.19591275,0.15427247,0.20106937,0.073608,0.114722036,0.034410987,0.033057228,0.07694643,0.07586495,0.09308875,0.075300224,0.109120615,0.09252272,0.18896839,0.31653395,0.26168868,0.29241285,0.089188315,0.20688659,0.10166722,0.1598586,0.2076676,0.058990013,0.08171238,0.036277547,0.0255229
0.07302387,0.13939743,0.1450654,0.15917327,0.15848413,0.079099156,0.09645069,0.12588611,0.14548256,0.11777412,0.029191878,0.15272175,0.066142604,0.12871061,0.14264934,0.21742594,0.15127029,0.100653164,0.15777446,0.118229516,0.12825106,0.1932494,0.13637498,0.08046528,0.060550984,0.04601098,0.096353605,0.0984819,0.05137355,0.11117104,0.112828456,0.11069771,0.112889506,0.17447102,0.14252496,0.20870674,0.16043237,0.108374454,0.06693002,0.11492627,0.13623808,0.18518277,0.09122012,0.08360288,0.1845489,0.16939965,0.24198627,0.13737331,0.13075446,0.16428396,0.10268545,0.16064169,0.14610194,0.11163045,0.08564284,0.11818784,0.07903199,0.088846885,0.07471751,0.0864569,0.12707993,0.16023493,0.08540613,0.1380904,0.100551665,0.10569805,0.10825939,0.13350493,0.08210759,0.13126408,0.1593752,0.08835597,0.09912815,0.1167427,0.081398584,0.10073316,0.15907305,0.12548828,0.12490265,0.065473065,0.13575117,0.06061028,0.10681478,0.11282523,0.14425327,0.1365478,0.15102193,0.14669794,0.14381927,0.09648497,0.10816351,0.0956957,0.12736675,0.12843609,0.14655788,0.14643382,0.12014825,0.097838886,0.12433535,0.121838965,0.105445914,0.06756817,0.10337154,0.1134747,0.15354383,0.1618648,0.17169788,0.0878144,0.09464126,0.07113878,0.1137483,0.13784136,0.105773754,0.12590003,0.18429662
0.19842601,0.13303737,0.16120066,0.1481278,0.16952544,0.16743174,0.14787643,0.16163272,0.17352009,0.21061513,0.1385884,0.20917879,0.1433624,0.32015562,0.23139733,0.15258396,0.13250196,0.17643405,0.174239,0.19310328,0.165603,0.1949986,0.2173593,0.18188523,0.2172186,0.17883518,0.19301717,0.25478286,0.1526499,0.20329785,0.19915079,0.20874187,0.21144946,0.1560303,0.19723175,0.16943517,0.10712706,0.17429025,0.25294954,0.19389543,0.23355155,0.14491943,0.2704614,0.23563442,0.20498833,0.21129796,0.13387805,0.11920668,0.11713773,0.1381864,0.2470221,0.12185888,0.12674034,0.1514377,0.12717028,0.13647583,0.20609362,0.11215815,0.13620013,0.17639573,0.1949969,0.22670956,0.2947159,0.25931627,0.19123581,0.27212116,0.31594527,0.22226854,0.2720871,0.21682207,0.17028575,0.23345268,0.3924686,0.17441763,0.35559812,0.18539347,0.16814339,0.16774741,0.24752383,0.18126643,0.27138284,0.19937384,0.38389242,0.18826401,0.27655393,0.30927947,0.22590858,0.2889174,0.1260441,0.17010172,0.2966189,0.19718449,0.10919294,0.1768979,0.2614762,0.21768275,0.26066113,0.22052677,0.17827772,0.12025666,0.19456747,0.20187336,0.23599355,0.13837294,0.20610736,0.14404146,0.17640346,0.17096165,0.26753312,0.20413652,0.1858415,0.116206996,0.14974387,0.22721389,0.2625427
