0.4448943,0.2345021,0.23906936,0.23598474,0.093011215,0.11115132,0.30501547,0.2118914,0.19167486,0.2141686,0.20483352,0.38702402,0.09698948,0.7605878,0.22767644,0.013228126,0.26801857,0.091162354,0.013699794,0.27471328,0.27394223,0.24096107,0.22438458,0.32269064,0.119671956,0.14394534,0.13623212,0.41571873,0.5905756,0.41694883,0.29759863,0.49759603,0.30664828,0.50713104,0.67998224,0.69659305,0.6035388,0.6118337,0.48916602,0.40244117,0.3958552,0.65111876,0.5642073,0.5534029,0.46115398,0.6409167,0.47625455,0.5648433,0.26357052,0.44597274,0.553754,0.39733672,0.46700114,0.6929525,0.3777734,0.50192845,0.30960914,0.40243402,0.45197177,0.27420327,0.88647485,0.932686,0.8362771,0.7863873,0.04193004,0.4465629,0.6091607,0.77333134,0.7898182,0.43434396,0.9482048,0.47679922,0.6099022,0.94305193,0.9571101,0.76974154,0.93223715,0.7284769,0.92861414,0.9685767,0.71343607,0.904133,0.9809558,0.46119493,0.9180759,0.8924687,0.74866754,0.43442103,0.66504246,0.8367938,0.9006254,0.7294494,0.7468833,0.7865773,0.65284497,0.46609208,0.22230539,0.24135283,0.4268158,0.08859283,0.37708732,0.3028768,0.28288844,0.55324715,0.17494303,0.122632585,0.5793089,0.97806394,0.76936835,0.78554726,0.68642664,0.58407444,0.591107,0.5569784,0.16343082
0.13574864,0.295837,0.1436008,0.1826245,0.24455011,0.1534584,0.11557465,0.06346985,0.105328985,0.11029606,0.1451712,0.30489096,0.2101915,0.1891688,0.115180805,0.25011462,0.325453,0.21034408,0.32408348,0.20551239,0.10246858,0.15078822,0.11798097,0.16748454,0.21886727,0.24336503,0.20936154,0.3147523,0.13692683,0.18195187,0.1435646,0.18607092,0.22650622,0.32195148,0.4710329,0.43298554,0.49709168,0.2779213,0.32328984,0.36695454,0.35098922,0.48624954,0.4326427,0.6106277,0.521375,0.64662707,0.5499379,0.5954238,0.5330852,0.559948,0.52764386,0.40857798,0.4358026,0.4615022,0.528166,0.58001065,0.4817143,0.59562707,0.5311667,0.45621595,0.23905426,0.22284189,0.18918891,0.24667661,0.124330945,0.12931599,0.13130319,0.5530999,0.22594921,0.117484935,0.3780799,0.18104768,0.21056105,0.3920886,0.24402587,0.1761023,0.24253705,0.20851545,0.15712938,0.38167945,0.10421089,0.23006679,0.30190107,0.11419868,0.3913431,0.66885555,0.580994,0.10715328,0.5033512,0.8258907,0.6598446,0.33468997,0.08173078,0.25523207,0.24940106,0.2043239,0.112462856,0.11031529,0.15884317,0.1231577,0.4285385,0.18597807,0.2985252,0.38824204,0.21873243,0.2560015,0.20615752,0.14213829,0.118321605,0.35984257,0.2652519,0.13704628,0.21169806,0.18378697,0.07476887
0.615207,0.45865628,0.3577574,0.45991948,0.23271988,0.2182743,0.22880405,0.23165351,0.1784549,0.14451428,0.30825183,0.62202615,0.2043268,0.56324923,0.13014893,0.17934178,0.24127237,0.17385332,0.1366828,0.1676268,0.16516815,0.26018006,0.17742607,0.17523876,0.15905523,0.22131376,0.13739403,0.34371656,0.3455263,0.2939383,0.096151166,0.29261214,0.19721515,0.21381621,0.5057123,0.4297876,0.46309507,0.28766525,0.3880246,0.42315847,0.31648594,0.4187099,0.51127905,0.4998045,0.46718165,0.4158474,0.5169633,0.41809088,0.37069848,0.43109575,0.36411253,0.2378885,0.32885504,0.5285299,0.41988012,0.28327885,0.17665754,0.32689586,0.3822827,0.13317883,0.5670244,0.3961748,0.48075977,0.6584292,0.110099964,0.26389524,0.19724779,0.47913963,0.4052623,0.18061668,0.76605,0.51568013,0.557871,0.6238428,0.5092027,0.24807633,0.49109322,0.2713542,0.4503156,0.46449903,0.22717613,0.58519,0.64022106,0.18996938,0.5967736,0.7016741,0.4892374,0.13378991,0.6126027,0.7437481,0.7260951,0.71537524,0.55778605,0.6942642,0.47831142,0.2611413,0.1872483,0.28373504,0.31434467,0.18181047,0.42370242,0.260607,0.30777082,0.3115116,0.16955699,0.19876306,0.2576852,0.24662262,0.1139166,0.093187444,0.18444446,0.27893922,0.4351304,0.17738377,0.13555524
0.62401927,0.408773,0.31836283,0.37411684,0.1290956,0.17154847,0.19581054,0.2335148,0.0973407,0.12268243,0.33588055,0.43821046,0.15575206,0.24630713,0.1261869,0.17440511,0.26413515,0.25359604,0.20712237,0.16019323,0.14966992,0.14599419,0.15570232,0.17223674,0.29624543,0.23139924,0.27395245,0.2360956,0.30598345,0.2750909,0.18716039,0.15195261,0.27163962,0.21857195,0.49102378,0.40014553,0.39221197,0.28061733,0.26309064,0.34134415,0.2930598,0.31555244,0.49108204,0.54133916,0.47033307,0.46904236,0.39362112,0.40377557,0.35653818,0.38934073,0.42610592,0.2933226,0.4265753,0.41973484,0.4078406,0.53695345,0.46203646,0.45109585,0.44665608,0.39013064,0.56197745,0.6181371,0.40042832,0.50558555,0.15668082,0.21767884,0.37278837,0.53595614,0.45282838,0.2204723,0.439752,0.26571193,0.14015302,0.47330165,0.4355529,0.25708717,0.39793456,0.37651354,0.49956506,0.30149692,0.30684507,0.30432978,0.4456487,0.13390882,0.29467884,0.28999212,0.21764408,0.15005699,0.19410332,0.2820803,0.23606437,0.14743127,0.20801395,0.09829775,0.14889732,0.40751842,0.1000136,0.25448236,0.31850624,0.21341622,0.41969204,0.18022764,0.14353393,0.21257922,0.1198127,0.17105648,0.20562947,0.34023583,0.0895496,0.24990077,0.1544397,0.14746897,0.099529766,0.12858531,0.18771532
0.0451435,0.044385053,0.07140883,0.0420175,0.05678512,0.036889,0.1538003,0.08275022,0.08830285,0.0691896,0.05662933,0.08746718,0.094661795,0.16141468,0.07850583,0.11989788,0.21073733,0.21004719,0.14063823,0.22285753,0.15180103,0.053046435,0.090838514,0.10242015,0.109317414,0.10917745,0.11346044,0.10101651,0.09971113,0.10048073,0.13293055,0.08739076,0.10817018,0.12657946,0.15137668,0.15939403,0.15491293,0.15212736,0.12542082,0.10698021,0.14135203,0.1304396,0.19761908,0.17279068,0.23628272,0.22650929,0.16715832,0.16546203,0.16759282,0.15100071,0.15204337,0.14434572,0.14023569,0.14535402,0.071046144,0.18666966,0.14418606,0.08694127,0.10206839,0.09476767,0.114385754,0.04936847,0.058603827,0.061040897,0.08199882,0.044376515,0.045172382,0.05317462,0.03871341,0.10025972,0.07469731,0.075029135,0.13484573,0.08692342,0.09919489,0.14098093,0.13745691,0.15133372,0.14529517,0.13264349,0.124068275,0.08948628,0.10891895,0.11548137,0.07182904,0.11754571,0.12597936,0.08400775,0.11151116,0.08493007,0.06305246,0.10727296,0.13129331,0.14721633,0.09738864,0.045351587,0.040241357,0.04712034,0.06273501,0.12041586,0.073101014,0.0758637,0.06784442,0.088975415,0.13460746,0.113703944,0.054029576,0.07169545,0.06347351,0.06868116,0.06703979,0.10821522,0.087023035,0.07940904,0.04853177
0.06244115,0.07174604,0.100875095,0.10416193,0.10094678,0.14631355,0.08983511,0.07295584,0.1340774,0.12864122,0.1413359,0.17882258,0.13984601,0.2005082,0.14764853,0.21084458,0.38874927,0.2624326,0.32961428,0.20879212,0.238326,0.0984577,0.08462037,0.08140539,0.06303882,0.16101326,0.099864915,0.17274423,0.15460823,0.12652229,0.104835995,0.120662965,0.10771635,0.17204738,0.3553369,0.2024678,0.23851256,0.21754725,0.26172528,0.20748031,0.1967084,0.28339705,0.25113302,0.35047776,0.28841117,0.3335459,0.3862477,0.3417573,0.26075304,0.28055912,0.36797413,0.3030653,0.36513555,0.4135176,0.26893252,0.525668,0.28170273,0.32648784,0.37939844,0.32509232,0.13803074,0.03265791,0.038012154,0.078298956,0.0862395,0.029083254,0.019360172,0.02955313,0.025816437,0.09482187,0.032517496,0.07312912,0.2646424,0.06541059,0.12967788,0.119101144,0.15631306,0.27903855,0.23043092,0.4347659,0.361502,0.14718811,0.120813645,0.1161477,0.13389829,0.12609889,0.13894458,0.15510382,0.07212515,0.07841347,0.066417865,0.07015958,0.1767784,0.27413347,0.13388224,0.124407925,0.032679062,0.03602502,0.04466147,0.04076031,0.051333494,0.031543132,0.055603847,0.10286111,0.19854577,0.19761138,0.10301062,0.05062927,0.040364668,0.07188603,0.04699412,0.15300453,0.09799081,0.16098042,0.080128506
0.025844116,0.018183697,0.020980464,0.022039436,0.027526787,0.053277306,0.09299742,0.09921964,0.11989659,0.08873233,0.058945652,0.088696085,0.0974126,0.14961137,0.107765734,0.111282855,0.17221297,0.12103272,0.063601576,0.15532161,0.20172338,0.031409096,0.07624391,0.07142676,0.07149646,0.062229417,0.06535134,0.03339312,0.06436835,0.07607093,0.12831116,0.10465751,0.0994546,0.1454693,0.17515285,0.15720007,0.16228007,0.07565593,0.12064176,0.12922564,0.14354944,0.14461802,0.11384442,0.09929905,0.097190395,0.19046728,0.20649032,0.19465159,0.19503208,0.14923364,0.07275074,0.1161885,0.16873015,0.1254385,0.05068485,0.20489205,0.13307723,0.116021655,0.13294932,0.11061294,0.04261369,0.03636311,0.033894993,0.05002305,0.12000036,0.038574208,0.029504506,0.022444068,0.024474455,0.04001008,0.037504632,0.08877867,0.13552168,0.04041271,0.06087799,0.09442208,0.1223343,0.22235122,0.06065109,0.095405966,0.057601284,0.030931076,0.06636519,0.09030068,0.08349922,0.07757133,0.08508327,0.075065985,0.09549606,0.073987946,0.06038817,0.14545591,0.15003976,0.19504079,0.05802644,0.032723144,0.03555758,0.03949466,0.061426636,0.109544925,0.05610689,0.05754354,0.08099043,0.110436395,0.19690317,0.185522,0.05447335,0.06318267,0.071887255,0.05627393,0.101323985,0.12792936,0.1340839,0.044155326,0.032669615
0.060652565,0.11366641,0.086911514,0.12497489,0.14257085,0.11164745,0.19586225,0.16458303,0.08101705,0.11458181,0.16337761,0.5633298,0.15071918,0.49668708,0.16776532,0.19922262,0.31103447,0.2432528,0.16559252,0.255648,0.21854495,0.14683983,0.10877576,0.10788632,0.079253316,0.12870449,0.13768919,0.14649187,0.19732556,0.19017985,0.15529048,0.16760974,0.21156338,0.28219172,0.31987137,0.3119833,0.27632362,0.23666023,0.20244949,0.301392,0.29903477,0.32846016,0.25018492,0.21888281,0.28675133,0.29179913,0.2992845,0.342872,0.22518477,0.19563746,0.23979688,0.31635347,0.354564,0.29656675,0.23356667,0.41302183,0.33432248,0.3030847,0.306697,0.19045988,0.15763433,0.17777458,0.2249905,0.16378456,0.21049084,0.088988975,0.08742062,0.17076091,0.11045096,0.10796059,0.2212701,0.54250014,0.7672847,0.25566283,0.28227982,0.27739218,0.2297811,0.20214537,0.183994,0.15216494,0.14963238,0.17164776,0.27952278,0.15789866,0.29058388,0.33409396,0.4856594,0.23847578,0.34451902,0.26968703,0.15998217,0.7182818,0.6110525,0.88640636,0.2942884,0.109611444,0.07815133,0.121549875,0.097727835,0.12601994,0.0703664,0.092275925,0.16095811,0.28857708,0.22968073,0.27969864,0.19536786,0.34499553,0.36059982,0.24089208,0.5168737,0.4780251,0.827474,0.36142725,0.078290604
0.042472824,0.062516965,0.08648979,0.11666428,0.08768138,0.07580329,0.062100668,0.12566054,0.07737258,0.072722554,0.06677087,0.11106754,0.055197474,0.13511063,0.06847726,0.081702396,0.11763376,0.12157378,0.11162471,0.13510017,0.18336557,0.08521856,0.09629278,0.109213285,0.10979787,0.11043676,0.11934118,0.12622957,0.06199629,0.074313715,0.07634004,0.07316794,0.080269985,0.092005655,0.11430087,0.12297317,0.11941131,0.11150939,0.09673906,0.09184105,0.08060243,0.08699025,0.13207872,0.09427635,0.107469566,0.09229914,0.08858921,0.07837545,0.13813597,0.12258685,0.116381824,0.08164639,0.107724525,0.1391763,0.09083104,0.093260884,0.15391062,0.0893207,0.07761437,0.1238254,0.07374339,0.04542872,0.03681269,0.06421709,0.20607355,0.04535347,0.058262773,0.075509526,0.039265327,0.043031946,0.05350465,0.05613657,0.1047069,0.06458791,0.060382117,0.07630696,0.07565375,0.13273135,0.0898648,0.06145226,0.08415006,0.06920147,0.045625057,0.07983447,0.0755099,0.08295507,0.08602234,0.07226258,0.123648584,0.0635964,0.036056086,0.07802357,0.14681959,0.1336473,0.060631294,0.077643916,0.03897826,0.044334307,0.079512484,0.11222124,0.06577079,0.095876604,0.07045879,0.10438959,0.08070311,0.110804066,0.0762888,0.07441861,0.08181147,0.048067898,0.07306779,0.14059475,0.15159725,0.064603105,0.10932039
0.1350047,0.11642844,0.13602902,0.19109832,0.1909319,0.14487994,0.09398771,0.15310001,0.11561626,0.17401777,0.16475505,0.16434328,0.12908891,0.17864041,0.16499703,0.1729984,0.2134712,0.19160597,0.2624693,0.2221022,0.26120108,0.19281726,0.09652057,0.09577695,0.12420088,0.14717284,0.11694029,0.17466818,0.16309896,0.11981896,0.12601562,0.19546214,0.1348727,0.14115824,0.16893283,0.13640302,0.13941199,0.17462867,0.10655831,0.11654626,0.11671358,0.115949154,0.14780666,0.144328,0.12211356,0.1488281,0.1773509,0.14330229,0.1672976,0.16159591,0.21257527,0.12923391,0.20092973,0.2121114,0.11120222,0.15153353,0.22311814,0.11200507,0.112862825,0.1654803,0.098193064,0.07208175,0.05996413,0.09654976,0.15002888,0.041231733,0.06489731,0.062141623,0.060957924,0.075972036,0.060580242,0.07778239,0.14151143,0.051217023,0.1014977,0.15174453,0.0904922,0.1521526,0.12930405,0.08574074,0.12871367,0.0957877,0.11333106,0.1361667,0.14169548,0.1289354,0.12063647,0.08612462,0.1278984,0.09623144,0.09965759,0.13114531,0.18706474,0.20774716,0.14626856,0.07878763,0.061913773,0.052778408,0.09120701,0.12188524,0.09673565,0.12632254,0.12074395,0.1624947,0.14585008,0.14685857,0.138247,0.10878322,0.07836662,0.059469588,0.08649277,0.11400968,0.15042141,0.09503451,0.08918921
