0.8879176,0.24158543,0.25346935,0.251325,0.24777369,0.26341552,0.24192351,0.29744804,0.22777012,0.23192129,0.2713489,0.26419893,0.2638598,0.24797751,0.25217393,0.27209368,0.2600044,0.24836367,0.24192019,0.27076727,0.22839521,0.27347904,0.24658588,0.27184564,0.26241565,0.25285432,0.2418457,0.22497213,0.27560604,0.23820558,0.24318118,0.26244926,0.27412885,0.25782925,0.25090903,0.25900888,0.25379947,0.23221149,0.25220478,0.26017693,0.21707033,0.20657325,0.2285195,0.21202165,0.2220984,0.2334713,0.20826134,0.25741234,0.26250213,0.24794188,0.21865115,0.23415637,0.2247984,0.20940939,0.22750822,0.26418638,0.20578365,0.24489644,0.32261875,0.26300457,0.22040197,0.24513008,0.24805164,0.242416,0.25257725,0.20343506,0.24536335,0.23821117,0.25099772,0.24535856,0.21446672,0.20109132,0.22729087,0.22028242,0.20274065,0.23667602,0.21757996,0.21119818,0.21631825,0.21964411,0.29273492,0.18115821,0.19780676,0.23481888,0.23635519,0.2263148,0.20083623,0.23099023,0.19482732,0.22070785,0.26842967,0.18677378,0.20000538,0.22668439,0.18365675,0.19756725,0.18780912,0.26139414,0.30943614,0.19581796,0.21855438,0.2323885,0.2397021
0.2104966,0.053867266,0.051105134,0.040502638,0.044020038,0.043093484,0.0412258,0.038706917,0.05798517,0.03987191,0.046327047,0.05048867,0.05136127,0.047733173,0.070502475,0.060398072,0.054506138,0.047094364,0.04594406,0.047797002,0.051455837,0.04458268,0.045777947,0.06482269,0.04676961,0.045638308,0.0443403,0.04966703,0.068859905,0.056279726,0.03568679,0.048561916,0.043516904,0.06228257,0.051990893,0.037778758,0.0431702,0.040979743,0.04600829,0.036463626,0.057722863,0.040548094,0.0396833,0.043890636,0.055873796,0.042108174,0.03615374,0.03815058,0.04322205,0.054075293,0.046874266,0.052604474,0.03764792,0.03693174,0.037447773,0.037257202,0.038618565,0.043894716,0.032878168,0.047054276,0.041291438,0.048051886,0.043476894,0.039100364,0.03999129,0.032099605,0.042266928,0.03406848,0.038230963,0.047859,0.047750942,0.047647286,0.04113941,0.040549777,0.024384512,0.043612774,0.036449544,0.03557748,0.051037125,0.044768073,0.03870946,0.03696277,0.024110693,0.031436257,0.032271586,0.028559934,0.022782113,0.025411505,0.029491244,0.03285885,0.03486023,0.032051705,0.023093868,0.02557028,0.023989307,0.041421305,0.028671427,0.032216173,0.028918654,0.043704934,0.03746578,0.036275256,0.03594182
0.15664215,0.19526397,0.15625341,0.15124135,0.13575423,0.15964115,0.14374304,0.16998374,0.16005018,0.14625579,0.16777217,0.15368158,0.15458024,0.14882275,0.16623215,0.16502383,0.15114978,0.16562358,0.13902342,0.17683676,0.15654777,0.16789755,0.17561193,0.17967513,0.1485502,0.15414496,0.15896063,0.1591693,0.16348615,0.1530129,0.1418897,0.16905391,0.16332275,0.16880697,0.1674254,0.13915762,0.14540008,0.16836059,0.15656945,0.17954564,0.17470019,0.14167042,0.17223907,0.15790759,0.14265454,0.14963782,0.13624184,0.15658167,0.1545082,0.15587282,0.14282611,0.16109765,0.15565257,0.14132471,0.14566621,0.14364254,0.13379265,0.14269873,0.14257473,0.1322937,0.14635275,0.14887217,0.14708313,0.14337981,0.14151789,0.14333424,0.14313726,0.14352868,0.15637173,0.15521379,0.15000868,0.16223004,0.17552444,0.15474339,0.14062409,0.189818,0.1834071,0.15435375,0.18177357,0.15619642,0.15861166,0.16837466,0.14461407,0.17714006,0.17864555,0.19129261,0.15683511,0.18216419,0.13641413,0.13691895,0.15340748,0.14905185,0.1408597,0.1275858,0.14382175,0.124399334,0.13275509,0.13716799,0.13235283,0.1821487,0.17073452,0.16762078,0.16072829
0.13869797,0.16056025,0.1413618,0.14214098,0.15676555,0.15759027,0.15053098,0.18858191,0.14860007,0.14794666,0.1573209,0.14952955,0.17353088,0.15496734,0.18369803,0.16146913,0.1596511,0.16632353,0.13926634,0.14942831,0.14622593,0.14481793,0.14803317,0.16004112,0.14770597,0.14577872,0.14713101,0.17784306,0.15393955,0.15281327,0.14801961,0.16333841,0.14780504,0.16180842,0.16337004,0.15083835,0.15858862,0.14538726,0.16350096,0.16162547,0.14333409,0.15110049,0.15200776,0.16285473,0.15209326,0.15553288,0.12863627,0.14637515,0.13735126,0.16072494,0.15633824,0.1508125,0.1369512,0.14174941,0.19600469,0.14271933,0.15594116,0.16601115,0.1727502,0.15177006,0.15002985,0.16578671,0.15224665,0.16036856,0.16003211,0.1534287,0.15626684,0.14905426,0.13200486,0.15413967,0.17232588,0.15622294,0.1703421,0.16358072,0.1438483,0.14889064,0.17305443,0.153409,0.14912802,0.1607213,0.16731137,0.1527091,0.14607075,0.15940624,0.1520358,0.16267654,0.15752065,0.15540889,0.15754484,0.1573273,0.14374396,0.13916479,0.14570971,0.16284429,0.17959931,0.17242768,0.14807706,0.14107496,0.17170723,0.15330575,0.17551221,0.15415421,0.1356163
0.20541957,0.1822208,0.1373083,0.11958694,0.14775808,0.14090537,0.13775714,0.1590479,0.14466637,0.1648991,0.17132221,0.15030578,0.15744369,0.17254376,0.1707302,0.1547577,0.15353788,0.15724099,0.15401956,0.17547199,0.15802604,0.15444043,0.1553251,0.1550405,0.14704943,0.14216052,0.14542714,0.15864319,0.17068444,0.1579321,0.13568799,0.13913018,0.16820581,0.14888929,0.16193736,0.14844322,0.16529936,0.15855163,0.18300757,0.22171791,0.14419778,0.14649607,0.17321897,0.17336354,0.1468622,0.18191199,0.14151102,0.1352806,0.16332218,0.14875844,0.13718265,0.15924163,0.13453075,0.14926627,0.13516715,0.15542221,0.1584846,0.1438531,0.15288755,0.14436892,0.15376069,0.14529246,0.15440282,0.1456068,0.143681,0.14596714,0.16010307,0.15033498,0.15853916,0.14634183,0.18838459,0.1553385,0.15978757,0.16123363,0.14739272,0.1518788,0.17576651,0.15346824,0.14127325,0.13633513,0.22903073,0.14455885,0.1480135,0.15062083,0.15800339,0.17139888,0.18575858,0.19993964,0.1578294,0.13152374,0.1591297,0.13578963,0.13680497,0.15079355,0.26306537,0.15194865,0.13032946,0.15530819,0.15728307,0.229264,0.20565143,0.2212998,0.16641527
0.18017901,0.17789063,0.15147883,0.14875086,0.1654393,0.13682947,0.1521461,0.19303432,0.16326194,0.17280829,0.16378935,0.16536102,0.1898289,0.16639176,0.17898226,0.18649739,0.16221741,0.17228115,0.16915688,0.19087079,0.17019948,0.17460087,0.18259348,0.17221528,0.16428965,0.16979086,0.1902452,0.16594885,0.20395397,0.1637237,0.16122594,0.16294792,0.16613123,0.14149937,0.16926545,0.17390117,0.18432373,0.163971,0.18429428,0.50142145,0.17735937,0.15583597,0.15393974,0.1478813,0.15327337,0.17622718,0.15876575,0.13953313,0.14890015,0.15782581,0.15508553,0.17974666,0.15383121,0.14266323,0.17096463,0.16821611,0.15935196,0.18527609,0.18361971,0.16248032,0.16210115,0.1481556,0.18119335,0.16295649,0.16585286,0.15317413,0.165156,0.15519749,0.13912447,0.14355268,0.20989844,0.16936338,0.18840593,0.1729121,0.17889014,0.16726954,0.16569102,0.15635078,0.17709206,0.1409585,0.32788783,0.13142848,0.16122434,0.17163444,0.16969086,0.1852065,0.18447009,0.16095674,0.15557298,0.14820364,0.1747671,0.14946738,0.1584026,0.15865272,0.41100788,0.1744765,0.17183207,0.16945341,0.18053058,0.2595714,0.2556489,0.2606309,0.1414611
0.22589847,0.16896541,0.14569972,0.13320789,0.17639922,0.14890225,0.16350019,0.14323166,0.1317075,0.14556977,0.14624138,0.14608544,0.15599918,0.15140864,0.15504964,0.2204848,0.13818362,0.1544313,0.14086139,0.18121466,0.14431605,0.15910771,0.16023225,0.17125845,0.13773093,0.15278989,0.13758527,0.14356248,0.15954572,0.1804716,0.13545997,0.14159724,0.19363306,0.17412704,0.14927134,0.16032815,0.18266402,0.16345033,0.16065472,0.23387931,0.1461939,0.13270816,0.14870113,0.1351869,0.14700115,0.13295776,0.1390607,0.13864335,0.15879183,0.15924796,0.13929762,0.15940602,0.13654928,0.1468101,0.13938373,0.13805965,0.14225264,0.14800122,0.18888584,0.1515187,0.13731778,0.14651957,0.14296076,0.14366905,0.1286909,0.14278163,0.17916813,0.15688178,0.1558159,0.14713296,0.18628713,0.17006406,0.20308237,0.1802102,0.20278817,0.18909472,0.16666219,0.14833446,0.15602973,0.12983371,0.24654919,0.12015368,0.13277957,0.15076065,0.15074965,0.16458149,0.16531724,0.16251257,0.1391083,0.13492472,0.15387577,0.13306695,0.13263902,0.14940521,0.20046301,0.15016599,0.13468003,0.14721043,0.22980732,0.24715738,0.1890777,0.20083544,0.14099216
0.32674676,0.18787202,0.17511383,0.14110483,0.1949713,0.1866865,0.20106296,0.21528502,0.16586757,0.16400616,0.194267,0.15862569,0.19668138,0.20954593,0.18052447,0.24649374,0.18759954,0.21115224,0.21365899,0.17490888,0.16265462,0.21178393,0.18075803,0.1779199,0.173134,0.19015652,0.2035464,0.17112224,0.22250825,0.18385008,0.21094081,0.21448827,0.16306815,0.1806106,0.17710418,0.23566304,0.24102333,0.21234658,0.18606898,0.48578125,0.18166357,0.14865403,0.2004617,0.16753581,0.21432132,0.16497345,0.1550025,0.13082153,0.13231814,0.18276305,0.19497204,0.20748821,0.15403223,0.17217264,0.17422011,0.17096636,0.20012361,0.19753318,0.22915629,0.19565141,0.20076665,0.19414248,0.1966288,0.20850179,0.19202827,0.19469683,0.22377393,0.17254743,0.15182889,0.14362931,0.25669795,0.23882703,0.18645132,0.17362101,0.26755598,0.29034168,0.25939286,0.33395624,0.2669543,0.22978142,0.4764153,0.22501133,0.25783503,0.2798732,0.29187968,0.26829287,0.24418406,0.272173,0.25991467,0.19103724,0.20765227,0.21219815,0.16280735,0.19892475,0.32676095,0.13941248,0.20948368,0.2574496,0.38822383,0.38639167,0.35094136,0.39527658,0.226267
0.27002817,0.19158232,0.17027867,0.16059954,0.15951344,0.1952767,0.21303001,0.22851433,0.18375203,0.17723593,0.17805696,0.20135951,0.2133189,0.19206987,0.20132004,0.2332402,0.19539809,0.1746426,0.21862781,0.23097923,0.1737103,0.21510288,0.20170906,0.19713199,0.18793023,0.18561433,0.19192828,0.15456665,0.19592124,0.19192627,0.17712957,0.19282144,0.16759244,0.181663,0.20240574,0.21663688,0.22163907,0.17775778,0.20166546,0.34342414,0.15383056,0.17539626,0.21503009,0.17504609,0.21094395,0.17562433,0.19129252,0.1703503,0.16272214,0.19745478,0.201819,0.22337995,0.1785881,0.1774144,0.20842618,0.1812227,0.21095136,0.20484218,0.20711824,0.17895639,0.18813007,0.1850985,0.21599925,0.19207124,0.20240802,0.18869078,0.1853808,0.18911579,0.15503106,0.17716129,0.20669043,0.2050646,0.15414527,0.17556885,0.21356985,0.23638491,0.21049099,0.23349088,0.18338639,0.17073339,0.2963844,0.17873028,0.260952,0.2817256,0.2436364,0.23412251,0.18624803,0.24009618,0.23508763,0.19647688,0.19595414,0.18621393,0.14828457,0.15867649,0.26199552,0.15255609,0.21489048,0.21949476,0.26568165,0.3015558,0.2885607,0.3054635,0.21498077
0.29126143,0.24144039,0.16286418,0.15891519,0.20626923,0.2024312,0.2028781,0.22405499,0.19228736,0.19938499,0.19144046,0.20848528,0.20971698,0.20316187,0.25303972,0.2551977,0.23877162,0.23081812,0.22194573,0.2380585,0.24029492,0.21406534,0.22266063,0.22846735,0.21088532,0.200171,0.20924275,0.18288235,0.23594688,0.19869672,0.21925345,0.19661324,0.19196147,0.20662065,0.22202468,0.23901331,0.22572252,0.24968065,0.23155317,0.4803512,0.2373248,0.20933977,0.24704705,0.21812049,0.22114101,0.18600383,0.1916476,0.19315018,0.1784932,0.21580783,0.2340149,0.21160664,0.18753868,0.23284341,0.21311226,0.2101641,0.27235842,0.19784983,0.18343437,0.1906538,0.19156075,0.18166178,0.21327344,0.19910425,0.24590902,0.19249739,0.17032723,0.14780405,0.14252071,0.234828,0.20970756,0.21179216,0.2655114,0.3228621,0.3510751,0.37321457,0.27926213,0.37738845,0.3143549,0.34389567,0.4343597,0.40417984,0.41126877,0.42885435,0.4428979,0.4640518,0.42970634,0.45014307,0.52273,0.35305876,0.3935692,0.39012212,0.31813833,0.27424264,0.43516368,0.17933309,0.35514814,0.4044445,0.44830352,0.56259894,0.42468807,0.45423156,0.3939811
