0.88791764,0.2415854,0.25346932,0.25132498,0.24777369,0.26341555,0.24192353,0.29744804,0.2277701,0.23192129,0.27134886,0.26419896,0.2638598,0.24797754,0.25217393,0.27209365,0.2600044,0.24836367,0.24192019,0.27076727,0.22839521,0.27347904,0.24658586,0.27184564,0.26241562,0.25285432,0.24184567,0.22497214,0.27560604,0.23820557,0.24318121,0.26244932,0.27412885,0.2578293,0.25090903,0.25900888,0.25379947,0.2322115,0.25220478,0.26017696,0.21707031,0.20657325,0.22851947,0.21202163,0.2220984,0.23347132,0.20826136,0.25741234,0.26250216,0.24794191,0.21865113,0.23415637,0.22479838,0.20940939,0.22750822,0.26418638,0.20578365,0.24489646,0.3226187,0.26300457,0.22040196,0.24513008,0.24805169,0.24241598,0.25257725,0.20343505,0.24536335,0.23821115,0.2509977,0.24535859,0.21446672,0.20109135,0.22729087,0.22028242,0.20274067,0.23667604,0.21757998,0.21119821,0.21631828,0.21964413,0.29273492,0.18115819,0.19780676,0.23481888,0.2363552,0.2263148,0.2008362,0.23099025,0.19482729,0.22070785,0.26842967,0.18677379,0.2000054,0.22668439,0.18365674,0.19756722,0.18780914,0.2613941,0.30943614,0.19581798,0.2185544,0.2323885,0.23970209
0.21049657,0.05386727,0.051105127,0.040502638,0.044020038,0.043093488,0.041225795,0.03870692,0.057985175,0.039871912,0.046327043,0.05048867,0.05136127,0.04773317,0.07050247,0.060398072,0.054506138,0.04709436,0.04594406,0.047797002,0.051455833,0.044582687,0.045777943,0.06482269,0.04676961,0.045638308,0.044340298,0.04966703,0.068859905,0.05627973,0.03568679,0.04856192,0.0435169,0.062282573,0.051990893,0.03777876,0.0431702,0.04097974,0.046008285,0.03646363,0.05772287,0.040548086,0.0396833,0.04389063,0.055873804,0.042108174,0.036153745,0.03815058,0.043222047,0.0540753,0.046874266,0.052604478,0.03764792,0.03693174,0.03744777,0.0372572,0.038618565,0.043894712,0.03287817,0.047054276,0.041291434,0.048051894,0.04347689,0.03910037,0.039991286,0.03209961,0.04226693,0.03406848,0.038230963,0.047859,0.047750942,0.047647282,0.041139413,0.040549774,0.024384512,0.04361278,0.036449544,0.035577483,0.05103712,0.044768073,0.038709458,0.036962766,0.024110693,0.031436253,0.032271586,0.028559934,0.022782115,0.025411503,0.029491244,0.03285885,0.03486023,0.0320517,0.023093866,0.02557028,0.023989305,0.04142131,0.028671423,0.032216173,0.028918648,0.04370493,0.037465785,0.03627525,0.035941817
0.15664214,0.195264,0.15625343,0.15124135,0.13575421,0.15964115,0.14374304,0.16998376,0.1600502,0.14625579,0.16777219,0.15368156,0.15458024,0.14882277,0.16623214,0.16502383,0.1511498,0.16562358,0.13902342,0.17683676,0.15654777,0.16789754,0.17561194,0.17967513,0.1485502,0.15414494,0.15896063,0.15916932,0.16348618,0.15301287,0.14188972,0.16905391,0.16332276,0.16880697,0.16742542,0.13915764,0.14540008,0.16836058,0.15656942,0.17954564,0.1747002,0.14167044,0.17223907,0.1579076,0.14265454,0.14963779,0.13624181,0.15658168,0.15450819,0.15587279,0.14282611,0.16109763,0.15565258,0.14132471,0.14566621,0.14364256,0.13379264,0.14269872,0.14257471,0.1322937,0.14635275,0.14887217,0.14708313,0.14337981,0.14151789,0.14333425,0.14313728,0.14352871,0.15637174,0.15521379,0.15000871,0.16223004,0.17552443,0.1547434,0.14062408,0.18981802,0.1834071,0.15435377,0.18177354,0.1561964,0.15861166,0.16837469,0.14461407,0.17714006,0.17864557,0.19129257,0.15683511,0.18216422,0.13641411,0.13691896,0.15340747,0.14905185,0.14085971,0.12758578,0.14382178,0.12439934,0.1327551,0.13716799,0.13235283,0.18214868,0.17073454,0.16762076,0.16072829
0.13869797,0.16056024,0.14136182,0.14214098,0.15676557,0.15759024,0.150531,0.18858193,0.14860007,0.14794666,0.15732089,0.14952953,0.17353088,0.15496735,0.18369803,0.16146912,0.15965109,0.16632353,0.13926636,0.14942832,0.14622593,0.14481795,0.14803319,0.16004112,0.147706,0.14577872,0.147131,0.1778431,0.15393956,0.15281327,0.14801958,0.16333841,0.147805,0.16180843,0.16337001,0.15083835,0.15858862,0.14538726,0.163501,0.16162547,0.14333406,0.15110049,0.15200774,0.16285475,0.15209328,0.15553287,0.12863629,0.14637515,0.13735127,0.16072494,0.15633826,0.1508125,0.13695121,0.14174941,0.19600469,0.14271931,0.15594113,0.16601115,0.1727502,0.15177006,0.15002985,0.1657867,0.15224664,0.16036856,0.16003212,0.1534287,0.15626684,0.14905424,0.13200486,0.15413964,0.17232586,0.15622294,0.1703421,0.16358073,0.14384829,0.14889064,0.17305444,0.15340899,0.14912799,0.1607213,0.16731139,0.1527091,0.14607073,0.15940624,0.15203579,0.16267654,0.15752067,0.15540892,0.15754482,0.1573273,0.14374398,0.13916479,0.14570971,0.1628443,0.1795993,0.17242768,0.14807709,0.14107494,0.17170724,0.15330571,0.17551222,0.15415423,0.13561632
0.20541957,0.18222079,0.13730828,0.119586945,0.14775808,0.14090538,0.13775714,0.15904793,0.14466637,0.1648991,0.17132223,0.15030578,0.15744369,0.17254376,0.17073019,0.15475771,0.15353791,0.15724097,0.15401958,0.17547202,0.15802601,0.1544404,0.1553251,0.15504049,0.14704941,0.14216052,0.14542717,0.15864319,0.17068444,0.15793212,0.13568798,0.13913015,0.16820581,0.14888929,0.16193736,0.14844322,0.16529936,0.15855162,0.18300754,0.2217179,0.14419779,0.14649607,0.17321897,0.17336354,0.14686221,0.181912,0.14151104,0.1352806,0.1633222,0.14875844,0.13718265,0.1592416,0.13453074,0.14926626,0.13516714,0.1554222,0.1584846,0.14385311,0.15288754,0.14436895,0.15376067,0.14529246,0.15440284,0.14560679,0.14368099,0.14596717,0.16010305,0.150335,0.15853915,0.14634183,0.18838462,0.15533848,0.15978757,0.16123363,0.14739272,0.1518788,0.1757665,0.15346824,0.14127325,0.13633513,0.22903074,0.14455885,0.1480135,0.15062083,0.15800339,0.17139886,0.1857586,0.19993962,0.1578294,0.13152374,0.1591297,0.13578962,0.13680495,0.15079355,0.26306537,0.15194865,0.13032946,0.15530816,0.1572831,0.22926396,0.20565148,0.22129981,0.16641529
0.18017901,0.17789061,0.15147883,0.14875086,0.1654393,0.13682948,0.15214609,0.19303432,0.16326192,0.17280832,0.16378933,0.16536102,0.18982889,0.16639175,0.17898226,0.18649736,0.16221741,0.17228115,0.16915688,0.19087078,0.17019947,0.17460087,0.18259348,0.17221528,0.16428964,0.16979083,0.19024518,0.16594885,0.20395395,0.1637237,0.16122596,0.16294792,0.16613123,0.14149939,0.16926545,0.17390117,0.18432371,0.163971,0.1842943,0.50142145,0.17735937,0.15583599,0.15393974,0.1478813,0.15327339,0.17622717,0.15876575,0.13953315,0.14890014,0.15782581,0.15508553,0.17974669,0.15383121,0.14266323,0.17096461,0.16821612,0.15935196,0.18527608,0.18361971,0.1624803,0.16210115,0.14815564,0.18119335,0.1629565,0.16585284,0.15317413,0.16515602,0.15519749,0.13912447,0.14355266,0.20989843,0.16936336,0.18840595,0.17291209,0.17889014,0.16726954,0.165691,0.15635078,0.17709208,0.1409585,0.32788783,0.13142845,0.16122432,0.17163447,0.16969083,0.18520652,0.1844701,0.16095673,0.15557295,0.14820364,0.1747671,0.14946738,0.15840259,0.15865272,0.41100794,0.17447652,0.17183208,0.16945343,0.18053061,0.2595714,0.25564894,0.2606309,0.14146109
0.22589849,0.1689654,0.14569972,0.1332079,0.17639925,0.14890225,0.1635002,0.14323166,0.1317075,0.14556977,0.14624138,0.14608546,0.15599918,0.15140863,0.15504964,0.22048476,0.13818361,0.1544313,0.14086138,0.18121465,0.14431603,0.15910771,0.16023225,0.17125845,0.13773094,0.15278989,0.13758527,0.1435625,0.15954573,0.18047163,0.13545996,0.14159724,0.19363308,0.17412706,0.14927135,0.16032815,0.182664,0.16345036,0.16065472,0.2338793,0.1461939,0.13270816,0.14870116,0.1351869,0.14700115,0.13295776,0.13906069,0.13864335,0.15879183,0.15924796,0.13929763,0.15940602,0.13654928,0.14681007,0.13938372,0.13805966,0.14225264,0.14800122,0.18888585,0.15151872,0.13731778,0.14651957,0.14296076,0.14366907,0.12869091,0.14278163,0.1791681,0.15688181,0.1558159,0.14713298,0.18628712,0.17006406,0.20308237,0.1802102,0.20278819,0.18909472,0.16666216,0.14833444,0.1560297,0.12983371,0.24654919,0.12015368,0.13277957,0.15076065,0.15074968,0.1645815,0.16531725,0.16251257,0.13910829,0.13492471,0.15387577,0.13306697,0.132639,0.1494052,0.200463,0.150166,0.13468003,0.14721043,0.2298073,0.24715737,0.18907769,0.20083544,0.14099216
0.32674673,0.18787201,0.1751138,0.14110482,0.1949713,0.18668652,0.20106299,0.21528505,0.16586757,0.16400613,0.194267,0.15862569,0.1966814,0.20954591,0.18052447,0.24649376,0.18759952,0.21115229,0.21365897,0.17490889,0.16265464,0.21178393,0.18075801,0.1779199,0.173134,0.19015652,0.20354639,0.17112222,0.22250822,0.18385004,0.21094082,0.21448828,0.16306818,0.18061061,0.17710422,0.23566303,0.24102335,0.21234657,0.18606897,0.4857813,0.18166359,0.14865406,0.20046172,0.16753581,0.21432132,0.16497345,0.1550025,0.13082151,0.13231814,0.18276304,0.19497204,0.20748821,0.1540322,0.17217264,0.17422011,0.17096636,0.20012361,0.19753318,0.2291563,0.1956514,0.20076664,0.19414248,0.19662875,0.2085018,0.19202827,0.19469683,0.2237739,0.17254743,0.1518289,0.14362931,0.25669792,0.23882703,0.18645132,0.17362104,0.26755598,0.2903417,0.2593929,0.33395624,0.26695427,0.2297814,0.4764153,0.22501135,0.25783503,0.27987316,0.2918797,0.2682929,0.24418406,0.27217293,0.25991467,0.19103721,0.20765227,0.21219815,0.16280739,0.19892475,0.326761,0.13941248,0.2094837,0.2574496,0.38822386,0.3863917,0.3509413,0.39527664,0.22626698
0.2700282,0.19158235,0.17027865,0.16059953,0.15951346,0.19527669,0.21303001,0.22851434,0.18375202,0.17723593,0.17805696,0.20135951,0.21331888,0.19206989,0.20131999,0.2332402,0.19539809,0.17464258,0.21862784,0.23097923,0.17371029,0.21510291,0.20170908,0.19713199,0.18793026,0.18561433,0.19192828,0.15456666,0.19592126,0.19192626,0.17712958,0.19282144,0.16759242,0.18166302,0.20240577,0.21663691,0.22163905,0.17775778,0.20166546,0.3434242,0.15383056,0.17539626,0.21503006,0.17504609,0.21094394,0.17562434,0.19129251,0.17035031,0.16272213,0.19745478,0.201819,0.22337997,0.1785881,0.1774144,0.20842616,0.18122269,0.21095133,0.20484217,0.20711823,0.17895639,0.18813007,0.18509847,0.21599925,0.19207127,0.202408,0.18869078,0.18538083,0.18911576,0.15503103,0.17716128,0.20669042,0.2050646,0.15414524,0.17556886,0.2135699,0.23638491,0.21049096,0.23349087,0.18338637,0.17073339,0.29638436,0.17873028,0.260952,0.28172556,0.24363638,0.2341225,0.18624802,0.2400962,0.23508765,0.19647686,0.19595414,0.18621393,0.14828458,0.15867648,0.26199555,0.15255609,0.21489048,0.21949476,0.26568168,0.3015558,0.28856066,0.30546346,0.21498075
0.29126143,0.24144039,0.16286418,0.1589152,0.20626922,0.2024312,0.20287809,0.22405496,0.19228733,0.19938499,0.19144048,0.20848526,0.20971695,0.20316187,0.25303975,0.2551977,0.23877162,0.23081812,0.22194573,0.2380585,0.2402949,0.21406534,0.22266063,0.22846735,0.21088532,0.20017101,0.20924272,0.18288235,0.23594688,0.1986967,0.21925345,0.19661322,0.19196147,0.20662062,0.22202468,0.23901331,0.2257225,0.24968067,0.23155317,0.48035124,0.2373248,0.2093398,0.24704705,0.2181205,0.221141,0.18600383,0.19164757,0.19315016,0.17849322,0.21580784,0.23401494,0.21160664,0.1875387,0.2328434,0.21311228,0.2101641,0.27235848,0.19784978,0.18343437,0.19065379,0.19156075,0.18166174,0.21327342,0.19910426,0.24590902,0.19249739,0.17032725,0.14780408,0.1425207,0.23482804,0.20970754,0.21179213,0.26551142,0.32286203,0.3510751,0.3732146,0.2792621,0.37738845,0.31435493,0.34389573,0.43435973,0.40417984,0.41126877,0.42885435,0.44289786,0.46405184,0.4297064,0.45014304,0.52272993,0.35305873,0.39356923,0.39012212,0.31813836,0.2742426,0.43516365,0.17933309,0.3551481,0.40444455,0.44830346,0.56259894,0.42468804,0.45423156,0.39398107
