0.834883,0.16730952,0.1883724,0.19398947,0.18969393,0.2174542,0.1940162,0.25711882,0.1978311,0.1913448,0.23732044,0.2272832,0.23286226,0.20960829,0.2193384,0.24356443,0.23633106,0.21489154,0.20971492,0.24339926,0.19843292,0.24670175,0.21623361,0.24418506,0.2353653,0.23015095,0.21328901,0.19748358,0.24923623,0.21287537,0.21885104,0.23902042,0.2474527,0.23157632,0.22716779,0.23211803,0.23155524,0.20697305,0.22919343,0.23986776,0.20156845,0.19055192,0.20720129,0.19224419,0.19965208,0.2132532,0.18731356,0.23685817,0.23982652,0.22677267,0.19976878,0.2180627,0.20766851,0.19024757,0.20887236,0.24360682,0.18728217,0.2245768,0.295097,0.24144898,0.20110464,0.2242395,0.22865032,0.22558066,0.23530972,0.18537036,0.22455852,0.21941379,0.22857253,0.22360536,0.19578145,0.18398206,0.20825142,0.20351703,0.18616197,0.2156255,0.20024213,0.194704,0.19931504,0.20315306,0.27384365,0.16899064,0.18199377,0.21687321,0.2165989,0.20948564,0.18414058,0.2146489,0.17932034,0.20292942,0.24838711,0.16899939,0.18235111,0.20831701,0.16995475,0.18384445,0.17510124,0.24334934,0.2887178,0.1824539,0.20535655,0.21799174,0.22212647
0.074276805,0.01077503,0.011243634,0.008505933,0.004195936,0.015100127,0.024669364,0.028279966,0.039108206,0.02969296,0.03168921,0.02505688,0.03920416,0.031393327,0.03824553,0.046587504,0.04498084,0.036469206,0.021195784,0.03715515,0.041825023,0.036725894,0.03603939,0.046890214,0.036583535,0.037739664,0.03449257,0.039420966,0.053463385,0.041769344,0.029797817,0.042127393,0.033357844,0.04612647,0.044255525,0.030749623,0.039239176,0.03630557,0.03863122,0.032858543,0.053100172,0.03743385,0.03521465,0.038934626,0.042220335,0.035412926,0.031206753,0.03288467,0.035535283,0.04291758,0.039492473,0.047012154,0.03393942,0.03343799,0.030723464,0.033664808,0.03442052,0.03968501,0.02911096,0.037308235,0.036714464,0.040666472,0.038872916,0.03611624,0.03713765,0.029368414,0.037471447,0.031385794,0.033222873,0.041509904,0.04219496,0.04280985,0.03733443,0.037341394,0.022618312,0.03837052,0.0323326,0.032557737,0.04403589,0.039835308,0.035822466,0.03441789,0.022321187,0.029193783,0.029550226,0.02643546,0.020905212,0.023785615,0.026237696,0.02858694,0.032470737,0.029065661,0.020959318,0.023145894,0.022092508,0.03856086,0.026856918,0.029579457,0.026749527,0.04160008,0.035646807,0.034538887,0.032252103
0.11718418,0.14400814,0.07863003,0.082371674,0.11225002,0.12372088,0.116237834,0.15678963,0.14149098,0.13753457,0.1529546,0.1385433,0.14200741,0.14062266,0.14376944,0.15003501,0.13917497,0.15851259,0.11892556,0.15717964,0.14841138,0.15297371,0.16390118,0.15617493,0.13608183,0.142739,0.15189537,0.15188742,0.148838,0.13883123,0.13656758,0.15842989,0.15223874,0.14706887,0.15720105,0.12955196,0.14109421,0.16386253,0.15079172,0.17414705,0.16876347,0.13785176,0.16816902,0.15493439,0.13600864,0.14198242,0.13219902,0.1489229,0.14616722,0.13935748,0.13382405,0.15368173,0.14607526,0.13726996,0.12829348,0.13927306,0.13052459,0.138201,0.13811003,0.11758419,0.1422942,0.1442494,0.1425499,0.1392181,0.13760872,0.14034031,0.13576129,0.13991848,0.15004833,0.14671583,0.14525354,0.15649657,0.16961372,0.15034027,0.13709667,0.17762512,0.16770378,0.15038866,0.1701578,0.14906484,0.15457492,0.16359654,0.14081836,0.17201929,0.17355885,0.18693942,0.15409808,0.17968437,0.13318463,0.13323249,0.15009895,0.14582627,0.13914175,0.12593962,0.1412467,0.12271784,0.13047571,0.13423452,0.13010451,0.17939593,0.16830322,0.16463643,0.15600288
0.09788032,0.09604858,0.09986876,0.11836247,0.1346747,0.13474266,0.12858708,0.16906197,0.13164246,0.13915187,0.14656219,0.13867912,0.15699507,0.1445553,0.1671631,0.15286496,0.14870429,0.15511405,0.13070965,0.14124525,0.13843039,0.13748516,0.13829,0.14638422,0.14071728,0.13827528,0.1402445,0.1667104,0.14413506,0.14411296,0.14143641,0.1554824,0.13563007,0.14943884,0.15507708,0.1453116,0.15207863,0.1418665,0.15696155,0.15835217,0.14031923,0.14685796,0.14830963,0.15791711,0.14572921,0.14908446,0.12533455,0.14131415,0.1311939,0.15072131,0.14911559,0.14607196,0.13359189,0.13774323,0.18481722,0.13931276,0.15144692,0.15980732,0.16651163,0.146887,0.1470515,0.15955839,0.14767267,0.15608574,0.15603437,0.15059163,0.15125191,0.14566775,0.12705573,0.14720969,0.16566439,0.15002073,0.16377178,0.15799898,0.14019783,0.14481618,0.16797958,0.14945506,0.14466491,0.15286843,0.16196503,0.14915009,0.1431902,0.15503606,0.14790472,0.15843049,0.15403397,0.15183443,0.15413734,0.15329756,0.14078932,0.1365036,0.14372802,0.15996234,0.1750367,0.16924849,0.14526111,0.13838695,0.16732188,0.14935485,0.17063455,0.15103503,0.1316124
0.15036605,0.10055723,0.05902891,0.084679976,0.076498136,0.10678655,0.08805063,0.13161433,0.10970348,0.14445446,0.14604622,0.12058106,0.13378963,0.14219168,0.14952537,0.13993622,0.13744299,0.13652086,0.13599634,0.15310864,0.14128353,0.13478497,0.13230681,0.13367245,0.13161446,0.12816662,0.13184907,0.13614194,0.14854592,0.13354962,0.12412051,0.12798701,0.118783705,0.111997366,0.14251602,0.1309729,0.15322582,0.14619818,0.16918088,0.1978581,0.13704425,0.13717607,0.16179359,0.16080025,0.13447979,0.16454314,0.1323515,0.12711488,0.13596055,0.12667617,0.12094617,0.14720301,0.12603898,0.1375911,0.12565422,0.14560689,0.14712822,0.13689896,0.14268345,0.1226093,0.14553364,0.13496383,0.14324251,0.13870901,0.13619392,0.14013597,0.14865655,0.14277485,0.13935345,0.12931523,0.16929968,0.14235885,0.14785863,0.15038508,0.13881312,0.14002591,0.16355263,0.14583923,0.13169028,0.12868577,0.20950438,0.13828261,0.14179493,0.14339516,0.14963947,0.16429678,0.17818315,0.19119926,0.1504809,0.12619765,0.15353154,0.13134451,0.13378492,0.14653005,0.24247018,0.14674857,0.12574212,0.14703481,0.14968029,0.21518412,0.19560097,0.21271078,0.15716593
0.15214564,0.046160564,0.029246472,0.1005531,0.09896171,0.10014791,0.08504078,0.14164534,0.11822724,0.13727885,0.1348188,0.1261186,0.14319697,0.12889078,0.13776544,0.16043706,0.14188963,0.14632173,0.14924808,0.15482341,0.15133163,0.14814992,0.11469476,0.14373356,0.14513786,0.14252876,0.15126485,0.14298339,0.1573199,0.1272533,0.14530641,0.14351627,0.108814426,0.08960133,0.12500657,0.14161465,0.15727149,0.1396934,0.1531649,0.4051637,0.16235407,0.14635536,0.12993667,0.13414896,0.12858121,0.15266758,0.14304525,0.12904626,0.110957794,0.10793148,0.120770305,0.15611455,0.13511002,0.12934871,0.14703603,0.155083,0.14458278,0.16583624,0.16371529,0.14131665,0.15060815,0.13733119,0.16043274,0.14940932,0.15255791,0.14390175,0.14548685,0.14342628,0.10704403,0.11869769,0.15641813,0.1378384,0.16441524,0.15951677,0.16258219,0.14995827,0.14756724,0.14613813,0.15748465,0.13128562,0.27077177,0.1258398,0.15328358,0.15850279,0.15854849,0.17452313,0.17418516,0.15041843,0.14827214,0.14269055,0.1645844,0.14317214,0.15390085,0.15362078,0.34931204,0.16682366,0.16422793,0.16046533,0.16644478,0.23404163,0.23611826,0.23979121,0.13313268
0.17759627,0.06626544,0.07062729,0.08863659,0.09207946,0.084941596,0.09820226,0.10907468,0.09958963,0.11675442,0.110763684,0.11890111,0.12846349,0.11331955,0.12667367,0.16574226,0.11534186,0.11568734,0.11756178,0.14746614,0.12542765,0.13253888,0.10701516,0.1393949,0.120462984,0.13083683,0.108464524,0.11907942,0.12993187,0.14838511,0.11881881,0.12378852,0.104062796,0.12468827,0.12576485,0.13977107,0.15860116,0.14028841,0.14389162,0.19153512,0.13731775,0.12365103,0.1315358,0.12587872,0.12764084,0.11689657,0.1262507,0.12300941,0.11352216,0.12827633,0.11352719,0.1403251,0.12162749,0.13315718,0.12439269,0.12700972,0.12962775,0.13272081,0.16212115,0.12223833,0.124260716,0.13543844,0.13318275,0.12859043,0.11724402,0.12882525,0.1555211,0.13651693,0.11478916,0.12612028,0.15669006,0.1493656,0.18500744,0.16820815,0.18362737,0.17337686,0.14833945,0.14118713,0.14494991,0.12311087,0.21710937,0.11530006,0.12604924,0.14147952,0.14117877,0.15705219,0.15687644,0.15403026,0.13265902,0.12889385,0.14536002,0.12707394,0.12832446,0.1440656,0.1854266,0.14377707,0.12975825,0.13913378,0.21180369,0.22607377,0.17458971,0.1864172,0.13308565
0.22242047,0.023253918,-0.01528804,0.021012098,0.009737536,0.121829376,0.12416941,0.15976043,0.12035683,0.1202199,0.13293153,0.10755781,0.15181091,0.13303544,0.14870268,0.1800489,0.15660504,0.14146668,0.16201174,0.11672995,0.12841837,0.1578602,0.11692612,0.13521774,0.13950932,0.15493216,0.1692276,0.14440313,0.163825,0.1036498,0.15768674,0.17956182,0.09754338,0.13018587,0.13648629,0.17223738,0.20267606,0.17667076,0.14990394,0.396408,0.16223645,0.1304011,0.13706723,0.13946837,0.1630694,0.12938516,0.13294245,0.110596314,0.08716195,0.109636605,0.14083266,0.16311085,0.12458429,0.13260561,0.12599461,0.15113327,0.1638883,0.16950639,0.17396061,0.13565484,0.16801718,0.16156125,0.16281465,0.17849612,0.16147254,0.16722634,0.15502487,0.13275321,0.10679222,0.1106613,0.16114888,0.17251736,0.15531172,0.15372188,0.23791052,0.24540068,0.20318246,0.305702,0.22238895,0.19792096,0.42084718,0.2103602,0.22969402,0.24912012,0.2618695,0.25790632,0.22943977,0.24915583,0.24022412,0.17817512,0.19360688,0.19745795,0.15596734,0.18461621,0.290053,0.13160573,0.19494814,0.2386178,0.3417197,0.34340638,0.32824895,0.36537436,0.20270945
0.116986156,0.045413643,0.057542346,0.09830837,0.040762156,0.105995156,0.106379494,0.16471644,0.13202375,0.12174717,0.12443815,0.14021794,0.1537628,0.111577064,0.15264162,0.18112054,0.14956787,0.106644094,0.1503848,0.17526701,0.13215482,0.16249292,0.123652585,0.16128054,0.15880118,0.14904606,0.14978921,0.10241571,0.15334448,0.15091331,0.14054252,0.15699738,0.0750204,0.121723786,0.16286665,0.1754411,0.18585995,0.13806847,0.16720527,0.27974248,0.13578284,0.14913334,0.1805608,0.1452942,0.16488679,0.14517511,0.16167851,0.14644651,0.10435399,0.14521861,0.15149456,0.18176886,0.14846274,0.14949761,0.18128747,0.16187215,0.18413486,0.18186997,0.17872119,0.1414128,0.1632497,0.15767127,0.18971732,0.17295444,0.17582107,0.16805114,0.15461461,0.16024669,0.10348793,0.121808946,0.16070464,0.16446684,0.13259113,0.15430717,0.19011307,0.20687577,0.15108688,0.20212169,0.14054984,0.14689882,0.26013625,0.16415295,0.23545197,0.2560422,0.2254123,0.2220162,0.17555134,0.20965265,0.22099377,0.18237054,0.17997402,0.17144461,0.13992538,0.14896323,0.21876717,0.14456315,0.20076036,0.19938132,0.23710263,0.27828386,0.26955914,0.28451887,0.19288023
0.16472673,0.025103495,-0.028713405,0.060351066,0.038616836,0.0752601,0.09643993,0.15720049,0.117578715,0.11639887,0.123417646,0.14158177,0.14225028,0.11541776,0.16753206,0.20721957,0.19170044,0.14955625,0.10732223,0.18962514,0.18716718,0.155078,0.15969041,0.16782509,0.15398291,0.15304668,0.1090303,0.0963849,0.17586306,0.12937564,0.15545452,0.14123791,0.108067006,0.09320435,0.18218356,0.17965584,0.17642608,0.17956923,0.19316784,0.413343,0.21110001,0.18399385,0.19763531,0.15620397,0.124868244,0.15359308,0.16259289,0.16518906,0.102459386,0.12411767,0.13859734,0.1749516,0.16015713,0.19763643,0.155015,0.17304003,0.22462538,0.16314974,0.12948531,0.13691527,0.14275306,0.12738866,0.16741943,0.169295,0.18207008,0.1503256,0.117301494,0.10478875,0.0729631,0.15134278,0.12732884,0.14330783,0.22154441,0.2828558,0.31387106,0.32147434,0.18547057,0.33563453,0.2712191,0.30581173,0.37318873,0.37735897,0.37536925,0.3976454,0.41632026,0.44955817,0.41163164,0.42890105,0.49052605,0.3320851,0.37188232,0.36590585,0.30004045,0.25874308,0.37164927,0.16833822,0.33141467,0.36140162,0.40467858,0.52091044,0.40115428,0.41288903,0.36249325
