0.018744206,0.010655365,0.029753158,0.0302297,0.068499744,0.012057191,0.029861541,0.06634112
0.0620998,0.019615006,0.021854492,0.02283539,0.053939547,0.021792527,0.0651117,0.09197732
0.2199366,0.014876799,0.026809782,0.025338199,0.032804895,0.013436381,0.09484865,0.16026771
0.021966195,0.016380703,0.0076677008,0.006073207,0.014323001,0.018847378,0.00937949,0.007054623
0.35199672,0.3095114,0.09509083,0.0910408,0.21929929,0.26305848,0.120203406,0.10130271
0.1387819,0.54704344,0.16524464,0.17087388,0.092840336,0.24509242,0.08695541,0.21702234
0.31814304,0.3680188,0.13241434,0.09973677,0.16081391,0.1599903,0.14096434,0.531847
0.16050075,0.058647197,0.03055816,0.048882753,0.13087901,0.049416017,0.11379382,0.08696322
0.07363369,0.007532636,0.0120329065,0.31893024,0.038329292,0.048015438,0.0537493,0.21316898
0.18425883,0.07168563,0.174932,0.24962226,0.23387256,0.06222126,0.28256977,0.6068849
0.020768162,0.014275773,0.03355514,0.032877024,0.043789864,0.024873862,0.046157558,0.13616262
0.0147598125,0.018924806,0.042638063,0.03694818,0.040213052,0.01814536,0.012750081,0.25344327
0.11686863,0.5168433,0.054890696,0.21500559,0.081465356,0.107146576,0.083523825,0.11047011
0.06158608,0.011011774,0.07832501,0.029667966,0.09933226,0.020554658,0.037732046,0.038055036
0.21570003,0.41775027,0.12531193,0.16102731,0.34550238,0.1903629,0.13592497,0.37424532
0.2436391,0.1565935,0.0956434,0.14199467,0.24684209,0.15083228,0.12730029,0.055066943
0.12995055,0.14649975,0.06552177,0.06971555,0.1394686,0.028540077,0.09435974,0.19234513
0.09206741,0.08596086,0.044236198,0.041117445,0.052690946,0.04856602,0.03674678,0.14767727
0.13438243,0.2052453,0.58493644,0.048925783,0.5579295,0.08020517,0.13955262,0.29264808
0.30570915,0.26465473,0.24158947,0.2132234,0.40628293,0.08414098,0.44651,0.2133632
0.1172996,0.04925551,0.08861048,0.105726026,0.11931627,0.14532171,0.12916699,0.114884004
0.076479904,0.08289549,0.057673246,0.11687497,0.08265678,0.11805585,0.08816005,0.0572527
0.2013398,0.20721206,0.2203112,0.09591959,0.25754735,0.19549286,0.091745295,0.3628553
0.1587628,0.09470049,0.06683353,0.106305756,0.18572232,0.07642631,0.15070999,0.3020528
0.07889496,0.15666944,0.040586457,0.057541385,0.06697388,0.023780383,0.02349486,0.089883275
0.12517211,0.19654621,0.057431538,0.05263223,0.16397555,0.13905497,0.17324924,0.16728294
0.024971819,0.015333942,0.11326831,0.043708708,0.1645345,0.02749879,0.17927022,0.03105688
0.09018812,0.21735454,0.02241261,0.06146174,0.11898258,0.049460277,0.15287614,0.36320752
0.12600695,0.080417566,0.09882135,0.0794906,0.24689154,0.0683256,0.1975917,0.108288355
0.027275693,0.026356868,0.023102235,0.066843204,0.104590155,0.08068635,0.16236714,0.022998499
0.055362735,0.01419655,0.04909602,0.04055758,0.06498173,0.023121834,0.032805283,0.031922843
0.03620682,0.026712215,0.027062366,0.010927601,0.014259416,0.014884723,0.013882742,0.013872404
