0.29140526,0.32290277,0.43373483,0.33688948,0.4334874,0.34076443,0.44108596,0.18439913
0.09734432,0.084711395,0.18483058,0.0730036,0.17902763,0.1490407,0.2601774,0.23745675
0.50538033,0.2657166,0.40210953,0.34254318,0.36176795,0.27944562,0.45254523,0.3972426
0.38169053,0.24144073,0.41116938,0.3328191,0.46114218,0.3789836,0.22897643,0.24687159
0.23000675,0.33229035,0.2166286,0.1305,0.109122984,0.13037449,0.10670471,0.06261704
0.46773383,0.330427,0.23481245,0.1357721,0.24786896,0.12352549,0.21341127,0.4101308
0.37528962,0.26447693,0.19692014,0.091874324,0.10338297,0.08383745,0.18642575,0.2871879
0.303851,0.14101277,0.12247458,0.121189155,0.19599195,0.15792994,0.07319761,0.102174945
0.06088059,0.13274975,0.13501303,0.15783504,0.34300414,0.14061092,0.2640744,0.14986077
0.005554977,0.0493144,0.099403605,0.11983297,0.045188814,0.14866456,0.07858706,0.27836046
0.117936775,0.100867964,0.068824716,0.14531049,0.15994856,0.10356652,0.15427268,0.070898525
0.120104045,0.09192668,0.18614374,0.10792864,0.13603577,0.068621255,0.124970846,0.10155843
0.20427811,0.11983712,0.1444988,0.13713738,0.14130534,0.15338773,0.20535444,0.24926318
0.0541325,0.07394541,0.08489866,0.07684028,0.10147096,0.1407486,0.06848683,0.015992232
0.001929002,0.15911244,0.066322245,0.1148663,0.25178748,0.14485027,0.2963693,0.13722804
0.080911785,0.08699345,0.08846936,0.03168697,0.051736847,0.065375,0.05460048,0.046150275
0.43536478,0.50029486,0.17383994,0.1413237,0.13082202,0.2462137,0.090850994,0.28224465
0.5304848,0.44542068,0.19284898,0.15516125,0.17033552,0.32196215,0.20621678,0.19301848
0.20447698,0.18998785,0.12942082,0.08673264,0.13644339,0.1421819,0.14105053,0.08471439
0.34753528,0.28796166,0.23743466,0.09656808,0.335545,0.15546544,0.23404329,0.3284018
0.22654018,0.2746802,0.3374621,0.17980547,0.34189227,0.082138285,0.35456988,0.29012135
0.112974025,0.2469561,0.0785025,0.2787415,0.24092689,0.32183832,0.08691965,0.283152
0.08386192,0.11278525,0.14771181,0.08814977,0.3445544,0.14678548,0.25977093,0.11419846
0.26500836,0.16328403,0.20738189,0.15346481,0.19872573,0.3140414,0.36257136,0.24393319
0.07788037,0.064439185,0.077397764,0.0869561,0.0973481,0.057330966,0.09326901,0.025274772
0.24517676,0.32713103,0.36709416,0.16725595,0.4753261,0.11913092,0.06543961,0.1752144
0.21631725,0.23543355,0.2268231,0.21700692,0.25235447,0.2539313,0.1994765,0.18542999
0.055540506,0.04100658,0.056300268,0.05308436,0.0564334,0.029063439,0.027780974,0.049492955
0.17130925,0.085759364,0.29734293,0.16775474,0.27444533,0.13779555,0.18849914,0.084569976
0.3263797,0.2327669,0.3115704,0.07276636,0.23702785,0.12538202,0.15008368,0.12115128
0.15025263,0.10911709,0.1072647,0.07032444,0.056187633,0.1301103,0.070200115,0.08707646
0.63502,0.298652,0.3136515,0.05031008,0.27465713,0.20433147,0.1333627,0.19142626
