0.007312779,0.009284063,0.0064178077,0.015318289,0.011739976,0.018622506,0.017622063,0.0081366915
0.019691478,0.033061814,0.017402314,0.028394153,0.011245828,0.009504788,0.040510602,0.022677112
0.02466624,0.028700627,0.014234502,0.043050233,0.021205,0.0134804705,0.039510965,0.026793811
0.0134634795,0.0066606407,0.0031090865,0.0060240845,0.0060413657,0.007159531,0.017330136,0.009465562
0.0456489,0.0867888,0.0322287,0.055399925,0.022025496,0.059179243,0.031127868,0.050206926
0.09698467,0.021574957,0.00996085,0.0408434,0.012125727,0.018418532,0.020580767,0.04509882
0.14442468,0.031772114,0.031214725,0.05053269,0.02968532,0.042446807,0.034030866,0.033338904
0.011412291,0.01853517,0.005186204,0.02000756,0.006779117,0.032595735,0.028260183,0.0112357745
0.388696,0.28952932,0.014706847,0.026736062,0.01560152,0.07140898,0.018672265,0.17765844
0.06964259,0.025163526,0.0019968133,0.005213326,0.004891055,0.020835202,0.013032361,0.055277236
0.32124698,0.21472093,0.028642563,0.057137262,0.023087611,0.20721705,0.025899734,0.27300042
0.14877303,0.27372214,0.12234291,0.20481238,0.05864906,0.31592035,0.04463777,0.22565305
0.055512827,0.058556236,0.027351698,0.037356354,0.030123474,0.052193876,0.030185105,0.047434684
0.07541466,0.0394284,0.010881731,0.0117864385,0.015074242,0.022890054,0.05279004,0.03431227
0.0765698,0.054432075,0.014468295,0.027709683,0.020499615,0.069648646,0.07502336,0.068162024
0.036194075,0.032371685,0.028420491,0.03451178,0.037894502,0.0309814,0.11061095,0.049990617
0.02853517,0.027015904,0.011385028,0.015066804,0.009974295,0.018206095,0.019848518,0.009265344
0.020244332,0.03804584,0.012427585,0.03210602,0.026250068,0.025878308,0.039207995,0.015628388
0.010610174,0.01149892,0.012327675,0.016374867,0.015773313,0.010144466,0.018289313,0.006462982
0.01268442,0.018697359,0.012435887,0.011914546,0.0103457775,0.013746415,0.01581584,0.0084290765
0.10183945,0.036228303,0.015470695,0.024863295,0.017084217,0.036392935,0.05913113,0.039642725
0.014213379,0.011682781,0.019232977,0.013573345,0.016073002,0.013075091,0.03725022,0.010334207
0.030365262,0.026596388,0.015459611,0.019692963,0.015554512,0.0272877,0.030190544,0.01715434
0.19730099,0.08012778,0.026152315,0.07439858,0.032480713,0.09581476,0.09668207,0.09769802
0.013270429,0.023352895,0.0050815893,0.0075462186,0.0046375236,0.010249643,0.013618166,0.0063149245
0.010179928,0.0043524704,0.0019047848,0.002668553,0.0035579437,0.012802781,0.009629217,0.014548692
0.052228875,0.05138703,0.009416404,0.01006796,0.053676233,0.055735536,0.16853796,0.06502029
0.109575085,0.07408168,0.014160533,0.014704625,0.035055492,0.038745522,0.08533245,0.018683337
0.20844878,0.0675725,0.011782029,0.012519455,0.034888767,0.050485898,0.11752639,0.08106033
0.2740323,0.28035337,0.03156927,0.03942027,0.043593254,0.20499642,0.13814472,0.25767526
0.116641186,0.09278552,0.07113418,0.06535365,0.055454038,0.108998425,0.051592637,0.114956446
0.22197013,0.0726458,0.007944685,0.010490251,0.0155944275,0.03758162,0.042376943,0.06115243
