0.6172692,0.65396637,0.014105967,0.12765357,0.052125305,0.07538439,0.059237633,0.5080192
0.24636419,0.062409636,0.009260467,0.051981956,0.013356705,0.013095101,0.012037237,0.05771498
0.0879656,0.15955968,0.062345248,0.13662894,0.08614192,0.1763048,0.06300056,0.14401965
0.5681154,0.3867728,0.03258715,0.28893918,0.070280395,0.13063934,0.059163164,0.5905034
0.82292074,0.8794131,0.24076459,0.7147896,0.43856123,0.7122289,0.32722455,0.5678572
0.33688915,0.2877553,0.063933045,0.16220799,0.13255872,0.20298986,0.094919406,0.28016135
0.6198689,0.48746225,0.054630283,0.29796225,0.23345782,0.36764258,0.116178796,0.5991781
0.77516764,0.43602633,0.016204247,0.18574002,0.091655165,0.34935722,0.086899474,0.4320838
0.12779845,0.12227528,0.010621115,0.007734399,0.03921718,0.011403731,0.046123296,0.07088144
0.05325978,0.052423988,0.0053526247,0.007450855,0.033827245,0.01517347,0.06855607,0.08300217
0.31697947,0.19640921,0.011065413,0.047321208,0.035266947,0.066178545,0.04883002,0.05987724
0.73360527,0.47868,0.067806534,0.20797491,0.3779873,0.25685212,0.15225114,0.83793503
0.08131342,0.0565326,0.040011268,0.01913813,0.03382761,0.02446317,0.105534814,0.2137392
0.026572425,0.0066997143,0.015107349,0.010152643,0.012173339,0.01127937,0.04277363,0.012663283
0.07069805,0.101642616,0.047280557,0.018370336,0.041532308,0.062048998,0.023472529,0.022577016
0.050524764,0.033643913,0.012950991,0.0030637323,0.04179719,0.029096691,0.020333055,0.008061476
0.6039566,0.59337884,0.023057062,0.08085654,0.095122844,0.2827104,0.11017042,0.40455243
0.3383819,0.4778709,0.044010688,0.12939869,0.094013445,0.18796466,0.10650928,0.31576055
0.27868715,0.22606578,0.023277266,0.025972314,0.049574614,0.055167586,0.034949042,0.133212
0.40958953,0.3312007,0.024174454,0.113044225,0.096378915,0.21634765,0.09585025,0.3079481
0.0438527,0.06328176,0.02726425,0.020916382,0.03707554,0.0909929,0.014948093,0.02865404
0.12944792,0.6320482,0.020723797,0.0147891175,0.035972547,0.065161265,0.046903018,0.100901105
0.18941918,0.46353802,0.22719876,0.19195816,0.08319381,0.093910374,0.13722701,0.2483887
0.057182275,0.62710065,0.024877248,0.03301502,0.043189418,0.070005484,0.13036513,0.11466258
0.00071285304,0.001706146,0.0014955108,0.0002215669,0.0005281878,0.0017374865,0.000389962,0.0006312881
0.41411772,0.37980255,0.031799242,0.05577311,0.0775593,0.15912922,0.073923394,0.3131495
0.010215272,0.016738016,0.00531199,0.0076247756,0.0035243118,0.005254647,0.0033764606,0.015605771
0.37709376,0.14034751,0.014575901,0.017784314,0.02382142,0.05691928,0.0194228,0.084682174
0.8616478,0.7397198,0.033755217,0.44881678,0.26488158,0.50694704,0.1126842,0.60113394
0.7800707,0.36640322,0.01986197,0.2251532,0.17626092,0.3031236,0.07187017,0.71905416
0.104244515,0.083736226,0.026133751,0.07331354,0.09294518,0.057687953,0.027886385,0.16781706
0.01203287,0.01689496,0.0063261087,0.0141343735,0.02212575,0.014848743,0.02856221,0.010941697
