0.10420196,0.12577051,0.041538816,0.077708185,0.08181608,0.18703192,0.093664825,0.21163227
0.022830175,0.03426924,0.062515266,0.04076201,0.061219983,0.051404197,0.059393797,0.07988705
0.08812282,0.11305529,0.10055275,0.11775335,0.075989306,0.16459872,0.120538704,0.2193851
0.25515792,0.103242956,0.055040855,0.095329866,0.04647774,0.13961697,0.06011192,0.19965726
0.30524236,0.08474765,0.045604777,0.0508815,0.09145961,0.116221346,0.083432555,0.21775874
0.077895984,0.027106768,0.014725589,0.0074039344,0.020407412,0.034588207,0.026170766,0.056642875
0.46383756,0.09795162,0.008287953,0.05370393,0.02704641,0.092286535,0.025851894,0.25232133
0.057113785,0.03179406,0.018400084,0.021017488,0.028004453,0.026792578,0.04411918,0.04918997
0.076676406,0.1200595,0.060325768,0.056281686,0.05101939,0.036571,0.062475204,0.03152035
0.037840184,0.019387942,0.013594451,0.016133877,0.026878,0.033948902,0.030413026,0.062551305
0.21134725,0.029916463,0.04246827,0.020179542,0.038702983,0.085007116,0.08483077,0.095923655
0.014597427,0.011297798,0.00838395,0.014503577,0.010834998,0.02188719,0.0036048894,0.014666006
0.23677899,0.06200128,0.0067387098,0.009776009,0.007891507,0.03063449,0.015520872,0.07056972
0.087110974,0.05893597,0.0112276,0.025906784,0.009627616,0.07504253,0.019039107,0.09557211
0.35743117,0.03093237,0.0034320925,0.0034573288,0.0043104533,0.0055237124,0.009810654,0.05267242
0.028788524,0.016089957,0.02353754,0.014436454,0.022027463,0.01625855,0.030490287,0.021372046
0.061310012,0.033063572,0.01929031,0.025613733,0.036794353,0.038134877,0.071097195,0.082619734
0.013768421,0.0061586234,0.030612195,0.05061872,0.034069076,0.056839153,0.03776636,0.03767264
0.0463954,0.025037978,0.026212221,0.021466503,0.036229897,0.030963076,0.04421159,0.043657687
0.27238032,0.17650889,0.11419659,0.21975698,0.18223114,0.20561199,0.14934196,0.34636566
0.29850283,0.10478151,0.0014245288,0.01755713,0.0024884606,0.019712877,0.009356565,0.060043294
0.10610367,0.045540024,0.011337987,0.01531659,0.02864948,0.023086088,0.028903639,0.05135409
0.3516265,0.08650968,0.0071529015,0.06591084,0.049049728,0.034479007,0.022568919,0.06026933
0.19846666,0.08612967,0.0076919394,0.0819961,0.027270826,0.06130644,0.030151634,0.067976676
0.00810015,0.0025868947,0.004410953,0.0017935921,0.007671487,0.0034023528,0.021358896,0.0046820785
0.054730475,0.00569036,0.0028692845,0.0028674786,0.0055211526,0.008948526,0.012417294,0.019841766
0.035550606,0.011406174,0.0051817186,0.008540566,0.007609385,0.017195575,0.02414981,0.023878368
0.034462813,0.013465606,0.007623925,0.009711793,0.011454474,0.024049968,0.005806387,0.009445414
0.26769757,0.31665197,0.037739675,0.02615061,0.01864719,0.20759392,0.058559913,0.1635329
0.17254418,0.04219366,0.0012685626,0.008036727,0.0018092195,0.021445993,0.0020429087,0.013711161
0.5691016,0.3801913,0.049062196,0.19413355,0.12145207,0.35924876,0.09378225,0.5417445
0.1082094,0.06726422,0.032902393,0.039147634,0.021689197,0.08670865,0.012205754,0.11454882
