0.079340115,0.03260977,0.039862584,0.01965035,0.060057614,0.059905782,0.11139231,0.1806907
0.052787166,0.016084805,0.018945623,0.059097838,0.015095902,0.022989439,0.021145813,0.04489825
0.039793376,0.0077024894,0.014357587,0.016809981,0.023992198,0.011921569,0.021832962,0.0415969
0.07154016,0.084209405,0.20967034,0.14490306,0.099693835,0.034604967,0.12113756,0.15185793
0.049291622,0.009070032,0.035090785,0.026806181,0.07073436,0.026178699,0.16338386,0.05916053
0.12319533,0.06371237,0.21928157,0.06477992,0.19981855,0.112167045,0.54790944,0.10493333
0.07679444,0.054480273,0.023371356,0.05294176,0.031638786,0.03446823,0.04580032,0.022045108
0.009924473,0.0027684672,0.050805733,0.013383298,0.069651015,0.010712123,0.064251564,0.016634358
0.17490222,0.09782061,0.120212294,0.096053325,0.16874154,0.10687983,0.16570881,0.060624145
0.037795164,0.033653725,0.023288215,0.043137617,0.039356746,0.033420198,0.041649595,0.07411452
0.039704815,0.027825141,0.012829656,0.020263908,0.012460774,0.022454169,0.024759091,0.04122456
0.038049974,0.034244575,0.028512506,0.029878218,0.062157013,0.027157081,0.04674455,0.069829255
0.21354958,0.39466268,0.43215898,0.4153221,0.4806215,0.42854297,0.3054185,0.20801607
0.010480736,0.016922731,0.034821045,0.017149385,0.03444531,0.052703764,0.07305123,0.09437933
0.18000756,0.01829966,0.03855603,0.047128417,0.11157426,0.03578687,0.047483176,0.31126148
0.034067918,0.22829157,0.30453742,0.231415,0.19788495,0.13643126,0.069472045,0.08139543
0.43619958,0.037055135,0.098588236,0.027410759,0.38664308,0.068939485,0.03894234,0.601224
0.044177428,0.011494355,0.035608627,0.034657534,0.03979018,0.021077989,0.014999349,0.048688218
0.27113715,0.22557497,0.26130095,0.17336378,0.29639834,0.11699315,0.0775262,0.22556053
0.038920615,0.011855838,0.06348462,0.02779491,0.045001972,0.155525,0.012966503,0.03982404
0.08837302,0.013233,0.11708517,0.02353785,0.12183264,0.032171108,0.0833181,0.25029072
0.054254342,0.14169408,0.030975666,0.14157325,0.009188333,0.08024523,0.030956902,0.037268806
0.021038616,0.019303286,0.03045842,0.052210003,0.03472076,0.06802192,0.058938883,0.033442385
0.18400198,0.0653377,0.07189435,0.18839365,0.10003036,0.12342565,0.14984298,0.16451724
0.48906964,0.08230513,0.066247314,0.23545705,0.36526757,0.21155399,0.3176762,0.40643442
0.09343785,0.0604106,0.075727284,0.12190216,0.076858975,0.14882725,0.09009871,0.1897867
0.20107816,0.49272346,0.23118003,0.12120963,0.16812082,0.22520341,0.172842,0.31336203
0.4108078,0.8670472,0.1870253,0.22216956,0.45186016,0.3803334,0.0887496,0.37224138
0.034639265,0.024710009,0.010156579,0.021044089,0.011241322,0.0057325014,0.0019657086,0.0051677646
0.42885888,0.5321634,0.13993965,0.09951761,0.28900108,0.25176474,0.10176186,0.3629717
0.007319915,0.022094294,0.014079313,0.005622232,0.01038429,0.011871578,0.0029885003,0.0053672874
0.14605232,0.054759935,0.03539401,0.06459485,0.033449262,0.04780012,0.06603204,0.13691935
