0.014288569,0.008572343,0.015426147,0.008338385,0.013994016,0.009949373,0.05703175,0.0071977396
0.029752241,0.02465129,0.046396974,0.023685858,0.014870544,0.029735494,0.0235606,0.012160243
0.29635116,0.091947384,0.0217874,0.03702977,0.012883536,0.06631719,0.009281423,0.096497014
0.0992545,0.015008425,0.031766474,0.031674277,0.024081849,0.023160705,0.045974705,0.043764737
0.7027697,0.17305599,0.028103845,0.054276526,0.035343707,0.16145416,0.055608053,0.24090537
0.5925083,0.063660786,0.01935116,0.032464694,0.033856116,0.093014434,0.08775235,0.32118732
0.144535,0.038305335,0.02931908,0.041494634,0.029322274,0.049988538,0.033386823,0.059421442
0.7573051,0.73411614,0.19875856,0.33695316,0.31105176,0.694999,0.40332815,0.75721717
0.14132696,0.29065534,0.1792578,0.1891893,0.13984914,0.26527452,0.19623059,0.28294984
0.075533964,0.17087889,0.1702066,0.11208667,0.1107445,0.14634904,0.08841235,0.21773683
0.015840882,0.024435293,0.03947328,0.030487485,0.031978253,0.02116684,0.062229656,0.02660926
0.03424518,0.027930403,0.028733926,0.047164917,0.06128327,0.02589459,0.05441138,0.044712435
0.066112906,0.025156023,0.011359802,0.019809768,0.009279951,0.026629582,0.028150758,0.019618137
0.07961518,0.036595147,0.056897204,0.062273666,0.07161213,0.064338684,0.15669121,0.07875624
0.062069416,0.010283169,0.005746913,0.017833576,0.017605333,0.027807655,0.023348492,0.03849979
0.26564512,0.04066969,0.013972546,0.022659812,0.029573545,0.047753558,0.059512798,0.07500648
0.09317288,0.08787698,0.06882633,0.062772304,0.13285653,0.14620614,0.18814975,0.18055011
0.13425,0.06725183,0.02734073,0.022442771,0.02714066,0.07287356,0.08992386,0.046583224
0.36287686,0.09473387,0.03465086,0.030071212,0.032925513,0.11213518,0.11540337,0.15140145
0.44413525,0.18984358,0.084490925,0.108007744,0.086855605,0.12854905,0.1622295,0.16364227
0.4564463,0.206259,0.124071285,0.11573366,0.11714427,0.14930803,0.24764876,0.333458
0.32425487,0.06122464,0.048638687,0.05568068,0.07318072,0.08594963,0.16188003,0.13977894
0.28689024,0.15289845,0.114233755,0.1405197,0.16032766,0.18601732,0.22857483,0.24762204
0.11752302,0.05393408,0.10130218,0.08048006,0.08746012,0.06450012,0.11093278,0.07763647
0.010140034,0.015213192,0.03418352,0.02137973,0.018431488,0.010281149,0.039272048,0.0066509377
0.081562206,0.052643314,0.025895659,0.016949477,0.0065147723,0.031979963,0.04921497,0.028472574
0.1569668,0.053103898,0.023656582,0.04508679,0.008894148,0.05542028,0.013992795,0.019153405
0.25833392,0.10174055,0.055371832,0.07229937,0.09078143,0.08968029,0.10758914,0.09171198
0.32584834,0.057797518,0.002352407,0.0037924983,0.0073732696,0.015480071,0.023790406,0.017132554
0.022138933,0.025270728,0.01701641,0.022494256,0.020853521,0.026780533,0.014445069,0.0229741
0.12230869,0.03797007,0.10551457,0.043966215,0.09582414,0.06186688,0.102826364,0.06824519
0.02898473,0.005862284,0.0028475588,0.011995352,0.013476988,0.007866099,0.021248879,0.009775003
