0.027123347,0.02982462,0.00965395,0.011199232,0.013466319,0.014619666,0.0072058616,0.020744149
0.48752517,0.37211204,0.15633585,0.37974972,0.2956611,0.39641607,0.1935697,0.56382257
0.06436478,0.05237248,0.07517531,0.06508644,0.10018174,0.10151382,0.070301756,0.13277286
0.13981307,0.0634325,0.019016426,0.047801517,0.04651731,0.04758611,0.019055478,0.143616
0.01057625,0.04181345,0.027433546,0.03145642,0.0606325,0.054247733,0.023681706,0.027187886
0.31475908,0.2207055,0.018889012,0.058831718,0.024497412,0.1573647,0.006036314,0.3616116
0.0232515,0.015652148,0.008694267,0.0065723797,0.009219179,0.01639203,0.0073316963,0.018100925
0.09753532,0.044659637,0.012789853,0.02558485,0.021111617,0.0356789,0.011457533,0.09718713
0.11983225,0.122687116,0.05529052,0.04965194,0.07094373,0.08251953,0.06562653,0.12024588
0.23198055,0.08884785,0.07849439,0.044894494,0.10219167,0.065464385,0.118598685,0.06591312
0.119689375,0.084792875,0.03889211,0.07270489,0.091026634,0.05185744,0.06390152,0.042899437
0.03025835,0.02652386,0.010465475,0.01944531,0.019765623,0.024202194,0.010787098,0.042600177
0.13325603,0.058206946,0.009010031,0.05801058,0.023719443,0.03843076,0.02120834,0.14340943
0.041975103,0.032948963,0.006245741,0.013598717,0.0110444045,0.03672359,0.0058305915,0.04582037
0.17831287,0.080826454,0.02295849,0.041439023,0.033515144,0.056105714,0.024756497,0.2233076
0.043159775,0.04423352,0.03173104,0.042486075,0.03284542,0.049371094,0.023448385,0.039871573
0.18972117,0.18135852,0.036481142,0.19509244,0.07762007,0.13323006,0.0395225,0.31401956
0.1877279,0.10902139,0.02161839,0.095694065,0.052668676,0.08285393,0.048221692,0.22078258
0.2594221,0.12677447,0.026399864,0.08731876,0.03070172,0.05239373,0.030982839,0.14896262
0.21198627,0.16690113,0.027397957,0.09589771,0.04373922,0.08083497,0.07138665,0.18710819
0.10396752,0.0876001,0.07482129,0.100745596,0.07603693,0.090673305,0.09085045,0.14521314
0.13938355,0.079097874,0.010323465,0.04755394,0.033884235,0.077271,0.010701683,0.21314122
0.016702808,0.02414313,0.0043214457,0.0088429665,0.009093196,0.010042653,0.011247517,0.02631683
0.10539303,0.19100833,0.13674264,0.10290154,0.119714625,0.17423975,0.1370305,0.2270669
0.1556853,0.05595751,0.008907472,0.023413094,0.04015779,0.049836576,0.02073802,0.18640804
0.054723237,0.016253997,0.0023911302,0.0126406085,0.00609694,0.007712873,0.003403193,0.025737057
0.052152075,0.054621585,0.0071533886,0.024716532,0.023118177,0.036158144,0.021455416,0.11290609
0.08222604,0.050458074,0.013453247,0.027396828,0.035549864,0.028934617,0.015038964,0.06971648
0.35591993,0.10657099,0.025285019,0.03928072,0.04119787,0.06138436,0.036325272,0.21785285
0.015735019,0.0124652,0.007259236,0.0044008163,0.0053211753,0.0050413744,0.008352455,0.007823185
0.010207222,0.02189191,0.02872561,0.015119422,0.021167994,0.017025419,0.017136235,0.022376493
0.02262663,0.029025929,0.02638458,0.030477397,0.035495907,0.036032572,0.026681822,0.052596174
