0.064803354,0.09473986,0.011030942,0.030368036,0.031860117,0.037704226,0.040599618,0.06831402
0.06411271,0.06544741,0.03525575,0.04181034,0.029818293,0.033783063,0.045711845,0.050867014
0.10576752,0.19524783,0.07172283,0.107740596,0.1535456,0.11230558,0.07839204,0.32273895
0.30974782,0.2323991,0.010082894,0.06036132,0.05580976,0.07853942,0.05693271,0.24545541
0.13692589,0.25303847,0.15962945,0.1966401,0.16612023,0.22521025,0.14898781,0.26713836
0.1935201,0.11061701,0.019049369,0.056968044,0.05838603,0.079477824,0.051500726,0.16166149
0.1798093,0.27776837,0.06611445,0.17607577,0.14088975,0.23261575,0.15290165,0.39281517
0.3231669,0.44380298,0.16810714,0.28117839,0.4248248,0.48968694,0.3247875,0.3767898
0.07342794,0.15338448,0.0041552787,0.15272613,0.03160906,0.06635682,0.015390786,0.09687132
0.6524849,0.2783065,0.003565438,0.18017459,0.043250706,0.13840234,0.036403794,0.6193587
0.8843786,0.26392585,0.007620424,0.19707792,0.025125911,0.12675102,0.040717915,0.2895849
0.16056755,0.1251438,0.0076877223,0.13961634,0.041483253,0.062386416,0.022701578,0.15278743
0.15392934,0.21321864,0.058560245,0.0891785,0.100485355,0.1467041,0.09829441,0.19437744
0.010496649,0.024610294,0.024663571,0.038232177,0.023220481,0.03068273,0.021619102,0.018478015
0.009989519,0.07997769,0.03320633,0.059996832,0.04312987,0.077569656,0.037350964,0.07115585
0.10920094,0.112377815,0.05814773,0.060284693,0.057937328,0.061908547,0.06693133,0.061722692
0.01000175,0.028923856,0.015837273,0.03977454,0.019295942,0.048590202,0.01794385,0.02019728
0.122843206,0.27421534,0.1424223,0.16394216,0.21073923,0.27846417,0.22387543,0.24274686
0.04178078,0.20425968,0.03550093,0.017387545,0.03824789,0.07248284,0.013127461,0.08525232
0.054808497,0.07084176,0.063828565,0.06670826,0.055965047,0.11119828,0.030666372,0.16718747
0.32278123,0.502787,0.0082650585,0.24561334,0.17894895,0.4204935,0.06519835,0.3277566
0.058117382,0.057874776,0.0004043653,0.01877579,0.01085365,0.027119469,0.0022932682,0.048477408
0.15152004,0.11907791,0.02037567,0.06680589,0.037240013,0.05515732,0.026682563,0.2004483
0.11922658,0.19800903,0.0009309611,0.1729571,0.032299615,0.063361,0.007881542,0.1486637
0.3348502,0.58659416,0.0112030795,0.17795637,0.06093537,0.2199434,0.055463992,0.22545616
0.12284746,0.11866137,0.016821846,0.0793572,0.046402324,0.09128637,0.05666244,0.32541782
0.012583267,0.04329554,0.0013569895,0.0048975702,0.005603911,0.006015599,0.0028302337,0.006304512
0.10050749,0.101867355,0.013526667,0.034557696,0.028174182,0.060756553,0.019865831,0.055302955
0.016867263,0.03182185,0.015491128,0.01567129,0.03463982,0.047917858,0.027236175,0.02120102
0.049877588,0.15556262,0.039268374,0.029840058,0.048682377,0.08796075,0.035289936,0.100944355
0.12226227,0.21391198,0.051189415,0.08113429,0.07142385,0.26977673,0.13913243,0.3515287
0.044197448,0.099557914,0.10322649,0.07199495,0.095638365,0.12195655,0.11439936,0.1757472
