0.02476569,0.017386558,0.019752085,0.02647086,0.007323578,0.011240285,0.03563773,0.02915662
0.05646187,0.038552858,0.008116314,0.019703383,0.0038839157,0.0612258,0.006152838,0.10196564
0.038406316,0.03861908,0.024422508,0.031868245,0.016023178,0.035906907,0.018621417,0.058788206
0.08660521,0.019220637,0.009237015,0.02013457,0.0053254245,0.05760377,0.010646596,0.06551911
0.18709858,0.07905059,0.032168873,0.048726868,0.018769639,0.07214316,0.03305339,0.16976328
0.47880584,0.045998592,0.02473837,0.081238575,0.037195448,0.06295939,0.036684822,0.12069051
0.12100866,0.03406063,0.0049273483,0.022129647,0.0021969,0.030384079,0.0070104506,0.05112564
0.036970064,0.022975488,0.0074552773,0.017783249,0.007897687,0.025928805,0.01932113,0.027340021
0.035022307,0.030316716,0.029679505,0.031002214,0.008082698,0.0188761,0.026072485,0.023448627
0.04733786,0.027829772,0.016651155,0.017362457,0.006838414,0.03416853,0.00959901,0.020041121
0.067282505,0.033839017,0.020400336,0.033372737,0.008331593,0.052332908,0.015251486,0.06603052
0.03656024,0.027969122,0.026582517,0.016626375,0.008042705,0.015190504,0.025875017,0.022958364
0.14236371,0.074378684,0.057900716,0.07706581,0.038890652,0.09467432,0.055811543,0.08780665
0.4463433,0.12766781,0.018157091,0.033575907,0.01662109,0.07658652,0.045917556,0.16540514
0.27910975,0.09813817,0.019700443,0.023222547,0.014087729,0.059855998,0.04259497,0.05196694
0.5204868,0.45008564,0.19985783,0.32250217,0.10462118,0.50526166,0.25475064,0.59697944
0.007967321,0.0042142174,0.0037417556,0.020612061,0.00012457218,0.009178537,0.00030499915,0.012437808
0.09600991,0.1251436,0.09511231,0.08430969,0.028078435,0.119127594,0.023349097,0.100230925
0.09288777,0.44039273,0.008397226,0.006823291,0.0017786921,0.043722745,0.009732758,0.030006537
0.012825105,0.02919157,0.0005797485,0.0002774663,8.1619895e-05,0.006175846,0.0056465347,0.021393634
0.0496282,0.09859316,0.05740816,0.07299375,0.030098502,0.07884601,0.023101399,0.056455534
0.2924395,0.04873789,0.011166605,0.020201845,0.021001605,0.03153122,0.014209984,0.05478237
0.14707962,0.08273735,0.094804764,0.12461053,0.054964367,0.16132712,0.103436284,0.19602107
0.18086745,0.1814868,0.10264848,0.20442806,0.05296158,0.22022651,0.09194652,0.24895856
0.035204567,0.030712632,0.009571335,0.018107276,0.007612481,0.035466403,0.020899551,0.040162247
0.016567362,0.043275535,0.051544186,0.066336386,0.01789713,0.0954871,0.06069906,0.09357575
0.024928361,0.0124782855,0.008252246,0.0092648035,0.0026184588,0.012509069,0.0078100422,0.011393859
0.04244782,0.009452994,0.00959435,0.011049435,0.0030173585,0.052437175,0.009204822,0.08254531
0.08000779,0.058048327,0.056339514,0.06254147,0.038512167,0.062066656,0.10441057,0.06384525
0.25456175,0.14649144,0.106190555,0.102477625,0.11069804,0.12553805,0.13079996,0.14256181
0.020014506,0.026826104,0.027775144,0.027939627,0.013409987,0.03232274,0.032994367,0.04407192
0.21496053,0.36813733,0.18407924,0.18967652,0.15182987,0.25629717,0.25276348,0.24781494
