0.46729636,0.5874857,0.20569551,0.00933733,0.46021318,0.25002325,0.2754871,0.6104788
0.10677472,0.3272421,0.08834859,0.15546826,0.098334394,0.06500368,0.18938376,0.49050125
0.25106406,0.08584199,0.03245572,0.028136214,0.12101878,0.070461586,0.054887936,0.14329255
0.12431491,0.14869875,0.04010168,0.10950894,0.09187791,0.11001335,0.15549016,0.07176517
0.15971905,0.026965322,0.100474,0.25120378,0.07526024,0.103364445,0.21060969,0.27695718
0.28711644,0.36178818,0.2560294,0.19471057,0.45789015,0.22798334,0.4477048,0.34107283
0.03252373,0.017520983,0.019750597,0.111635,0.023116497,0.052686762,0.07098509,0.035187397
0.187149,0.31277114,0.30871007,0.2524447,0.17552345,0.08187068,0.08311504,0.09568601
0.15274836,0.011119595,0.054328833,0.044718537,0.12973706,0.05562872,0.2977494,0.20468256
0.1170056,0.041533552,0.11636118,0.11538444,0.1677218,0.18204384,0.4481897,0.24378239
0.06818354,0.053757448,0.06868361,0.07868479,0.09092829,0.14119399,0.15802743,0.090401396
0.10409133,0.040784404,0.1404149,0.070808,0.0652777,0.1167221,0.20754248,0.040007073
0.30843794,0.41850606,0.09235228,0.073750705,0.21156086,0.042211413,0.15344392,0.4293201
0.035047296,0.038385525,0.010288122,0.015991075,0.044271346,0.017857268,0.026261536,0.026730465
0.19999707,0.40587172,0.24378194,0.2678882,0.37874815,0.21000558,0.27619022,0.4049085
0.060990524,0.07836724,0.032529127,0.03797538,0.04699233,0.026706193,0.013561323,0.14946729
0.3847481,0.76069474,0.1959895,0.18391591,0.2302866,0.3675133,0.26290652,0.36551705
0.10608142,0.1465709,0.056475207,0.09085496,0.098568864,0.06696256,0.074652284,0.08256071
0.22232072,0.26694593,0.1583284,0.090778016,0.23875453,0.11177659,0.18774876,0.37302786
0.24731427,0.12640168,0.074361905,0.06489416,0.13198087,0.12097538,0.22734046,0.20268434
0.103615925,0.20635217,0.11613678,0.21579318,0.09355009,0.17260166,0.096524835,0.109827794
0.030407164,0.124814965,0.03428668,0.11200506,0.048040975,0.072302714,0.018814715,0.05204807
0.10486202,0.28498167,0.09471849,0.1750904,0.2064252,0.069619544,0.08599648,0.17960833
0.10478824,0.39789596,0.43845385,0.20661834,0.43858966,0.2218325,0.40214026,0.14388332
0.27766377,0.31353292,0.22692393,0.19064684,0.3168823,0.15804423,0.53415895,0.3151329
0.27402526,0.6802197,0.15884396,0.12730391,0.29278496,0.33868948,0.23698618,0.40303916
0.33358583,0.3844078,0.16640948,0.09759909,0.29439673,0.29806653,0.1104106,0.34834576
0.17271431,0.2546093,0.25858584,0.20760095,0.14076398,0.26178092,0.123778686,0.13819192
0.20499907,0.23130767,0.1131387,0.20401959,0.08789475,0.05703949,0.108746864,0.12601118
0.18006022,0.20722698,0.0766121,0.38167202,0.22422335,0.2718292,0.112737015,0.11745205
0.018054994,0.028032977,0.10619901,0.022668581,0.020369435,0.010921155,0.055400647,0.008173251
0.48819828,0.64926904,0.37414363,0.08440472,0.4676983,0.1828025,0.4434936,0.6403192
