0.23803008,0.12448211,0.06269702,0.06474511,0.20448306,0.13249171,0.06282628,0.21249108
0.03407698,0.018408535,0.045510534,0.034300223,0.028503707,0.036897875,0.016170777,0.025047021
0.14330566,0.18545553,0.07842643,0.06392855,0.14358652,0.07515403,0.12101085,0.3317852
0.13380986,0.15474339,0.04827839,0.030630182,0.12854232,0.068793766,0.061615385,0.16875497
0.19078913,0.20629951,0.063153915,0.17101471,0.4057074,0.075405955,0.08261697,0.18804272
0.10012704,0.14805764,0.04766952,0.06307646,0.27109,0.038949132,0.050689504,0.31710285
0.02022562,0.0060053784,0.023859818,0.049793746,0.021954266,0.0077500497,0.009657497,0.044927742
0.011796037,0.037205625,0.049026616,0.1281236,0.062108424,0.025994763,0.018839184,0.03586356
0.23747778,0.29080826,0.018823156,0.0003341521,0.089503735,0.017513493,0.079941735,0.16205294
0.06137214,0.28266746,0.15306848,0.06911184,0.20393963,0.018524243,0.047779985,0.1295683
0.3422835,0.3147968,0.08272879,0.079837,0.22162634,0.053700797,0.21115373,0.379473
0.057457156,0.11009188,0.07766349,0.052272126,0.13336681,0.022454493,0.044626907,0.07611846
0.0586513,0.07410442,0.01247548,0.001123916,0.060903765,0.0020921598,0.017205944,0.6009704
0.05970198,0.09568672,0.048206814,0.047409955,0.12860836,0.01866037,0.041348174,0.1818151
0.33592212,0.19872026,0.05972818,0.019561099,0.333306,0.014704998,0.11345877,0.8141819
0.35056192,0.40947357,0.18726657,0.18309112,0.35948068,0.07136439,0.10574124,0.37842423
0.36282554,0.2726985,0.038123637,0.003874423,0.07014938,0.025041606,0.05961779,0.38645247
0.20461872,0.47048065,0.040735617,0.008677883,0.13146928,0.01742436,0.03847948,0.3413447
0.3917424,0.7445632,0.08169601,0.057277553,0.27383986,0.19930321,0.13709092,0.6753119
0.22184764,0.33639604,0.06333462,0.014548393,0.18990949,0.04910538,0.1492662,0.5690854
0.08479609,0.027162438,0.0392722,0.029237852,0.049998853,0.054870427,0.07450365,0.054914996
0.038069796,0.02974929,0.05161383,0.040417336,0.024037762,0.04956188,0.036066435,0.023522945
0.047601778,0.07462252,0.06554597,0.03312297,0.07659928,0.03822982,0.038477797,0.07713798
0.13034937,0.16971153,0.117974944,0.07451007,0.09475366,0.06267413,0.06458789,0.09613479
0.047761753,0.06621054,0.033355128,0.03394905,0.054663472,0.05845744,0.05377186,0.07141495
0.01445172,0.022909684,0.046821546,0.018390298,0.037777625,0.01792991,0.012150906,0.010106368
0.062310494,0.02523746,0.037167747,0.017075766,0.05207716,0.061474916,0.09966545,0.04359937
0.034557823,0.025401173,0.04067899,0.026734004,0.05463139,0.026018692,0.046949983,0.028171388
0.24301891,0.28995192,0.10061652,0.3188198,0.26922825,0.11002936,0.080274574,0.15045844
0.0130318245,0.039724465,0.115853675,0.12650621,0.045718074,0.009204948,0.03927812,0.034533303
0.052327584,0.19964242,0.084453076,0.32336962,0.20178449,0.09270066,0.13154119,0.21126433
0.20164886,0.14383946,0.1268985,0.20764594,0.20222169,0.17496684,0.1294049,0.06854386
