0.18201372,0.32531616,0.06551438,0.011223077,0.031602155,0.010610071,0.042790547,0.26466784
0.49642575,0.57975584,0.41713932,0.27801943,0.5727817,0.5120683,0.36417583,0.5016398
0.26572248,0.12262409,0.04381164,0.018944183,0.16293477,0.036706187,0.045344565,0.3375285
0.054181516,0.09289611,0.1287509,0.2255982,0.10615817,0.1385969,0.106606245,0.037123412
0.053765386,0.05299085,0.055218134,0.049597237,0.033474844,0.033538416,0.029570749,0.04197016
0.11885899,0.14245646,0.09247232,0.055120066,0.10897783,0.072530836,0.12024688,0.042734463
0.030181844,0.1824695,0.10395287,0.086889245,0.023959793,0.068534,0.02619966,0.07564315
0.07798742,0.06253172,0.097158484,0.053943135,0.07138087,0.028259566,0.039633557,0.019831002
0.3390887,0.13175437,0.22341417,0.18456703,0.20919746,0.060908627,0.08711361,0.16304918
0.13700423,0.15362993,0.028588757,0.00458938,0.029882446,0.0069853,0.048364732,0.23257297
0.0742673,0.06626638,0.044390455,0.017889665,0.048185315,0.043493137,0.02255673,0.09647526
0.23180787,0.17775834,0.06604727,0.061004825,0.21773183,0.14347386,0.052151054,0.18972246
0.034722935,0.046967104,0.03889825,0.02840935,0.044657994,0.03993981,0.035431597,0.016790116
0.16596025,0.22362864,0.0471626,0.016038291,0.1021317,0.07275218,0.021937223,0.079529904
0.32839322,0.24428415,0.17665906,0.01557998,0.31491268,0.1821516,0.12076856,0.15383904
0.08458918,0.064543895,0.02841889,0.03378255,0.06293371,0.05585252,0.051026132,0.03157024
0.16615693,0.1654501,0.065141186,0.045766138,0.25962582,0.19366798,0.057859644,0.098092586
0.07331619,0.0880127,0.08863232,0.04048277,0.22309563,0.071135715,0.057049673,0.1583138
0.872501,0.9159733,0.45409107,0.4793639,0.8771456,0.6325795,0.44018313,0.7026788
0.31805927,0.28725928,0.06823237,0.055922527,0.10763092,0.064608514,0.07502617,0.25010493
0.56052727,0.6818942,0.27002713,0.15217859,0.21927221,0.25330245,0.11533872,0.43523362
0.15378903,0.13634597,0.1831278,0.16544789,0.11896822,0.2564271,0.16049397,0.27690673
0.07411332,0.190045,0.08821626,0.042887237,0.038228918,0.044344895,0.020378279,0.07775002
0.2911554,0.47776642,0.0822996,0.02060752,0.038248755,0.040180344,0.012395676,0.63809764
0.03277964,0.108677305,0.034790263,0.022671182,0.10810121,0.042071294,0.06637719,0.06781189
0.089899786,0.2245127,0.074250996,0.041592944,0.08289334,0.043923974,0.024118107,0.10115107
0.09050273,0.2362864,0.032333758,0.012300592,0.14350913,0.03140635,0.10266367,0.27134788
0.4524449,0.17783561,0.1999314,0.016639559,0.1971749,0.13187733,0.25001785,0.2553538
0.037701752,0.16402474,0.035051204,0.011313389,0.021759419,0.05791641,0.03554661,0.024621423
0.15053867,0.29647303,0.13269068,0.038517468,0.087674595,0.19340254,0.065038286,0.2690639
0.2900968,0.20996809,0.029879719,0.013324184,0.032577436,0.13938051,0.04347791,0.21170671
0.05162484,0.034381248,0.02141898,0.003541072,0.030217856,0.02545796,0.013240633,0.12450201
