0.8507775,0.17422587,0.21025085,0.19766787,0.19358382,0.23086116,0.22633606,0.21559589,0.2097494,0.2743152,0.2509538,0.23995967,0.2075865,0.25936294,0.21967255,0.25199673,0.21739812,0.2605821,0.21862802,0.24704291,0.2110583,0.23861946,0.22051337,0.26278484,0.23976748,0.24777897,0.22141232,0.20744245,0.27595186,0.24975693,0.24770755,0.25518617,0.22700879,0.25184137,0.20069823,0.270008,0.25106534,0.205569,0.23588681,0.20579955,0.24870968,0.21393713,0.24152128,0.21188588,0.20368294,0.23949175,0.24325761,0.22966705,0.19739775,0.221122,0.2343247,0.2073325,0.20161347,0.24038541,0.19589695,0.21752141,0.23063754,0.2435475
0.07409702,0.009831373,0.024170134,0.01787822,0.015966132,0.02345102,0.025767617,0.020592146,-0.0012366734,0.027845852,0.04290657,0.028926155,0.046101153,0.038641863,0.048008442,0.04121934,0.06547115,0.040512428,0.050257772,0.033028092,0.040586527,0.046252623,0.037063506,0.04455292,0.034577057,0.0450947,0.034342006,0.03629143,0.029817782,0.03013853,0.025917264,0.03539234,0.045951683,0.057284534,0.032411963,0.03214616,0.046398744,0.029767966,0.035552774,0.03318098,0.033260968,0.037122775,0.042027414,0.038770977,0.03844788,0.04930704,0.035536397,0.052095868,0.05945501,0.04638049,0.041364633,0.026124567,0.043962337,0.040365674,0.032712612,0.04121815,0.04127068,0.031721085
0.11167973,0.12496185,0.10516162,0.1259172,0.124003485,0.12684384,0.15435521,0.14108019,0.0955822,0.088506304,0.14482048,0.13627452,0.11076354,0.14650747,0.14669888,0.13948724,0.15953562,0.13767874,0.1410666,0.14109856,0.14180103,0.16053598,0.14886487,0.13336794,0.13386057,0.13559715,0.15274893,0.13620687,0.13902694,0.13594419,0.14424713,0.14982934,0.14150667,0.13524644,0.15468948,0.12080277,0.13856529,0.14891283,0.14889666,0.12748063,0.14573011,0.1489856,0.15404859,0.16646944,0.17425567,0.1568748,0.14944828,0.15258636,0.16936089,0.18682873,0.17570886,0.13560173,0.1436352,0.14488089,0.14323698,0.13055329,0.15994343,0.14867659
0.099740334,0.09146112,0.12509389,0.12297978,0.13757329,0.13024636,0.12977932,0.12861642,0.11293346,0.13186061,0.132743,0.14236738,0.14486787,0.17221998,0.1586552,0.15866134,0.14886923,0.16361196,0.15726314,0.14725511,0.1448747,0.1603193,0.13592547,0.15109189,0.14550419,0.16688989,0.14067495,0.13955179,0.1487824,0.14841874,0.1381049,0.12765911,0.13581972,0.15091233,0.14935774,0.15680674,0.15357001,0.15179889,0.14390501,0.14710712,0.17201172,0.14184383,0.15028358,0.1476481,0.15119244,0.15494387,0.13024004,0.15091111,0.13190062,0.1615593,0.13702807,0.13309504,0.15080343,0.13768761,0.14519046,0.13213882,0.15712538,0.13053471
0.14730126,0.11992768,0.09896724,0.09728167,0.12230605,0.1093835,0.103692636,0.11591971,0.10383886,0.11911631,0.12713164,0.11776888,0.12064911,0.13749787,0.13307768,0.16726783,0.12649122,0.12173339,0.121884994,0.12946066,0.1326373,0.13684097,0.13142425,0.11380315,0.13426001,0.1358686,0.14620069,0.1498371,0.13157901,0.12734242,0.123376355,0.13264018,0.10513729,0.15668753,0.11585891,0.1277237,0.15314734,0.14098306,0.14242965,0.12938152,0.12654126,0.13958088,0.13871388,0.14373116,0.140936,0.13616258,0.124834746,0.13822281,0.15979594,0.17332101,0.16846626,0.15801243,0.15505506,0.15718633,0.14503077,0.15026161,0.1448764,0.1306257
0.1493706,0.05391732,0.12696162,0.12184322,0.10941401,0.115697086,0.11047776,0.12365442,0.092577845,0.07750537,0.12239553,0.103606254,0.10511091,0.13245836,0.12878877,0.13459541,0.11878803,0.12322818,0.11619824,0.1241748,0.13594867,0.1489583,0.12505206,0.12658185,0.15079644,0.11990741,0.14635956,0.13281631,0.12510097,0.11022423,0.12698846,0.12816183,0.12103622,0.120920174,0.12320022,0.10340534,0.112520635,0.13793972,0.13306473,0.11603283,0.123417154,0.14966294,0.13104731,0.13249709,0.13837993,0.13928556,0.121807344,0.1258479,0.1636033,0.21034096,0.15572241,0.1480639,0.14012414,0.1461695,0.14391345,0.13901639,0.14474647,0.13999785
0.16824433,0.0752897,0.10299816,0.08945659,0.11351702,0.112821594,0.11221595,0.11928272,0.088892,0.09481941,0.124861404,0.11356031,0.10542324,0.13082996,0.113975935,0.16489047,0.12687835,0.12685482,0.11323983,0.12418555,0.13136663,0.13590054,0.10063517,0.1362448,0.11561662,0.13198845,0.13710645,0.12267222,0.11429906,0.12527044,0.10720778,0.13508831,0.09708075,0.1386929,0.11586213,0.13260683,0.1280727,0.16131705,0.1308657,0.12685281,0.1474068,0.13452908,0.12182657,0.13866699,0.14652988,0.12684573,0.12820625,0.16403142,0.18801627,0.17855722,0.18658037,0.15811642,0.12855104,0.13102393,0.12122488,0.13901311,0.13101359,0.13716981
0.20871225,0.077306956,0.08098659,0.13389468,0.10962051,0.08688819,0.094535306,0.09572615,0.10689758,0.10372317,0.10936427,0.115556926,0.12481641,0.116851255,0.09511874,0.19594666,0.10638352,0.11222425,0.106610954,0.11177369,0.122065954,0.13873172,0.10822447,0.11072354,0.09863889,0.118826285,0.134876,0.13416238,0.10450009,0.11414328,0.1093615,0.10436063,0.10144369,0.1195867,0.104244396,0.120871976,0.1286085,0.12917654,0.13349964,0.13716684,0.1385506,0.11906745,0.11172578,0.13006404,0.16850309,0.1298252,0.10657266,0.10750777,0.30083677,0.39458343,0.31349447,0.2634306,0.21184725,0.2413352,0.19569075,0.16643527,0.18271902,0.20708849
0.118913785,0.06528838,0.109804854,0.072120965,0.053789027,0.07267968,0.072277315,0.016113654,0.0605814,0.09052405,0.12696137,0.13039416,0.082359,0.13580227,0.14481133,0.14435808,0.1291095,0.12479908,0.12837532,0.12853056,0.123814814,0.17522089,0.08980367,0.119923495,0.14554483,0.17293987,0.14740027,0.13697179,0.12583937,0.10401614,0.1141489,0.098506056,0.108612746,0.10176721,0.104699284,0.1113641,0.15012017,0.12282859,0.13875288,0.13412523,0.16877452,0.10760353,0.15503928,0.13060153,0.15158838,0.1580177,0.0926041,0.09706137,0.2603895,0.23147456,0.26524562,0.13773869,0.13915926,0.18460208,0.12788458,0.09433455,0.09958942,0.14932513
0.19273543,0.09519768,0.103474535,0.049612597,0.0851302,0.04335776,0.13383444,0.05820261,0.051131606,0.07224494,0.067326784,0.09244062,0.07093193,0.15254751,0.13609849,0.11658667,0.13202214,0.10533854,0.12238926,0.15295254,0.12782153,0.16712365,0.109561674,0.09041473,0.11370799,0.15281413,0.111447915,0.14685705,0.10359405,0.088666365,0.077809796,0.02595453,0.069229774,0.0760803,0.06980954,0.05387243,0.12640652,0.128063,0.12729079,0.122755885,0.09388634,0.09613812,0.12895359,0.12932545,0.14601426,0.14856777,0.077895254,0.10519017,0.36490145,0.3427926,0.4261112,0.3684293,0.3569817,0.41314024,0.2830746,0.19468734,0.26026493,0.34650832
