0.3011725,0.34667465,0.36984122,0.45414978,0.40344158,0.38067707,0.40952602,0.35138208,0.5167869,0.38803434,0.35049197,0.42160904,0.3763553,0.44902286,0.37558967,0.39033452,0.3724818,0.38697523,0.4135066,0.3776069,0.39966226,0.37970477,0.37426192,0.39869455,0.4003112,0.39191955,0.36960176,0.41937637,0.3775678,0.38394478,0.37485176,0.5308031,0.4357095,0.37854,0.41235572,0.37295663,0.40019462,0.36803937,0.40654188,0.36857697,0.37512198,0.52713585,0.3753352,0.3946971,0.34490326,0.42553157,0.389813,0.33866948,0.3573758,0.52764267,0.3550495,0.35057,0.38532087,0.36670923,0.38132447,0.37351555,0.37926,0.36414263,0.5261448,0.34747717,0.35382104,0.5286493,0.3598581,0.4059064,0.38457304,0.36620215,0.35538453,0.5245843,0.39796677,0.3873764,0.37953112,0.3578555,0.38311973,0.36516547,0.39942542,0.34641448,0.4057104,0.37237975,0.3584481,0.33811495,0.35949495,0.34767213,0.51860356,0.36948958,0.34859544,0.45173392,0.34899712,0.33089575,0.3744405
0.05339279,0.08388114,0.10097964,0.050390888,0.0523333,0.061837353,0.062254958,0.04993323,0.049352832,0.05738907,0.038344838,0.050955392,0.041859336,0.056935593,0.0554933,0.04710413,0.058306776,0.039346326,0.05047675,0.041240484,0.046370205,0.041204777,0.05745601,0.05369471,0.04756011,0.07053034,0.07505333,0.05560273,0.041442398,0.07152897,0.03556055,0.049381204,0.047700662,0.039748173,0.060018808,0.046789505,0.04843506,0.035289757,0.044994615,0.06838362,0.041422695,0.041214686,0.06579455,0.044704527,0.05542692,0.119848646,0.07410813,0.04415939,0.0509646,0.044253234,0.04847223,0.036359895,0.053282518,0.041631047,0.0405542,0.037798114,0.044669945,0.039102428,0.03804006,0.03877684,0.0302271,0.044113163,0.05449688,0.04449711,0.04694819,0.029188976,0.026379403,0.03960354,0.04134785,0.041198574,0.06441712,0.048977837,0.044527136,0.042617153,0.06158162,0.0368408,0.049638737,0.04235207,0.035458736,0.044207394,0.038660273,0.05070059,0.039706647,0.043951947,0.02881346,0.03106957,0.048046246,0.04920034,0.041956026
0.05003176,0.07744147,0.07726403,0.052229147,0.036515582,0.03903702,0.04574162,0.058689173,0.04508862,0.026818724,0.021916607,0.016745953,0.025451856,0.041537337,0.050344307,0.03500601,0.030599046,0.019489132,0.031064902,0.028033173,0.021887504,0.031589314,0.056091562,0.033811525,0.031722017,0.046530046,0.03424182,0.02668215,0.029273206,0.028893648,0.020473493,0.026184363,0.018072573,0.03046074,0.027439257,0.02383443,0.025581257,0.029615598,0.019899672,0.023552569,0.022760442,0.03086861,0.036742333,0.032063086,0.038144387,0.07172183,0.03830786,0.034103,0.04831616,0.036834713,0.033030596,0.022638815,0.025851175,0.03192759,0.02595602,0.024534667,0.0229265,0.03153733,0.03383327,0.035058677,0.018772516,0.033364046,0.025422763,0.016804162,0.024659544,0.031812627,0.02203864,0.027227962,0.023392702,0.030246573,0.049288437,0.067660995,0.05941924,0.06433582,0.03615865,0.040171564,0.03378418,0.025857704,0.03534973,0.032651644,0.04531176,0.059982747,0.02483181,0.02337954,0.019079333,0.029312868,0.022760032,0.026942683,0.027912438
0.061258156,0.0830643,0.082434,0.06544898,0.05926684,0.062458314,0.05574279,0.068963036,0.07440129,0.06394168,0.052275028,0.05387291,0.044828307,0.05921013,0.06787986,0.037100416,0.04941022,0.04172061,0.047799658,0.03653431,0.04822961,0.052077197,0.060744774,0.04462916,0.04545491,0.058991663,0.046803642,0.05451768,0.06569221,0.04531829,0.044323947,0.047600687,0.03444712,0.04045872,0.07073749,0.03919541,0.036133684,0.037152756,0.045983225,0.028414123,0.05769781,0.044412337,0.042368606,0.041504476,0.071923226,0.12629306,0.06144973,0.034607157,0.06008786,0.049478956,0.041179292,0.046828784,0.02857078,0.032439776,0.0315393,0.035177577,0.04590404,0.03517123,0.040886838,0.042308692,0.04310699,0.052804194,0.03597065,0.041698594,0.051007975,0.044431366,0.036478177,0.04055295,0.04941051,0.03586442,0.048121534,0.05787182,0.05422869,0.055959683,0.045492463,0.06765443,0.046256773,0.05020577,0.03210243,0.038179524,0.034278404,0.040655702,0.038689625,0.03131055,0.03276546,0.036646504,0.04482132,0.03641956,0.031849716
0.06403537,0.11201387,0.107151546,0.07279444,0.042770963,0.059071876,0.0512976,0.0647204,0.074117646,0.043018665,0.047448188,0.040068217,0.057798542,0.056102607,0.052580006,0.03228149,0.028201051,0.03517147,0.03988246,0.042599518,0.037927203,0.05706108,0.058113396,0.042273827,0.07444952,0.078139104,0.04642965,0.042915873,0.113279074,0.03848872,0.032159567,0.038228486,0.03475865,0.0375284,0.06441925,0.059489533,0.035370354,0.028357862,0.0284269,0.0399269,0.039441608,0.027277667,0.042967882,0.043189626,0.049769618,0.1295437,0.05046064,0.034603674,0.05365261,0.048645403,0.056560177,0.031248841,0.03413527,0.04124283,0.033049993,0.032378085,0.036023542,0.04647564,0.06646248,0.04153021,0.039708417,0.043299325,0.037797235,0.03303471,0.030298501,0.028314222,0.02864857,0.04524129,0.04146994,0.040639352,0.05577167,0.10105819,0.09976614,0.1339065,0.06406324,0.07589127,0.06855018,0.062245507,0.07116963,0.06908494,0.06809827,0.060927138,0.034806307,0.045378014,0.04925497,0.036991913,0.040160004,0.051987223,0.061976187
0.08923732,0.17360921,0.08506444,0.06460183,0.074808545,0.051951937,0.0729267,0.059607305,0.08003186,0.049621616,0.06081701,0.035384018,0.046217866,0.096290015,0.044203073,0.08749966,0.03301468,0.033340245,0.03852944,0.071269765,0.027166996,0.07545432,0.06498478,0.02753922,0.08867221,0.095808595,0.033825252,0.036361244,0.12523808,0.033940848,0.02940956,0.033724695,0.030266497,0.050183207,0.037227537,0.02930821,0.031196252,0.036678076,0.026431063,0.03652252,0.028647775,0.03305997,0.045646306,0.046566013,0.053267486,0.20334016,0.052800808,0.045562793,0.038901307,0.05178846,0.04383378,0.048258826,0.039988395,0.04535125,0.029939972,0.029364958,0.030328065,0.031543225,0.03676485,0.029161671,0.042465124,0.052930344,0.029198995,0.028118117,0.03714831,0.031233443,0.027666744,0.026760912,0.036593657,0.04849089,0.06620889,0.115877345,0.13325858,0.17947382,0.10134139,0.07181324,0.10260829,0.07786371,0.048234697,0.056953397,0.07102465,0.04390512,0.070847,0.05282768,0.057673097,0.06731015,0.042801052,0.057936754,0.06812416
0.075548746,0.16698931,0.10355789,0.07360373,0.080552295,0.05678388,0.04822443,0.056311708,0.06949967,0.054158766,0.053932223,0.04910343,0.059605725,0.09597897,0.057036415,0.14797254,0.0472957,0.045794528,0.063895,0.052053515,0.03299668,0.05151748,0.047522146,0.051881764,0.06485811,0.090663865,0.068905644,0.04945263,0.14137974,0.044986263,0.042792667,0.06250798,0.04246914,0.052322008,0.054942507,0.040694516,0.062312398,0.052182358,0.043558177,0.05321605,0.042483613,0.071322784,0.047070332,0.056138318,0.04771961,0.20957679,0.048795972,0.04824009,0.03926112,0.055065125,0.03337628,0.046144236,0.04405887,0.038934316,0.02707222,0.043893203,0.053846173,0.0489516,0.063713476,0.028947048,0.02632053,0.061029267,0.04559004,0.039984778,0.039262395,0.0341545,0.03667566,0.04963711,0.040713746,0.054461665,0.0859245,0.14015625,0.096155725,0.124024086,0.10740662,0.096693754,0.069340125,0.05734229,0.055135272,0.053692278,0.070220485,0.06279831,0.09967493,0.057751756,0.06521528,0.086918436,0.05536692,0.053010274,0.08151686
0.11146377,0.17192729,0.109633915,0.11871139,0.081949756,0.05060411,0.049463827,0.067050844,0.098393396,0.06762512,0.059861794,0.05147245,0.05182272,0.09064943,0.050412416,0.08139352,0.051005315,0.07066046,0.049199168,0.04815777,0.03539195,0.077401415,0.040074214,0.03694771,0.07414139,0.08226547,0.070613734,0.05007065,0.11220615,0.053235687,0.047733452,0.06822176,0.051535066,0.06216757,0.04894267,0.048928037,0.033105444,0.039648943,0.031472147,0.045187134,0.0512412,0.0844645,0.06780587,0.06567168,0.071371384,0.13973285,0.043281134,0.051257614,0.039470445,0.081226155,0.05470983,0.049330477,0.041466795,0.045100357,0.03400413,0.038488567,0.04377527,0.075780414,0.08095643,0.04045747,0.03698794,0.09224866,0.043920383,0.042414263,0.039338984,0.029515123,0.029925909,0.051555585,0.047813773,0.048813123,0.0768632,0.24880628,0.33372298,0.28526396,0.1375622,0.14600345,0.10658948,0.10411402,0.098565534,0.08692229,0.12309479,0.05474111,0.11182086,0.08252326,0.09379947,0.1295217,0.110153094,0.080700256,0.10379971
0.08825483,0.11947053,0.062400285,0.04940279,0.06691531,0.05764434,0.037995737,0.049368244,0.038026337,0.034769963,0.036691416,0.054631848,0.035747547,0.07492139,0.07416623,0.05321973,0.057614658,0.05885696,0.04925195,0.04381724,0.024366233,0.05240805,0.06500918,0.04007541,0.051699232,0.043984488,0.026689775,0.03663501,0.08233085,0.036698673,0.02805672,0.038255468,0.02639917,0.0390307,0.050730076,0.05411663,0.04070116,0.0364854,0.057839062,0.04944319,0.050108742,0.04281068,0.049173508,0.050941188,0.03822231,0.17909923,0.044870637,0.04316838,0.04667075,0.04470028,0.039364107,0.036625788,0.039665032,0.029222937,0.043263335,0.048076365,0.037635256,0.028998438,0.037467115,0.04137179,0.052062698,0.034180474,0.030208016,0.031079503,0.023890354,0.024842624,0.023152763,0.03369042,0.032357503,0.04979589,0.036147486,0.12155727,0.110605255,0.14588849,0.10521464,0.06699435,0.071617775,0.05923007,0.05496268,0.05176924,0.078642905,0.06531059,0.066802464,0.080858044,0.07842379,0.08083558,0.0733163,0.057499282,0.084043086
0.21167067,0.20960663,0.18298735,0.12084634,0.08887678,0.088327184,0.07225159,0.13015632,0.046248354,0.03145404,0.04721494,0.04864581,0.03777016,0.12393318,0.05654667,0.08213683,0.058390312,0.03907248,0.028964343,0.058480494,0.024127714,0.06825961,0.056782484,0.035677195,0.09555545,0.057124898,0.023656268,0.053616103,0.05494595,0.03331295,0.02005527,0.032426853,0.026159443,0.05439338,0.032328885,0.043913275,0.03375681,0.042757962,0.051960796,0.032542225,0.045113835,0.03230373,0.038977806,0.07643779,0.033101153,0.29505116,0.054117333,0.078293465,0.08366998,0.04558847,0.036675286,0.03347324,0.04339276,0.04743269,0.046368927,0.036088638,0.04489364,0.030546004,0.02903653,0.038750544,0.030945236,0.026153546,0.02781045,0.04147026,0.025079219,0.030865679,0.02481359,0.03160032,0.028729133,0.07122672,0.039720166,0.29060078,0.32459337,0.36630753,0.2780655,0.2648778,0.09211456,0.084784366,0.18094186,0.08239254,0.123219155,0.10700774,0.10587583,0.06544338,0.060225695,0.07436579,0.06541244,0.058608662,0.2269064
