0.3011725,0.34667462,0.36984122,0.45414978,0.40344158,0.3806771,0.40952605,0.35138208,0.5167869,0.3880343,0.35049194,0.42160898,0.37635526,0.44902286,0.37558967,0.39033452,0.37248176,0.3869752,0.41350663,0.37760687,0.39966226,0.37970477,0.37426195,0.39869452,0.40031123,0.39191955,0.36960173,0.41937637,0.37756777,0.3839448,0.3748517,0.5308031,0.43570954,0.37854004,0.41235572,0.3729566,0.40019462,0.36803937,0.4065419,0.36857694,0.37512195,0.52713585,0.3753352,0.3946971,0.3449033,0.42553157,0.38981304,0.33866948,0.3573758,0.5276427,0.3550495,0.35057,0.38532084,0.36670923,0.3813245,0.3735155,0.37925997,0.36414263,0.5261448,0.34747714,0.35382098,0.52864933,0.3598581,0.40590635,0.38457307,0.36620212,0.35538456,0.52458435,0.3979668,0.3873764,0.3795311,0.3578555,0.38311973,0.3651655,0.3994254,0.3464145,0.4057104,0.37237972,0.3584481,0.33811495,0.359495,0.34767216,0.51860356,0.3694896,0.3485954,0.4517339,0.34899712,0.33089575,0.37444055
0.05339279,0.083881125,0.10097964,0.050390884,0.052333295,0.061837357,0.062254965,0.049933225,0.04935283,0.057389073,0.03834484,0.05095539,0.041859336,0.05693559,0.055493295,0.047104135,0.058306772,0.03934633,0.050476745,0.041240484,0.0463702,0.04120478,0.057456017,0.05369471,0.047560114,0.07053034,0.075053334,0.05560273,0.041442394,0.07152897,0.03556055,0.049381204,0.04770066,0.039748177,0.060018815,0.046789497,0.048435055,0.035289757,0.04499461,0.06838362,0.04142269,0.04121469,0.06579455,0.044704527,0.055426925,0.11984865,0.07410813,0.04415939,0.05096461,0.044253234,0.04847223,0.03635989,0.053282518,0.041631043,0.040554203,0.037798114,0.04466995,0.03910242,0.03804006,0.038776845,0.030227099,0.044113167,0.054496877,0.044497114,0.046948195,0.029188974,0.026379403,0.03960354,0.041347846,0.04119858,0.06441712,0.048977837,0.044527136,0.042617153,0.06158162,0.0368408,0.049638733,0.042352073,0.035458736,0.044207387,0.038660273,0.050700586,0.039706647,0.04395195,0.028813459,0.03106957,0.048046246,0.04920034,0.041956022
0.05003176,0.07744147,0.077264026,0.052229155,0.03651559,0.03903702,0.045741618,0.058689173,0.04508862,0.02681872,0.021916606,0.016745951,0.025451856,0.04153734,0.050344303,0.035006016,0.03059905,0.019489128,0.031064902,0.028033173,0.021887505,0.031589314,0.05609157,0.033811525,0.031722017,0.04653005,0.03424182,0.026682146,0.029273212,0.02889365,0.020473495,0.026184365,0.018072575,0.03046074,0.027439257,0.023834432,0.025581257,0.029615596,0.01989967,0.023552565,0.022760443,0.030868612,0.036742333,0.03206308,0.038144387,0.07172183,0.03830786,0.034103006,0.048316155,0.036834713,0.033030592,0.022638816,0.025851175,0.031927597,0.025956023,0.024534669,0.022926498,0.03153733,0.033833273,0.035058677,0.018772516,0.033364043,0.025422763,0.016804162,0.024659544,0.031812623,0.022038635,0.027227964,0.023392702,0.03024657,0.049288437,0.067661,0.05941924,0.06433582,0.03615865,0.04017157,0.03378418,0.025857702,0.03534973,0.032651637,0.045311756,0.059982747,0.02483181,0.02337954,0.019079331,0.029312866,0.022760034,0.026942687,0.02791244
0.061258156,0.083064295,0.082434006,0.06544897,0.059266835,0.06245831,0.055742797,0.06896304,0.07440129,0.06394169,0.052275024,0.0538729,0.04482831,0.05921013,0.06787987,0.037100412,0.049410217,0.041720606,0.047799658,0.036534302,0.048229605,0.05207719,0.060744777,0.04462916,0.045454904,0.058991656,0.046803635,0.05451768,0.065692216,0.04531829,0.044323947,0.047600687,0.034447122,0.04045872,0.07073747,0.039195426,0.036133684,0.037152752,0.045983214,0.028414123,0.057697803,0.044412337,0.042368606,0.041504476,0.07192321,0.12629303,0.06144973,0.034607153,0.06008786,0.049478963,0.0411793,0.046828784,0.028570779,0.032439776,0.031539302,0.035177574,0.045904048,0.035171233,0.04088684,0.04230869,0.04310699,0.052804194,0.03597065,0.041698597,0.051007975,0.044431366,0.036478184,0.04055295,0.049410507,0.035864417,0.04812153,0.057871822,0.05422869,0.055959683,0.04549246,0.06765444,0.046256773,0.05020578,0.032102425,0.03817952,0.034278408,0.04065571,0.03868963,0.03131055,0.032765463,0.036646497,0.044821315,0.03641956,0.031849712
0.06403537,0.11201387,0.10715156,0.07279444,0.042770967,0.05907187,0.051297605,0.06472041,0.074117646,0.04301867,0.047448184,0.04006821,0.057798546,0.056102604,0.052580003,0.03228149,0.02820105,0.03517147,0.03988245,0.042599514,0.037927203,0.057061084,0.0581134,0.04227383,0.074449524,0.078139104,0.04642965,0.042915877,0.113279074,0.03848872,0.032159567,0.038228486,0.034758642,0.037528396,0.06441925,0.05948953,0.035370354,0.02835786,0.0284269,0.039926898,0.03944161,0.02727767,0.042967886,0.043189622,0.04976962,0.1295437,0.050460637,0.034603678,0.053652618,0.0486454,0.056560174,0.031248845,0.034135275,0.04124283,0.033049993,0.032378085,0.036023535,0.046475638,0.06646248,0.04153021,0.039708417,0.04329933,0.037797235,0.033034712,0.030298505,0.02831422,0.02864857,0.04524129,0.04146994,0.040639356,0.055771682,0.101058185,0.099766135,0.13390651,0.06406324,0.07589127,0.06855016,0.062245507,0.07116963,0.06908494,0.06809826,0.06092713,0.03480631,0.045378014,0.04925497,0.03699191,0.040160008,0.051987223,0.06197618
0.08923731,0.17360921,0.08506445,0.06460184,0.074808545,0.05195194,0.07292669,0.05960731,0.08003186,0.04962162,0.06081702,0.035384014,0.046217866,0.096290015,0.044203073,0.08749966,0.033014685,0.033340253,0.03852944,0.071269765,0.027166998,0.075454324,0.06498479,0.02753922,0.088672206,0.095808595,0.033825256,0.03636124,0.12523809,0.033940844,0.02940956,0.03372469,0.030266497,0.050183207,0.03722754,0.029308215,0.031196252,0.036678072,0.026431063,0.036522523,0.028647773,0.03305997,0.04564631,0.046566017,0.053267486,0.20334017,0.05280081,0.04556279,0.038901303,0.051788464,0.043833785,0.048258826,0.0399884,0.04535125,0.029939972,0.029364958,0.03032807,0.031543225,0.036764845,0.029161671,0.042465128,0.05293034,0.029198993,0.028118119,0.03714831,0.031233447,0.027666744,0.02676091,0.03659366,0.048490882,0.066208884,0.11587736,0.13325858,0.17947385,0.10134138,0.07181324,0.10260828,0.077863716,0.048234694,0.056953393,0.07102464,0.04390512,0.070847005,0.052827682,0.05767309,0.06731014,0.042801052,0.057936758,0.06812415
0.07554873,0.16698931,0.103557885,0.07360372,0.080552295,0.05678389,0.048224434,0.056311715,0.06949967,0.05415877,0.05393222,0.04910344,0.059605725,0.095978975,0.057036422,0.14797252,0.047295704,0.045794524,0.063895,0.05205352,0.03299668,0.051517487,0.047522143,0.051881768,0.0648581,0.090663865,0.068905644,0.049452625,0.14137974,0.04498627,0.042792663,0.06250797,0.042469136,0.05232201,0.05494251,0.040694512,0.062312398,0.052182347,0.043558173,0.053216048,0.042483613,0.07132279,0.047070332,0.05613832,0.047719605,0.20957679,0.04879597,0.048240095,0.039261125,0.05506512,0.033376276,0.046144232,0.044058874,0.038934316,0.027072217,0.043893203,0.053846173,0.048951603,0.06371348,0.028947046,0.026320532,0.061029263,0.045590036,0.03998477,0.039262395,0.034154512,0.03667566,0.04963711,0.04071375,0.054461665,0.08592449,0.14015624,0.09615573,0.12402408,0.10740662,0.096693754,0.06934012,0.05734229,0.055135276,0.05369228,0.070220485,0.062798314,0.09967494,0.05775176,0.065215275,0.086918436,0.055366915,0.05301027,0.08151686
0.111463755,0.17192727,0.10963394,0.11871139,0.081949756,0.050604098,0.049463827,0.06705083,0.098393396,0.06762512,0.059861798,0.05147245,0.051822722,0.09064944,0.05041242,0.081393525,0.051005326,0.07066044,0.04919917,0.048157774,0.03539195,0.07740141,0.04007421,0.03694771,0.07414138,0.082265474,0.07061374,0.050070655,0.11220616,0.053235687,0.047733452,0.06822175,0.05153507,0.062167574,0.04894267,0.048928045,0.033105448,0.03964894,0.031472147,0.045187138,0.051241197,0.08446449,0.06780587,0.06567168,0.071371384,0.13973285,0.043281138,0.051257618,0.03947044,0.08122614,0.054709837,0.049330465,0.04146679,0.045100354,0.034004133,0.038488567,0.043775275,0.07578042,0.08095643,0.040457472,0.036987938,0.09224866,0.043920383,0.042414263,0.03933898,0.029515121,0.029925909,0.051555585,0.047813773,0.04881313,0.076863214,0.24880627,0.333723,0.285264,0.1375622,0.14600345,0.10658947,0.10411402,0.09856554,0.08692229,0.1230948,0.054741114,0.11182088,0.08252327,0.09379947,0.12952168,0.1101531,0.08070025,0.10379971
0.088254854,0.119470544,0.062400285,0.04940279,0.0669153,0.057644345,0.037995737,0.049368247,0.03802634,0.034769963,0.036691412,0.05463185,0.035747547,0.07492138,0.07416622,0.053219717,0.05761466,0.058856953,0.04925195,0.043817244,0.024366237,0.052408054,0.06500918,0.040075406,0.051699236,0.043984488,0.026689773,0.03663501,0.08233085,0.03669867,0.02805672,0.03825547,0.026399171,0.039030693,0.050730072,0.05411663,0.04070115,0.0364854,0.057839066,0.049443193,0.050108746,0.042810682,0.049173504,0.05094119,0.03822231,0.17909923,0.044870634,0.04316838,0.04667075,0.04470028,0.039364103,0.036625795,0.03966504,0.029222937,0.04326333,0.04807637,0.037635252,0.028998438,0.03746711,0.041371793,0.052062705,0.034180474,0.030208016,0.031079505,0.02389035,0.024842627,0.023152761,0.033690415,0.0323575,0.049795892,0.03614749,0.12155728,0.11060526,0.14588848,0.10521464,0.066994354,0.07161777,0.059230067,0.054962683,0.051769245,0.0786429,0.06531059,0.066802464,0.08085803,0.0784238,0.08083559,0.073316306,0.05749929,0.084043086
0.21167064,0.20960662,0.18298733,0.12084633,0.088876784,0.0883272,0.07225159,0.13015631,0.046248358,0.03145404,0.04721494,0.04864581,0.037770156,0.123933166,0.056546666,0.08213683,0.058390312,0.039072484,0.028964339,0.058480494,0.02412771,0.06825961,0.056782484,0.035677195,0.09555545,0.057124898,0.023656266,0.053616103,0.054945953,0.033312947,0.02005527,0.03242685,0.026159443,0.05439339,0.03232889,0.04391327,0.03375681,0.042757954,0.051960796,0.032542225,0.04511384,0.032303732,0.03897781,0.0764378,0.03310115,0.2950511,0.054117333,0.07829346,0.083669975,0.04558848,0.036675286,0.03347324,0.043392755,0.04743269,0.046368923,0.036088638,0.04489364,0.030546002,0.029036531,0.038750544,0.030945234,0.026153546,0.027810453,0.041470263,0.02507922,0.03086568,0.02481359,0.031600323,0.028729135,0.07122673,0.039720174,0.29060075,0.32459334,0.3663076,0.27806553,0.26487783,0.09211455,0.08478436,0.18094188,0.082392536,0.12321917,0.10700776,0.1058758,0.06544338,0.060225684,0.07436578,0.06541243,0.05860866,0.22690637
