0.030052084,0.044271756,0.04749265,0.050755583,0.048735924,0.0476519,0.046526026,0.044564217,0.053886577,0.047021452,0.04387396,0.046048336,0.04417982,0.04793173,0.04703332,0.045447953,0.045554638,0.042977586,0.043333717,0.04045192,0.0438224,0.040315602,0.03883221,0.041446872,0.042778663,0.03876919,0.041456163,0.043496743,0.040763326,0.04086426,0.03731834,0.04457808,0.043203764,0.040039867,0.04260563,0.037330933,0.037724033,0.033637725,0.036914345,0.04077162,0.043263927,0.047884636,0.0395085,0.039000694,0.031061145,0.035804406,0.047515023,0.037259057,0.036136307,0.04585367,0.03542171,0.03147572,0.033369325,0.032257542,0.03377897,0.033133723,0.03494845,0.036754765,0.04570062,0.033604287,0.03164617,0.040476866,0.030526351,0.032755513,0.0340155,0.0333227,0.03540637,0.04290491,0.035837617,0.03672026,0.033227257,0.03167321,0.032723136,0.029714417,0.03140667,0.029033424,0.03573305,0.037977368,0.033093132,0.032385662,0.030386923,0.029848723,0.040443085,0.033735767,0.03252648,0.036620114,0.028803652,0.027031653,0.031586654
0.026259689,0.03422401,0.026059423,0.021289758,0.01234338,0.012342805,0.017302485,0.015885964,0.01228966,0.014572723,0.010535296,0.012123276,0.008768854,0.011060685,0.008849321,0.01019786,0.0097945,0.006986373,0.009693333,0.008361248,0.008982786,0.007555341,0.0098632155,0.010566038,0.011729572,0.015313389,0.03245198,0.0093198605,0.007089477,0.012536932,0.004353266,0.0059704315,0.0067885523,0.0062157875,0.010364256,0.008255856,0.0068418374,0.0037991423,0.0052208463,0.009180214,0.005251306,0.006044758,0.010088132,0.007459364,0.0076067853,0.010624567,0.008232236,0.005453299,0.006147247,0.0055817077,0.0062059397,0.0042811446,0.005297882,0.0040718997,0.004066892,0.004137715,0.0054422515,0.0043228935,0.0044465074,0.00456443,0.0035300571,0.00438021,0.02333378,0.0045395615,0.005102572,0.003220995,0.0027233046,0.0041428497,0.0047486634,0.00530798,0.008418532,0.004914854,0.004914624,0.003993592,0.005800451,0.0033635637,0.0055995323,0.004670954,0.004138436,0.005690531,0.0042125024,0.004519812,0.0041685924,0.004699501,0.002978276,0.0052007856,0.0047657825,0.0043794718,0.004101511
0.0332,0.045693643,0.0345202,0.030321233,0.018854586,0.013121333,0.024110911,0.016710725,0.009491054,0.017470162,0.006473669,0.0045880578,0.003989967,0.009879646,0.009333456,0.010862122,0.010214919,0.0042347526,0.008430071,0.004318018,0.0054238886,0.0038438414,0.0052119186,0.007749796,0.007662523,0.013745556,0.031974547,0.0076030595,0.008991579,0.017060395,0.005097954,0.0072831395,0.007086129,0.004500547,0.005663375,0.0045407894,0.006847125,0.0035006974,0.003110856,0.007234216,0.0032754373,0.0051262006,0.011838327,0.0060646436,0.009759085,0.012612486,0.009686336,0.006173726,0.0072686253,0.0072466964,0.0069547324,0.0036558001,0.0038989633,0.00417252,0.0039399453,0.0027244743,0.002715006,0.003899122,0.0047308663,0.004361569,0.002845766,0.00599036,0.01893492,0.0026640666,0.0034693985,0.003538616,0.0025384554,0.004151431,0.0050839856,0.005430392,0.012851464,0.006211781,0.0048784427,0.0054493444,0.0057739075,0.006465517,0.0055983826,0.004682663,0.0046019657,0.0051240525,0.0035567563,0.004412989,0.003631603,0.004243267,0.0035028162,0.007199321,0.004302725,0.0062725386,0.0056542233
0.032414235,0.049425088,0.041916598,0.0247632,0.02860576,0.02470265,0.023513108,0.022947773,0.017847307,0.026946586,0.011966886,0.011235729,0.009994854,0.02204677,0.016787183,0.017328318,0.017748745,0.009610659,0.017452152,0.012357803,0.01340655,0.010174477,0.009812603,0.014788603,0.017924199,0.016764177,0.021193586,0.012561311,0.018368583,0.013227138,0.010793248,0.010065939,0.009199721,0.01098589,0.014968064,0.008412056,0.009239906,0.006294879,0.009652868,0.0067698127,0.011871179,0.010971194,0.01087633,0.011796597,0.01639055,0.018331066,0.012735339,0.0077004954,0.011475405,0.0114050675,0.011783094,0.008988259,0.0050043054,0.00602468,0.0057047885,0.0072238874,0.007654466,0.005976322,0.0069328155,0.006996397,0.0071786656,0.009802446,0.0096418485,0.0062400154,0.008608071,0.0063712075,0.0057531158,0.00776235,0.010383619,0.0087113995,0.010846003,0.012713471,0.011576198,0.010403325,0.007404815,0.01056452,0.011172716,0.009263892,0.006237557,0.008739522,0.0058288258,0.0057092067,0.005864021,0.0064408123,0.005775793,0.0059763296,0.007167634,0.006633889,0.006310632
0.05701012,0.05276961,0.051029794,0.029489925,0.021825764,0.02393661,0.024164282,0.029876664,0.034097478,0.023654182,0.020659389,0.015007926,0.021129534,0.019537114,0.020567384,0.012557694,0.012605017,0.01208902,0.018590217,0.022742553,0.01799029,0.01740586,0.013900804,0.013196191,0.04661017,0.029861104,0.026214462,0.015669825,0.060019914,0.017457424,0.013303455,0.015578282,0.013667181,0.019812971,0.013769625,0.010257607,0.010117933,0.0053088423,0.0053225406,0.010427577,0.008184024,0.010013742,0.011807095,0.02180491,0.016645264,0.023001034,0.016247557,0.008052172,0.014210589,0.0151540525,0.014544163,0.008062409,0.006916936,0.007902923,0.0065463088,0.009715901,0.0066724047,0.008307544,0.013389612,0.0070199682,0.00787002,0.012048965,0.011346375,0.0053604343,0.0059801964,0.0034461266,0.003963375,0.008101423,0.007817516,0.013759142,0.017716642,0.025142256,0.0147267245,0.013005742,0.008379491,0.015999585,0.015985413,0.012919234,0.012703694,0.010762299,0.008437052,0.00771334,0.005486626,0.009222007,0.009209411,0.007754487,0.007422791,0.014301128,0.018101156
0.067228556,0.081113875,0.075535364,0.08165464,0.075035006,0.064008854,0.07695967,0.05407781,0.1077622,0.10623394,0.037330467,0.034186035,0.048022475,0.06896128,0.05071587,0.066711426,0.03842064,0.02102307,0.07266943,0.048084717,0.05581568,0.04771039,0.013154513,0.03530826,0.07767895,0.06730746,0.075684845,0.031153738,0.1476528,0.06784883,0.03856483,0.057234652,0.05218282,0.042208318,0.04406412,0.022032477,0.041038014,0.022781286,0.019800263,0.029193,0.019984946,0.04148271,0.042886626,0.03471932,0.04503016,0.02628978,0.036409,0.023681942,0.026454646,0.03762897,0.032670174,0.025173765,0.026608426,0.030790988,0.03220099,0.01974868,0.012187331,0.016576394,0.034508765,0.015239403,0.018852506,0.048303496,0.03531756,0.0071322434,0.022954304,0.017281435,0.012037839,0.015905451,0.029829985,0.029536625,0.035006307,0.027953314,0.03377094,0.030058334,0.015169277,0.016394144,0.056566793,0.033270136,0.013610434,0.018744878,0.019569747,0.005740419,0.015578569,0.01965689,0.018491182,0.02434623,0.017114626,0.03853239,0.03211204
0.035588674,0.040976994,0.03183313,0.037151042,0.03967113,0.042111002,0.032035977,0.026740963,0.039487485,0.057539053,0.026998758,0.023898778,0.041763417,0.031101437,0.029831853,0.057171825,0.017754007,0.014897087,0.043782547,0.037904836,0.021103762,0.019192403,0.010654841,0.02652435,0.058619685,0.033769358,0.051237594,0.01944917,0.09886457,0.03956379,0.017031088,0.02303943,0.030823126,0.03336745,0.012140334,0.0067263525,0.020516213,0.012214809,0.014176451,0.01597096,0.008653492,0.021609662,0.01791478,0.03485752,0.013775991,0.016297998,0.019948456,0.011707637,0.012175418,0.015790539,0.012552922,0.015226676,0.011123745,0.007324551,0.010475494,0.0148869725,0.010024205,0.009643019,0.017873235,0.0068887277,0.0065937643,0.019014012,0.02471036,0.0076120934,0.011629069,0.010877995,0.008071963,0.013090859,0.01512724,0.025633577,0.022728825,0.029882517,0.020301696,0.021411099,0.012342002,0.016066955,0.029400665,0.022859963,0.016721785,0.015864458,0.02276276,0.009357315,0.01950445,0.020015955,0.015938025,0.023168294,0.01574386,0.038200617,0.025729662
0.07988603,0.080051035,0.076744676,0.11816754,0.092721164,0.06459726,0.077756226,0.066161424,0.092697784,0.09331017,0.049073227,0.037533224,0.08689554,0.06728214,0.046100385,0.068807885,0.0400678,0.04361267,0.06364294,0.068158746,0.04496607,0.06333969,0.019424867,0.04900288,0.12691954,0.10420706,0.13387336,0.063886486,0.15178572,0.11449865,0.042568408,0.065580204,0.08108964,0.102871664,0.04647797,0.030255076,0.034261554,0.024586339,0.0145489685,0.051291883,0.02736836,0.081863046,0.037134312,0.09131396,0.047435492,0.021267164,0.057627816,0.05269254,0.027299488,0.07168318,0.039735205,0.032157026,0.025676949,0.031743497,0.018326439,0.022836847,0.021534896,0.05485314,0.10739523,0.027820205,0.03294702,0.11600588,0.077886775,0.023908287,0.040092733,0.018120542,0.020608556,0.03590932,0.024333779,0.08664985,0.1073551,0.041190773,0.043127824,0.038591884,0.026655266,0.057589266,0.060695287,0.05182698,0.05149707,0.037132286,0.06133575,0.020189226,0.04327295,0.036077663,0.035636004,0.06074172,0.04848439,0.079654604,0.048426963
0.0863085,0.12879291,0.090907045,0.08858985,0.106451795,0.057986848,0.045751713,0.037978,0.07485227,0.06506254,0.040236134,0.04320641,0.048899572,0.050021917,0.04418188,0.05211427,0.028258074,0.038106002,0.073224746,0.0590503,0.02509985,0.03543995,0.033847056,0.03275583,0.06737715,0.04323767,0.06317478,0.050630208,0.14401037,0.059868384,0.055659056,0.052441522,0.04351439,0.07405548,0.03957304,0.033448998,0.029687166,0.02259324,0.02227138,0.034062706,0.03736087,0.049992487,0.03791698,0.06929025,0.043938175,0.019903319,0.03512708,0.032785367,0.030522177,0.03457633,0.019875102,0.03402225,0.016630316,0.0172767,0.023976872,0.03635536,0.019815966,0.026045907,0.051178057,0.018082883,0.034364738,0.057279512,0.02866152,0.01676566,0.02535397,0.011393908,0.012792097,0.0231646,0.019819418,0.06405144,0.035603713,0.032435447,0.02404501,0.031581163,0.030960506,0.030623976,0.05386156,0.03458637,0.026295729,0.017292125,0.058514282,0.021459594,0.029664071,0.048858035,0.04201607,0.04576002,0.05021666,0.06751529,0.050716728
0.16214316,0.11710236,0.13369292,0.22499985,0.17807281,0.16129082,0.10723456,0.10058961,0.15556581,0.09731403,0.08450923,0.07096566,0.09647231,0.13546959,0.087178394,0.12793541,0.056552663,0.06495081,0.0808451,0.07178097,0.07488869,0.093850106,0.029225687,0.070599936,0.09039385,0.090498045,0.12961204,0.09309554,0.18274611,0.0601785,0.033366323,0.07383812,0.058073193,0.06154522,0.03798558,0.05570791,0.05695243,0.038486015,0.040266797,0.07580936,0.061530452,0.08108815,0.10135223,0.060830094,0.07700378,0.05052379,0.08251611,0.06240111,0.055633344,0.06674109,0.0631737,0.057925556,0.038680926,0.053652633,0.038270533,0.065565735,0.04001201,0.058069162,0.08300786,0.052379116,0.06328202,0.07470109,0.07872621,0.039579432,0.049651183,0.032201167,0.0345555,0.047018964,0.045677498,0.051288497,0.053705797,0.033700645,0.024072478,0.03112478,0.045281027,0.050033957,0.09723492,0.07059055,0.04570957,0.06544325,0.12803808,0.031275053,0.084200434,0.10462795,0.08994928,0.11926992,0.09688247,0.13897339,0.05607584
0.18662944,0.11715917,0.13003893,0.2521534,0.22351618,0.1645224,0.165115,0.14540339,0.17041494,0.14221053,0.13971627,0.113691434,0.16236559,0.14316249,0.09343228,0.16986881,0.077525616,0.088188425,0.1203787,0.1614789,0.0575589,0.12872174,0.057902686,0.08048242,0.20854515,0.11669019,0.09662235,0.09628254,0.14006999,0.06774297,0.07349586,0.10777814,0.109167635,0.09586716,0.06838974,0.06115494,0.056097265,0.050323147,0.054982126,0.061857227,0.04618399,0.09984729,0.073860414,0.12856418,0.053771935,0.03759159,0.07274025,0.046024833,0.049436215,0.04992163,0.04738595,0.0550988,0.031533092,0.046569508,0.05763462,0.06428693,0.034864105,0.038084812,0.073213816,0.037179753,0.040882345,0.08379044,0.04027134,0.03656055,0.066789865,0.041819826,0.032121565,0.067047864,0.0746156,0.1241948,0.102223724,0.04673878,0.036447108,0.029346231,0.035449937,0.026995577,0.09856568,0.0666039,0.04961197,0.061970077,0.09468539,0.026814107,0.046387788,0.07582146,0.07741912,0.08379971,0.054401584,0.09672179,0.08735123
