0.3038175,0.34509954,0.3758278,0.34849766,0.3716986,0.3741383,0.37479776,0.37047267,0.3951174,0.37271583,0.3700155,0.3799452,0.39998767,0.37912154,0.38044843,0.3830916,0.37435716,0.3675576,0.37778512,0.37396666,0.39191878,0.40398237,0.39626753,0.38522932,0.40511414,0.34925196,0.38578406,0.47628683,0.39859,0.42263648,0.37299564,0.41974267,0.38350442,0.40700102,0.386647,0.38128564,0.44168368,0.36980328,0.41571915,0.36985296,0.39949396,0.3641749,0.38121977,0.37713945,0.34676287,0.3946529,0.37625808,0.3795006,0.37404943,0.4221765,0.4112292,0.37482804,0.37643448,0.3726749,0.3814365,0.37540936,0.3488454,0.386401,0.3698904,0.41577244,0.41359463,0.36382023,0.39540845,0.37197986,0.3608897,0.44735408,0.3956419,0.37097672,0.4243803,0.377729,0.39323923,0.4461348,0.36607766,0.38080573,0.33994174,0.39297858,0.4077827,0.3567067,0.4174161,0.40499008,0.36065632,0.3776999,0.37395546,0.43619037,0.380718,0.34247798,0.36191246,0.3790995,0.4036893,0.35349727,0.35467458,0.3710866,0.33617726,0.37193346,0.38591433,0.37177333,0.37820056,0.3179311,0.36691082,0.34895843,0.35686123,0.34459648,0.35706523,0.34971344,0.32885438,0.31493133,0.34397414,0.35572886,0.34731013,0.33022404,0.3529984,0.37460002,0.34809774,0.33495292,0.3863326,0.33912665,0.3789113,0.34145483,0.35920173,0.3860589,0.33091134,0.3641169,0.366195,0.38552508,0.33770615,0.330153,0.34452033,0.35546723,0.31783983,0.38880873,0.3340035,0.39606324,0.3361317,0.3234439,0.33986172,0.33638582,0.3503774,0.363971
0.051058806,0.08946976,0.0914393,0.058342885,0.059798684,0.056157216,0.048982646,0.055497877,0.05236704,0.06483692,0.046565462,0.037354246,0.058176406,0.050818034,0.0683261,0.047964342,0.042227924,0.04701523,0.04027936,0.036541115,0.057265375,0.07286394,0.042539824,0.05948917,0.056950063,0.058055963,0.06993039,0.047172584,0.06986238,0.049074873,0.035602152,0.060136348,0.058530968,0.049561102,0.0424072,0.073385045,0.065505974,0.042573903,0.052252512,0.043808036,0.04374841,0.07511537,0.06843142,0.039138522,0.051616903,0.04784266,0.029777119,0.06593253,0.047577646,0.039547406,0.03644592,0.03164381,0.053587932,0.044086486,0.025423031,0.027937617,0.038056843,0.02678816,0.03214645,0.050285853,0.03893899,0.03610336,0.034187026,0.026106166,0.039160952,0.05267853,0.03642607,0.05900659,0.052632675,0.03146229,0.043105505,0.06287288,0.03035998,0.044684276,0.037370052,0.04474791,0.045091312,0.042381477,0.04104474,0.03832751,0.030195864,0.059154976,0.03872703,0.036303084,0.020640694,0.0324627,0.04036528,0.03993858,0.049368475,0.031261783,0.04981868,0.047945835,0.03509859,0.04024021,0.026509082,0.025773812,0.03473778,0.048962962,0.027096098,0.03404564,0.044982947,0.035739236,0.031512037,0.026751759,0.032638293,0.045799635,0.032920897,0.023683123,0.024845645,0.05172191,0.02931797,0.030364312,0.024579365,0.04170853,0.0428756,0.031098418,0.02461897,0.026804242,0.048517954,0.033374287,0.030528817,0.032511394,0.033887018,0.040632475,0.026109073,0.04120559,0.038701408,0.023629567,0.030080087,0.03437916,0.030423272,0.029866124,0.028443119,0.025538705,0.03476581,0.029982854,0.026297322,0.027741745
0.04727871,0.061070815,0.04611335,0.04970835,0.052068677,0.060269885,0.034209102,0.040723782,0.0360244,0.06083018,0.034599572,0.02301204,0.047453023,0.039269194,0.05651779,0.04891156,0.03488457,0.03350663,0.038102545,0.03985077,0.03956676,0.04474762,0.033680275,0.054602675,0.031008909,0.034178335,0.038617436,0.039301027,0.039923068,0.07179495,0.038373884,0.041256137,0.028776446,0.035262674,0.03164615,0.045507163,0.037898894,0.03146451,0.024501495,0.029965756,0.029728081,0.062112205,0.04505172,0.028312383,0.040312473,0.026485804,0.02271487,0.03294445,0.024474403,0.026934719,0.03285024,0.027027138,0.029498843,0.02691499,0.044133924,0.03187891,0.030038994,0.03333395,0.026664775,0.022061657,0.029174756,0.0307857,0.023581762,0.03243957,0.040490504,0.024495894,0.011231866,0.030812882,0.0293089,0.032555364,0.031444322,0.025807116,0.02980603,0.029067894,0.027026476,0.021827731,0.024955308,0.040368233,0.040188957,0.023606442,0.026614074,0.023034075,0.023520187,0.022713056,0.024891447,0.040586084,0.03469512,0.02729137,0.022121063,0.024640946,0.041583154,0.027860226,0.031345997,0.025949536,0.02487198,0.02592733,0.037883516,0.024737401,0.019616857,0.030650018,0.021670783,0.026751217,0.039742768,0.024128012,0.021896575,0.03227797,0.023074755,0.019231671,0.02949585,0.015414461,0.019879334,0.020021852,0.03508185,0.047833703,0.020803474,0.022915326,0.024673408,0.02618596,0.019920422,0.026005305,0.02565071,0.023648437,0.034298968,0.028861161,0.031537242,0.051653296,0.03570718,0.01589451,0.018890318,0.017980985,0.031565994,0.023124581,0.025713166,0.01974384,0.023759875,0.02656109,0.022299128,0.024556702
0.055968717,0.08246381,0.066133395,0.0718461,0.061620012,0.060547765,0.06966957,0.048344597,0.046279714,0.07304216,0.06713541,0.04397853,0.06506022,0.06971341,0.060773253,0.064153016,0.047924306,0.056583732,0.05111212,0.05421624,0.057046562,0.07109215,0.064502604,0.041765865,0.038425583,0.102493234,0.071041875,0.0585163,0.044523135,0.036957163,0.045932584,0.06394685,0.06749533,0.063584246,0.04458211,0.052793473,0.06892308,0.03381272,0.053114112,0.047564995,0.05434956,0.09630325,0.068375885,0.069957785,0.052741047,0.04262593,0.031774852,0.04855395,0.044555586,0.05944872,0.042160172,0.0400876,0.04478662,0.07839252,0.049922306,0.038653616,0.05269518,0.04810511,0.026081916,0.05075973,0.03747213,0.03885786,0.04586181,0.030992782,0.059824545,0.039177306,0.040270846,0.03705101,0.0703599,0.030302415,0.038058158,0.05269686,0.038764536,0.047247317,0.03608805,0.035913184,0.05008092,0.04433371,0.044097785,0.030438274,0.029432412,0.034456562,0.037925236,0.049304757,0.030924799,0.035882756,0.04288795,0.03130792,0.0636741,0.03731415,0.037729453,0.06180796,0.039073028,0.040539272,0.029959928,0.028365044,0.0367149,0.03519621,0.045469224,0.037651848,0.048145078,0.03772868,0.031077648,0.02256404,0.05264047,0.0505333,0.030518748,0.028768064,0.023491995,0.019900288,0.027672308,0.022085281,0.023346128,0.039358698,0.03943083,0.024801856,0.02169956,0.025263315,0.034003977,0.029343972,0.025079321,0.024255216,0.035607435,0.055331044,0.038279723,0.074015446,0.049666207,0.031201508,0.039722655,0.040230796,0.038637478,0.033422355,0.023641115,0.025419531,0.02719476,0.065996595,0.028491242,0.029942196
0.052111488,0.080563016,0.10028869,0.07542332,0.063363224,0.056012824,0.052325487,0.045211677,0.070780836,0.07057244,0.037675988,0.03655441,0.055571713,0.06173194,0.046291936,0.053523377,0.030098507,0.050642367,0.0455526,0.063590616,0.04014211,0.08340452,0.032091886,0.034514762,0.047109257,0.03657685,0.033459757,0.06034004,0.040654518,0.050822943,0.050145205,0.03848565,0.042127334,0.04064242,0.033667967,0.05741297,0.04980885,0.030880496,0.03747336,0.05391278,0.047753062,0.0629627,0.049897622,0.05270243,0.032992497,0.028544797,0.05160757,0.050581932,0.031820074,0.025000388,0.025042612,0.031554244,0.025252474,0.030626463,0.014245772,0.03248476,0.051327724,0.029526532,0.031851765,0.035810027,0.028337918,0.030487742,0.028754693,0.0318123,0.039525814,0.027999792,0.025352899,0.041877203,0.04181044,0.04329292,0.04525548,0.03754482,0.056244556,0.034237787,0.052041434,0.03808676,0.049837414,0.032083966,0.049062148,0.030954618,0.04026128,0.035408776,0.04069874,0.017561024,0.026221303,0.03424956,0.029401613,0.042359874,0.035192255,0.038185935,0.055159416,0.055680048,0.04284133,0.027844371,0.034710236,0.023647305,0.04202773,0.045100853,0.041083183,0.03135962,0.031105593,0.029634787,0.035261005,0.028029654,0.036112662,0.039891094,0.025601707,0.023965707,0.029979415,0.026272908,0.02694707,0.03216722,0.02885922,0.028283598,0.02370004,0.033047967,0.028025003,0.027509518,0.027609788,0.029095856,0.027024962,0.020406168,0.04153974,0.03359278,0.05363521,0.05909125,0.060073253,0.040473714,0.056685727,0.043885402,0.03290279,0.027990669,0.03677839,0.02424039,0.034586713,0.34720927,0.030447425,0.046752926
0.09407177,0.12437063,0.06565436,0.048266094,0.04915276,0.04428251,0.040437143,0.031136975,0.058350075,0.08378762,0.026319448,0.05608671,0.04987722,0.03913078,0.07296491,0.052405503,0.03467814,0.04393332,0.033367604,0.045589842,0.025178626,0.282727,0.025728527,0.015733548,0.06579508,0.034156907,0.02146287,0.045737814,0.02035315,0.025707671,0.028533554,0.03335743,0.047747258,0.029152967,0.0173268,0.03948319,0.06378228,0.038884226,0.028070506,0.033027437,0.041974247,0.100674175,0.031850677,0.032691564,0.054627705,0.034290127,0.03405099,0.05179824,0.0390294,0.032320917,0.015098054,0.024179209,0.02150726,0.0193181,0.010975998,0.020928483,0.032405607,0.015878456,0.027206162,0.02774052,0.027915847,0.0318891,0.024162233,0.023519041,0.044350322,0.014963453,0.012953742,0.02339946,0.037791163,0.017394321,0.04298468,0.030567084,0.033811346,0.031414837,0.024068221,0.018420415,0.025645416,0.027138839,0.05606147,0.027486674,0.030138096,0.030695546,0.036190905,0.014026637,0.02721925,0.0389654,0.03834377,0.050690804,0.05294112,0.04336336,0.050799318,0.0458268,0.062054858,0.033935957,0.039468806,0.024725877,0.033630364,0.037058715,0.037431825,0.04049773,0.025791904,0.021858739,0.021435762,0.028870272,0.029701669,0.044187512,0.030572759,0.02143073,0.027448978,0.018735534,0.021844087,0.011021204,0.042374287,0.03641239,0.016843723,0.020629887,0.017379059,0.032063875,0.033497542,0.028520169,0.029533917,0.021596076,0.057967465,0.04982209,0.12105245,0.12379596,0.06785404,0.05138505,0.055886995,0.030495958,0.03095384,0.02694222,0.024017556,0.03703687,0.039417665,0.21096556,0.023393227,0.04504726
0.07649087,0.12654224,0.05213484,0.054304153,0.06002123,0.047742125,0.050639726,0.035723384,0.056110483,0.06803063,0.05764526,0.052009154,0.054912828,0.0375455,0.08054382,0.05220004,0.035261996,0.047766946,0.035820473,0.03793021,0.062325645,0.13983318,0.03913408,0.033029955,0.043342654,0.043751244,0.02927192,0.060275618,0.03841167,0.031679858,0.03065662,0.037924618,0.052755944,0.040481348,0.032850333,0.061437316,0.042166255,0.038960602,0.03843924,0.03695364,0.04330447,0.105446294,0.052844826,0.03963018,0.044222713,0.038807984,0.039469864,0.066356294,0.04395994,0.03816068,0.041032176,0.038908485,0.028697712,0.03050056,0.02726976,0.023953917,0.048430916,0.03661413,0.04369806,0.030982386,0.03363376,0.043114863,0.03186602,0.028780377,0.047442626,0.029157644,0.025893046,0.03557588,0.04509511,0.03133575,0.052405495,0.04536075,0.032529503,0.039215997,0.042495888,0.03238809,0.0486937,0.028155504,0.040433224,0.033902887,0.032378398,0.04635508,0.048099678,0.024948416,0.037453312,0.050115477,0.052621208,0.061094522,0.08115967,0.044754457,0.058481365,0.07060689,0.050299425,0.043901503,0.038475618,0.026582986,0.038403828,0.05818329,0.053204946,0.046789378,0.04569863,0.041939832,0.03908633,0.042843062,0.053097486,0.03796836,0.03553315,0.030014496,0.037345447,0.027860695,0.01865725,0.023794819,0.039694633,0.043421865,0.03499681,0.038901374,0.033308648,0.044335656,0.033963744,0.02910737,0.044216402,0.035475586,0.064199395,0.08362309,0.08947145,0.0814401,0.08521224,0.05438585,0.061787266,0.06187894,0.042409543,0.04376038,0.032646213,0.04387532,0.044645473,0.21375763,0.027845453,0.0613995
0.12719904,0.09968423,0.066698015,0.06517307,0.035349935,0.05249381,0.045882463,0.036571894,0.053016584,0.055481795,0.03878084,0.04607138,0.06372794,0.046703044,0.06694468,0.047307156,0.03583903,0.05250616,0.041807618,0.03175569,0.048030514,0.20294508,0.035863064,0.034384485,0.049990494,0.038898326,0.05864213,0.07948122,0.02603326,0.05905955,0.028016003,0.02853341,0.028087724,0.0200354,0.01718019,0.066315934,0.038930774,0.024036635,0.035134204,0.034343198,0.03887694,0.067706555,0.032112576,0.034603193,0.043656383,0.034342684,0.030625919,0.06198553,0.042385425,0.03523583,0.020314394,0.026308877,0.026451888,0.023002781,0.015181163,0.043722533,0.03689588,0.020311091,0.033713114,0.024184097,0.030005053,0.027258473,0.024150956,0.02478197,0.025946451,0.019479034,0.023431713,0.053481255,0.03501356,0.026553532,0.038150325,0.04193212,0.03228638,0.043673117,0.02943629,0.036364995,0.033040788,0.03958879,0.032874763,0.02670775,0.024804734,0.04444648,0.051521957,0.046522137,0.043322004,0.039652996,0.04184836,0.04763004,0.035659105,0.03388291,0.072943665,0.04598588,0.05323011,0.051307667,0.063864164,0.040666465,0.052133344,0.0328036,0.024736134,0.044078056,0.041179914,0.034603033,0.03009956,0.038092744,0.04171784,0.0387086,0.031866394,0.025030622,0.022901198,0.030594638,0.018790774,0.021338806,0.026134824,0.02578545,0.021743663,0.037223153,0.043102406,0.05115924,0.04226073,0.03312751,0.03248349,0.046720445,0.040805787,0.05240817,0.10564401,0.08896635,0.08173796,0.07469971,0.03917324,0.049663115,0.056042526,0.04106515,0.036815654,0.04154313,0.049226187,0.17057064,0.0332649,0.037871037
0.08573312,0.072055206,0.045388103,0.04943438,0.04886655,0.054802444,0.06180802,0.041724868,0.05517322,0.060785845,0.036078,0.05114362,0.04811632,0.049177304,0.056911413,0.045764975,0.045002714,0.043956093,0.034769304,0.036106948,0.05437853,0.16719405,0.05301764,0.043058377,0.05931584,0.026794229,0.032999154,0.05140525,0.05288749,0.04612587,0.036257368,0.034666847,0.038762882,0.033667352,0.01764652,0.044052724,0.03604909,0.030515462,0.034057386,0.04366635,0.057963993,0.06862911,0.048875064,0.041434508,0.048346795,0.0308619,0.037198458,0.048231654,0.037564196,0.038316566,0.02217612,0.026832167,0.027499137,0.0300481,0.024851544,0.025955014,0.03891687,0.0301554,0.040591612,0.025788609,0.018679136,0.032147672,0.017347818,0.029413924,0.033428468,0.030878732,0.027453816,0.03657571,0.044297736,0.038650643,0.051603347,0.0619773,0.032831475,0.040530276,0.042036165,0.051251967,0.061756153,0.045127593,0.035994016,0.03126172,0.027350111,0.040994406,0.037378043,0.058732577,0.06287172,0.03208133,0.047785137,0.06147863,0.07258255,0.04179469,0.048718143,0.049574964,0.039696947,0.04485639,0.05471713,0.02286522,0.028737888,0.042590138,0.05161371,0.04240633,0.04311017,0.033130176,0.037845176,0.04987076,0.063350305,0.031604685,0.023006344,0.024968147,0.03221186,0.038048036,0.024206273,0.022611432,0.031421058,0.03886764,0.020759258,0.028381728,0.050140213,0.050142802,0.046946906,0.02329878,0.035922006,0.026283557,0.06300698,0.060031902,0.051470004,0.06991429,0.058421545,0.058907803,0.04457627,0.041040383,0.043611325,0.040128756,0.037603512,0.035120282,0.056464605,0.13791512,0.046252724,0.050215784
0.1849142,0.10640614,0.050959647,0.06739387,0.07837564,0.06072693,0.08051007,0.055044454,0.08942463,0.079576686,0.06482751,0.055979867,0.031310823,0.061403222,0.09349354,0.035660066,0.030508941,0.05004672,0.028072441,0.038925912,0.06823137,0.24041758,0.03823678,0.036179807,0.06784486,0.021705538,0.05020828,0.056804527,0.04262496,0.061874326,0.03221504,0.045269843,0.04415528,0.044227514,0.023227273,0.08166138,0.028568443,0.035443127,0.04281581,0.033097107,0.049935818,0.088257045,0.06965717,0.037951685,0.030839287,0.022004891,0.026498381,0.036747616,0.024033917,0.029246354,0.012539918,0.02374349,0.023152469,0.034484405,0.023943188,0.041084595,0.05525822,0.028272972,0.026859554,0.017630069,0.017563539,0.020307492,0.015698414,0.018744234,0.019801462,0.022396186,0.012360328,0.02878453,0.024359267,0.029678764,0.04114555,0.06453955,0.018349478,0.02539541,0.023089103,0.041723303,0.048426773,0.025399625,0.033529647,0.029954175,0.027942399,0.03638465,0.028935917,0.032675836,0.029682567,0.019425912,0.032948762,0.050093677,0.06861179,0.026368959,0.032373343,0.043404456,0.030762615,0.020682534,0.05295748,0.032752052,0.031958815,0.04080896,0.04155658,0.036006145,0.03619935,0.03141512,0.042934295,0.048904832,0.052000556,0.028659498,0.025374386,0.01967338,0.027304364,0.01911227,0.013138469,0.019618018,0.021560686,0.02142599,0.024893409,0.026718352,0.03785381,0.0352719,0.033712372,0.04755297,0.03357305,0.06181632,0.051830254,0.069780044,0.05316536,0.046347942,0.04931078,0.044295076,0.034588702,0.037797555,0.025802886,0.04641027,0.046515338,0.029944971,0.05664806,0.23364775,0.03805166,0.05471905
