0.024219738,0.027806671,0.030428069,0.03679075,0.033315428,0.036683157,0.035664678,0.036129005,0.034668397,0.032054506,0.035577565,0.03547194,0.03338272,0.033188704,0.03321547,0.030141544,0.031726077,0.030124638,0.030356443,0.030425485,0.029591108,0.02579474,0.025686413,0.025056375,0.030022023,0.027828995,0.026426572,0.033376593,0.027402688,0.02949792,0.025756765,0.027794965,0.027357433,0.026481347,0.024285994,0.027495854,0.02839646,0.02454636,0.025879005,0.022946436,0.025763836,0.025265858,0.027180374,0.02539793,0.02179729,0.0232904,0.023568366,0.024813222,0.022604156,0.027207084,0.026261263,0.023061126,0.02193639,0.020536661,0.020942334,0.021586671,0.018183934,0.020337317,0.022860745,0.025919247,0.024685983,0.021103257,0.020764312,0.021253265,0.020417284,0.023221046,0.0216314,0.022689084,0.023221865,0.020830799,0.021685751,0.024065757,0.019279111,0.01934974,0.018837428,0.023708623,0.022156242,0.019686364,0.021786138,0.023510182,0.021741241,0.02384159,0.020789167,0.023807177,0.019439664,0.019026548,0.020146672,0.020585846,0.022613842,0.020804077,0.01946729,0.02229039,0.020689905,0.023262892,0.02329138,0.019315328,0.019103495,0.018574478,0.020143364,0.018378213,0.0197694,0.017307956,0.017200839,0.01742172,0.017018698,0.01664109,0.017563522,0.018468332,0.019492082,0.017613377,0.017405206,0.020230543,0.01866799,0.018366877,0.019562997,0.017403647,0.020420555,0.018704334,0.020399833,0.019104794,0.016695375,0.016978983,0.018025495,0.020273902,0.018177673,0.018698895,0.01869307,0.018815909,0.018573351,0.021867588,0.018225992,0.021007685,0.017633662,0.01805707,0.01908739,0.017335106,0.019676939,0.019593917
0.02746128,0.033289216,0.03196819,0.016682029,0.018047854,0.011205662,0.010888383,0.0148001425,0.01600716,0.013056112,0.010405369,0.009247168,0.021402314,0.01262329,0.016766286,0.0073683783,0.0060313405,0.0060159243,0.0062353523,0.0057793274,0.00835947,0.009274635,0.0056147673,0.007998755,0.0144821545,0.015290073,0.011982257,0.0072234403,0.0080140475,0.0059069786,0.0040082335,0.0064400416,0.0071416097,0.0056033246,0.0044655516,0.012057977,0.006087128,0.0040245624,0.0054303673,0.0054391436,0.008340716,0.012930548,0.010192669,0.006111876,0.0061288946,0.012806786,0.003802989,0.011298683,0.0055835587,0.0047100903,0.0037401954,0.0036083616,0.0077464595,0.00402263,0.0024291035,0.0028291438,0.0041012913,0.0026102876,0.0039195195,0.007315851,0.0038738013,0.0034366448,0.0031168822,0.0027028352,0.0039240215,0.0056777615,0.0038910294,0.008513491,0.0049504815,0.0035165525,0.005860164,0.008603438,0.0035785553,0.010953235,0.005176777,0.0053957864,0.0045549627,0.0041122707,0.0037582736,0.0036608134,0.0034373063,0.0059235133,0.0035875263,0.00271892,0.0014537298,0.0027218498,0.003170574,0.0044474434,0.005920046,0.0035135495,0.0057114195,0.006067295,0.004481787,0.009340214,0.0027105333,0.0020716302,0.002778812,0.0059134993,0.0027604199,0.003340113,0.003757469,0.0028363876,0.002323464,0.0021079555,0.0029467312,0.0033556651,0.0027388923,0.0022066399,0.0024177388,0.005047867,0.0025806697,0.003011521,0.0024185986,0.0038496167,0.0036936565,0.0027758908,0.002253455,0.0025691495,0.004055624,0.002542842,0.0019296084,0.002278814,0.003504073,0.004754668,0.0027810636,0.004692049,0.0037101656,0.0044759503,0.004090013,0.0035105739,0.0029657707,0.0023175785,0.0025987723,0.0021943324,0.003287692,0.0026536793,0.002435671,0.0031319861
0.035749245,0.045801852,0.0413939,0.028493509,0.01897631,0.0199194,0.008687552,0.010634717,0.010131709,0.011015166,0.008336285,0.004761299,0.019418066,0.012809084,0.010476323,0.009085003,0.004225694,0.0055125016,0.0105728535,0.0044598402,0.0045729466,0.0062075607,0.004975574,0.008339028,0.0054591224,0.0060331915,0.007139868,0.0058913715,0.0058482103,0.009883254,0.006623855,0.0058673825,0.0032887186,0.0045096837,0.0033791056,0.00761756,0.0046939603,0.0029468082,0.0028375234,0.00326087,0.004805446,0.010567643,0.0057522454,0.004229546,0.0068719867,0.008674547,0.0041995035,0.00588601,0.0035353003,0.0034012487,0.0038478952,0.00236893,0.0051682936,0.0033928175,0.0047056684,0.003111252,0.0031661273,0.0033367854,0.0021211316,0.0026866046,0.0039644544,0.0027419885,0.0023492533,0.0023852573,0.0028860494,0.0031520976,0.001724741,0.004524971,0.0031849917,0.003990636,0.004819132,0.0036479896,0.0046307542,0.012117296,0.00806296,0.003078557,0.0033733346,0.0056194747,0.004635959,0.0026680725,0.0023521213,0.0022141286,0.0031062344,0.0019369653,0.0019049745,0.002855327,0.0032537875,0.0039428193,0.0029871329,0.004615602,0.0058926973,0.0034080266,0.004464353,0.0076753413,0.0032544716,0.0025579329,0.00390197,0.0033938736,0.002891005,0.0050896136,0.0021811118,0.0025355457,0.0036277412,0.0016676256,0.0015569064,0.0021420773,0.0023038585,0.0019510202,0.0022495512,0.0015032038,0.0022435938,0.0021223747,0.0022839447,0.0024071538,0.0020343878,0.0022071796,0.0025097006,0.0019505247,0.0017317462,0.002817405,0.0016418318,0.0017738758,0.0038491338,0.00447248,0.0044177775,0.008368449,0.0040938486,0.0066798273,0.0052016466,0.0018670004,0.0032667678,0.0024291424,0.0023777797,0.0016308416,0.002075169,0.0024404037,0.0024553328,0.0030978224
0.03802377,0.054118395,0.034292582,0.024417702,0.022153957,0.015332396,0.014475173,0.01527221,0.01962456,0.015474499,0.014266193,0.009211574,0.016050793,0.015285374,0.009793707,0.0129403975,0.0087503,0.009483071,0.0071110656,0.008093039,0.0075163296,0.012565667,0.009496398,0.006315409,0.010950599,0.023115553,0.016063722,0.009720366,0.00884988,0.007587023,0.009474212,0.010351262,0.0097710565,0.0094296355,0.006148372,0.008861753,0.011567386,0.004791118,0.00665306,0.007068187,0.013213277,0.017071035,0.01001952,0.010629749,0.008603012,0.0069959005,0.00490685,0.0076843956,0.006794854,0.00853743,0.0062208883,0.005138942,0.0065789428,0.009479917,0.006222672,0.0053617423,0.0068181143,0.005988396,0.0036056903,0.0059787165,0.00448781,0.0045433827,0.0046183905,0.0037813438,0.0072650565,0.0049590566,0.005113654,0.0052782157,0.009700988,0.004604521,0.0077302465,0.008935711,0.006288666,0.008314771,0.0063599423,0.005495229,0.0071843984,0.0063180276,0.005663524,0.004296057,0.0048598796,0.004572688,0.0048806043,0.0052576843,0.0031309235,0.0038705897,0.0046016765,0.004915213,0.008250008,0.0052809883,0.0050781462,0.008316066,0.005580195,0.0046067755,0.0032222313,0.0030156858,0.003977216,0.0051007327,0.0048401174,0.00397209,0.0050183902,0.003426616,0.002991978,0.0029438497,0.0056439117,0.004861256,0.0032593273,0.0032187393,0.0029139733,0.0021161998,0.0026518344,0.0024777348,0.0024925827,0.004083229,0.0037545792,0.0024600094,0.002074378,0.0028639988,0.003460133,0.0026659793,0.0021118987,0.001903689,0.005233959,0.00694708,0.005947196,0.0097105,0.006252235,0.0038446246,0.0062660202,0.0059568686,0.004780095,0.0034143103,0.0023790519,0.002858818,0.0023270445,0.0055098375,0.0028383252,0.004767449
0.059547134,0.053037208,0.060540777,0.067560405,0.036412388,0.032491222,0.013722194,0.028618323,0.038320743,0.016438186,0.009602871,0.010364307,0.022694573,0.031818148,0.013686612,0.014411103,0.010023512,0.011685978,0.015099289,0.022841725,0.007799215,0.021925889,0.005950175,0.0067481417,0.02010934,0.013077963,0.008212641,0.01165209,0.0104653565,0.011713735,0.015965004,0.008909989,0.007895331,0.0076797325,0.008443299,0.013014892,0.009177482,0.0057533584,0.0062419395,0.011110231,0.020183444,0.017543228,0.010130938,0.015548983,0.010581767,0.010086751,0.01964613,0.010435963,0.0061212704,0.0040854635,0.0037190127,0.0041622985,0.0033704368,0.0041078385,0.0018371337,0.0024408088,0.0073009515,0.0044886107,0.004064693,0.0043090433,0.003721672,0.0034305234,0.0035749956,0.0037324396,0.0049728127,0.003272925,0.0029580165,0.0054246215,0.0058278567,0.0049309526,0.011040217,0.006090205,0.012436234,0.010403974,0.02950752,0.009768291,0.013611518,0.013030412,0.0065113963,0.004316329,0.007648692,0.0050181597,0.0055426164,0.0022414501,0.00354733,0.004441687,0.0037645563,0.010868987,0.0068529504,0.008765054,0.008894976,0.0091576455,0.00888814,0.0062285136,0.007967964,0.00417585,0.0077610817,0.00949236,0.0056262775,0.0043630134,0.0035070346,0.004177558,0.0045955805,0.005475208,0.004323442,0.004716613,0.0032398999,0.0029920437,0.003889611,0.0031236627,0.0030526652,0.0037032748,0.0037933376,0.0033869087,0.0022896621,0.0032962,0.0026414786,0.0032869233,0.0022685071,0.0027747205,0.0025400035,0.0017615915,0.009680865,0.005774699,0.01097805,0.00996336,0.007677442,0.009186534,0.0113717,0.006390081,0.005234841,0.0030903083,0.004812464,0.0029138774,0.0040195826,0.051403686,0.0032571014,0.012164573
0.07064186,0.10390748,0.054837756,0.050102204,0.04997629,0.04511396,0.019640407,0.042311873,0.034813683,0.028835358,0.012814587,0.02285216,0.01810579,0.020237159,0.027095353,0.04714866,0.01220499,0.024901634,0.029326612,0.012134411,0.013317202,0.15989804,0.017954694,0.005947811,0.021199213,0.019085549,0.010986715,0.018468851,0.00742546,0.011600592,0.035970364,0.032607198,0.017596632,0.011196443,0.00839022,0.015693504,0.029417261,0.016558874,0.016531292,0.017739668,0.015807547,0.04384971,0.012645696,0.045334578,0.052008644,0.015422434,0.01420762,0.02179207,0.027654748,0.01778914,0.008411348,0.005631946,0.0038532391,0.010838531,0.0044662096,0.0053135916,0.027342077,0.010504778,0.007432101,0.01115701,0.014618004,0.0037643882,0.011636777,0.0050346097,0.004018198,0.00570188,0.004563161,0.008335825,0.015607075,0.0042704577,0.010414858,0.00974213,0.021414587,0.011641556,0.013304776,0.008245025,0.010234572,0.011940411,0.025188107,0.007710755,0.010749442,0.0042752735,0.01026393,0.0030273704,0.004520362,0.0051819496,0.0068203537,0.014807518,0.0132844765,0.03052361,0.01628387,0.010966403,0.037707873,0.007841555,0.008486563,0.0047586467,0.008284482,0.012652896,0.008598545,0.012619423,0.003581463,0.004794302,0.004327172,0.0065790615,0.0038509753,0.009961702,0.005431562,0.004314238,0.0028996696,0.0031289724,0.0037525406,0.001392195,0.0055558085,0.0020218538,0.0027301898,0.0028695515,0.0018470921,0.0037507687,0.002553381,0.005218087,0.0023481182,0.0024869973,0.019138511,0.016276253,0.045175575,0.044654336,0.015487159,0.0116690975,0.017644182,0.008023721,0.007634878,0.0042175744,0.004007432,0.0050400957,0.00520641,0.026133051,0.0032817859,0.017810432
0.044568133,0.10609762,0.060820546,0.05010192,0.040651552,0.03857398,0.020625494,0.026785031,0.044852562,0.022396792,0.01630491,0.018351488,0.040391576,0.015822258,0.026199572,0.023387754,0.014093893,0.016683575,0.020863108,0.017279599,0.018404858,0.039960936,0.013805815,0.009115017,0.030730804,0.024538677,0.011339735,0.01962352,0.012358432,0.013375946,0.017469956,0.016957553,0.014858402,0.011811905,0.013558015,0.019528355,0.013516024,0.011435011,0.012886281,0.0128683,0.020364944,0.032240782,0.01823067,0.016233558,0.018556252,0.019225042,0.01637249,0.01635838,0.011117823,0.010257883,0.010275945,0.012046544,0.0064817285,0.007406183,0.006304223,0.0048330985,0.012759649,0.00843725,0.014488233,0.0066599324,0.009923363,0.0061047114,0.008749625,0.007473777,0.008503359,0.009654483,0.0070090005,0.008850838,0.014724634,0.0106205605,0.02542051,0.013306145,0.014515983,0.014115578,0.017448565,0.009371398,0.015018117,0.010110492,0.011235675,0.0073002726,0.010118885,0.0070315716,0.012110671,0.0047398256,0.008354844,0.010878681,0.0107830055,0.019944768,0.017677862,0.017623482,0.015165871,0.015068315,0.0152122555,0.015554927,0.020289838,0.0066515952,0.010300713,0.016349,0.011088241,0.009143978,0.006850322,0.007775831,0.006387392,0.010035041,0.007186623,0.007029469,0.0073358994,0.005882444,0.006348013,0.004080289,0.0023488314,0.002684561,0.006107908,0.0057224706,0.0062631913,0.0058164867,0.0044682296,0.009337366,0.005047656,0.0051963488,0.0064619808,0.0048571834,0.021927668,0.025814122,0.026432045,0.027973298,0.015287957,0.017797695,0.024579477,0.0144717395,0.010539282,0.007337887,0.005953476,0.007740027,0.0070058787,0.024095956,0.005826387,0.023390055
0.09023094,0.1289042,0.11270564,0.09617997,0.046690576,0.077889115,0.028054558,0.049585525,0.08820309,0.026524238,0.024031052,0.03154593,0.057648044,0.027685042,0.03696083,0.04073187,0.030032234,0.03500981,0.032533996,0.025315702,0.039318524,0.09469403,0.025334574,0.017689561,0.06562192,0.024349142,0.036055483,0.04608297,0.012142036,0.032058608,0.033844087,0.032323048,0.017675698,0.011962138,0.017712997,0.03350061,0.028841864,0.015855968,0.022568705,0.030625617,0.030169476,0.045625128,0.014476588,0.06925759,0.04944539,0.032369375,0.032342758,0.038020037,0.031022731,0.03869666,0.01892644,0.03813629,0.014195938,0.020855963,0.011148956,0.010828493,0.019849183,0.013842305,0.026792664,0.024510954,0.019828225,0.0090442095,0.012622079,0.018345539,0.009790618,0.0172186,0.027825182,0.03580581,0.029592844,0.018156257,0.030098489,0.0140931215,0.042298354,0.03718672,0.022124406,0.017258916,0.014832585,0.03075605,0.022575576,0.010111898,0.015556169,0.01024257,0.032193195,0.026638592,0.03336966,0.018797526,0.019330427,0.022300556,0.0145191895,0.040243886,0.048245523,0.021002483,0.06813933,0.038882308,0.03337922,0.015643843,0.02998022,0.016476076,0.0076613612,0.022864832,0.010650236,0.016759763,0.0101608895,0.025280502,0.008646269,0.019186113,0.014491833,0.005486735,0.010098021,0.009153793,0.004861315,0.0045368397,0.009310255,0.0065557174,0.0063979765,0.008682381,0.008954763,0.013768292,0.0059804744,0.008143809,0.007778065,0.009113041,0.02397358,0.029353183,0.105569914,0.06953054,0.028221043,0.05058724,0.03859564,0.020458728,0.029681446,0.010486778,0.014218165,0.020747568,0.013998276,0.025531743,0.010569012,0.044737678
0.08913388,0.14457677,0.061695028,0.11067351,0.12033201,0.10628514,0.04654437,0.09046927,0.13677748,0.03489864,0.023198701,0.03848333,0.04534091,0.047007505,0.043338403,0.04273459,0.04055348,0.029728923,0.043062173,0.05775457,0.039583854,0.09378319,0.029012652,0.03631173,0.09347892,0.018895797,0.033956558,0.029625386,0.020963024,0.03747289,0.032798007,0.020795424,0.017406004,0.013558437,0.013034418,0.021284532,0.02219296,0.017375585,0.016964013,0.022588998,0.058297418,0.04553467,0.017163638,0.039120793,0.037191186,0.020064779,0.0357658,0.024648031,0.018399037,0.021619797,0.008796949,0.028744362,0.00954642,0.010430718,0.009333179,0.010077449,0.014164083,0.011114478,0.027707465,0.01028592,0.009166256,0.0083853975,0.006714202,0.020315005,0.018006418,0.007713084,0.011810819,0.01926904,0.017263168,0.019560263,0.04232662,0.017970825,0.031779766,0.021476319,0.03785515,0.02780039,0.03851381,0.03735973,0.016583685,0.014150323,0.03249861,0.012912096,0.018290475,0.02114065,0.030357646,0.024420636,0.020945996,0.04537071,0.01431145,0.03664576,0.026884848,0.019137967,0.032441027,0.021102272,0.030714864,0.007761501,0.029295594,0.029596133,0.01586861,0.023929842,0.015689086,0.020589205,0.016686793,0.032084625,0.010289717,0.02091006,0.011535464,0.0072275777,0.015682172,0.013077845,0.008150116,0.005171249,0.013578612,0.016373953,0.008906097,0.0083365645,0.015413563,0.019014591,0.012559016,0.007172543,0.015171179,0.006902284,0.031035231,0.020349436,0.07849565,0.053133406,0.040727776,0.021402359,0.045921262,0.020764899,0.033766422,0.019648464,0.017494246,0.03278589,0.017533008,0.012247592,0.017590914,0.036310446
0.096974514,0.15817073,0.10917136,0.11374652,0.10233459,0.08995716,0.065434895,0.08384368,0.098919496,0.024774138,0.025931126,0.033953495,0.035698287,0.04960256,0.07188341,0.03939964,0.03169146,0.041591793,0.03282618,0.03813672,0.05602464,0.11725986,0.026550315,0.029720306,0.06606972,0.028971016,0.059446122,0.06395191,0.029781224,0.06353793,0.048090518,0.03850821,0.030406708,0.028230222,0.017873835,0.04906388,0.027487755,0.021561276,0.02534154,0.03629177,0.044895098,0.06779258,0.031638682,0.084637776,0.05468265,0.026403006,0.04000923,0.0260119,0.019644178,0.017186671,0.009263127,0.025923997,0.0071134856,0.014525814,0.011151014,0.014801371,0.026345275,0.010369642,0.02657518,0.008709027,0.013503836,0.007866977,0.009067511,0.017391108,0.016241245,0.009490373,0.0056490107,0.0146359,0.01935656,0.030048398,0.052005466,0.038929008,0.024250565,0.01810083,0.017847978,0.02827003,0.036480773,0.022811277,0.016045269,0.01724897,0.025575515,0.013038386,0.015207846,0.015781641,0.01517063,0.01320916,0.011348627,0.023789603,0.02618108,0.030013464,0.025639258,0.024813471,0.040498227,0.012205347,0.037810616,0.013916511,0.03134148,0.031762544,0.021121157,0.026873222,0.015596259,0.017593056,0.026952874,0.04644682,0.01135403,0.01688997,0.013261991,0.0074577257,0.016934168,0.006608943,0.0036550453,0.0050094714,0.010812162,0.0059891553,0.0067093796,0.007015921,0.012301758,0.017734254,0.009488251,0.014466983,0.013910414,0.015392212,0.028922185,0.037262604,0.056376338,0.041858517,0.036362976,0.02665747,0.032419182,0.020153306,0.019537576,0.021123389,0.02394005,0.019096902,0.01497764,0.026626632,0.015373638,0.041244436
