0.026761984,0.0145364,0.04274099,0.001256278,0.006075904,0.022893602,0.013178701,0.0036405707,0.0034453408,0.025335059,0.007698361,0.026546743,0.005563543,0.012215458,0.0041573625
0.017475346,0.015324926,0.009935536,0.002156573,0.008050515,0.028332079,0.061133504,0.0041926857,0.010595954,0.02839259,0.013036591,0.038866732,0.029820941,0.02431986,0.051533397
0.08097845,0.19069856,0.14177677,0.04472474,0.036690593,0.28680667,0.36704782,0.18057461,0.18898089,0.105878584,0.22148713,0.16321935,0.08193931,0.12024127,0.3380729
0.5254608,0.4170369,0.97313094,0.15984142,0.11190116,0.48824492,0.5922536,0.15087838,0.3469401,0.29310638,0.41425526,0.05036573,0.25111634,0.19192223,0.8138084
0.33724362,0.1814153,0.35420397,0.13455498,0.17985466,0.20103098,0.14178614,0.13881704,0.1069838,0.25629464,0.055222265,0.056250088,0.07041572,0.101593606,0.15944296
0.2564887,0.2889562,0.18489054,0.23032059,0.18458973,0.21982169,0.22447151,0.20042962,0.26274198,0.076582156,0.20528397,0.15375346,0.1470482,0.15149519,0.23858656
0.3206294,0.31523767,0.41538104,0.29247263,0.21424511,0.22387025,0.33294296,0.2208345,0.32777992,0.4358902,0.31623897,0.23663048,0.24667707,0.196801,0.34939858
0.747249,0.5193505,0.19737753,0.31020078,0.351726,0.5410272,0.50287294,0.59812075,0.33206537,0.38128668,0.625301,0.3993829,0.3669069,0.33502907,0.5520709
0.16077894,0.12994485,0.1394054,0.10527195,0.08911531,0.13026567,0.12281166,0.10757716,0.08498662,0.14825109,0.11952427,0.15982358,0.081203975,0.13649087,0.20517546
0.049078092,0.038276985,0.23519254,0.026771078,0.052549057,0.07493315,0.047621373,0.029775068,0.039307706,0.2645604,0.056127343,0.08385559,0.07689214,0.064947516,0.06324002
0.0765553,0.10158186,0.10956976,0.05071833,0.042162705,0.0841647,0.085583135,0.07203354,0.053336915,0.15923819,0.091398284,0.07069307,0.06520198,0.099764556,0.080797195
0.46087617,0.49471477,0.6852093,0.29081333,0.3044617,0.39427313,0.54888225,0.55186117,0.56535554,0.47245398,0.59930325,0.33768764,0.52202666,0.6156,0.6436094
0.44515637,0.24829145,0.87206495,0.19149776,0.18614523,0.30637074,0.34965786,0.10908493,0.081022166,0.4988084,0.098250836,0.124378406,0.18244067,0.1449238,0.16798922
0.31523788,0.16941291,0.32948893,0.13169566,0.2590325,0.3124937,0.17741665,0.14429295,0.093633495,0.18749398,0.3569885,0.18774687,0.25073248,0.23512982,0.20315175
0.16505544,0.124100775,0.04948817,0.056256395,0.07510368,0.20670646,0.079144366,0.054369014,0.048461333,0.06893157,0.08385986,0.1100371,0.053363107,0.099467374,0.12262392
0.37590355,0.31766358,0.5373428,0.15568261,0.2711244,0.3205625,0.27912563,0.33037648,0.17868367,0.14793882,0.32525223,0.26019412,0.30890155,0.34445307,0.29151022
0.1658893,0.11487745,0.32893553,0.115925685,0.055674847,0.060989577,0.0805772,0.13450545,0.065056376,0.5394661,0.2176218,0.11563069,0.15152518,0.13136448,0.23482819
0.027504053,0.06271789,0.24124853,0.037525374,0.026873237,0.03948843,0.045517225,0.05379495,0.044447713,0.1308211,0.096917436,0.06364737,0.035277214,0.04380672,0.09046534
0.28848663,0.44388962,0.46675408,0.3343078,0.2559817,0.4094243,0.47099248,0.47844917,0.39065394,0.47227702,0.51106346,0.17626123,0.40990353,0.34284085,0.36822307
0.7746835,0.54535276,0.85718894,0.53029907,0.40915042,0.4608872,0.5710011,0.46833655,0.48610854,0.70514834,0.7778112,0.41044223,0.38561058,0.70521826,0.7117947
0.2528091,0.14358465,0.11327015,0.13610676,0.08054628,0.1823183,0.15526755,0.1444905,0.12555513,0.13846108,0.14378977,0.092250176,0.097640224,0.11473701,0.13051991
