0.5065346,0.49326992,0.5062891,0.4678311,0.159268,0.3931143,0.64798534,0.4301926,0.56528646,0.55926096,0.60011035,0.3153663,0.58164895,0.544064,0.615048
0.08174607,0.14606147,0.29078412,0.08839541,0.075424865,0.063730344,0.038412742,0.0969742,0.10555375,0.30483615,0.07987508,0.06930736,0.04957215,0.123252854,0.2362724
0.19841614,0.1732035,0.31556234,0.11344427,0.051079284,0.12095111,0.07877417,0.06520771,0.2431028,0.36910534,0.09137442,0.03757756,0.09701332,0.101408176,0.09923607
0.10943417,0.100977354,0.10355288,0.03861762,0.07999862,0.08476776,0.07585451,0.07105861,0.15054367,0.111538514,0.08210739,0.060861833,0.15195484,0.076541394,0.10570701
0.20498723,0.013954852,0.030914774,0.038196053,0.067162655,0.09481357,0.06660042,0.013071213,0.0087346295,0.014176151,0.005054909,0.06632564,0.11709725,0.014800166,0.14766659
0.16739877,0.076266885,0.1284444,0.08744639,0.19405736,0.24492882,0.2759669,0.06685983,0.1313865,0.23621891,0.1002796,0.19956212,0.2983279,0.33890796,0.357789
0.012940871,0.0061529833,0.013028434,0.01161486,0.027916858,0.011153641,0.009626213,0.0064655235,0.005996332,0.019823864,0.016557286,0.024174295,0.018689536,0.013011075,0.013043996
0.047926567,0.20849636,0.04275316,0.24259894,0.049423117,0.080139406,0.22692643,0.31713194,0.49684435,0.09314187,0.17796248,0.16965097,0.19008616,0.043409478,0.11907704
0.1658406,0.004867546,0.012095318,0.0060304855,0.03334096,0.05204505,0.04201464,0.0029517964,0.011845101,0.007161041,0.02282352,0.052555658,0.019618703,0.19116475,0.13598779
0.16513714,0.056520738,0.014855826,0.10273521,0.15938978,0.15660053,0.14163575,0.08826989,0.10450487,0.03668889,0.11797864,0.11129108,0.21082523,0.12048264,0.17618863
0.04953818,0.036732383,0.027239744,0.06826399,0.080466785,0.10782011,0.009147475,0.04528796,0.06571165,0.06949929,0.02578891,0.039024495,0.040441167,0.041143894,0.052284453
0.061117202,0.028675808,0.0340865,0.02080737,0.02761292,0.030586984,0.10665986,0.02966868,0.025595587,0.08609612,0.03350477,0.07742304,0.2059454,0.19571495,0.097222865
0.19484779,0.18098332,0.068594255,0.20771503,0.09570351,0.15933193,0.4008318,0.17802952,0.22996289,0.11732743,0.25270995,0.24842721,0.42868823,0.33882898,0.45467994
0.054305844,0.02479015,0.10656522,0.037553824,0.018501714,0.016539311,0.029613312,0.012645531,0.03375253,0.2823238,0.025097681,0.046432506,0.033294857,0.023811124,0.020931572
0.2812801,0.41780707,0.30454522,0.37670857,0.4083401,0.47826332,0.5430874,0.50159943,0.5267213,0.5890931,0.500155,0.24515836,0.4559068,0.50620764,0.5675396
0.21838436,0.01955331,0.34392577,0.123913765,0.065260984,0.06965059,0.09592226,0.023517696,0.03633317,0.47892448,0.06582287,0.03782901,0.047435757,0.13840465,0.13320574
0.44349688,0.21527053,0.21904998,0.35734886,0.1621734,0.26627696,0.51948446,0.17176811,0.2753528,0.51688504,0.39539027,0.2164948,0.48940971,0.40530065,0.29928333
0.22496098,0.13728343,0.39992028,0.18951158,0.14640526,0.19692557,0.19400646,0.09468399,0.1766372,0.5055035,0.17761527,0.07193259,0.11894005,0.093587294,0.104680546
0.24768199,0.16095053,0.28202584,0.20176195,0.20321046,0.31642652,0.35390794,0.1812885,0.20905788,0.33465153,0.29576996,0.13908832,0.21743602,0.2354452,0.25745246
0.22083978,0.15546225,0.22227775,0.16262904,0.21945374,0.1663861,0.21603769,0.09403038,0.16607037,0.5953536,0.113828085,0.08894369,0.19593811,0.17734356,0.20103425
