0.017643685,0.040293235,0.04875843,0.036201753,0.0172611,0.019308064,0.029216668,0.026080353,0.021501904,0.025695564,0.027809456,0.020544773,0.012397179,0.019461103,0.02097399
0.14207971,0.22225109,0.13359842,0.08174825,0.106483914,0.088241875,0.048946474,0.12681845,0.10141937,0.10023005,0.07220827,0.07461478,0.065844886,0.07232513,0.11280355
0.015181191,0.018833738,0.019317778,0.018559929,0.0198885,0.012612814,0.019378468,0.013426127,0.01103492,0.011970204,0.011235348,0.020637097,0.0072388467,0.016145887,0.013521345
0.019051174,0.03501134,0.035012085,0.059720382,0.025243353,0.012185195,0.020639548,0.020289833,0.026456399,0.02609654,0.041504707,0.022590796,0.022286182,0.01933982,0.021304637
0.026748434,0.0354785,0.032637913,0.03134519,0.032706127,0.03033149,0.037877463,0.04233553,0.033342298,0.01509977,0.027198697,0.023962878,0.017642941,0.026104333,0.0555973
0.30880085,0.4199405,0.43452704,0.22022052,0.15753213,0.13343157,0.1595579,0.19482103,0.17858954,0.2575952,0.10998373,0.14939673,0.06905753,0.10687007,0.12581074
0.025391402,0.043553893,0.030704351,0.025567047,0.021273911,0.012279726,0.022646116,0.013136087,0.023292327,0.014728049,0.019368548,0.026986487,0.011547596,0.019619327,0.017979493
0.013800324,0.010509091,0.011646306,0.01295979,0.015895078,0.017394338,0.023256416,0.022551708,0.02079909,0.0132369185,0.01789847,0.0236198,0.014828024,0.025870629,0.028849801
0.013371946,0.028973004,0.01631642,0.018038478,0.028494976,0.008417659,0.014888435,0.0097094,0.01431038,0.0074637807,0.016695527,0.02126558,0.007923621,0.010710686,0.0102204345
0.033072535,0.12806638,0.066204116,0.08908566,0.15997861,0.084264696,0.08784299,0.08498628,0.079355925,0.061067678,0.08500158,0.10714368,0.05959599,0.06616201,0.065617085
0.026327007,0.08128477,0.05507145,0.045168366,0.048346043,0.026686555,0.040288888,0.053578563,0.04303239,0.034309648,0.034304038,0.07067402,0.03618369,0.03881817,0.032475684
0.027247686,0.04723885,0.03877663,0.042003784,0.038284123,0.023303844,0.027771026,0.03384988,0.044541076,0.025065135,0.04232342,0.043925565,0.023718111,0.02287643,0.02905317
0.011586437,0.008596735,0.005646747,0.008452048,0.008335716,0.015070861,0.020713491,0.011410481,0.004706607,0.0041975444,0.010032838,0.0077207237,0.0056882845,0.0107088275,0.013712601
0.003730933,0.011563876,0.012907913,0.019226275,0.03892741,0.006811259,0.008869328,0.010851076,0.024034737,0.0051658526,0.023191644,0.032521844,0.012989306,0.018274734,0.0071310154
0.017279541,0.01342342,0.016098447,0.0075991447,0.013661659,0.006295157,0.0069249463,0.008680092,0.004964327,0.009660213,0.0071428902,0.038128335,0.01252684,0.011992714,0.008933405
0.001106089,0.012735147,0.00718806,0.012996851,0.021809708,0.0036852926,0.013319092,0.009603852,0.013597298,0.0052658604,0.020574937,0.033823125,0.019820314,0.016665502,0.0027279663
0.01626237,0.025706567,0.02136992,0.042663157,0.03344448,0.009854833,0.011896555,0.011193514,0.01729511,0.012365523,0.031501647,0.03267626,0.012645413,0.009724723,0.010677544
0.020873949,0.04250015,0.045350403,0.030816188,0.026432415,0.010396069,0.015566167,0.048838593,0.03177208,0.035794824,0.034533106,0.044764627,0.029843029,0.024445103,0.017847564
0.021917896,0.036066685,0.66810954,0.02291358,0.014982408,0.022423523,0.021037031,0.034697905,0.024266012,0.62383467,0.012497931,0.022824556,0.009173855,0.021162588,0.029709363
0.010458601,0.04389193,0.09586659,0.029147007,0.026177933,0.011214349,0.013160827,0.01884877,0.023109972,0.1051518,0.021593984,0.06296253,0.010053511,0.010715007,0.008544244
0.007478593,0.025833232,0.011735698,0.035347708,0.017490828,0.005183798,0.010456165,0.014222296,0.013478257,0.006825041,0.020101106,0.016341459,0.005114297,0.015243852,0.010396996
0.0052120597,0.028754104,0.021038195,0.017966442,0.037964303,0.010070422,0.005048339,0.04201979,0.030437686,0.0075815176,0.012941692,0.024267567,0.010410976,0.025703577,0.018646557
0.020643463,0.05166785,0.04020429,0.03607172,0.03597809,0.01534871,0.016923415,0.02302662,0.028217211,0.034005076,0.029091872,0.029468702,0.018167906,0.028988978,0.02507266
0.007466057,0.040005606,0.0183304,0.0074083493,0.009005706,0.0034083205,0.005371588,0.004905413,0.0041361735,0.008122226,0.0050771735,0.01870489,0.029616289,0.021395264,0.0051109926
0.071652666,0.0783108,0.06780798,0.05621304,0.072446145,0.05149301,0.077782355,0.081928514,0.077346444,0.05179945,0.04718451,0.07401761,0.053810738,0.07183445,0.06603624
0.06777004,0.0832996,0.14720461,0.091989875,0.07883666,0.077262,0.09216671,0.069262385,0.0859444,0.11305193,0.07814995,0.073267356,0.057578135,0.083207406,0.07460782
0.04103526,0.06404855,0.08185823,0.04015056,0.037947606,0.027809175,0.027540047,0.03953583,0.029414874,0.045892935,0.030087888,0.045377444,0.013885641,0.042722862,0.03241557
0.015160913,0.029126814,0.025492873,0.023306249,0.026368879,0.013737386,0.017027369,0.022448637,0.022643764,0.014047934,0.015634887,0.032648865,0.022752263,0.026302528,0.022656713
0.18154916,0.42995697,0.31350747,0.4218522,0.4192773,0.22751565,0.36509803,0.32681537,0.35264707,0.20968927,0.31822613,0.4624153,0.1881824,0.34764194,0.21451525
0.10729145,0.23007442,0.2059132,0.22926079,0.19345963,0.1099542,0.12840867,0.15497288,0.12861437,0.15633862,0.15059935,0.17990896,0.064874716,0.11537012,0.080360584
