0.035345268,0.061608214,0.083426505,0.07487124,0.0851071,0.07384863,0.045896802,0.069045834,0.06120307,0.104275845,0.0693798,0.04855791,0.0618415,0.056836482,0.0417038
0.006581658,0.059109844,0.08553324,0.05624335,0.06275702,0.04032743,0.06867132,0.023009943,0.032135718,0.051542968,0.07777945,0.116859496,0.14117421,0.035303593,0.039923493
0.01115423,0.04760679,0.0732992,0.059546,0.10337428,0.0399594,0.045244347,0.078489065,0.07032002,0.18324828,0.088091046,0.035770837,0.08261455,0.024657102,0.016885115
0.010618687,0.013595841,0.12586959,0.013924091,0.026306799,0.018270755,0.015315379,0.02246372,0.032733396,0.073092714,0.043338228,0.021200446,0.053943906,0.040513273,0.016257511
0.18611145,0.1549367,0.29266202,0.1333168,0.10605561,0.08785574,0.07262475,0.1382191,0.097379774,0.2415561,0.1753078,0.13646808,0.13979052,0.15262435,0.115880445
0.2528837,0.19625004,0.37395212,0.13089499,0.19845067,0.18976393,0.1619149,0.17841628,0.19958222,0.38133425,0.15855092,0.10300418,0.18084215,0.23296334,0.21683791
0.06918026,0.114254706,0.28800637,0.055361852,0.044104535,0.043446098,0.025489958,0.047631606,0.03623301,0.2835831,0.048042696,0.037801445,0.040686805,0.0464662,0.028895114
0.20365041,0.18238102,0.36333808,0.17173116,0.17429328,0.19353397,0.14285463,0.20826377,0.21706846,0.32692003,0.14065608,0.122864865,0.21149462,0.24041334,0.19954605
0.017015755,0.029707601,0.18283959,0.019352848,0.013717569,0.0127733825,0.007936404,0.020672452,0.012828095,0.13347039,0.017108472,0.010356511,0.031770702,0.08560482,0.014520188
0.014760749,0.01563793,0.10647276,0.010303968,0.010488181,0.011235845,0.011127134,0.012780825,0.01014371,0.11366011,0.0139597235,0.015579032,0.02860514,0.01609063,0.012167915
0.13646847,0.19875316,0.3119116,0.12196989,0.16591258,0.20301507,0.16538922,0.19534822,0.18084745,0.20230974,0.21254154,0.22334012,0.33127648,0.37284663,0.41837537
0.048978444,0.058441218,0.08187784,0.0421424,0.03084502,0.025315924,0.018795392,0.027580118,0.027853092,0.071330406,0.018526508,0.032460008,0.046019685,0.039543018,0.025591973
0.19682267,0.3612993,0.455448,0.27471823,0.33479652,0.3448856,0.3485037,0.3698315,0.35492957,0.44180915,0.31688142,0.410309,0.4095527,0.36145425,0.24055189
0.24383754,0.26256442,0.4686437,0.13696934,0.14223126,0.13172516,0.22296362,0.2211609,0.13998374,0.5755299,0.10101194,0.025423706,0.20072363,0.39085305,0.18712856
0.1661458,0.26564398,0.1880732,0.20622115,0.19171435,0.23813376,0.20487101,0.18374494,0.2085205,0.10502646,0.19277246,0.16450916,0.23425268,0.22482397,0.27781674
0.082787886,0.0758334,0.074504,0.11397398,0.11539313,0.09764607,0.073695,0.074984774,0.08386756,0.08307609,0.0973248,0.10084523,0.11098532,0.08492671,0.06618534
0.107676364,0.06887582,0.18407677,0.083022594,0.09237961,0.06395943,0.06358877,0.04467448,0.064339176,0.26968816,0.05495668,0.10216934,0.23506996,0.13111304,0.043483086
0.123313375,0.046861712,0.44780686,0.05673382,0.046370827,0.022229748,0.022996671,0.013723207,0.015926268,0.59799206,0.02837421,0.025968878,0.09922397,0.07155498,0.053243592
0.19110651,0.1588715,0.23307797,0.146904,0.11599809,0.11482196,0.08326719,0.07091156,0.0758076,0.31111714,0.06491273,0.10831169,0.17181893,0.13310198,0.061849188
0.09571751,0.11507454,0.39547962,0.09399891,0.10758421,0.059933808,0.05656906,0.05020391,0.04247324,0.43928397,0.09586458,0.1361203,0.14010167,0.10623907,0.16772464
0.093479626,0.13839024,0.40199605,0.097174786,0.0550924,0.061033126,0.0384268,0.07642762,0.04635193,0.30847564,0.062011644,0.04928378,0.09968262,0.09496444,0.04733986
0.121810764,0.17229475,0.46851534,0.11260015,0.08790997,0.14167258,0.11751205,0.20507303,0.17485218,0.4758813,0.13941608,0.09061931,0.16266808,0.21190633,0.05662998
0.05640755,0.104359195,0.32792324,0.105361454,0.061303575,0.059393127,0.032184154,0.062066507,0.088430904,0.20914048,0.07109278,0.05942961,0.08841106,0.10308581,0.10667887
0.09155412,0.0588709,0.5567629,0.07411106,0.08596925,0.12458618,0.07239872,0.15817222,0.16761412,0.48579693,0.12370787,0.07002107,0.14403148,0.12313843,0.15012434
0.026269931,0.026649332,0.17070441,0.02384286,0.01752448,0.014517643,0.014549374,0.014173485,0.014731131,0.20555775,0.021079458,0.025051234,0.03486026,0.026165986,0.014153293
0.021517618,0.017819446,0.038013928,0.015134471,0.015521756,0.018115934,0.010393684,0.015830833,0.018628284,0.04601459,0.02781886,0.01913254,0.026346805,0.027341211,0.013090519
0.052529722,0.02194564,0.10501284,0.02145974,0.020838298,0.016599178,0.011879166,0.01020485,0.012989698,0.14305493,0.015926642,0.010389685,0.029694,0.020748952,0.018828182
0.020612959,0.017869176,0.16470425,0.023274316,0.018449888,0.019597797,0.019874265,0.019533101,0.012807854,0.21117412,0.022396194,0.0091675,0.043092925,0.025068419,0.01856569
0.033812184,0.022018135,0.035871707,0.012735802,0.0123254405,0.012416312,0.010109789,0.007880468,0.00452821,0.01492194,0.009705825,0.014200821,0.016136454,0.009545253,0.008590676
0.0055387644,0.017114261,0.16969942,0.023101516,0.014482106,0.009586254,0.009749095,0.009858449,0.013788852,0.10504837,0.013792812,0.015881427,0.02930899,0.017166393,0.007305052
0.011387166,0.005506112,0.024266524,0.0056591816,0.005495184,0.0050865593,0.004288499,0.0035779732,0.0035958565,0.022801993,0.0050838287,0.0062041194,0.011872956,0.009400562,0.003710221
0.008971284,0.009658916,0.026050843,0.008583339,0.00937772,0.0059595536,0.003685259,0.0061160116,0.0050008446,0.019658934,0.006625801,0.013495596,0.013418068,0.0089488095,0.0025791135
