0.068530045,0.27782452,0.26911098,0.3458574,0.27042985,0.31836167,0.33925578,0.37671494,0.2189849,0.3294957,0.397366,0.29868585,0.39142886,0.37859035,0.22717865,0.32231832,0.3724096,0.33143124,0.30706054,0.343618,0.37623867
0.28543678,0.24460964,0.19557048,0.26255465,0.25516763,0.28285038,0.31327593,0.38352835,0.21359384,0.31507188,0.4059043,0.19399104,0.38516873,0.39734212,0.19087413,0.30619782,0.3917518,0.34701997,0.21765947,0.3306866,0.70444685
0.22073333,0.2573469,0.1969472,0.2742599,0.3511374,0.3290141,0.30289608,0.29451504,0.19101803,0.27233166,0.30546406,0.2001661,0.3774118,0.3132981,0.21394743,0.2695618,0.29763827,0.2891661,0.22212589,0.2830297,0.40731463
0.17996986,0.23340267,0.19530128,0.21808064,0.3063573,0.34356463,0.26707512,0.2477487,0.24623616,0.23208505,0.30844647,0.19943906,0.3072571,0.29904753,0.23198591,0.24462436,0.27826002,0.31968677,0.20032722,0.24554129,0.3605674
0.4970032,0.32692897,0.33435807,0.387623,0.27854723,0.38349518,0.34786695,0.38732386,0.30768052,0.3092477,0.3810576,0.34866756,0.338284,0.37464,0.3737097,0.34852448,0.3726057,0.36865667,0.3668914,0.3111252,0.34787303
0.27189964,0.18907893,0.26207227,0.43485516,0.16998112,0.39810905,0.31916466,0.11162143,0.15956749,0.3101576,0.11036194,0.3118253,0.37442693,0.10996423,0.34771433,0.30164316,0.10794933,0.1400298,0.3885367,0.3248219,0.1572704
0.8164896,0.20760527,0.34508196,0.47818074,0.18005398,0.45899475,0.2736875,0.34091875,0.2907866,0.3006884,0.33828703,0.42557982,0.3837241,0.33089867,0.51708,0.27875066,0.3258216,0.35891148,0.44144794,0.30996856,0.3469838
0.5095924,0.36223194,0.3460541,0.42693594,0.34328055,0.43698007,0.35136098,0.33805063,0.26141012,0.27438876,0.34291777,0.32674593,0.35537574,0.33796722,0.3049004,0.3142031,0.32655066,0.28840834,0.33334053,0.30562702,0.34246084
0.35690072,0.42663237,0.47142306,0.5610663,0.4434929,0.61236,0.4360912,0.3115248,0.37053925,0.4005259,0.31032667,0.49409595,0.48459306,0.31307617,0.5515477,0.40642858,0.31102744,0.35378155,0.5626934,0.42652464,0.3686834
0.46915486,0.46230167,0.4916148,0.5708506,0.43546286,0.6580251,0.501202,0.47539884,0.41031244,0.46499828,0.4780195,0.52361053,0.5743149,0.47934368,0.5990563,0.48238233,0.48231,0.47526652,0.59645784,0.49754974,0.5607253
0.03204313,0.14899597,0.14901783,0.396634,0.3658962,0.4355215,0.23832828,0.30775103,0.23614493,0.19875757,0.30692258,0.39144734,0.23270771,0.31709114,0.4061452,0.23496868,0.29182947,0.2650948,0.35523725,0.22221094,0.30550352
0.18191174,0.22654097,0.20451695,0.3005919,0.18831654,0.35389,0.3891122,0.32666782,0.19095512,0.33642906,0.32935274,0.22986023,0.43119854,0.33217746,0.24696602,0.35574335,0.3226681,0.25783595,0.3152481,0.3669981,0.54079545
0.03235745,0.18180582,0.2144465,0.35065207,0.1905362,0.4659137,0.23938222,0.07324756,0.09430007,0.18042807,0.07582103,0.2573201,0.28016588,0.067302845,0.27077937,0.24395292,0.06564858,0.062770754,0.3147433,0.23014012,0.0699034
0.08563302,0.18721488,0.17667316,0.30037007,0.20515884,0.41668406,0.21619835,0.11799602,0.09774347,0.15849884,0.12789182,0.22271985,0.25752926,0.14339837,0.21142417,0.24643984,0.106514916,0.09547642,0.25239494,0.21239705,0.119103335
0.53990877,0.13648953,0.10969883,0.14297247,0.17091997,0.16298175,0.16239868,0.5791905,0.19312821,0.123025104,0.5894249,0.09993556,0.18247566,0.60043806,0.14105451,0.15316814,0.60825044,0.3982077,0.111549586,0.12504229,0.56817013
0.13187252,0.14449133,0.1342327,0.2827213,0.09169214,0.3561124,0.29667315,0.11602712,0.090238065,0.26105553,0.11812045,0.22741629,0.36337325,0.11922433,0.2654279,0.26562577,0.1211134,0.13071468,0.2942928,0.30042857,0.20337237
0.06549344,0.8061943,0.8149411,0.8384248,0.8103122,0.82307625,0.79903924,0.7792512,0.7744081,0.7988404,0.78338605,0.83512396,0.8001561,0.79134554,0.8349071,0.82966226,0.8017835,0.797062,0.85559046,0.8270159,0.8073457
0.5225294,0.76994216,0.7845956,0.7860057,0.78398633,0.7927611,0.80637103,0.7803314,0.7823107,0.80633837,0.7795725,0.79116076,0.8097008,0.7802346,0.7815006,0.81028855,0.7821501,0.7825815,0.79839474,0.80799824,0.7580788
0.27595872,0.69178915,0.71071047,0.72793996,0.720032,0.7361852,0.74156016,0.5871319,0.66058993,0.75144404,0.5774285,0.75118124,0.76182014,0.5974104,0.74232596,0.76600283,0.5721639,0.5856581,0.7639633,0.77087116,0.5134447
0.31741923,0.76978576,0.7600198,0.75547963,0.7625431,0.7756865,0.7702923,0.7620084,0.7664147,0.77143073,0.76544243,0.7695439,0.783906,0.76819706,0.77563965,0.7851562,0.7742516,0.77554256,0.7855459,0.7839016,0.77717054
0.28490955,0.085741885,0.11397401,0.18664597,0.11288281,0.19175729,0.18846214,0.10532523,0.073437415,0.16197594,0.10544461,0.14001606,0.19273563,0.113585144,0.120898336,0.17208712,0.0982846,0.0891651,0.10903148,0.15780942,0.10765103
0.09346587,0.08380128,0.1749386,0.14348027,0.1406135,0.1270873,0.1877438,0.1656244,0.110485815,0.17095491,0.16409945,0.15896064,0.14451395,0.16255371,0.08779706,0.18190965,0.16371329,0.16238546,0.11124812,0.16153574,0.09879078
0.58264744,0.40069395,0.32504445,0.2988078,0.3832888,0.5193722,0.2287091,0.5791477,0.4526038,0.18479428,0.5702148,0.32417998,0.2532831,0.5708033,0.43732697,0.21230209,0.5660265,0.54325753,0.32726228,0.20870587,0.60480887
0.050036136,0.17411615,0.1636356,0.23871782,0.17298289,0.2770008,0.21823479,0.16852728,0.14358716,0.20087057,0.175147,0.22201438,0.24483371,0.18587787,0.21342148,0.24496198,0.18954155,0.1935916,0.2217895,0.23052211,0.16328056
0.765295,0.71639425,0.7434466,0.7675782,0.7529925,0.7424454,0.5015352,0.6973345,0.6303058,0.41716844,0.6971324,0.7604143,0.429555,0.70038724,0.7611449,0.56638545,0.70233256,0.6403854,0.7662806,0.5737924,0.78317577
0.6096395,0.7452334,0.7618312,0.75268394,0.76962465,0.8063734,0.63595253,0.628702,0.73415285,0.6098127,0.6244192,0.7130298,0.6475385,0.6244846,0.7751553,0.6360333,0.6127762,0.6523022,0.7640445,0.6279961,0.59151584
0.23089653,0.38585645,0.43138573,0.47131675,0.3886385,0.5145258,0.4458119,0.2712768,0.36229616,0.42042765,0.2851274,0.57011837,0.373757,0.31205338,0.57686776,0.51394415,0.32992283,0.42385516,0.6067791,0.4609378,0.25792682
0.51862794,0.6523861,0.67512226,0.6927265,0.6151878,0.70256704,0.6950631,0.5439596,0.6119432,0.6764796,0.54385006,0.7085845,0.6886357,0.54230165,0.70001733,0.6849636,0.540188,0.5860225,0.70779544,0.679804,0.50537086
0.49558723,0.4591406,0.4593334,0.47861874,0.43750462,0.47321424,0.44805437,0.39082178,0.3467103,0.4123376,0.37080508,0.3877272,0.4475333,0.3610172,0.36965892,0.40408516,0.35909373,0.34534463,0.3702286,0.39463916,0.344339
0.1446612,0.013004584,0.29340658,0.31675473,0.35427618,0.3548583,0.52141786,0.25613996,0.26934883,0.5846761,0.25643805,0.23603424,0.4493829,0.24646915,0.25584993,0.52148354,0.25246587,0.29086253,0.21827552,0.41910836,0.19102846
0.035458025,0.13891241,0.13654658,0.1956203,0.083339505,0.31825286,0.3021636,0.07634261,0.117785215,0.34423125,0.11710756,0.33968398,0.40527907,0.1633329,0.3622008,0.34136632,0.22375819,0.28166494,0.4003884,0.36836925,0.27223918
0.030312624,0.018125447,0.028400019,0.1096146,0.100120164,0.27278468,0.22168003,0.26329046,0.21894854,0.2574188,0.30970103,0.32046497,0.28394914,0.32388264,0.3461625,0.2893075,0.35814363,0.31138745,0.30250323,0.21787752,0.3309162
