0.030414667,0.026839916,0.026947137,0.039914574,0.02019997,0.02354282,0.027477223,0.023935245,0.0269713,0.021273406,0.01607496,0.016620228,0.015727468,0.016930351,0.040564835,0.032253366,0.03543769,0.032278396,0.051547874,0.06947447,0.012949155
0.054001104,0.040531747,0.07042765,0.05066162,0.03906707,0.07045782,0.05957994,0.073304586,0.08058453,0.0322432,0.051767047,0.029455366,0.04011693,0.067683004,0.042486712,0.049198583,0.083632775,0.075200275,0.06836523,0.10873775,0.041141137
0.05913167,0.050792,0.06343831,0.06462542,0.049731385,0.027535249,0.030736621,0.055976063,0.034997173,0.015775232,0.043268368,0.010271013,0.021057324,0.04798525,0.015265934,0.025158092,0.06516094,0.071931414,0.024812266,0.21837941,0.10359803
0.048784997,0.07964763,0.14170486,0.14444481,0.12996596,0.12108783,0.06426968,0.110001646,0.12578285,0.0354446,0.088495575,0.046433788,0.062186044,0.08049913,0.067931406,0.051491085,0.058230814,0.11829165,0.06038651,0.118047714,0.12233252
0.053042497,0.043999124,0.05286006,0.046777193,0.07848092,0.029314764,0.057414506,0.10785857,0.086920455,0.03804207,0.20074908,0.013453054,0.04847462,0.18794174,0.022248087,0.035897065,0.06941527,0.060649645,0.012944197,0.042446453,0.12572709
0.00056371983,0.0048788474,0.0032101548,0.0010206797,0.0026914333,0.0003729557,0.0018803786,0.00064294424,0.00063365686,0.0022459498,0.00034976465,0.00033739107,0.0032717835,0.0010125625,0.00091525976,0.0055230637,0.0015024511,0.0025726242,0.0016128215,0.0048374496,0.0124044
0.019597126,0.028932005,0.010805434,0.022037286,0.122215465,0.028835427,0.057253763,0.15055211,0.09312303,0.06411938,0.15314817,0.0153833665,0.038736183,0.20907295,0.013021906,0.023467725,0.068853185,0.08470985,0.019390116,0.21309763,0.105458654
0.050094113,0.017393077,0.042160876,0.022343349,0.053451087,0.0038461813,0.018549308,0.042033706,0.08557354,0.022239275,0.21348104,0.002193954,0.011287064,0.07682664,0.0034788956,0.0079398565,0.03472203,0.03014927,0.012263969,0.078412935,0.034030557
0.57597333,0.20439914,0.04841465,0.028481722,0.12623273,0.084273145,0.008042946,0.11390014,0.2135064,0.034007464,0.021446649,0.03820094,0.028015103,0.046894148,0.081946954,0.0097327195,0.030541146,0.07119006,0.04851812,0.10632434,0.4621472
0.57631904,0.33939466,0.020915236,0.012985908,0.086935245,0.18200332,0.023686893,0.1318607,0.33305377,0.02785757,0.029905787,0.020041069,0.016963726,0.040921513,0.07354241,0.028963739,0.01109804,0.041226726,0.04705178,0.060910776,0.15648018
0.0032742014,0.0025392773,0.00039865577,0.00014994798,0.00014253402,0.000115831965,4.46133e-05,0.0002624661,0.0025062049,0.00021720187,6.825244e-05,0.00010133811,0.00010429551,0.00063525065,0.00026513505,0.0005344553,0.0003487258,0.00025472356,0.00035277216,0.0006603236,0.00027095023
0.25541353,0.14980541,0.016847614,0.0009843693,0.008157785,0.013632936,0.0005718374,0.023926754,0.16448565,0.0047439383,0.004266552,0.002755269,0.0028367974,0.011481402,0.018046401,0.0025278323,0.0026337171,0.0056722225,0.005191397,0.0074673984,0.023831949
0.39905757,0.24724592,0.1494876,0.1296508,0.33171177,0.11045249,0.08703148,0.24069385,0.1518316,0.038243596,0.084192656,0.06264818,0.073603235,0.14000793,0.12096431,0.040114988,0.1003995,0.1211807,0.07140656,0.082307525,0.4118208
0.030690009,0.02147219,0.0071088294,0.0044277175,0.00704661,0.016905243,0.01021142,0.017070226,0.03416432,0.00989514,0.011797487,0.00831033,0.0091784755,0.014478778,0.02674022,0.019234665,0.01626751,0.0125138005,0.009107918,0.0261005,0.011513907
0.059213407,0.09336745,0.044674665,0.027629927,0.04812544,0.045412302,0.038865503,0.07429354,0.089341,0.035221312,0.026624862,0.03368692,0.03551611,0.055457585,0.05857662,0.0224233,0.032907866,0.0743157,0.050545808,0.02934127,0.03004161
0.14384098,0.09732438,0.057356574,0.07042889,0.04794935,0.06829051,0.048863098,0.052981548,0.04269438,0.012226817,0.025401002,0.023198439,0.029603006,0.032786198,0.0359927,0.018716974,0.04605088,0.04964132,0.019189464,0.050378438,0.1662009
0.2162676,0.20321535,0.14161657,0.056095578,0.07583064,0.03871149,0.03010656,0.07542953,0.07701264,0.029109353,0.05501667,0.031049132,0.042019624,0.07284208,0.059417933,0.019057797,0.05389465,0.0799438,0.024841253,0.11025689,0.16877702
0.8156843,0.67989665,0.36141035,0.2182552,0.4390964,0.14389606,0.072592124,0.4350632,0.4587991,0.05257204,0.16743743,0.04928669,0.047755666,0.21636267,0.23145278,0.01512853,0.11134615,0.16503601,0.037303668,0.07099454,0.5159425
0.7823505,0.3564724,0.120526925,0.07677689,0.16971734,0.13571668,0.027923413,0.12442083,0.086293265,0.026537888,0.09038897,0.025857838,0.027888823,0.10749943,0.090169564,0.017043443,0.072803244,0.104652554,0.028776726,0.062313642,0.41973346
0.36533886,0.15579523,0.055661757,0.003783545,0.021632528,0.034828298,0.0040438687,0.035627022,0.047716763,0.008520474,0.008888259,0.003128206,0.005537511,0.036928147,0.008507045,0.0019279501,0.016972752,0.026397754,0.00457639,0.016882094,0.067394994
0.81455487,0.70987254,0.31016392,0.07235566,0.40404305,0.49634072,0.08557125,0.4498125,0.5620143,0.18903159,0.2449201,0.14241546,0.10625055,0.4346337,0.27102217,0.04203531,0.16267188,0.28182843,0.1677407,0.08884296,0.5970249
0.88843435,0.26656038,0.031947274,0.015323632,0.058696263,0.2021332,0.03282288,0.13198546,0.18387383,0.054658614,0.053001884,0.018822072,0.018234909,0.066890135,0.054242812,0.013589899,0.037498217,0.056408584,0.028085086,0.099711314,0.30220166
0.49175277,0.16452396,0.040477663,0.015254629,0.0641528,0.07373901,0.017700333,0.07698362,0.05545932,0.025006663,0.03820155,0.016224423,0.020920455,0.059234083,0.036713447,0.009530985,0.031571455,0.09640349,0.024934292,0.03648311,0.38228577
