0.10547563,0.09362139,0.08375158,0.102171674,0.0872182,0.08657104,0.06911939,0.0843257,0.08486566,0.052449282,0.045337934,0.09658009,0.05751056,0.06874735,0.058279473,0.027107345,0.061818674,0.056780644,0.069095105,0.069669716,0.063220985
0.020269962,0.01430188,0.03583987,0.012989223,0.010014401,0.015730789,0.013564026,0.020491095,0.011821283,0.0139720095,0.03111876,0.024806181,0.011074498,0.031416044,0.01130347,0.008590523,0.015745731,0.015181079,0.013411422,0.022332901,0.03424312
0.12631157,0.043636456,0.033593744,0.009210198,0.13418607,0.044241596,0.015953684,0.053458232,0.09280303,0.027374309,0.058067407,0.047650833,0.010260742,0.041531973,0.034135144,0.010396934,0.03260843,0.030175477,0.045553908,0.021044115,0.05688773
0.07617822,0.07380473,0.07061885,0.039067693,0.05772335,0.05318233,0.026488386,0.08891552,0.07079161,0.039073795,0.08366923,0.05250494,0.023728548,0.07538641,0.08896736,0.020575782,0.07347543,0.0646767,0.04982108,0.033023506,0.09629653
0.031027922,0.048555136,0.034104254,0.033329424,0.042356927,0.04589542,0.023639295,0.045503847,0.036271732,0.028235806,0.03205841,0.043716848,0.021339033,0.023708625,0.037423022,0.0138439825,0.023849605,0.03938881,0.03243253,0.02034585,0.041996777
0.011938176,0.02751527,0.017114924,0.014741792,0.01965518,0.04478491,0.023974376,0.01668073,0.017226938,0.019662688,0.011455195,0.03612019,0.02096294,0.015529737,0.037262198,0.01367375,0.011070638,0.01627513,0.025773386,0.025681555,0.019498479
0.009581954,0.015646398,0.018540002,0.026471358,0.009508872,0.031848658,0.022185156,0.029219594,0.030530915,0.019041948,0.018654985,0.03588164,0.016443713,0.021557696,0.03077048,0.019072225,0.02118792,0.014052812,0.048962846,0.023896156,0.0125734955
0.0067498456,0.009433951,0.008873775,0.01075176,0.011424815,0.014050351,0.010495633,0.007559282,0.020397265,0.012757053,0.008601082,0.022583142,0.009826817,0.01031732,0.022563377,0.009101674,0.01061725,0.01160174,0.024927638,0.016854044,0.009478033
0.01788105,0.020273061,0.024535412,0.015690079,0.013205147,0.029416597,0.012666845,0.021921529,0.018620746,0.013569733,0.014469194,0.038436923,0.018475067,0.024359658,0.027927555,0.0072164494,0.019967008,0.0176484,0.01949908,0.012661809,0.022630969
0.18823995,0.07190186,0.07456197,0.039701458,0.068168245,0.070236556,0.051036272,0.07274101,0.06492798,0.04491134,0.046218768,0.04076899,0.050246794,0.036870714,0.07658029,0.02683512,0.045292158,0.030707086,0.08199138,0.05528254,0.05936427
0.012253658,0.0069285003,0.012504663,0.0056848167,0.013539054,0.012340881,0.0074023046,0.011139747,0.019122118,0.016369756,0.010724601,0.022514345,0.012417922,0.01123634,0.020758811,0.006614683,0.011222805,0.007903702,0.016974652,0.012621585,0.0073210844
0.20212698,0.123533346,0.1574615,0.15600397,0.14162056,0.1563991,0.11979294,0.19417831,0.09737219,0.10983319,0.21666971,0.21827905,0.094016194,0.18529388,0.1830294,0.113428876,0.1825731,0.06963804,0.1315734,0.19089223,0.28153542
0.0072841835,0.008366888,0.009018647,0.0118495105,0.014314916,0.018258967,0.015061649,0.017625524,0.028046409,0.014109224,0.018199388,0.019752653,0.011392795,0.013540109,0.014121964,0.007941647,0.009800555,0.00794784,0.013069939,0.012865014,0.011480968
0.012664868,0.016895695,0.01698912,0.017291943,0.00844448,0.039650794,0.025562178,0.026769074,0.030187046,0.016627409,0.021544863,0.03050354,0.0138046965,0.020078382,0.04366047,0.016672818,0.01619444,0.008103172,0.020592358,0.02286856,0.0062094284
0.008247744,0.012083747,0.02218331,0.011460628,0.021777304,0.021280123,0.016224528,0.02282325,0.023310633,0.014288989,0.029501004,0.031735457,0.009545297,0.03142082,0.017856088,0.004831817,0.022161152,0.012201267,0.019871049,0.013843325,0.016240593
0.016193002,0.014979296,0.04913683,0.03443492,0.019257396,0.036075268,0.025439853,0.019075409,0.022794377,0.01742983,0.008973815,0.047973137,0.014247984,0.017956257,0.02267449,0.016675923,0.014191024,0.012149234,0.029387426,0.018574033,0.01091203
0.083840504,0.032559667,0.01785843,0.0062441565,0.019217055,0.007380262,0.0022265653,0.010388325,0.011833045,0.0053331116,0.005386379,0.007026916,0.004132349,0.007907936,0.0061408165,0.001801091,0.006601773,0.004505108,0.004918735,0.003389554,0.021064125
0.053802755,0.024600646,0.01817442,0.004704734,0.014993051,0.009936274,0.0034701757,0.00902028,0.006773971,0.0039972495,0.0038836624,0.016780438,0.004074479,0.0077415947,0.008692293,0.0015136033,0.007882604,0.007266603,0.009851397,0.0025206401,0.009723291
0.12052585,0.045267783,0.021056052,0.0064212955,0.0139463,0.028334154,0.009713618,0.013995104,0.025747884,0.011620179,0.012558501,0.024200756,0.012107404,0.018569285,0.026915606,0.002407781,0.016592117,0.0078762015,0.011026731,0.008835264,0.037578475
0.02242671,0.022690771,0.022664752,0.035846073,0.01584838,0.06730122,0.05565266,0.027941873,0.027739722,0.05575402,0.030946206,0.06504388,0.030705068,0.02984864,0.050050598,0.031649787,0.023126254,0.014551556,0.041425403,0.042419,0.02234427
0.256005,0.121066816,0.0811621,0.037345655,0.0846283,0.09932059,0.059152655,0.14983866,0.048636857,0.04015673,0.084718,0.11957353,0.034407087,0.06660657,0.11403728,0.0317106,0.07809218,0.05907246,0.12839018,0.026714683,0.045914363
0.03679563,0.042876936,0.101761326,0.09238483,0.025131376,0.30777806,0.32275596,0.12437869,0.067043215,0.12356845,0.22671105,0.22723444,0.10977916,0.113988034,0.30225098,0.19451447,0.104201354,0.021958053,0.08019572,0.28778067,0.036822792
0.22287822,0.24403581,0.22196533,0.22029229,0.16420358,0.20356205,0.15517907,0.26081035,0.19544984,0.12871522,0.23789683,0.18601091,0.116144255,0.28222212,0.22124837,0.10761228,0.2567471,0.3364544,0.16453631,0.21832241,0.28216773
0.18169121,0.096124195,0.044787902,0.022787694,0.04849586,0.12416758,0.15524326,0.088710055,0.1068296,0.06563317,0.08678455,0.13609175,0.061124828,0.05374248,0.14520398,0.08599078,0.07073839,0.032426815,0.056124482,0.14227185,0.037467197
0.01245552,0.036544986,0.02969979,0.027226444,0.049321335,0.07293829,0.028128745,0.031644244,0.04267589,0.030314244,0.019594967,0.06700022,0.019393109,0.024364935,0.058630586,0.010200418,0.025261084,0.045480505,0.054410867,0.020303037,0.021341842
0.040455233,0.07479559,0.10584056,0.03457822,0.05445166,0.10480833,0.035340097,0.05544471,0.1770171,0.026068376,0.039662223,0.07886968,0.028179849,0.051440813,0.05786106,0.015247919,0.044465132,0.17302448,0.049914125,0.023620924,0.07319114
0.10933068,0.16370177,0.15946774,0.07249627,0.118050404,0.2321391,0.12164074,0.14911981,0.26785377,0.13353765,0.09585074,0.19505778,0.084030844,0.14137995,0.1478238,0.021067893,0.12406583,0.22922099,0.08750906,0.03448399,0.05833397
0.05600976,0.1233246,0.12296431,0.08851187,0.17868474,0.17704318,0.06393244,0.09700517,0.13775995,0.053464554,0.080726564,0.10879859,0.039595082,0.0766301,0.103919975,0.019418376,0.06804281,0.1652471,0.12297074,0.047018446,0.0994633
0.019270923,0.06789345,0.0854826,0.059780933,0.028784556,0.111974925,0.14801767,0.0313496,0.043018796,0.109760135,0.044913877,0.101959355,0.044724874,0.022623586,0.043268453,0.05353496,0.015948573,0.006164187,0.064983495,0.065090284,0.030637216
0.118091136,0.059942152,0.15445392,0.05471545,0.042488594,0.13332695,0.12754299,0.14975624,0.12609059,0.109130226,0.13077885,0.15953787,0.070919625,0.070048034,0.17611288,0.0835176,0.07726528,0.007648027,0.10214761,0.082610056,0.043284472
0.03252038,0.019682478,0.03429792,0.028397933,0.015470414,0.034269653,0.014252024,0.011426195,0.018803375,0.013421538,0.009399235,0.030013235,0.012782855,0.014398498,0.011238717,0.0052978205,0.010305548,0.013009106,0.023417607,0.007845059,0.024887972
0.010743365,0.015862182,0.026982786,0.03863625,0.017389487,0.03128045,0.05394882,0.038019486,0.01994714,0.039621685,0.042114027,0.044913962,0.031731166,0.03044701,0.03569753,0.0275104,0.0233104,0.011857768,0.019011315,0.04092976,0.036383953
