0.017385585,0.02264534,0.026989684,0.016061626,0.009007267,0.026931802,0.024156142,0.04644285,0.026580472,0.0118056005,0.047538385,0.013395188,0.014925166,0.023625167,0.022475878,0.022748224,0.024203012,0.015356647,0.016610773,0.027646193,0.009836382
0.03617304,0.054826822,0.03909588,0.0092991395,0.048036106,0.015319313,0.009073337,0.042856805,0.021459946,0.0054990686,0.039093446,0.008423557,0.0062224464,0.020255884,0.01472123,0.007055724,0.015063916,0.017714238,0.008670258,0.01191257,0.07031203
0.034360267,0.035048205,0.029079942,0.034588236,0.026503861,0.024482984,0.019047154,0.027776057,0.019300496,0.025206892,0.040118676,0.018953862,0.015312036,0.022084646,0.04194219,0.025359035,0.03292596,0.019552471,0.023106117,0.031323332,0.06235715
0.052336942,0.049252376,0.036301166,0.0090588275,0.051313017,0.045833513,0.019032719,0.04640301,0.053693775,0.010177237,0.023335835,0.015477169,0.017537951,0.027025279,0.022384081,0.011549398,0.018793112,0.033853028,0.015507753,0.017228348,0.04533869
0.19318584,0.094338104,0.05518012,0.026679004,0.06860274,0.05219347,0.0175375,0.07426899,0.048209727,0.017791856,0.047661062,0.021715991,0.014965773,0.045788355,0.050620284,0.01378695,0.044666957,0.05785,0.030232877,0.034788243,0.12903371
0.31030917,0.06394586,0.07250045,0.04939018,0.07189391,0.13980387,0.082963035,0.12497235,0.094253585,0.058124393,0.1633935,0.07660558,0.10178029,0.06763654,0.09369089,0.08182508,0.05106357,0.04356663,0.09312121,0.082450874,0.09713526
0.10678111,0.060160503,0.026742902,0.013020943,0.026961522,0.05743677,0.020104833,0.040891748,0.038330447,0.016983502,0.032529287,0.020821922,0.01995601,0.033798773,0.031188665,0.015298482,0.023476347,0.022912897,0.032415994,0.018730415,0.045031555
0.028734388,0.033124663,0.015070043,0.0041085524,0.032291967,0.034218945,0.016376052,0.039513372,0.028865816,0.015264515,0.023520688,0.025536662,0.026418084,0.032391697,0.030748533,0.014631706,0.022740265,0.02538373,0.018963477,0.016953668,0.040735733
0.03332858,0.029811788,0.05565895,0.013793693,0.019007007,0.052817866,0.035219047,0.028781313,0.021968478,0.021159258,0.037932917,0.023023063,0.01991704,0.01069979,0.039401915,0.029909793,0.008720472,0.0060174717,0.013321449,0.025238909,0.014523532
0.040032804,0.0419349,0.05104397,0.01619468,0.019979184,0.06419237,0.037039112,0.019393481,0.012830162,0.011615935,0.032893576,0.022153163,0.014339459,0.01070855,0.031182963,0.017380346,0.008859828,0.0086782295,0.022885256,0.024571551,0.015333347
0.053029407,0.060635056,0.05149959,0.024858052,0.034691267,0.07807096,0.047165155,0.06993535,0.025010858,0.035050973,0.070189424,0.040198676,0.031169914,0.033389315,0.08978569,0.035604455,0.027948415,0.023146553,0.037412167,0.04751369,0.04113194
0.034006838,0.03641712,0.025463045,0.010714858,0.013842687,0.05054149,0.022425162,0.017931964,0.026778208,0.013619129,0.014953033,0.013271959,0.011513224,0.007089375,0.033869114,0.0190378,0.0072482415,0.0070438404,0.021850409,0.014813463,0.013630738
0.13190207,0.074327335,0.102401234,0.06545824,0.059667673,0.07055874,0.050044015,0.06559469,0.033872455,0.029775627,0.062796265,0.040936228,0.037327223,0.058117554,0.058509734,0.036529806,0.05492534,0.036202226,0.055603188,0.06326529,0.10397394
0.31746042,0.08589136,0.049297683,0.019999739,0.038568463,0.16412903,0.09522183,0.15365785,0.12131867,0.0680273,0.12813458,0.11951588,0.1436223,0.08137706,0.12136268,0.059063252,0.07345589,0.05867548,0.15105796,0.087500274,0.1376471
0.17088862,0.08175968,0.09067444,0.032407325,0.053718753,0.063214496,0.10059983,0.035338253,0.05138974,0.027349172,0.1117254,0.032319754,0.035424735,0.0095805405,0.06105099,0.055054702,0.008606406,0.009182423,0.025507035,0.0525128,0.022492183
0.42701387,0.4424408,0.33200544,0.142108,0.20428193,0.46059608,0.3573602,0.29477224,0.34331936,0.11695385,0.42870292,0.13019514,0.15475833,0.1964564,0.19629543,0.13452552,0.13904153,0.13487805,0.16446543,0.13496901,0.4189038
0.0050196224,0.010957327,0.0038150062,0.0056757103,0.0063457205,0.005397071,0.0010538223,0.0039315834,0.0008992178,0.0005724257,0.0018723869,0.00085385155,0.00041991097,0.0016957737,0.00023814915,0.0007397445,0.0021748967,0.0019333812,0.0012723122,0.0013171914,0.005298567
0.09388708,0.11092399,0.080037266,0.06786371,0.15980566,0.033248726,0.013463245,0.12835065,0.08501186,0.03306294,0.117787234,0.028600024,0.053764004,0.1715194,0.052602045,0.02656282,0.16836777,0.10525736,0.03744504,0.04408483,0.13588855
0.0740717,0.030617045,0.012344408,0.008979705,0.19943586,0.023475599,0.0062431176,0.030326424,0.1350941,0.016388597,0.13398634,0.0036476464,0.0032238427,0.119706415,0.042210214,0.011397143,0.13475269,0.026213735,0.017946146,0.036087256,0.18046123
0.00925586,0.001380865,0.00036432195,0.00043631438,0.026506769,0.015265264,0.007217504,0.02288065,0.049307447,0.0080404,0.049905356,0.005180554,0.0033578214,0.029649671,0.017109526,0.009083813,0.023265881,0.022620097,0.010536887,0.009042328,0.030231394
0.035644148,0.083773896,0.07167187,0.044891257,0.07893038,0.047410775,0.023591254,0.041918527,0.03654513,0.022352912,0.029086316,0.020434394,0.011556587,0.028316146,0.043451484,0.0152827045,0.030455051,0.042337872,0.030021492,0.02423763,0.03422051
0.21990821,0.043813802,0.023366446,0.019925611,0.053499725,0.04291457,0.018170549,0.023832638,0.09035779,0.023409296,0.027655799,0.030220512,0.022700367,0.020299057,0.03792027,0.011497183,0.016431523,0.026226798,0.042055447,0.016704671,0.027041791
0.119852096,0.072659485,0.08026332,0.07769876,0.09497916,0.10716287,0.061282013,0.09042897,0.043158844,0.046961397,0.07316079,0.048874795,0.03295267,0.059707977,0.07621009,0.046432264,0.052983742,0.07556376,0.059051655,0.06547502,0.20630649
0.12141733,0.20254378,0.1688067,0.057770174,0.12429782,0.1885437,0.11166028,0.09307139,0.11082172,0.05303829,0.07371783,0.08441556,0.05592687,0.09659341,0.1276928,0.039719377,0.08427843,0.10359727,0.101791285,0.06582592,0.062589
0.020990789,0.05070798,0.06559377,0.00888165,0.03149987,0.024357667,0.016616795,0.0508537,0.018712107,0.008454047,0.060936388,0.024197107,0.018579738,0.023618571,0.037413236,0.021948466,0.021980433,0.025007395,0.02349657,0.04214167,0.03513125
0.012923601,0.040105745,0.035433926,0.016347317,0.00991808,0.0649892,0.03995872,0.053227596,0.023990527,0.014787761,0.09723676,0.01995117,0.015883578,0.022067582,0.030235087,0.01595908,0.013961373,0.009604512,0.014194636,0.030443607,0.02042289
0.014864713,0.015122063,0.058198888,0.0049006483,0.015226985,0.019692997,0.010969,0.01257734,0.009646658,0.006055448,0.022937652,0.009245085,0.009686896,0.008993405,0.016304081,0.011534189,0.0054792278,0.0050294213,0.005045653,0.012235094,0.008375111
0.036229666,0.017085787,0.014389981,0.0048915963,0.019727629,0.02581192,0.010389685,0.013979375,0.018061496,0.0060375454,0.015147665,0.008757204,0.007508268,0.007133336,0.01575376,0.00491548,0.0073806653,0.014163801,0.0068924776,0.0092054345,0.044534788
