0.016542401,0.014070127,0.015912544,0.008258791,0.009671061,0.004852416,0.013811907,0.015907442,0.007464822,0.01994218,0.012894647,0.0060046115,0.017740235,0.00812289,0.0023518067,0.017131286,0.0046364507,0.0037894882,0.0034167483,0.0038293407,0.005408763
0.24885558,0.055479437,0.10916499,0.23742613,0.16168167,0.10253948,0.19994572,0.17984843,0.07631834,0.14100131,0.19490974,0.09883216,0.20804016,0.1487647,0.02143256,0.22520304,0.101567976,0.12896523,0.035896033,0.28595313,0.54012626
0.036200494,0.0133273015,0.017206507,0.13412233,0.009709754,0.007411841,0.024916977,0.07033624,0.011393294,0.06349263,0.037470423,0.008095527,0.030409062,0.02062486,0.0067880023,0.025146537,0.015655696,0.0052007465,0.005319031,0.08024062,0.09805152
0.008661997,0.0021404573,0.005591445,0.018472627,0.0017341091,0.0011859101,0.0038971356,0.010779767,0.0032575708,0.010460455,0.011033257,0.0056439764,0.012080977,0.011616113,0.0020099282,0.015614662,0.006222276,0.002464683,0.008600324,0.006290217,0.02041391
0.04483509,0.24931931,0.43026346,0.21894965,0.15440376,0.14198032,0.09554867,0.15776497,0.22523451,0.06987661,0.18324679,0.14605123,0.06709885,0.11193099,0.09487733,0.020464974,0.08078052,0.13407354,0.07499817,0.036768924,0.03870945
0.078878984,0.20082635,0.17649317,0.29919168,0.0592268,0.024785616,0.07927398,0.03137314,0.0559504,0.045068428,0.018153379,0.019023556,0.091214836,0.013801999,0.008652388,0.024023442,0.011674023,0.013158388,0.02624603,0.074766666,0.0065456093
0.38593614,0.019413775,0.01443556,0.54288185,0.016901642,0.0042036735,0.02412819,0.016381098,0.02131628,0.016752312,0.0054312,0.0036555957,0.023829756,0.0074355756,0.0032370682,0.016718987,0.004626492,0.0091737555,0.0036049555,0.09656931,0.25977767
0.081167765,0.031258438,0.044016875,0.066393144,0.1254256,0.01826089,0.01040103,0.02422158,0.014310601,0.007491094,0.025120996,0.009408899,0.013679101,0.024877014,0.0098748375,0.013190296,0.01311907,0.028840821,0.019466303,0.011934372,0.1369891
0.03369757,0.0386953,0.04132009,0.02128722,0.03107813,0.014016729,0.03403599,0.025805175,0.03538033,0.17173794,0.042102057,0.03315164,0.3709975,0.029046133,0.020852674,0.13339056,0.019023295,0.020745575,0.009707565,0.0072886054,0.032358292
0.06064921,0.11764325,0.03655578,0.10593878,0.083186276,0.01720156,0.085411236,0.010509574,0.019989803,0.05120172,0.008936444,0.023690846,0.18707378,0.010193153,0.0031525772,0.021894243,0.0050113653,0.008525002,0.013140374,0.05736275,0.052544545
0.0061694775,0.03148527,0.1500438,0.44610852,0.17699575,0.01860396,0.2653909,0.00954425,0.024741735,0.21253558,0.01179808,0.010234076,0.27189416,0.005101512,0.0073273648,0.14727734,0.002883833,0.006665721,0.029858539,0.4488734,0.0020397545
