0.017475002,0.008012123,0.00278553,0.004991198,0.008684878,0.004297186,0.010083027,0.0069204457,0.001695535,0.014197185,0.0035597123,0.0016002344,0.010112984,0.0033363714,0.0011893058,0.0034254822,0.003958768,0.003603273,0.0017153838,0.005241356,0.002594014
0.057227008,0.030427204,0.06345717,0.03424903,0.015862556,0.013767703,0.018448772,0.01574492,0.008873905,0.016359547,0.0069251433,0.013952401,0.021639334,0.013150194,0.016753117,0.02558562,0.016232084,0.020339541,0.011385714,0.013222077,0.008202316
0.02223288,0.013830708,0.029279578,0.039031345,0.011762865,0.032163613,0.04237645,0.0046337238,0.010049823,0.024567427,0.0053054644,0.008260074,0.016982954,0.0054462645,0.011985461,0.038444225,0.004982085,0.008258331,0.02428938,0.010230064,0.009590077
0.011443504,0.029774534,0.06163595,0.064855464,0.01723402,0.012691665,0.07587803,0.015641069,0.014666112,0.045218434,0.011583516,0.01688133,0.052724544,0.012313363,0.008447541,0.042550374,0.011358397,0.012277318,0.0066487277,0.026124079,0.03910859
0.09949732,0.0013638651,0.006038218,0.0022247336,0.0011314333,0.0035261456,0.0065051545,0.0011381045,0.0033680142,0.008899739,0.0029120902,0.003318138,0.013018908,0.0024343366,0.007930837,0.013202665,0.002711908,0.003627513,0.0010965801,0.005956075,0.17351604
0.025278434,0.020651205,0.10372824,0.038481534,0.017800858,0.027228978,0.02670974,0.046966918,0.011878166,0.0367261,0.04482133,0.07323909,0.03907378,0.045734808,0.028268829,0.044765912,0.05163424,0.03545659,0.037175745,0.031805445,0.07770253
0.030968122,0.004637655,0.106213026,0.04445842,0.012920595,0.024425123,0.3230198,0.0043113413,0.0031599244,0.13440143,0.004289556,0.016619936,0.21106502,0.0045127124,0.0033018263,0.13545395,0.0036270928,0.0026074615,0.013666085,0.13584793,0.0041609495
0.011427043,0.028915497,0.03359894,0.018770106,0.0056332964,0.007843613,0.0061597824,0.047129825,0.01611415,0.007213729,0.05877857,0.0075476007,0.0074676834,0.029498717,0.006964114,0.0114235785,0.03610063,0.16246955,0.008108392,0.024320962,0.15259288
0.020331953,0.18993992,0.30687627,0.24460723,0.046643175,0.011177727,0.024292141,0.02457086,0.11685884,0.05244346,0.011801404,0.015311068,0.04156894,0.0062338547,0.012876473,0.00710676,0.0076968316,0.014544722,0.0057231784,0.05875698,0.091498345
0.13640259,0.06354398,0.06524665,0.2302242,0.09445699,0.01435791,0.0345663,0.055079505,0.12136759,0.024524499,0.029362407,0.010431847,0.03903207,0.02963492,0.015551571,0.016323967,0.039761417,0.08854619,0.026648004,0.0735739,0.357977
0.28401104,0.035741556,0.15436965,0.1932937,0.07198595,0.02448979,0.053213738,0.026375778,0.017274799,0.022788383,0.02425265,0.010246705,0.065026216,0.019512344,0.013652668,0.025977848,0.012993565,0.023751142,0.0086112805,0.048103943,0.28824672
0.13677655,0.1080641,0.105861805,0.08341835,0.06805931,0.044397235,0.042206306,0.0637983,0.02889823,0.022584727,0.047176797,0.012287381,0.03412891,0.058764536,0.050159574,0.029646752,0.054120164,0.07959916,0.015043061,0.04199882,0.13756303
0.04832426,0.029271232,0.08266704,0.014982938,0.005318697,0.008500868,0.007862558,0.009005881,0.0038789732,0.005584031,0.00890074,0.01181272,0.011953629,0.008042281,0.0029919432,0.0036474576,0.0065836064,0.013873663,0.0071910135,0.011553897,0.018215368
