0.9511881,0.5526079,0.1791602,0.029430123,0.37002423,0.17641182,0.040618706,0.22844623,0.29810402,0.013751458,0.15381059,0.012036659,0.023092784,0.15484793,0.038761534,0.008154496,0.073170595,0.12646703,0.015462855,0.07409447,0.6426085
0.24157037,0.1471175,0.036255058,0.019833595,0.038042203,0.07958125,0.016050253,0.06566282,0.2008771,0.017424507,0.07224127,0.01385597,0.018568242,0.034008052,0.030579945,0.0087448275,0.024081107,0.043956228,0.027728288,0.039611444,0.09485008
0.09070421,0.15300143,0.17095128,0.09871659,0.25274268,0.20493826,0.0892279,0.31025657,0.24733596,0.052235834,0.22556159,0.07809437,0.084063254,0.18569873,0.18911724,0.088714086,0.19593902,0.19533226,0.07957569,0.11048484,0.16122577
0.72143185,0.3886262,0.19162433,0.11406902,0.2661138,0.17361598,0.103634566,0.29458404,0.16927898,0.042132422,0.15167864,0.045386992,0.08548848,0.13407631,0.07895328,0.0346475,0.10061642,0.16314587,0.040021773,0.11178351,0.38834658
0.8966779,0.8526636,0.44457054,0.26505312,0.53357726,0.4743578,0.16305204,0.6428617,0.47611728,0.07727846,0.37800515,0.117428556,0.16252626,0.36599827,0.12642577,0.07088368,0.29543942,0.34175035,0.108239144,0.25720903,0.58563995
0.36962137,0.18327719,0.1325282,0.1573367,0.39661658,0.28277797,0.08471069,0.2655023,0.20516804,0.06622159,0.1425337,0.12080549,0.10826329,0.15473665,0.16519699,0.07306459,0.10098404,0.15146923,0.11019989,0.13749433,0.28143856
0.6364327,0.25480175,0.12204606,0.08915474,0.45477656,0.19675018,0.052251063,0.41363853,0.1110593,0.03903188,0.17458312,0.062805794,0.09457352,0.153229,0.06334317,0.03097051,0.083349824,0.15204847,0.02930865,0.22057317,0.51915616
0.7103146,0.18086863,0.09548522,0.04153934,0.13002233,0.1532008,0.058284815,0.22062132,0.14908966,0.034942295,0.18348502,0.031982988,0.046757527,0.13109875,0.04143356,0.013207863,0.0912685,0.09979624,0.043539528,0.15594937,0.61489916
0.02510522,0.0078787515,0.011021912,0.023453392,0.0061113127,0.020180847,0.0126113,0.015159352,0.034968086,0.01308887,0.012120562,0.003561972,0.010749188,0.005378608,0.0020883535,0.004046434,0.003945211,0.007551606,0.007621691,0.03813256,0.053753775
0.05317314,0.08793171,0.04066411,0.029495595,0.030267905,0.022155743,0.010964547,0.015697692,0.022096973,0.012366091,0.022009255,0.004833392,0.009370195,0.0070765982,0.0055664894,0.0047164336,0.0057781194,0.01093826,0.0054571796,0.015116642,0.07868262
