0.004368945,0.012492454,0.008204834,0.01364503,0.009212413,0.011825976,0.015360374,0.005792519,0.01666926,0.011924458,0.004992952,0.015391903,0.0049252263,0.004830134,0.005424837,0.010848381,0.0041389144,0.004252482,0.009489316,0.0105812345,0.0049075573
0.01291486,0.035582222,0.031109376,0.048999637,0.020886853,0.077091135,0.07810671,0.06784926,0.027360825,0.05708946,0.049605105,0.055899717,0.032422096,0.06465988,0.032747667,0.060619034,0.042551998,0.017595679,0.069157474,0.06290912,0.04375551
0.016189096,0.027141515,0.012821623,0.01717617,0.011783509,0.02134502,0.026560238,0.020009283,0.021822473,0.027994461,0.011276024,0.021996595,0.010418615,0.012710867,0.010523706,0.018889349,0.013004458,0.0131108975,0.015372889,0.023217069,0.013985582
0.010452203,0.012628879,0.008104874,0.010804761,0.009207165,0.013983545,0.015215318,0.010755047,0.007770332,0.017108466,0.007943354,0.025121056,0.0060858126,0.008065096,0.008567673,0.009032106,0.006931613,0.0039837225,0.014000543,0.011556503,0.008337466
0.043843925,0.08731546,0.063540414,0.032223076,0.061935965,0.032543372,0.025113694,0.048054546,0.034710634,0.022262765,0.052597538,0.035996787,0.0140362745,0.064930856,0.027577851,0.011992352,0.051469807,0.07292163,0.02154177,0.017572794,0.06627625
0.12065851,0.04366457,0.035408217,0.028133458,0.09013374,0.042436816,0.019870022,0.07335708,0.14433035,0.032522637,0.06686171,0.083171345,0.019515023,0.08034607,0.02434936,0.010146732,0.0487123,0.065897614,0.013243677,0.020375045,0.083788976
0.13034111,0.06662773,0.08807071,0.057625435,0.07760449,0.0942771,0.13091624,0.05255728,0.051091406,0.07390719,0.02943495,0.1578128,0.04347869,0.018471872,0.11077267,0.063110024,0.016642729,0.030308796,0.106009424,0.023964295,0.065879785
0.008498117,0.013528482,0.023478761,0.008946771,0.0453285,0.015204425,0.010087807,0.009961115,0.008315256,0.013642241,0.0073970435,0.025521412,0.0042543537,0.013155079,0.013043481,0.0070653423,0.008483463,0.009586794,0.017145904,0.0140831685,0.02988296
0.4318575,0.29244033,0.03618909,0.014942999,0.053433675,0.013623502,0.0098660095,0.08068965,0.060717892,0.0135581335,0.032238774,0.032705195,0.015325988,0.039283056,0.013219354,0.0077200453,0.027907727,0.028356055,0.011505688,0.012080599,0.20162287
0.06308947,0.021953395,0.01270798,0.0058906404,0.020542992,0.008013865,0.005542268,0.018803932,0.012708731,0.008080863,0.017981432,0.011389886,0.00748098,0.015541673,0.004310599,0.0029758438,0.011819573,0.030970372,0.0038529756,0.008560935,0.07896203
