0.02436693,0.01143563,0.019063573,0.021116946,0.006233467,0.007347353,0.004214698,0.012536162,0.0072165187,0.009249684,0.020550882,0.020194301,0.0041225986,0.008205108,0.00854069,0.010662741,0.007094178,0.004717198,0.01538323,0.0041246573,0.002221129
0.055093326,0.0044044894,0.010747537,0.006155233,0.007808739,0.008329169,0.010476769,0.023103628,0.014981467,0.0076294877,0.020906927,0.006178232,0.0063828956,0.008867244,0.009155699,0.010697787,0.008766358,0.012734549,0.003805164,0.03037509,0.037296236
0.13210343,0.006414174,0.0021490927,0.029023593,0.019919349,0.04597647,0.07973814,0.021247128,0.017162962,0.01429573,0.013015524,0.010558654,0.059577655,0.007075216,0.0052516055,0.038018126,0.0040818416,0.010470931,0.00405374,0.097262435,0.13873415
0.06382683,0.003976016,0.010445399,0.006975877,0.06645839,0.0020163145,0.025512168,0.041763883,0.016946953,0.01795283,0.027286861,0.0049342983,0.046104174,0.020042906,0.0034977263,0.0151125025,0.008623292,0.034299877,0.009731394,0.12058953,0.48881257
0.23257113,0.17649747,0.21673721,0.1102225,0.3505638,0.19143414,0.14270756,0.31742838,0.25054756,0.072187625,0.38881823,0.08372235,0.0434978,0.3479159,0.34808785,0.057116427,0.32047328,0.45283172,0.08935484,0.053039636,0.23218715
0.27030623,0.2503469,0.17103705,0.18192047,0.25554243,0.15907782,0.34121513,0.28047264,0.22150677,0.11028819,0.20639278,0.18772729,0.2570144,0.15658793,0.16908899,0.17947155,0.13375342,0.22643301,0.20615177,0.3704288,0.31420445
0.29824722,0.5092838,0.35564986,0.22451518,0.42552972,0.42453253,0.41351515,0.3431442,0.40507847,0.32806674,0.26606035,0.26403943,0.353943,0.22667833,0.32540676,0.43318266,0.23771843,0.24140887,0.31502798,0.5460877,0.46836203
0.7597224,0.40618205,0.30843315,0.12867299,0.6879157,0.36171988,0.46828103,0.43367893,0.30913636,0.18699792,0.34696573,0.17245941,0.32631797,0.29176477,0.14584334,0.29556933,0.20855793,0.2652812,0.14429651,0.54974276,0.7162992
0.14610557,0.094918385,0.11465883,0.08215792,0.07410339,0.057847757,0.08361669,0.11550312,0.078835055,0.060075905,0.14394271,0.06503683,0.038397036,0.11668283,0.08182224,0.034020767,0.09391541,0.088483654,0.07228979,0.071250014,0.22736554
0.05042364,0.03148068,0.02264985,0.00866382,0.020745395,0.011123004,0.012821435,0.010033996,0.013829854,0.012612814,0.009716889,0.006654077,0.00648939,0.0067252386,0.004977026,0.008235662,0.005503302,0.00894796,0.004758024,0.010110976,0.051376425
0.07863478,0.07246003,0.08315649,0.073025964,0.03527591,0.010783726,0.031024113,0.020064693,0.010183325,0.020287888,0.027636578,0.009590141,0.0089095235,0.019646436,0.009442096,0.010589615,0.020498639,0.042295452,0.008840372,0.034364592,0.034041144
0.16085146,0.2888897,0.068827696,0.26879078,0.08691848,0.041928437,0.07701402,0.06461217,0.15852122,0.086499974,0.05611215,0.0406387,0.092729904,0.023175769,0.024690926,0.081889585,0.016795842,0.041174766,0.08606418,0.43971872,0.5809586
0.0062682843,0.048755173,0.005094592,0.007251081,0.0078287935,0.010170676,0.010675563,0.050328206,0.026472872,0.008716044,0.039841734,0.0037492935,0.0019831774,0.028401153,0.022522088,0.0035243852,0.026180478,0.046754386,0.010388523,0.024461735,0.15476781
0.06233567,0.18317463,0.039643783,0.013166505,0.025235994,0.039996486,0.03784284,0.031379156,0.046188943,0.035376668,0.0640348,0.018238466,0.018663699,0.020885456,0.016195035,0.010130642,0.013120435,0.04065225,0.025918346,0.028687483,0.09784434
0.051700134,0.05835762,0.01737612,0.007284291,0.026312072,0.01292446,0.015002375,0.01837104,0.019585265,0.008878952,0.021921692,0.0043923645,0.0038061454,0.007510143,0.0077281874,0.005718712,0.007264623,0.018441563,0.004904899,0.023208536,0.09548701
0.10047574,0.263054,0.21567531,0.19537956,0.16576314,0.113087595,0.20241697,0.3010265,0.15912338,0.034611758,0.35323402,0.050932247,0.0325781,0.2107698,0.1401888,0.021928266,0.18841599,0.16373403,0.08493537,0.058259282,0.077874266
0.012248688,0.06252743,0.06308273,0.029950049,0.008449881,0.0061762473,0.0059603676,0.02548884,0.024773544,0.008201867,0.030214872,0.01369883,0.008480389,0.020615287,0.025159387,0.0048915367,0.012294057,0.02203722,0.011410133,0.006471125,0.017873406
0.07908375,0.04026112,0.050281912,0.06521603,0.080910385,0.039371625,0.10666254,0.05995535,0.062806696,0.03836419,0.08833165,0.037006494,0.02490736,0.063848026,0.03607308,0.034229655,0.043912705,0.10440229,0.031092409,0.082363494,0.11444931
0.067418166,0.093491055,0.048024923,0.028461067,0.07835893,0.025432719,0.040734325,0.019608673,0.06265272,0.04095086,0.014408549,0.013493136,0.04034586,0.010434792,0.010771705,0.03690037,0.0069659282,0.010976084,0.009651734,0.115757234,0.25447455
0.0066178725,0.15059762,0.031340532,0.019180313,0.011158906,0.020707564,0.07755702,0.05352902,0.16583192,0.036309857,0.086835735,0.019006707,0.020299288,0.034936514,0.023481451,0.012248359,0.02077637,0.06922707,0.021636019,0.25723875,0.5069326
0.106049195,0.053722847,0.036944807,0.11992617,0.07262992,0.0089966925,0.052900113,0.061565246,0.029322233,0.07818684,0.07896287,0.013479899,0.11744353,0.049577046,0.0059712906,0.062064912,0.026799701,0.04084942,0.006393442,0.16386311,0.17412795
