0.10744955,0.44710398,0.30111483,0.09449623,0.1752378,0.13528648,0.28374022,0.059213497,0.28966716,0.05285508,0.045882322,0.15552115,0.155414,0.053512376,0.24315432,0.12486852,0.051963564,0.11265314,0.12427925,0.113974415,0.10346662
0.07441425,0.044400334,0.051170286,0.049471397,0.084912054,0.02000619,0.043594696,0.023029262,0.066938095,0.029856121,0.021920048,0.023848042,0.039927352,0.035240963,0.019787943,0.030590924,0.0344037,0.04349852,0.034052894,0.054230306,0.02458331
0.023053218,0.045251712,0.05149816,0.034586888,0.06472448,0.027395237,0.017472917,0.026074735,0.074318424,0.021425016,0.013975465,0.014264878,0.033820383,0.027252212,0.017722877,0.02655141,0.025573976,0.06351932,0.02052612,0.03450899,0.02646519
0.058531143,0.1352917,0.12204772,0.05262865,0.19550724,0.045413643,0.065252304,0.1114964,0.1635171,0.035763167,0.074479915,0.038855728,0.063337296,0.08189089,0.055527445,0.034406334,0.07238107,0.1525588,0.04105391,0.06517823,0.077062234
0.030478017,0.027947739,0.06461138,0.07533477,0.04254083,0.048885766,0.094266124,0.041494973,0.03989351,0.03361323,0.021748329,0.059252728,0.078357115,0.033703934,0.043670297,0.057735812,0.024276484,0.01685144,0.07224725,0.057197105,0.032307588
0.0131313205,0.015307296,0.04585078,0.096515454,0.058188878,0.038645584,0.052136056,0.026721563,0.023771748,0.038651828,0.025454523,0.038310904,0.052889336,0.045947198,0.04953817,0.044964556,0.039462652,0.022403747,0.03832004,0.04876837,0.023645667
0.020532541,0.04427074,0.11549164,0.05620986,0.14936563,0.043850243,0.023900941,0.04139118,0.025425782,0.016159164,0.023811126,0.02426051,0.021263184,0.032203592,0.03610377,0.014448285,0.023737838,0.015849568,0.020796826,0.012662177,0.022328684
0.019322928,0.0130650895,0.016216824,0.06068895,0.036492027,0.01777257,0.04885718,0.019129343,0.022975331,0.039724257,0.013934832,0.011806683,0.03680056,0.027829424,0.020427583,0.032703925,0.01867573,0.013675219,0.024617119,0.030735463,0.017113134
0.019728025,0.018578889,0.04664733,0.08858916,0.04231193,0.05214977,0.04804881,0.054042637,0.028092647,0.017533476,0.028158179,0.019444926,0.022091527,0.034138527,0.040495202,0.020062724,0.028935283,0.01821121,0.035458714,0.018248437,0.029166946
0.023144003,0.010163427,0.01284833,0.026002236,0.030802658,0.009670295,0.01518998,0.011007984,0.016259383,0.009565624,0.014574165,0.012843502,0.025894254,0.026172176,0.012087009,0.025897754,0.02282406,0.023326594,0.021085542,0.02289995,0.022722725
