0.0528479,0.044500478,0.035046045,0.03587384,0.061311997,0.055126507,0.057007935,0.039919287,0.033183143,0.03837003,0.040398344,0.030590856,0.036647815,0.03957012,0.016521346,0.028400011,0.022542456,0.05101439,0.042050738,0.04959529,0.05800925
0.43779838,0.25587478,0.2650151,0.18732664,0.28683496,0.26284552,0.123655304,0.12901801,0.2491156,0.07724859,0.11965494,0.09924038,0.13164227,0.099190414,0.06484891,0.07805884,0.09386748,0.17198782,0.102240205,0.18809585,0.3454332
0.06288723,0.15970093,0.10376281,0.09183658,0.15883401,0.14453089,0.08396819,0.20874827,0.11871609,0.06155176,0.15497735,0.07583606,0.10469065,0.14677288,0.1085146,0.06174398,0.12135627,0.09565064,0.08757026,0.09954773,0.23196132
0.65867734,0.187551,0.22128361,0.091010116,0.38498065,0.23718856,0.08185931,0.2531493,0.1185536,0.062198922,0.13500813,0.09464367,0.07480343,0.06966914,0.04022288,0.06813296,0.034262273,0.022883091,0.06296139,0.12558515,0.14422125
0.15528609,0.11700146,0.05918436,0.035109032,0.06380275,0.05024804,0.02509568,0.050978046,0.05328413,0.02035954,0.032800484,0.018595291,0.03800714,0.029741924,0.03608071,0.02668286,0.030093908,0.024002295,0.015407152,0.049955484,0.14179698
0.3770825,0.18040492,0.024518648,0.053510346,0.03997809,0.036793668,0.02461338,0.09413105,0.052939966,0.008621509,0.043188673,0.016921705,0.016548732,0.041733164,0.02103197,0.01067284,0.028002983,0.040879004,0.009712413,0.06318437,0.51467454
0.6505875,0.17747112,0.06575952,0.061501265,0.18574052,0.07665829,0.05033774,0.16184238,0.09764461,0.019459026,0.13789554,0.058832925,0.04398258,0.15633759,0.037804563,0.015233104,0.0923868,0.10893011,0.03111053,0.03580103,0.1830428
0.33989108,0.06174813,0.019277664,0.026770722,0.016934298,0.019359432,0.0128396405,0.028996365,0.046372775,0.010493799,0.015308441,0.0077637765,0.017247409,0.012015209,0.0051734354,0.006504247,0.006990249,0.008966528,0.004914481,0.03328506,0.41506907
0.36629522,0.23709814,0.1336055,0.15618381,0.25292525,0.27988002,0.22229822,0.26887512,0.31511644,0.05243801,0.1745067,0.045913056,0.08908225,0.21188872,0.06003806,0.06563115,0.109692834,0.16040933,0.067833856,0.39542684,0.5600492
0.52193725,0.16867606,0.10390473,0.044044025,0.05603741,0.054472893,0.029530782,0.08654224,0.04863633,0.019103758,0.029859133,0.021414615,0.033936925,0.028608358,0.017504593,0.016195156,0.01731957,0.032781195,0.017911779,0.1217744,0.5941808
0.2185397,0.032148574,0.044731043,0.022126867,0.08504334,0.033075754,0.012547814,0.12708987,0.047447223,0.00820191,0.086523615,0.013459226,0.015680533,0.09848449,0.022981256,0.0038069957,0.04721488,0.07037411,0.010784087,0.033184912,0.16421857
0.8407267,0.24197038,0.05581604,0.02316388,0.06951291,0.04092746,0.0197272,0.110883966,0.034368295,0.009803364,0.022641107,0.0137673225,0.016525043,0.01967867,0.012532512,0.006575013,0.01284626,0.019710723,0.008612108,0.03980408,0.7530763
0.33606195,0.086880766,0.036942825,0.11482591,0.041906055,0.032226745,0.015468354,0.03979514,0.19378531,0.0801884,0.011729926,0.03723598,0.05783562,0.009701638,0.0055131176,0.016047858,0.0048998706,0.0059479973,0.03441477,0.2218308,0.8173919
0.42043895,0.16266228,0.10735524,0.22629112,0.13527654,0.057448674,0.074990116,0.061305545,0.094242096,0.07019109,0.039634667,0.06021891,0.15683357,0.035448454,0.027707228,0.0471427,0.0236104,0.023130635,0.07424787,0.3862642,0.73991686
0.8896322,0.09613777,0.057706613,0.057161286,0.43424004,0.10979703,0.06797359,0.11481187,0.3371398,0.066051416,0.05344864,0.04776474,0.045100074,0.04378951,0.028789625,0.032325886,0.022370134,0.02859585,0.05850956,0.10201806,0.6726872
0.21777086,0.056788933,0.0443963,0.06312208,0.05682716,0.056804955,0.049702007,0.05929005,0.10408714,0.060956545,0.045083426,0.03328982,0.042088065,0.023701847,0.012096332,0.020551404,0.015438269,0.02084841,0.022137377,0.06968977,0.13496658
0.30479988,0.18970074,0.09040745,0.098945245,0.12763162,0.117475756,0.14034425,0.10061108,0.101480596,0.037259102,0.065971404,0.041574,0.05897796,0.04148547,0.016793866,0.059157826,0.026420778,0.049935777,0.01976459,0.106573105,0.10011711
