0.121425614,0.19637688,0.080862194,0.05288657,0.26320285,0.097016186,0.10964195,0.21263264,0.19719906,0.13134997,0.2201859,0.099347435,0.11854999,0.109348476,0.09315322,0.0760964,0.12971811,0.11693226,0.058240056,0.08874092,0.16657926
0.029988894,0.05756145,0.056827556,0.04271368,0.06564822,0.017461019,0.049051374,0.07203448,0.037069153,0.023766266,0.047112025,0.017978273,0.03247605,0.03318246,0.027575018,0.02268705,0.050787613,0.05965477,0.026466094,0.04917908,0.039403602
0.11388673,0.24472694,0.22453265,0.090382665,0.31813797,0.28485584,0.18464513,0.34645167,0.3407403,0.08466348,0.2339601,0.12259806,0.08187396,0.21268977,0.2431535,0.080009975,0.21851996,0.22584547,0.100012235,0.08821316,0.26200742
0.24258451,0.27535167,0.1316285,0.053268533,0.16680856,0.08046836,0.08742978,0.239299,0.1370492,0.047946315,0.12798396,0.045914073,0.055480685,0.14322457,0.090033464,0.0511869,0.14284585,0.18068154,0.07434317,0.082029976,0.17572454
0.19235718,0.06316518,0.09128867,0.04700215,0.06885545,0.05283512,0.036815643,0.056907054,0.037235513,0.034621574,0.062225606,0.041439958,0.030580668,0.037597176,0.044173796,0.03500347,0.03871552,0.04953328,0.024824934,0.057603117,0.21683924
0.055440266,0.03311047,0.013424644,0.019524746,0.035708997,0.04326447,0.02356963,0.036400486,0.07616305,0.03340842,0.028454216,0.02817706,0.015185827,0.01161631,0.03886607,0.016693508,0.012697899,0.018216679,0.018574314,0.030057913,0.07648768
0.34672767,0.145527,0.103414536,0.030530328,0.17865229,0.030170046,0.009317576,0.13954008,0.07126935,0.024009475,0.065349996,0.021118969,0.021846179,0.050522476,0.08518206,0.01561466,0.050846238,0.092124596,0.022252332,0.09084419,0.24316652
0.06095021,0.03843724,0.03232398,0.01916025,0.028330183,0.043733235,0.034852955,0.039937224,0.02736966,0.024143249,0.034609612,0.02296031,0.020415548,0.017687643,0.021362599,0.01785808,0.014136483,0.02377042,0.02277888,0.052166678,0.04335867
0.091283605,0.18343563,0.096402474,0.061740365,0.049667187,0.11990231,0.09217485,0.16534393,0.20061181,0.11260738,0.27329907,0.107595414,0.12458728,0.18841533,0.2442252,0.08318997,0.1136537,0.07965361,0.065254964,0.07877277,0.072939016
0.0484685,0.047570925,0.03650154,0.018239813,0.024517408,0.025408061,0.0127203455,0.046381813,0.019230582,0.015143246,0.04753396,0.011143578,0.012779625,0.07334505,0.019242201,0.0063009458,0.05871024,0.062254548,0.005818294,0.016773157,0.10686147
0.17990567,0.042405795,0.05061076,0.064776495,0.07604435,0.046936575,0.07705456,0.18427153,0.09704293,0.02445351,0.15482138,0.020457601,0.051855348,0.12053964,0.025882145,0.053296752,0.12653293,0.07714604,0.023440192,0.15345953,0.11487886
0.0105659785,0.022682142,0.018703118,0.0071287365,0.013435981,0.00824624,0.002004577,0.014733319,0.012261393,0.0028036768,0.009151259,0.0016406383,0.0019817927,0.006970923,0.009404095,0.0023098248,0.012182097,0.021572566,0.0036660852,0.018395068,0.030697402
0.15270345,0.060548674,0.018335255,0.011475823,0.04061734,0.028108634,0.019847224,0.055244025,0.02867323,0.014828659,0.054370154,0.013700577,0.0155553715,0.025499435,0.01810968,0.010047277,0.03278041,0.035331152,0.010348337,0.040665496,0.09699866
0.053048823,0.08113485,0.021065416,0.014581698,0.048398882,0.030920262,0.01221486,0.026463967,0.015170618,0.0029181917,0.029182324,0.007429476,0.007837448,0.036106024,0.021825396,0.0104766935,0.018312326,0.019090697,0.0069431565,0.012298915,0.13062389
0.28295502,0.03757227,0.010823292,0.009803789,0.02789397,0.0074123377,0.00442589,0.026193,0.01009235,0.008103458,0.09092489,0.0036915485,0.00747389,0.021479614,0.0040537897,0.003774817,0.010825312,0.010105494,0.0031657903,0.02317138,0.048799176
