0.03221867,0.021487122,0.028888263,0.014664417,0.055563748,0.04566374,0.04204226,0.058954097,0.043307297,0.010847719,0.027645674,0.011107768,0.013794176,0.012805763,0.02132844,0.012502888,0.010900932,0.017890664,0.026544083,0.021677708,0.03538151
0.01612837,0.047137238,0.016961062,0.0065158736,0.06445605,0.06193373,0.030391125,0.07024616,0.11380216,0.012240821,0.022222761,0.011219844,0.009128265,0.0083722845,0.017792962,0.0038600818,0.010129533,0.025494428,0.035598792,0.018279519,0.04311591
0.005924533,0.008736689,0.010943483,0.0140304975,0.019379567,0.011295099,0.009263955,0.014011637,0.014838533,0.006233973,0.008913734,0.007008586,0.007502538,0.008850546,0.008760551,0.004657767,0.0054466072,0.010315983,0.009928115,0.007087121,0.012834779
0.015673576,0.003986881,0.006502459,0.004247505,0.0067213257,0.008968251,0.00731119,0.008466007,0.022007598,0.0052285274,0.007473573,0.0038242931,0.004311619,0.0037285874,0.005331156,0.0019836642,0.002776738,0.00520128,0.0076013273,0.0052098166,0.013542949
0.20201606,0.058014482,0.046559013,0.03807239,0.058348823,0.14317282,0.06272243,0.094858125,0.12923306,0.037954673,0.08067737,0.06540117,0.06327506,0.06201689,0.08095988,0.0334351,0.05880808,0.052081916,0.058851175,0.05145621,0.041836906
0.1592442,0.033580747,0.036642026,0.0131124435,0.06667556,0.042089015,0.030298704,0.058118165,0.07054591,0.02142206,0.033538517,0.04643105,0.026836,0.04384517,0.06963264,0.030260598,0.032561358,0.04479487,0.053197287,0.027269322,0.06147864
0.044457443,0.030972319,0.039582033,0.014029298,0.015855795,0.019422825,0.0146183055,0.013976336,0.020098187,0.015584507,0.010400736,0.014636391,0.015449505,0.014565138,0.025934454,0.0137927905,0.013584241,0.019070884,0.019722298,0.018885942,0.011544995
0.26492754,0.11780109,0.13757028,0.08345841,0.18865937,0.09785935,0.072800934,0.16365749,0.14510383,0.064642906,0.18614659,0.08879581,0.07358536,0.10755251,0.1450662,0.0947547,0.103737265,0.13644995,0.11837122,0.12055961,0.24711762
0.016056696,0.007735192,0.011393558,0.007517092,0.015788216,0.024541108,0.012695422,0.021473056,0.012275339,0.014832055,0.02882085,0.013314977,0.013995833,0.014598839,0.016473215,0.013392732,0.009873348,0.014493759,0.028755073,0.018208312,0.008464632
0.013593869,0.013977476,0.028926866,0.032570735,0.026779963,0.018783247,0.023791485,0.04113451,0.019993162,0.027967725,0.020303717,0.023536231,0.036645364,0.020338349,0.024882201,0.029185217,0.02065246,0.024921048,0.019660285,0.032683305,0.023006443
0.11550501,0.12376078,0.13984066,0.05991656,0.17553283,0.11048005,0.05923984,0.1700273,0.12655967,0.09078364,0.16608945,0.099228114,0.07492797,0.15756303,0.15512842,0.09981573,0.15472975,0.13634078,0.1652528,0.14177442,0.25808722
0.034293514,0.018811954,0.025893234,0.013923936,0.043622874,0.04291341,0.032329135,0.04712016,0.043637823,0.032965608,0.022714801,0.032722365,0.035990927,0.035991203,0.035644762,0.024354089,0.038273618,0.048586823,0.037234906,0.028576262,0.042246845
0.20183061,0.07310955,0.07895114,0.04441199,0.10889557,0.029828826,0.029239232,0.08636201,0.07129474,0.022345208,0.06824317,0.030726174,0.038007516,0.06150731,0.060388003,0.036652017,0.048717037,0.09970779,0.049194794,0.061703097,0.14185208
0.13958359,0.0114767905,0.0064233094,0.0017095724,0.047395896,0.0074830563,0.005521263,0.021311397,0.052180503,0.005356384,0.025274364,0.005537957,0.0058127786,0.010214942,0.009715964,0.002453873,0.007778827,0.013219141,0.0042212578,0.0071894927,0.0097183
0.18411405,0.15257168,0.11612747,0.06790824,0.14897114,0.09491276,0.050669607,0.15815623,0.059457045,0.07371066,0.10898302,0.102126874,0.07269721,0.14934541,0.083137825,0.049823474,0.12339464,0.1778842,0.11076795,0.08329395,0.26504615
0.06925954,0.06886788,0.07885842,0.114361525,0.09747366,0.14131126,0.15857954,0.13198018,0.16745457,0.08699069,0.2201074,0.074222066,0.09994827,0.086143546,0.097383864,0.089208715,0.07610022,0.10959531,0.09761734,0.111762285,0.043113187
0.098698616,0.09622097,0.07947052,0.05157459,0.12312814,0.113017894,0.122442566,0.05170486,0.14601563,0.08332095,0.015838506,0.07324264,0.048656654,0.039578844,0.11225854,0.052406963,0.036141932,0.07614396,0.09102454,0.059519786,0.041315917
0.13330422,0.032845933,0.031018155,0.0388859,0.08849213,0.020503223,0.0382342,0.03348606,0.053664815,0.028662516,0.01615261,0.017441325,0.03159042,0.028226167,0.020962212,0.016796235,0.031073764,0.11043841,0.021053193,0.024818074,0.06624816
0.17745267,0.21838635,0.1443166,0.096102245,0.25225767,0.16491333,0.14033532,0.1483943,0.30245104,0.11680627,0.06568663,0.1395693,0.06765562,0.1422253,0.21229044,0.08009615,0.124590896,0.17863932,0.12741959,0.07110584,0.10377526
0.08221184,0.14031768,0.19409116,0.10853758,0.19821687,0.09137845,0.08155637,0.06290258,0.066649616,0.0696106,0.07577488,0.052435048,0.060789235,0.077049434,0.07199826,0.056352712,0.081452385,0.18522386,0.07734272,0.07468111,0.3265061
0.10298378,0.065335505,0.04622177,0.02744406,0.032299235,0.11865432,0.07473551,0.09257869,0.090862155,0.01425519,0.11260929,0.02887258,0.033139993,0.035413202,0.04453691,0.020105653,0.022408785,0.034641735,0.018596321,0.024532715,0.034210145
0.09319616,0.012787282,0.018885268,0.003925442,0.022930926,0.011590635,0.007516782,0.025795707,0.0340463,0.006157361,0.029316003,0.012860934,0.013557222,0.012716416,0.024650434,0.0063294643,0.00857068,0.016808772,0.007909378,0.008098453,0.019365465
0.043783173,0.0663314,0.078355156,0.02195473,0.062331945,0.03996843,0.018485455,0.05084477,0.0359809,0.033812653,0.0263329,0.025183959,0.017994018,0.04256009,0.04218896,0.0140725225,0.045396313,0.03940734,0.036253557,0.029017767,0.06521362
0.088053934,0.024291698,0.09678423,0.019412545,0.035961814,0.033245355,0.022855466,0.053469714,0.04604913,0.01169849,0.055811502,0.045804746,0.022913326,0.03175993,0.05043247,0.02166844,0.030213837,0.030481946,0.029800244,0.02279958,0.03663595
0.013071334,0.028923409,0.035515483,0.035518453,0.043276846,0.025903722,0.025878144,0.021342304,0.044676796,0.019304793,0.009640187,0.018555034,0.016298236,0.0076364097,0.022105971,0.017439976,0.008214765,0.018748384,0.021402922,0.021576552,0.009881876
0.008315937,0.011545246,0.018749986,0.026362283,0.015204124,0.022150084,0.025473742,0.021679185,0.02742576,0.02009761,0.009384495,0.022591708,0.026680088,0.01599975,0.02366967,0.01965279,0.01619967,0.021392751,0.022495812,0.031694327,0.0071446844
0.03938627,0.03968577,0.050424255,0.027107202,0.028746359,0.020579908,0.014167258,0.030248348,0.026606495,0.014378714,0.017754056,0.016884336,0.014462059,0.03097064,0.02281225,0.013584261,0.026588999,0.043628022,0.016457966,0.012611459,0.017508522
0.01248347,0.017199751,0.022011507,0.012544815,0.028880082,0.015706077,0.012707013,0.024809815,0.015101342,0.0127628455,0.013773936,0.016498908,0.017389355,0.015762394,0.011431748,0.015510942,0.013205215,0.025311777,0.0086071035,0.010689899,0.03360022
0.0303395,0.02356727,0.023454811,0.02063452,0.035257556,0.011211465,0.014240482,0.01738371,0.011428127,0.014668379,0.012303975,0.011774604,0.013720977,0.010513734,0.0077606896,0.006838321,0.009939033,0.017953629,0.008655151,0.01665443,0.012478053
0.0074617476,0.02292262,0.052617893,0.024609055,0.02401254,0.007744878,0.009728194,0.014105638,0.024867235,0.009155866,0.01714522,0.007797822,0.011224525,0.009263933,0.017226651,0.009152105,0.008099566,0.013861001,0.009698962,0.011646877,0.012256478
0.009850719,0.0066637606,0.009156372,0.00785115,0.010801887,0.0074861674,0.009031686,0.0063392133,0.01197028,0.009225846,0.0044803065,0.008767072,0.0073416485,0.0074598957,0.009703933,0.01008059,0.0101059,0.0100272205,0.011256867,0.014180281,0.0058002276
0.008366815,0.007216908,0.00981178,0.012412149,0.007262282,0.0073500862,0.009472791,0.004743122,0.01085612,0.0059170467,0.0020551365,0.008649592,0.012144138,0.0029223084,0.010340642,0.008778722,0.008221348,0.011534822,0.005348731,0.0080835605,0.00294123
