0.016094064,0.010234853,0.0215243,0.03997939,0.009443934,0.019356566,0.034731198,0.0072312737,0.028512407,0.051673498,0.0072286734,0.014724413,0.05952735,0.0050177122,0.008027757,0.04139599,0.0047751227,0.0059695826,0.01419286,0.0355585,0.059271388
0.06659619,0.044011343,0.022565829,0.20145343,0.026372828,0.017194282,0.10531113,0.030930476,0.01714119,0.17580697,0.04622035,0.04565355,0.19893993,0.025360245,0.007967789,0.2919603,0.032515608,0.017817201,0.038224533,0.33084455,0.11881611
0.07323542,0.03307445,0.024059344,0.06924247,0.019078778,0.06442962,0.04289018,0.012491118,0.018363163,0.051632706,0.030710358,0.022846604,0.038889974,0.031620603,0.035982043,0.06074722,0.050995756,0.023160623,0.019390283,0.17340642,0.119003154
0.010752771,0.0022393058,0.004683569,0.007218931,0.005848042,0.053908065,0.010516489,0.010519316,0.0048314636,0.0044280384,0.011153734,0.020741763,0.010871342,0.011414305,0.008847741,0.005780475,0.010971812,0.009656059,0.0119600175,0.0037617707,0.006988335
0.0823289,0.018091485,0.036648773,0.06832384,0.041927956,0.03081061,0.15639742,0.015395537,0.028956465,0.030295037,0.010563369,0.025912642,0.1641918,0.008639291,0.0041300827,0.025642876,0.005090593,0.008354558,0.021986365,0.11265723,0.061683282
0.072315946,0.042658325,0.050630797,0.11001326,0.12219885,0.053410932,0.08923802,0.079797484,0.14767304,0.04504907,0.0433829,0.03779179,0.069519565,0.021003097,0.016051112,0.02823179,0.012515478,0.020497097,0.023915086,0.1226484,0.16799878
0.10846147,0.090066165,0.18927442,0.18020195,0.07846618,0.061621007,0.056654073,0.039832197,0.07910314,0.04772345,0.027165305,0.048854258,0.13836771,0.017117351,0.020817624,0.03758818,0.014879133,0.017878797,0.013197571,0.17357267,0.37150165
0.13748734,0.067328855,0.096784666,0.121386744,0.031133853,0.033724584,0.06507311,0.04104991,0.025083791,0.069228,0.034391757,0.016738692,0.043754518,0.05489762,0.008039315,0.023427876,0.037271664,0.043061122,0.013952707,0.05627005,0.07319878
0.061879124,0.06688358,0.033467755,0.026780376,0.041079976,0.056343988,0.14133249,0.05895337,0.03090129,0.08554689,0.029065311,0.025920793,0.0747056,0.01917915,0.011540748,0.05560073,0.020505881,0.008832246,0.027663609,0.080882825,0.11431182
0.114625975,0.41707388,0.503482,0.36343375,0.11103169,0.13534252,0.14985515,0.124572456,0.057714902,0.122219324,0.094482444,0.10325257,0.20319921,0.069129035,0.039521903,0.23823746,0.08340308,0.06184188,0.1456867,0.340435,0.40991303
0.02628382,0.019807482,0.042887487,0.07684925,0.034753524,0.026794527,0.14957117,0.0637712,0.008321118,0.08588562,0.053460084,0.057587557,0.067055054,0.03317687,0.002812915,0.028360428,0.019540815,0.00949488,0.0074703787,0.056021202,0.068817616
0.032430347,0.06334803,0.05339824,0.03614619,0.02753347,0.02726207,0.018373813,0.06575614,0.012596608,0.022607438,0.050736703,0.009333342,0.02413409,0.01940821,0.00648905,0.024000816,0.020072559,0.012531178,0.01148042,0.03130028,0.17655739
0.08274809,0.059123162,0.1380756,0.10541566,0.09505818,0.07656765,0.092877224,0.122389175,0.09350491,0.07125547,0.081275746,0.03615402,0.055345614,0.054181423,0.022908133,0.034437533,0.050880145,0.07482437,0.030852778,0.037706643,0.048135694
0.06349266,0.06309385,0.043824058,0.11695175,0.026550865,0.055053234,0.09150109,0.0680392,0.15112294,0.07141672,0.037279695,0.0234971,0.051770575,0.027529694,0.020028783,0.06992859,0.025659615,0.062261134,0.022063524,0.048633374,0.024949871
0.080976084,0.118632,0.15737385,0.100393794,0.10509975,0.09785535,0.06268805,0.06436084,0.14377476,0.038153924,0.010010486,0.02190368,0.032500878,0.006837094,0.016940508,0.022543866,0.009507291,0.024592897,0.018516218,0.09673198,0.22314669
0.17237815,0.028334163,0.09508946,0.16633284,0.04564317,0.0412103,0.06186351,0.07120181,0.0395531,0.028070575,0.14535165,0.019079255,0.049056835,0.15821464,0.013495407,0.03160475,0.0887882,0.090400904,0.03290672,0.08498081,0.06867972
0.11540951,0.11485372,0.18757169,0.1942374,0.027301487,0.021786332,0.07494054,0.0154097015,0.036530536,0.028234012,0.018825376,0.013730268,0.059823915,0.013614045,0.0054113045,0.029183488,0.014946959,0.014115752,0.031803105,0.22107093,0.124231406
0.07214987,0.03812895,0.10316477,0.095140874,0.027294844,0.018521015,0.039643396,0.039642707,0.03306975,0.02591926,0.036616802,0.023780467,0.034763496,0.028301777,0.012601782,0.022568261,0.030452691,0.035448965,0.017746687,0.07670861,0.063539244
0.21471132,0.63813764,0.47082722,0.7941655,0.41759902,0.07714883,0.42025918,0.30560285,0.021633802,0.3231986,0.354481,0.05506324,0.32844865,0.29359663,0.046032548,0.48126796,0.3173175,0.22269674,0.10738427,0.5169985,0.49931282
0.23416266,0.52633613,0.45082772,0.51648,0.22551319,0.12565917,0.37936872,0.13441035,0.12429859,0.2559582,0.11567939,0.12494189,0.4223966,0.08507747,0.08501901,0.34624517,0.07333558,0.11950115,0.10926621,0.58661413,0.21226959
0.10231851,0.044992007,0.06877527,0.20449412,0.03265666,0.020962887,0.043792304,0.04354898,0.050404627,0.030165296,0.026254842,0.011170701,0.017349657,0.03420634,0.018861111,0.045835923,0.03126024,0.05335472,0.033036795,0.12012396,0.08085695
0.09708577,0.024616297,0.09145045,0.052937478,0.047705706,0.052025404,0.044698756,0.030788364,0.05996849,0.03564236,0.027843243,0.017807119,0.019620273,0.026114807,0.025393039,0.03890145,0.023004677,0.037104666,0.056841176,0.051568802,0.031637423
0.2172933,0.29007235,0.22432259,0.4883744,0.21670389,0.06799979,0.08752205,0.16845357,0.05334285,0.06940776,0.17130306,0.08956917,0.120013624,0.1360933,0.070760146,0.08750225,0.14021583,0.14312643,0.0489115,0.21899176,0.41454068
0.15406267,0.03050534,0.046732027,0.1390424,0.031464394,0.060207263,0.032180566,0.04035943,0.10869246,0.019578703,0.023774602,0.009989106,0.020720154,0.028523479,0.04487644,0.021731894,0.027525896,0.05582315,0.022983558,0.07474507,0.32350224
