0.018708177,0.030840488,0.022313204,0.021473275,0.012491812,0.02732065,0.014976313,0.023935005,0.042894743,0.029567422,0.026894292,0.015016727,0.016945925,0.024479833,0.021348512,0.018832501,0.027579576,0.058244895,0.02238567,0.016301315,0.024282562
0.14637633,0.1783691,0.11426335,0.16683577,0.13121602,0.16627905,0.11131892,0.1451614,0.1085428,0.19111896,0.12919776,0.11927913,0.13985051,0.14920746,0.15493813,0.15195142,0.16788568,0.14704522,0.11183609,0.18868437,0.2307091
0.015980473,0.023722885,0.018478652,0.016019698,0.009289932,0.011204692,0.0060318853,0.011789862,0.023703746,0.025137264,0.01692892,0.012747694,0.01266664,0.012996324,0.015043196,0.013291537,0.01800467,0.036577176,0.026574964,0.016597388,0.012402918
0.01871542,0.023425126,0.018351123,0.01523498,0.015187133,0.0123417005,0.01345647,0.016460057,0.029719112,0.0279547,0.015385204,0.011369444,0.017325683,0.016493652,0.0101548135,0.015381338,0.01873332,0.048320763,0.012008455,0.031673055,0.02353446
0.029611167,0.02906597,0.022837771,0.03260694,0.024247827,0.033838242,0.032471236,0.03982905,0.058188606,0.0553831,0.049216248,0.024605308,0.0442697,0.04873802,0.02233297,0.031488914,0.04200048,0.06422387,0.0361174,0.04976727,0.07457657
0.35884964,0.4939131,0.25301746,0.2289185,0.2654642,0.21775337,0.1368537,0.15237811,0.17829286,0.17900142,0.10201652,0.15505546,0.121829286,0.124336146,0.1758332,0.14443366,0.14530073,0.1547537,0.14187108,0.18727525,0.1803182
0.04747464,0.10492721,0.04549846,0.029483212,0.034367226,0.027830571,0.01982719,0.016898861,0.024964489,0.03504308,0.014803363,0.020403998,0.02943704,0.024546614,0.01601145,0.025518771,0.038798448,0.04472298,0.03273001,0.03623783,0.049627647
0.015997995,0.012631464,0.01282899,0.017553713,0.015641443,0.01896068,0.012992398,0.022310764,0.029559486,0.026184982,0.033549957,0.01588757,0.025415702,0.039904695,0.018253071,0.018610083,0.048495203,0.060557704,0.023438435,0.03302276,0.04410589
0.014011404,0.015642503,0.015149559,0.013483821,0.0123540815,0.01065985,0.011729967,0.0071007987,0.012505944,0.021754561,0.009080792,0.005899435,0.01842526,0.009873814,0.007788904,0.010961208,0.011648498,0.022648802,0.012536645,0.021089481,0.013173908
0.03831121,0.1293806,0.093760714,0.08700852,0.21757752,0.13726063,0.10426541,0.080319636,0.17234875,0.2011544,0.07008284,0.10419487,0.13610487,0.08452006,0.08355064,0.13464403,0.09757274,0.14755708,0.0961572,0.14612532,0.079775475
0.028291054,0.07742933,0.04855309,0.039676584,0.03770336,0.05254823,0.031892154,0.027893264,0.03623508,0.036688186,0.021519091,0.027993295,0.03597488,0.024863651,0.035058055,0.031058893,0.028408824,0.054621648,0.03992868,0.03110789,0.035939608
0.027611207,0.05424822,0.033653155,0.037161924,0.022399351,0.032971874,0.03342164,0.024577528,0.035517573,0.052039534,0.024057142,0.025117518,0.03953109,0.02379334,0.028355062,0.04879506,0.025831522,0.04510593,0.036796603,0.049518265,0.025141506
0.012687211,0.010723582,0.0051938924,0.0038616066,0.01729401,0.003710734,0.003576709,0.01692993,0.031481594,0.012049769,0.024579333,0.00635358,0.008302665,0.030705601,0.005617224,0.0061513437,0.035622902,0.083376005,0.0056050187,0.0055769975,0.032826893
0.004261374,0.015920954,0.026526285,0.011391178,0.0021604681,0.00334081,0.0046991934,0.0024662446,0.0073220944,0.011353481,0.0034755582,0.0030945095,0.016248677,0.0026312575,0.004401085,0.0057168505,0.0037078443,0.011752272,0.0072838385,0.011024338,0.0042926227
0.018482922,0.011117233,0.009815524,0.011790033,0.010736129,0.014761618,0.007086876,0.0086207725,0.005221133,0.01725703,0.0112514645,0.02878827,0.02678159,0.012530432,0.021677552,0.016401574,0.019683572,0.016616888,0.04579973,0.017665325,0.01693618
0.0013313714,0.017730653,0.024404887,0.06327874,0.03201976,0.022354165,0.05705221,0.017854916,0.0182101,0.13579653,0.015712097,0.017497972,0.09521794,0.021232603,0.01907464,0.07908139,0.027200874,0.03781966,0.036488254,0.0965577,0.007739114
0.017400721,0.033935666,0.017100396,0.021558596,0.007524747,0.01930102,0.026882593,0.011144733,0.012076105,0.11413801,0.013758359,0.023357136,0.053186037,0.01162672,0.01960561,0.06946814,0.014988075,0.01790033,0.027199198,0.045746468,0.01090288
0.021403953,0.031365067,0.018980524,0.06366331,0.0121972365,0.016301923,0.082668,0.01366937,0.014623161,0.030454414,0.010508293,0.012950685,0.04081509,0.010477698,0.019743742,0.03460735,0.010382968,0.031593826,0.027871706,0.017602485,0.02626183
0.024045581,0.022825588,0.026453547,0.013344363,0.013219214,0.027644686,0.026345069,0.025799328,0.01420846,0.020009395,0.019219995,0.010081727,0.024591316,0.024193574,0.012883258,0.030303005,0.027838323,0.039314885,0.029048193,0.015354708,0.033273943
0.0123368325,0.07464365,0.048133925,0.05045284,0.019534249,0.06556738,0.051213015,0.01723872,0.012238683,0.10959204,0.016007656,0.05299381,0.040318236,0.01511044,0.03138691,0.069915146,0.025004117,0.019258674,0.061966226,0.03843589,0.009879888
