0.13500586,0.12785995,0.11039161,0.14729863,0.1675549,0.15378815,0.1389305,0.18566118,0.15359394,0.18524608,0.17285784,0.15879002,0.13193513,0.16051143,0.17611025,0.15202673,0.15288386,0.16945621,0.14205432,0.19064805,0.16759518,0.14882486,0.1503662,0.19214544,0.16251151,0.19392237,0.18175736,0.18311676,0.20052363,0.22919132,0.12194653,0.1116422,0.1793248,0.1822081,0.14522055,0.19687141,0.11154242,0.13032648,0.1342969,0.20446204,0.15827888,0.19246876,0.2041258,0.15677004,0.13542615,0.14148386,0.16388983,0.16144022,0.19090605,0.13744488,0.16236834,0.14331551,0.18745804,0.1597679,0.17137107,0.19429046,0.1672744,0.13573316,0.14863876,0.15466505,0.15306938,0.16133529,0.1467753,0.20784226,0.20000397,0.17894378,0.15541343,0.17338412,0.13272582,0.14699437,0.13075243,0.19004159,0.19081226,0.14941488,0.15267454,0.1845459,0.17974499,0.15007213,0.18465039,0.27220178,0.15002897,0.14382315,0.13690786,0.13760334,0.12699975,0.14317319,0.17834926,0.1759295,0.14124359,0.14456403,0.14757466,0.1838976,0.17147698,0.17308493,0.17923035,0.17788604,0.1593223,0.17460644,0.13502124,0.19222674,0.17175956,0.15413047,0.12969519,0.15407977,0.18681718,0.15654345,0.17177913,0.13267176,0.15366106,0.12011262,0.12850253,0.12414397,0.16260605,0.17201482,0.17693281,0.15653557,0.14867882,0.14187695,0.1302963,0.16978355,0.18185084,0.17084154,0.15830293,0.19018595,0.18693383,0.13266237,0.13983712,0.14097184,0.15319668,0.17030334,0.12632683,0.1494538,0.12294142,0.12544547,0.115480214,0.12618534,0.13652624,0.112283275,0.13428356,0.13937834,0.1674909,0.14557005,0.17021787,0.15623058,0.1387905,0.17210436,0.14552337,0.11960041,0.112017766,0.27954814,0.10798348,0.12634896,0.12729663,0.124150455,0.13202898,0.1408136,0.15296255,0.14981057,0.13111046,0.14438261
0.20147343,0.11982285,0.12279901,0.15294945,0.14417423,0.13212717,0.11066391,0.1834349,0.13314089,0.09331119,0.11922487,0.09055929,0.1104777,0.11228617,0.11677201,0.13190682,0.12968652,0.124150895,0.11841076,0.13456476,0.13267297,0.1081009,0.11455192,0.09620611,0.08944672,0.0876988,0.08738298,0.107858025,0.118350744,0.13832012,0.10467182,0.08963546,0.13594584,0.11525104,0.09579317,0.11741071,0.084908016,0.0928232,0.116426736,0.17742492,0.107347,0.11847479,0.10946718,0.101728104,0.09538779,0.096402764,0.11877727,0.105525695,0.090698384,0.100092314,0.10241355,0.09780045,0.12744257,0.106462255,0.10481588,0.10845449,0.1015142,0.094407074,0.093932234,0.1028565,0.11005301,0.14616631,0.12932931,0.14455642,0.15185617,0.097910106,0.101460256,0.12469036,0.10039767,0.10029058,0.10259892,0.11679936,0.11238003,0.10956514,0.11577708,0.100250244,0.12612292,0.08835565,0.13905945,0.12709507,0.10659618,0.13161303,0.10694882,0.10198865,0.10409317,0.105872035,0.10164786,0.10128314,0.091756485,0.075722985,0.08312196,0.09902563,0.12290445,0.1441769,0.119780414,0.11816526,0.09804424,0.09652858,0.095024385,0.13283595,0.14431995,0.11504005,0.08918087,0.12105814,0.20041381,0.1074748,0.117663085,0.12311691,0.12231372,0.12688969,0.1281488,0.12520744,0.11848204,0.11500028,0.1285454,0.13175388,0.11024133,0.09173004,0.12817058,0.116597146,0.119123645,0.11667168,0.18151918,0.12492656,0.18109621,0.12225207,0.11160414,0.12432895,0.11648659,0.12184923,0.115630165,0.118141875,0.12672071,0.11247037,0.1204295,0.119486995,0.11369618,0.103483535,0.113083564,0.091969095,0.11146602,0.10205052,0.12155096,0.09552264,0.104450785,0.1483259,0.10270317,0.15439628,0.08980273,0.15894239,0.10779686,0.09940842,0.09857236,0.09522241,0.09563119,0.09371787,0.1190315,0.09592376,0.14835797,0.10760657
0.13727161,0.2088823,0.16779721,0.13122831,0.15367633,0.13679887,0.10442155,0.14441666,0.1295739,0.13375984,0.19756241,0.17078264,0.09594668,0.17646572,0.2021704,0.20097682,0.23865657,0.13606599,0.16383508,0.21288766,0.18657553,0.16888683,0.15843281,0.13054109,0.11131799,0.16083738,0.19116005,0.14263651,0.14843142,0.19252788,0.100464314,0.10700437,0.11532347,0.16980855,0.16708551,0.13692397,0.16216405,0.16804269,0.18044776,0.15886629,0.17440753,0.08935579,0.12247039,0.17016762,0.12095369,0.14912438,0.15165867,0.15905376,0.1996461,0.17621103,0.0912097,0.094365664,0.15512991,0.14669818,0.16378157,0.11136933,0.16002733,0.102300316,0.092860326,0.17932314,0.12102708,0.18744062,0.18577318,0.13724986,0.14183018,0.15949431,0.1832969,0.19108155,0.08494512,0.12608796,0.11330082,0.18390606,0.16357824,0.21345218,0.28110063,0.19738203,0.16530666,0.097227804,0.1099836,0.27069217,0.182403,0.15359508,0.14050071,0.16645195,0.15676141,0.17896768,0.20551799,0.17571436,0.11067032,0.17155592,0.27297494,0.26770177,0.15820508,0.17936173,0.17966019,0.20509976,0.1639691,0.1377609,0.09264087,0.13338606,0.18496862,0.08664151,0.12952277,0.16401984,0.12825462,0.16611089,0.41114253,0.12145458,0.17248966,0.1514129,0.117227115,0.097811885,0.16060421,0.18604904,0.19152606,0.17225705,0.14526147,0.17820118,0.19895962,0.18012184,0.1582514,0.20848726,0.1253608,0.31873453,0.12886788,0.13948368,0.15434915,0.23576741,0.1982015,0.1145169,0.16385964,0.20320445,0.39242098,0.32442722,0.59805125,0.3588674,0.25560638,0.2723877,0.20374629,0.24447697,0.25320405,0.05514704,0.17633341,0.22574505,0.22810408,0.25658605,0.22667526,0.17882359,0.16665573,0.16816258,0.123610474,0.1328341,0.12842502,0.15071626,0.17411567,0.09906665,0.11774104,0.09511175,0.12951832,0.1658286
0.2968353,0.26811248,0.21495996,0.15598212,0.16466358,0.17425251,0.13440885,0.12231439,0.1670348,0.1686457,0.19754624,0.16148111,0.1861412,0.17288162,0.19842762,0.18731973,0.18999307,0.21426898,0.17440042,0.18852983,0.21614128,0.15105078,0.15760797,0.18317536,0.13539833,0.21169497,0.17883836,0.14640884,0.18460916,0.24708411,0.123304866,0.13248701,0.1638087,0.16053316,0.14703329,0.15633439,0.17091554,0.16147026,0.15225025,0.19156817,0.17417198,0.1733922,0.18564998,0.1605748,0.13679928,0.1693836,0.20951721,0.1963646,0.23715135,0.14650264,0.15778661,0.12057536,0.16452771,0.1532297,0.1902158,0.16462182,0.18377937,0.14697963,0.13116808,0.1910946,0.14438888,0.21285808,0.1918262,0.17202914,0.18000615,0.15504915,0.1360554,0.15227222,0.115333036,0.17136385,0.15649891,0.19500397,0.20067988,0.15169482,0.16712624,0.187835,0.25864422,0.12860686,0.13689755,0.2945836,0.15865827,0.15984166,0.1494842,0.14135566,0.11871156,0.1738056,0.1947074,0.18442172,0.18100303,0.20617795,0.2070217,0.26377973,0.18262844,0.19970164,0.17864618,0.16830051,0.13547075,0.20180611,0.14105982,0.15255482,0.18618368,0.13828732,0.14356992,0.17641073,0.14624196,0.13952413,0.26735222,0.15497735,0.2099553,0.15431939,0.16155194,0.11354391,0.2130123,0.23694643,0.1749137,0.14679217,0.17919841,0.17518705,0.16303506,0.19067039,0.15992686,0.17592184,0.13424134,0.20038466,0.15187857,0.1516431,0.2219466,0.23819293,0.19611771,0.18930821,0.18674964,0.17138481,0.25201398,0.15580294,0.28409192,0.2029959,0.195154,0.1838911,0.20346925,0.22748275,0.23811644,0.15915011,0.23322605,0.19151008,0.19890232,0.2457353,0.13948372,0.16948335,0.13359244,0.18987814,0.13203806,0.16787125,0.14259633,0.1402295,0.16581145,0.17376807,0.16970122,0.18238825,0.13027799,0.1439336
0.13794702,0.1369119,0.1443776,0.12775438,0.15523663,0.11572603,0.11655919,0.15436791,0.19705436,0.12285468,0.16020836,0.11673909,0.13361028,0.18518193,0.14419182,0.122696996,0.14549638,0.1076389,0.1514412,0.12518162,0.20329432,0.19606487,0.15635486,0.14975995,0.132014,0.15089533,0.16401465,0.13436657,0.15624425,0.19069138,0.101421095,0.12894464,0.12928253,0.14344206,0.14684336,0.1284709,0.08571292,0.10282243,0.12767522,0.2106505,0.20252347,0.12416133,0.18609923,0.14069624,0.11027819,0.14283441,0.16302057,0.15506105,0.13410425,0.11765997,0.12355098,0.13632543,0.14739402,0.16853201,0.17597613,0.15159667,0.15667295,0.1340744,0.110984765,0.15586816,0.12447741,0.12388209,0.14169778,0.15317592,0.21847717,0.22273742,0.15485854,0.14377886,0.12250508,0.1488489,0.18180262,0.16865334,0.18762292,0.1583943,0.1749486,0.16004413,0.19440043,0.1375047,0.17881851,0.19861175,0.181041,0.1277404,0.11897851,0.18800792,0.13271214,0.13730302,0.15070792,0.14160144,0.10597632,0.13452446,0.16594243,0.14144222,0.12097664,0.15577948,0.17068723,0.18498275,0.1351964,0.13328929,0.12451872,0.1745342,0.17368709,0.13969135,0.11655417,0.16492467,0.22290137,0.21110988,0.21795164,0.15747638,0.19616987,0.17405495,0.1735979,0.14475621,0.13651684,0.12640876,0.15668724,0.15177369,0.10810685,0.13341303,0.1212227,0.14331105,0.14591303,0.14548033,0.16993293,0.18266363,0.18737164,0.1773861,0.18178841,0.17644545,0.17506067,0.127591,0.1546233,0.22021009,0.16724907,0.1439369,0.12400526,0.13415256,0.17458238,0.15859762,0.14868398,0.1674811,0.11897611,0.113830574,0.13845459,0.18583667,0.15293415,0.16664436,0.13920577,0.14451869,0.19051026,0.19830954,0.20085396,0.1855112,0.19107826,0.13690428,0.12924919,0.10589008,0.160995,0.119481266,0.16452534,0.17087539
0.18805206,0.09483028,0.09897652,0.06083391,0.0412009,0.07897445,0.068045415,0.09342923,0.08151859,0.055215918,0.044375062,0.055094287,0.10049663,0.1510665,0.12978657,0.08053176,0.052108996,0.07108288,0.08790039,0.07752454,0.16277955,0.11131816,0.077608176,0.07190461,0.063118316,0.08633388,0.083609104,0.09630962,0.09608351,0.10912598,0.0621641,0.05714534,0.09815787,0.14761698,0.13171452,0.11385549,0.079213925,0.10970215,0.141311,0.1996901,0.08656348,0.07447968,0.082145594,0.063071385,0.04678794,0.05498864,0.073740415,0.056773968,0.055611793,0.05364018,0.08037619,0.07096212,0.13051862,0.10761196,0.10903817,0.0779402,0.063819215,0.06900081,0.08404432,0.08074212,0.084006205,0.06248493,0.07743863,0.13860989,0.15970026,0.10763668,0.093653776,0.07260882,0.079915784,0.081393205,0.0647038,0.09633414,0.10771059,0.07535736,0.063731864,0.07618093,0.13976133,0.0905662,0.19933987,0.11132391,0.10250027,0.109348446,0.07853454,0.100185834,0.07940787,0.07181717,0.0734725,0.07153655,0.06909573,0.0804234,0.08317157,0.07426456,0.080687694,0.1505457,0.1390394,0.11132811,0.07194978,0.1012219,0.08341907,0.13928485,0.12228875,0.07659978,0.084343545,0.10295316,0.22720213,0.12436321,0.115370505,0.07352532,0.08750781,0.07951397,0.079590335,0.06872761,0.08539378,0.10436407,0.14779593,0.1801045,0.122037604,0.085476436,0.08893287,0.117141336,0.10596634,0.110644035,0.20917208,0.14086752,0.11045143,0.11224061,0.09860507,0.13248679,0.10698373,0.090729,0.10771083,0.10460373,0.09796516,0.08456755,0.08981101,0.079694286,0.1348347,0.10239977,0.09498145,0.08426574,0.09940616,0.08463254,0.095516935,0.17414242,0.0868382,0.10590387,0.10828901,0.22434035,0.15112592,0.11079659,0.07820356,0.0831898,0.09859328,0.070313044,0.06509096,0.0491728,0.057474937,0.061312832,0.06926032,0.10308937
0.10253238,0.061323926,0.11327309,0.11299403,0.09221092,0.121757455,0.10997622,0.1175452,0.105673514,0.097829655,0.10995353,0.10382986,0.10852681,0.09150811,0.08016807,0.07920301,0.10012651,0.09223941,0.07541887,0.08666791,0.06314344,0.052646417,0.050893318,0.08900069,0.07544828,0.10611918,0.12683533,0.13602766,0.080225594,0.13949057,0.09763031,0.0759543,0.09410864,0.09310854,0.11364989,0.07722992,0.058588848,0.08031884,0.17478283,0.062890045,0.06698125,0.06645944,0.060642984,0.049674805,0.061843228,0.060222227,0.08857197,0.06835739,0.08992047,0.108184665,0.11539862,0.07365627,0.06839358,0.061649904,0.06131076,0.059938904,0.061533682,0.07892836,0.100212224,0.079405054,0.09933874,0.09355269,0.090137236,0.11872946,0.054813392,0.056950275,0.051686175,0.09058207,0.06991297,0.069745965,0.0744662,0.07821441,0.09002079,0.1473223,0.12829792,0.115577854,0.09987611,0.10329217,0.06681931,0.061381012,0.09422609,0.08635393,0.09427221,0.06919603,0.06562289,0.07170839,0.15582483,0.12976946,0.095832184,0.09412004,0.07465058,0.15318109,0.14477307,0.08617361,0.057829533,0.10437643,0.09541415,0.115648106,0.08973816,0.07736966,0.1254689,0.08651873,0.09070768,0.084662445,0.0693568,0.06299637,0.05227214,0.05733839,0.10029934,0.050530832,0.0697971,0.06548163,0.09135853,0.08060332,0.11574471,0.075029485,0.05661862,0.09690289,0.09617031,0.07045747,0.07057208,0.07593895,0.045472674,0.06603391,0.10310548,0.065095775,0.08193233,0.108094946,0.11937982,0.11280127,0.16330695,0.10597503,0.088008165,0.07903196,0.06829802,0.074374385,0.090296194,0.075956,0.103569075,0.10521578,0.104295194,0.1012682,0.102888815,0.11586186,0.09357097,0.08606465,0.06864258,0.06433561,0.04730393,0.07065388,0.05632769,0.061662346,0.061206464,0.04949707,0.05643793,0.05609631,0.06671084,0.06721534,0.06490187,0.06451535
0.104771554,0.075399585,0.09506838,0.090528645,0.09616579,0.09846976,0.08471529,0.093920566,0.11597548,0.1316266,0.15580602,0.14160796,0.14092377,0.15189654,0.14133286,0.14519872,0.13824075,0.1421774,0.16586669,0.13324513,0.09021926,0.08447826,0.15104629,0.09905875,0.10943818,0.14166978,0.100130126,0.11013553,0.1886572,0.17003658,0.11828089,0.115974285,0.11258298,0.18705368,0.13979116,0.14487667,0.13033189,0.14455777,0.14067584,0.1152545,0.10454137,0.095625795,0.13661113,0.111246325,0.10534351,0.13954309,0.14752343,0.11686131,0.12513758,0.11239469,0.10888844,0.10108678,0.15620263,0.11366289,0.13095509,0.15441537,0.1642217,0.13088655,0.10822964,0.15241314,0.11729907,0.118130215,0.12996519,0.13210054,0.09278083,0.088611625,0.15850416,0.14360648,0.10417789,0.16466413,0.13506909,0.15365025,0.15239297,0.15601069,0.17265815,0.13329536,0.12995094,0.12747742,0.1312785,0.15027486,0.11472081,0.1468741,0.15892391,0.14602746,0.17338543,0.16587843,0.14522034,0.16674623,0.12306625,0.15518954,0.15290962,0.1509951,0.17197245,0.19043103,0.19760516,0.1932553,0.14185835,0.13148402,0.10867806,0.17890948,0.18066867,0.16630898,0.13916732,0.15428641,0.136568,0.10810914,0.1551573,0.1371015,0.10964141,0.15852687,0.12200619,0.15819865,0.11401003,0.13901082,0.12547423,0.14701624,0.15159465,0.11627072,0.120473705,0.13769186,0.15795794,0.13026758,0.15657772,0.17608823,0.09396985,0.19226205,0.13775344,0.13799417,0.13524534,0.09457438,0.1816987,0.16180292,0.12093801,0.1514694,0.14208102,0.15828499,0.10828058,0.19352461,0.16317183,0.13757464,0.16406243,0.10689993,0.1571318,0.17141044,0.16483659,0.15979442,0.19741967,0.15437625,0.11289698,0.081238054,0.15919541,0.14328429,0.16573401,0.16930711,0.15087466,0.11918929,0.13674957,0.0968378,0.10372951,0.18702677
0.19512002,0.15328616,0.16090307,0.12581794,0.12663019,0.12090683,0.11840514,0.13398959,0.12633169,0.122073084,0.13133821,0.11205914,0.11841545,0.12720425,0.1272667,0.11696354,0.12079933,0.10523036,0.11977047,0.11517327,0.11911033,0.110055365,0.11438901,0.12333914,0.108045444,0.1122482,0.11589185,0.11910958,0.12275801,0.13397162,0.10589531,0.09801792,0.12443589,0.11211948,0.12503518,0.1296195,0.10369234,0.108824655,0.12653331,0.15599649,0.1103662,0.10098824,0.10436588,0.11069658,0.09781679,0.10755607,0.12778182,0.102813646,0.11008191,0.11663215,0.1127228,0.103121355,0.1314748,0.11925528,0.11599913,0.10620942,0.10973752,0.09788764,0.09536112,0.11314932,0.10655551,0.11600563,0.12465557,0.13520773,0.16454792,0.1199322,0.109131314,0.11264375,0.103741735,0.111669496,0.10136702,0.11488947,0.11384773,0.11005657,0.12370387,0.11688045,0.1343299,0.10367713,0.13294713,0.1391021,0.11674125,0.10692846,0.09510261,0.11025386,0.12537566,0.10820193,0.11864959,0.12641703,0.108067304,0.104486875,0.120927155,0.11646517,0.10890943,0.116862275,0.13616014,0.12550049,0.111963674,0.117613055,0.10184431,0.11575375,0.12274235,0.109550685,0.10939754,0.1257607,0.14845383,0.12138938,0.15505621,0.115081035,0.14356183,0.11954561,0.12282229,0.11269707,0.12761107,0.115802474,0.12017089,0.119887136,0.11233174,0.10465325,0.110448875,0.11595041,0.12337908,0.10827768,0.14538701,0.13664058,0.13490273,0.12634566,0.13845769,0.1358131,0.15260191,0.12123037,0.12977001,0.13808681,0.14391313,0.13173227,0.12959482,0.12956622,0.11494075,0.11600467,0.124508,0.13834177,0.13763496,0.114633635,0.12581111,0.1365433,0.13516468,0.15619539,0.13336693,0.14451012,0.11616188,0.18734549,0.11163406,0.1363125,0.12832467,0.13293312,0.1136943,0.09591379,0.11258612,0.10018432,0.12450215,0.12959914
0.5186669,0.3693533,0.2904352,0.20188046,0.15090254,0.08033383,0.12063593,0.15120077,0.15971327,0.14839473,0.16410518,0.16021827,0.1125276,0.095431544,0.17103665,0.15953188,0.15542066,0.15379699,0.15019722,0.14379819,0.19528432,0.10464692,0.14007515,0.080196686,0.08775901,0.15048324,0.12865165,0.159282,0.13737585,0.17495047,0.12979582,0.1154055,0.13335599,0.12723662,0.12817776,0.18482433,0.12580168,0.13908827,0.15304472,0.12851529,0.117798276,0.15478884,0.14785896,0.15960716,0.14618604,0.13103361,0.18676318,0.13229898,0.19289438,0.17605,0.18391728,0.16724686,0.17544815,0.13926081,0.13489394,0.14859179,0.1548575,0.15205263,0.14562361,0.15729313,0.1710862,0.16786216,0.143937,0.2137663,0.13906121,0.11098873,0.12774295,0.16926093,0.13368693,0.13169281,0.14390376,0.16168031,0.15539388,0.14080076,0.14652188,0.1881188,0.19169146,0.13416608,0.14897971,0.24283008,0.13059428,0.16356742,0.13800177,0.11416232,0.18067037,0.18844135,0.19253434,0.28059915,0.20293216,0.18043645,0.18052702,0.19767876,0.18330617,0.2213627,0.1693915,0.13473709,0.118044704,0.14716667,0.115321666,0.12642732,0.17229243,0.117396675,0.14459154,0.18666413,0.1303469,0.10717105,0.23579654,0.14995116,0.18955411,0.16093174,0.18548724,0.16800648,0.16627872,0.15495868,0.13484493,0.17012177,0.1377875,0.118083544,0.10027993,0.15223049,0.13735434,0.14628339,0.11724338,0.15954117,0.11555013,0.122311436,0.17453419,0.15192483,0.1577267,0.18405324,0.15454714,0.14522505,0.35973245,0.2862472,0.25373393,0.17209102,0.12372526,0.14404206,0.16466826,0.18876563,0.16538891,0.1478537,0.15528297,0.15798882,0.215726,0.2584749,0.16625571,0.16465516,0.09994827,0.35132965,0.1197779,0.14867045,0.13527109,0.16120629,0.15324588,0.15343152,0.17009626,0.18700057,0.15642469,0.15716797
