0.81643987,0.074311376,0.12950283,0.07096607,0.0641223,0.066713005,0.06344055,0.041724853,0.12751245,0.062798135,0.10558719,0.066652566,0.13665529,0.052399687,0.11422152,0.110974185,0.06473977,0.07099278,0.10365969,0.07186127,0.106059276,0.049762383,0.09909354,0.059303056,0.04827244,0.05899967,0.105805926,0.048981663,0.0612191,0.080369055,0.07182622,0.054229457,0.10017645,0.048977785,0.053179245,0.54726833,0.058932453,0.10702674,0.032253463,0.10255895,0.057445854,0.054703377,0.056328446,0.050633874,0.11806126,0.10550291,0.056050196,0.047674917,0.061740864,0.099229656,0.056922168,0.033040464,0.05211441,0.0599809,0.060614534
0.81513464,0.071917705,0.17954372,0.09688145,0.047276113,0.066519454,0.052670367,0.023997528,0.22948658,0.08877394,0.112144254,0.046845786,0.2321659,0.048520997,0.15235971,0.13556676,0.08044325,0.04864788,0.13126422,0.124533504,0.13872439,0.03442371,0.109670796,0.04367751,0.037193846,0.038736638,0.15455991,0.03947428,0.04164347,0.094955064,0.36148044,0.071256205,0.13693576,0.04764162,0.06945645,0.14701329,0.037173174,0.16771552,0.026107334,0.13624981,0.05216909,0.0472407,0.048860747,0.052125618,0.1453693,0.15021196,0.07084879,0.035141412,0.05239162,0.12151785,0.081394486,0.039353628,0.059343778,0.04581311,0.33582994
0.8138925,0.08537188,0.09259852,0.10829874,0.064047515,0.06432509,0.060968157,0.03356455,0.09223394,0.048654787,0.09227157,0.070235625,0.0950539,0.053705763,0.08689205,0.085747935,0.05360653,0.07097277,0.16072172,0.07827181,0.088178076,0.048506055,0.08280778,0.047349427,0.057182193,0.05386535,0.07050658,0.05574867,0.067456,0.06035473,0.14142996,0.058364507,0.08592764,0.053622853,0.40680572,0.08516524,0.05979636,0.07622104,0.03038701,0.074174926,0.06175162,0.06260374,0.051242195,0.048947968,0.12767032,0.068765365,0.07725138,0.05293396,0.05834677,0.07027554,0.041631557,0.034026165,0.072556734,0.05228874,0.12414569
0.8126146,0.12134837,0.26969072,0.05605664,0.07833316,0.113885134,0.0982675,0.04877674,0.5092455,0.19508637,0.13935415,0.059590492,0.4546279,0.061499253,0.19303964,0.19541815,0.15519887,0.069566034,0.073164,0.074983016,0.16162075,0.055556465,0.12740919,0.04359458,0.041487087,0.055439778,0.14873555,0.04329744,0.04146659,0.07975282,0.2260072,0.07187015,0.14581409,0.05397949,0.07522502,0.29197228,0.04268781,0.14401369,0.03531601,0.13179916,0.06948451,0.070904575,0.042127308,0.06535389,0.16374384,0.1813788,0.039377086,0.048638497,0.047909718,0.12669328,0.13101086,0.053875294,0.05334393,0.04781106,0.15970422
0.81927466,0.023077417,0.023526683,0.021857461,0.0193508,0.016185146,0.017691545,0.014987929,0.021626672,0.0123033915,0.039358612,0.028714007,0.022627212,0.021671796,0.030995026,0.026143434,0.02288642,0.02539914,0.022305408,0.016680155,0.026606536,0.021395389,0.04778662,0.03507216,0.020640297,0.027124053,0.023696246,0.0289339,0.035153575,0.019013211,0.02250639,0.038851388,0.025242524,0.018656671,0.025698058,0.020394586,0.04026961,0.023048148,0.016470501,0.031363726,0.015790734,0.023978923,0.015907714,0.029048294,0.06441677,0.025633847,0.024186285,0.023262478,0.025015287,0.024553597,0.013022894,0.020949557,0.022250654,0.03392775,0.022940436
0.8163225,0.0072092856,0.011395885,0.011069518,0.011375223,0.006521592,0.009110388,0.011295183,0.010950662,0.0049006003,0.019170154,0.018104311,0.011028234,0.02869238,0.00790446,0.004933777,0.006984365,0.01778081,0.015906997,0.0116066085,0.0049020443,0.012659139,0.018519947,0.014118336,0.013439195,0.011342489,0.008064799,0.014746058,0.022951096,0.012799901,0.006895683,0.019309407,0.0048420588,0.006456301,0.008125347,0.013078559,0.019019462,0.009316472,0.010021024,0.007049705,0.0051617804,0.012218014,0.006000736,0.011983766,0.03069471,0.00907672,0.010427747,0.010002078,0.013300289,0.0044292645,0.0044930917,0.015074228,0.0068524606,0.022070738,0.0060850685
0.8193636,0.008116739,0.015527188,0.013395444,0.010100361,0.0048260707,0.0092004035,0.009094839,0.015728952,0.0046410663,0.0313508,0.017269382,0.01579754,0.04631943,0.014312792,0.0107019795,0.0059098355,0.019589435,0.020593695,0.010627085,0.010565003,0.011073787,0.030610837,0.016539287,0.0138526345,0.009076017,0.013377983,0.015754804,0.030313669,0.010332314,0.016675007,0.024754032,0.0107676275,0.006331724,0.01013851,0.0119075375,0.018695207,0.015272853,0.012940535,0.0139369,0.004619959,0.017092291,0.0050902585,0.009751239,0.0694891,0.015236283,0.013230603,0.009848005,0.010084795,0.010721588,0.0046492717,0.025056396,0.0072059636,0.027949622,0.01651501
0.8145917,0.040807,0.016515797,0.016290953,0.029629854,0.017656513,0.021763656,0.026281094,0.025518384,0.012187635,0.0333265,0.038246743,0.021943633,0.022424046,0.010011067,0.018257726,0.017803498,0.02271557,0.020632546,0.018676966,0.01636399,0.01572333,0.025881618,0.019988226,0.021904813,0.016581193,0.0116479015,0.013677487,0.018879866,0.019547243,0.01860623,0.023353666,0.015056413,0.009953894,0.55087596,0.009009886,0.03787999,0.015390246,0.011271405,0.009438574,0.02156499,0.02993201,0.016908431,0.033985455,0.045906335,0.016000962,0.014340927,0.02322166,0.020101275,0.016670289,0.0095018875,0.014297282,0.040897936,0.028533451,0.021749899
0.81796837,0.10331889,0.06763529,0.067163736,0.113626935,0.0744746,0.08080526,0.1196505,0.058114618,0.05555067,0.16825616,0.12657265,0.057433724,0.122234635,0.07136429,0.04917933,0.07306145,0.13127808,0.038588066,0.04714694,0.049866322,0.08680492,0.16085556,0.10681351,0.092182584,0.1189432,0.062387753,0.14856501,0.14652315,0.037659254,0.063454546,0.172872,0.04904128,0.05970159,0.043738063,0.037165567,0.12801974,0.057729207,0.07726466,0.067844816,0.058523536,0.086664245,0.05865331,0.11257737,0.2180005,0.062525645,0.059464894,0.09751859,0.09913189,0.046125866,0.04837618,0.1158672,0.08598003,0.14001667,0.060929615
0.81946135,0.0689778,0.06930395,0.07443753,0.048527118,0.045233093,0.06157088,0.060565773,0.06527984,0.046842527,0.17287353,0.062069193,0.06573295,0.08497016,0.09134731,0.095526405,0.06662532,0.078947164,0.0632221,0.057995837,0.093386844,0.044809386,0.17460845,0.06349463,0.054535296,0.06846262,0.061282154,0.07239622,0.081863284,0.055512823,0.13361523,0.10038789,0.093691714,0.06180982,0.06547325,0.055896014,0.07219669,0.065383784,0.044208467,0.087807454,0.049091395,0.05481691,0.044280287,0.057344988,0.27891463,0.06500009,0.07310947,0.04824497,0.061598323,0.08989305,0.046167083,0.07793837,0.06901416,0.093455374,0.12661321
0.8106734,0.15148026,0.13105103,0.14500012,0.29566288,0.20460035,0.20697618,0.35673612,0.16342895,0.15744135,0.33211517,0.2991499,0.1655181,0.23899607,0.12885419,0.12296536,0.15021133,0.2391276,0.11774233,0.15284891,0.11206576,0.19541831,0.2926784,0.26115233,0.17587884,0.23886502,0.12386223,0.22567654,0.20984857,0.13171642,0.10956602,0.14003327,0.09523373,0.11725604,0.0923747,0.10400993,0.21869819,0.09711321,0.20567475,0.101777256,0.1282303,0.20956957,0.13650422,0.2580106,0.37094077,0.10241048,0.10591171,0.2507619,0.1818687,0.087677546,0.10503823,0.16465165,0.12882973,0.21630748,0.09993821
0.81670815,0.030776,0.047105644,0.045114625,0.021131061,0.025656251,0.029814498,0.019285329,0.048254903,0.025427839,0.08239952,0.027625943,0.04819144,0.035065953,0.055251148,0.0932466,0.035849735,0.026663968,0.05756481,0.038776815,0.088837355,0.022036428,0.08281203,0.02380373,0.0214343,0.026748134,0.04139131,0.02353451,0.023647327,0.04266555,0.46239784,0.023570368,0.085936934,0.031920068,0.36210394,0.0521505,0.027856423,0.048226286,0.017568232,0.051651515,0.02186549,0.026245683,0.026938424,0.02787243,0.1466918,0.043479856,0.043193415,0.021001734,0.03209576,0.081773154,0.024860615,0.025512464,0.02721676,0.030493502,0.45333678
0.8155821,0.027876966,0.011795145,0.04531292,0.029253753,0.011759266,0.015633354,0.056510627,0.010470638,0.00776316,0.06604111,0.037993345,0.009593297,0.043008327,0.008366642,0.0064706006,0.0130530195,0.030944189,0.027653135,0.020473232,0.007443545,0.024049265,0.06531264,0.028730303,0.030524183,0.02595981,0.009157516,0.026496517,0.053482965,0.022528294,0.0060973046,0.029258098,0.0058925804,0.013448152,0.006010612,0.016043846,0.04055217,0.007583972,0.020716533,0.0073392284,0.015166042,0.021501256,0.0111212395,0.031603076,0.093419604,0.008056394,0.046303086,0.029312227,0.027781216,0.005459681,0.007079498,0.025434935,0.023516342,0.057605725,0.004961312
0.8152907,0.033641763,0.023366598,0.052109696,0.028951239,0.015097507,0.015511287,0.06921935,0.032559868,0.0077896295,0.071643874,0.033707596,0.023364147,0.036074996,0.02675702,0.030248184,0.013644869,0.027818933,0.027120424,0.019460484,0.022869617,0.020134551,0.07139841,0.025114644,0.025944645,0.02402791,0.018091971,0.026318017,0.044471364,0.0241386,0.025470981,0.03420146,0.031272925,0.01363987,0.009270024,0.01976844,0.040303398,0.011705563,0.02284172,0.021508846,0.015838455,0.021716703,0.01318429,0.035968367,0.09610203,0.019247364,0.05057734,0.027420724,0.03242957,0.019025562,0.0064411014,0.023164948,0.02195469,0.05032321,0.023999913
0.82065153,0.0698275,0.044713058,0.0132689,0.015856596,0.013549931,0.021896,0.010295889,0.040816292,0.019830473,0.068041086,0.02679155,0.04033162,0.02276831,0.0756767,0.6159946,0.026839335,0.026040811,0.019578803,0.0102914935,0.6068428,0.012986158,0.065944694,0.016177116,0.01642714,0.018779557,0.03870468,0.019377824,0.012233695,0.014751006,0.76836157,0.0255863,0.59213203,0.020949012,0.79111314,0.019378489,0.022321504,0.03998288,0.015548297,0.06804854,0.018623615,0.015281278,0.02114774,0.024300221,0.13148712,0.042671476,0.013277638,0.015372557,0.028477138,0.5929814,0.017610008,0.011452467,0.02467614,0.019869497,0.78259957
0.8176399,0.016430521,0.016053447,0.023834122,0.012125326,0.007097912,0.008077693,0.009096004,0.013693598,0.004390341,0.03518096,0.023602141,0.013490151,0.021810366,0.011413049,0.014078915,0.0079990905,0.02115378,0.024741208,0.016824571,0.014556305,0.013093095,0.035503935,0.013163476,0.020426443,0.012586089,0.012586014,0.014820531,0.023710333,0.017899552,0.03015709,0.013983218,0.013692122,0.009264798,0.61313313,0.011031875,0.015531323,0.012452688,0.008001723,0.011321687,0.010694507,0.0135512855,0.007861506,0.013552435,0.083461665,0.014937815,0.023233049,0.011694762,0.011226434,0.013283357,0.0042419056,0.014371055,0.020234378,0.01776955,0.028911458
