0.3518875,0.3764243,0.2875562,0.39548665,0.24069534,0.2586418,0.28841177,0.24846388,0.27747694,0.47740716,0.41154453,0.3474269,0.37069288,0.32255346,0.31209448,0.2906003,0.28173807,0.3426151,0.23314205,0.35045347,0.37390164,0.5256386,0.39115816,0.4843227,0.26681817,0.35179922,0.3872278,0.2997832,0.33958763,0.30387256,0.4702625,0.17969689,0.29170257,0.22112176,0.15998241,0.27308503,0.13933638,0.17204651,0.17823343,0.27117413,0.15871283,0.25689104,0.3112728,0.2853122,0.34152842,0.3245899,0.3562076,0.24593426,0.15622276,0.18971495,0.2093062,0.32209024,0.23122768,0.1917082,0.34475213
0.22664566,0.2646403,0.19637462,0.2624651,0.12399651,0.16366008,0.22130738,0.12871073,0.2154795,0.21901515,0.24079928,0.20689836,0.22019248,0.25408435,0.20036674,0.1721003,0.18531016,0.40434903,0.24380137,0.283244,0.26275417,0.29166603,0.23558076,0.26928118,0.22222005,0.29709843,0.17707965,0.1601543,0.1945755,0.21725069,0.20705596,0.10395509,0.12737666,0.10608468,0.1927036,0.15085371,0.09834758,0.0732414,0.12518398,0.11553259,0.12472661,0.08668262,0.13619217,0.13770847,0.1480029,0.16655755,0.20666136,0.13930994,0.12314991,0.07957373,0.056107674,0.07729422,0.07155444,0.06205571,0.15423119
0.18461029,0.27233008,0.25382483,0.64519984,0.22920032,0.20790745,0.18543859,0.18324518,0.23770605,0.24666704,0.3749485,0.1499272,0.29869428,0.08868311,0.3725687,0.28799862,0.29050145,0.22949086,0.20035855,0.43232256,0.3625735,0.22041966,0.28438774,0.26766276,0.22333695,0.22138907,0.29850098,0.33315435,0.18946956,0.2473401,0.2527218,0.2233244,0.23109463,0.19578622,0.101838425,0.24785125,0.14321712,0.1552782,0.20676716,0.42641905,0.09828842,0.26139343,0.46750736,0.42946967,0.4517123,0.397636,0.5081966,0.27369857,0.13870633,0.21959344,0.38166675,0.33453184,0.38108513,0.22034489,0.22147658
0.12192468,0.1169562,0.08878515,0.15290251,0.10538657,0.09846609,0.09151856,0.06372721,0.11080766,0.11902489,0.1437372,0.19876243,0.13289158,0.15678227,0.16744608,0.092482604,0.08265494,0.11365752,0.17894696,0.14984854,0.2281174,0.1369211,0.15809807,0.13756062,0.09171271,0.111420326,0.13027705,0.12515159,0.1757194,0.11402311,0.15067005,0.082087085,0.11044085,0.104927525,0.16466011,0.11565765,0.07643812,0.06469433,0.07087303,0.102451876,0.057045635,0.103499204,0.0904118,0.10233939,0.105071515,0.10761887,0.12886667,0.11548063,0.06619499,0.0665026,0.06266383,0.08012177,0.066827156,0.051948324,0.08556273
0.10158984,0.06746801,0.042404786,0.07842607,0.080196634,0.04802103,0.070129886,0.051921442,0.07965718,0.073551975,0.09521806,0.0667301,0.06975104,0.06516838,0.095093586,0.09126859,0.06667432,0.05835796,0.076471835,0.07520794,0.09491466,0.07632107,0.085398465,0.07525987,0.08277678,0.06528206,0.08310271,0.07898551,0.05765025,0.08983237,0.13352698,0.055953056,0.07984807,0.044768136,0.12687974,0.07614732,0.04889302,0.05139201,0.053488918,0.070795976,0.051681176,0.07274677,0.05891124,0.051244743,0.061286673,0.046942074,0.06653356,0.07538083,0.06571788,0.06482399,0.05409401,0.06678451,0.080714956,0.07223572,0.10652834
0.13104178,0.023008268,0.070260055,0.08565319,0.11193687,0.08152435,0.10283277,0.08768148,0.10837743,0.099867225,0.092252925,0.08931732,0.08183507,0.09973784,0.11079491,0.09142338,0.08786359,0.08829897,0.09067649,0.10098987,0.114981614,0.075789176,0.08795202,0.087700576,0.095264696,0.083340034,0.093917795,0.10149231,0.0846645,0.09805894,0.13347602,0.08801549,0.1082912,0.07356324,0.11324119,0.077275805,0.07077386,0.074915916,0.07186602,0.10125207,0.08338019,0.07641873,0.08185033,0.079439424,0.1159469,0.060957544,0.08343026,0.11944061,0.09726406,0.07897318,0.07617783,0.08710446,0.08257156,0.10485452,0.118937545
0.11267384,0.07636846,0.049519375,0.08456347,0.07583126,0.056830987,0.080928884,0.061269462,0.092255235,0.08532665,0.10287054,0.07250263,0.08360956,0.08015241,0.086804666,0.09425011,0.07298461,0.056713894,0.06489276,0.068077,0.10220747,0.07384092,0.089725085,0.09062221,0.07012359,0.059157867,0.09772216,0.07573536,0.062326252,0.09381537,0.15460588,0.056137912,0.10050462,0.05126645,0.13611901,0.088408746,0.049543187,0.05694254,0.05158483,0.08166032,0.05815365,0.084914304,0.06318555,0.060780622,0.07636912,0.03731668,0.08193593,0.08341567,0.08002234,0.07932416,0.06613568,0.081165254,0.09644727,0.08388498,0.12554577
0.11419046,0.084403224,0.058682967,0.08301543,0.07396246,0.061644908,0.095780484,0.06645438,0.10353267,0.09463858,0.09762368,0.08317951,0.08757202,0.07831259,0.09824746,0.0931455,0.07769083,0.073744915,0.057776995,0.07732226,0.10590905,0.08731302,0.09159794,0.11070078,0.08088537,0.07023312,0.11096316,0.089889586,0.068350196,0.09940365,0.1409568,0.06038292,0.09129918,0.056062445,0.1459179,0.08804178,0.06942582,0.0667783,0.0589272,0.08449138,0.06069065,0.07973943,0.06685624,0.07378595,0.08099178,0.04797086,0.08456212,0.07712933,0.07229208,0.071747325,0.08301226,0.088007204,0.09756755,0.08706123,0.114490755
0.23624173,0.2728756,0.1170851,0.20010264,0.2135825,0.21953583,0.23509423,0.1270052,0.22429486,0.30104697,0.3606984,0.25825354,0.28458196,0.24928246,0.35186142,0.27811712,0.30929098,0.18962641,0.1330879,0.36995742,0.33280677,0.21974121,0.28382608,0.31980863,0.25211072,0.19083908,0.35531574,0.3649108,0.22337943,0.21774909,0.25389084,0.1086448,0.24486843,0.12972683,0.09622043,0.17602961,0.09951709,0.20615648,0.14721479,0.29605198,0.07856475,0.21895243,0.29764518,0.25097188,0.33136013,0.118186794,0.22512475,0.14802058,0.08621854,0.09628991,0.27632236,0.17678896,0.24651118,0.11607101,0.19468643
0.18815893,0.26033843,0.29016325,0.4258644,0.11271942,0.23068944,0.19440846,0.21443486,0.27418745,0.47656476,0.35788178,0.4195026,0.49302965,0.23029244,0.41093785,0.26948422,0.3430109,0.30120233,0.29307112,0.51466036,0.36110878,0.3706077,0.24409138,0.23954096,0.25244036,0.2379332,0.113788836,0.15191378,0.11691752,0.19275771,0.29855534,0.12540847,0.21831179,0.102780886,0.1716835,0.22117515,0.09591448,0.11581582,0.18358637,0.3793896,0.09738803,0.21972884,0.34620905,0.3086083,0.42041516,0.37492824,0.53171396,0.18376853,0.11675015,0.19535325,0.40430504,0.37524247,0.5837472,0.1833698,0.16709575
0.20994698,0.20616011,0.28362706,0.74633926,0.13005199,0.27596286,0.23277803,0.22820826,0.26034626,0.37701955,0.3381503,0.27581778,0.43458584,0.24769965,0.43300384,0.32693323,0.3363741,0.3410988,0.2665752,0.48453358,0.37185267,0.4377123,0.24605581,0.19152327,0.25992626,0.21555294,0.15590607,0.17816637,0.19345604,0.18437241,0.28622395,0.13415551,0.2693814,0.11700519,0.18233664,0.28192806,0.10083263,0.12699476,0.18718223,0.5116491,0.09197264,0.23454042,0.43436062,0.31998628,0.43769524,0.3573025,0.8696729,0.113759175,0.11185252,0.2112129,0.21590674,0.24635798,0.3584249,0.21202472,0.20027192
0.17865044,0.22873177,0.18818603,0.22192585,0.12339127,0.1324403,0.22280775,0.10777577,0.14371382,0.19961488,0.2894904,0.18541524,0.1817262,0.21812317,0.17195262,0.18346605,0.18404107,0.16034853,0.17909093,0.22870648,0.22385523,0.21682413,0.22636941,0.29227534,0.17847128,0.16375624,0.17476696,0.20856889,0.20553878,0.13325417,0.1191991,0.09477135,0.1475008,0.12241259,0.13896905,0.19069603,0.09111761,0.12961523,0.093559965,0.14416967,0.07016887,0.1378139,0.14452448,0.13118297,0.17993394,0.19890907,0.24531141,0.11326318,0.07813936,0.05539699,0.1094017,0.091648,0.14477456,0.08681837,0.09946476
0.1473214,0.24655437,0.22533026,0.5732849,0.23063087,0.17032553,0.15600257,0.18396346,0.15746185,0.1341405,0.24090555,0.25102687,0.3138982,0.17100686,0.36143532,0.2449422,0.26682454,0.28451553,0.23104295,0.45378703,0.2948656,0.189711,0.22153768,0.17816241,0.20870192,0.2247531,0.31839326,0.28149658,0.13797374,0.2671647,0.21556687,0.24241039,0.29325977,0.22728547,0.12551029,0.21841998,0.1201863,0.2100111,0.19343726,0.2694685,0.17214866,0.41792953,0.5665238,0.4978297,0.399446,0.26616746,0.52796733,0.25445747,0.16129929,0.17286639,0.33360836,0.38548124,0.5448289,0.2241962,0.23002262
0.23243682,0.32456887,0.26382974,0.32857317,0.3610929,0.4030509,0.45957756,0.26371294,0.32640734,0.3210468,0.318107,0.33095333,0.4222872,0.37745312,0.42087165,0.33421594,0.42705598,0.44095233,0.2718339,0.42013282,0.4743533,0.40379053,0.3516531,0.34693047,0.33724126,0.3274658,0.3898853,0.31694946,0.27985623,0.34117785,0.41414106,0.14175433,0.28783828,0.25430286,0.23202986,0.29578573,0.17222275,0.22979511,0.16159518,0.23141257,0.20689869,0.20517235,0.3061514,0.2389412,0.31663087,0.24185519,0.28368273,0.2566104,0.22678442,0.2600755,0.21937372,0.28215817,0.28622535,0.14329049,0.2872406
0.21263975,0.22563462,0.121398255,0.54381037,0.1954638,0.23997693,0.20299277,0.17711361,0.26325148,0.3371009,0.36007607,0.27655673,0.38644102,0.28086957,0.46734673,0.32654575,0.3228703,0.18954173,0.17632273,0.4372045,0.414708,0.32234985,0.27962238,0.2807826,0.27524954,0.23734754,0.29894772,0.32683337,0.15894583,0.24760862,0.37451422,0.16672152,0.19380979,0.12463558,0.14259642,0.2304971,0.12601346,0.20780666,0.22168483,0.29895422,0.08875996,0.21868779,0.4035939,0.38947558,0.32073408,0.1333382,0.32019377,0.2410468,0.13630307,0.22610474,0.29994318,0.17013876,0.3069722,0.24867994,0.20450692
0.49702555,0.42881998,0.25713554,0.40787715,0.5389481,0.4308509,0.6692271,0.34030133,0.4979773,0.5152605,0.4538801,0.27135617,0.37647894,0.41864988,0.55994654,0.57572234,0.51257163,0.34884718,0.17922464,0.32442927,0.5020429,0.52563566,0.52066183,0.5347585,0.26080918,0.47995546,0.33220088,0.30612427,0.3184976,0.35287523,0.54009163,0.11749665,0.3426015,0.33178562,0.16625668,0.36898357,0.2017143,0.45623738,0.17731929,0.35387242,0.22976343,0.2893092,0.4126452,0.38013905,0.3033941,0.22181338,0.28324926,0.26641014,0.20413007,0.24643676,0.2554867,0.27661642,0.23963481,0.18755138,0.3747633
0.1503092,0.3185311,0.14393483,0.80103064,0.18071531,0.2681981,0.17245449,0.21953806,0.2778197,0.27546093,0.28849077,0.26980287,0.377835,0.3018352,0.6160869,0.36077577,0.3225613,0.25332844,0.25833476,0.71124357,0.44829798,0.42554384,0.2636452,0.10992259,0.23013201,0.25375018,0.25687656,0.33260316,0.06601943,0.27502665,0.3691817,0.2975314,0.44992492,0.16727906,0.09710163,0.19687696,0.11388641,0.26853594,0.22357637,0.48946458,0.12606241,0.4604974,0.69305784,0.41330627,0.3146819,0.10093547,0.25296885,0.32598916,0.11059606,0.19420208,0.45233023,0.61050195,0.5279548,0.42174083,0.30545425
0.053977966,0.06546996,0.0546194,0.04417388,0.05464128,0.06792745,0.034516778,0.115237735,0.13315056,0.16524935,0.08434707,0.14731567,0.13847321,0.05623328,0.09577383,0.049065676,0.051437065,0.07618554,0.20040628,0.184113,0.094968446,0.16004293,0.0724142,0.101858586,0.10659432,0.12032695,0.08096219,0.095685095,0.065540075,0.076482646,0.07099829,0.07825901,0.044100847,0.06006837,0.13463235,0.049862552,0.058697455,0.027202561,0.04822013,0.044144265,0.03442352,0.04437173,0.096443795,0.042338822,0.044839818,0.06993378,0.05346053,0.042236563,0.042352296,0.041506633,0.025825914,0.028448068,0.040982496,0.0387937,0.055014566
0.14069365,0.2290394,0.123855814,0.19970728,0.14955145,0.29794425,0.25648826,0.24711955,0.35574198,0.41979644,0.39139682,0.42598018,0.29323682,0.17544478,0.39785543,0.31497476,0.43379483,0.24127358,0.26328027,0.70006377,0.5174495,0.28884166,0.3474973,0.2997698,0.35419533,0.3258599,0.14943247,0.16566275,0.13950737,0.27826536,0.41806263,0.112601906,0.16565813,0.16945328,0.1159778,0.19718212,0.1512751,0.12002845,0.20678006,0.24742407,0.073180504,0.09212642,0.16904521,0.25164333,0.39369592,0.12938988,0.37787136,0.20294927,0.081270866,0.10367307,0.17057675,0.04052038,0.30699426,0.06407312,0.18673587
0.0861035,0.23728958,0.1361645,0.53566885,0.12284735,0.26713386,0.18339735,0.2358465,0.2511635,0.36911595,0.21159287,0.19809912,0.23552042,0.09031271,0.43543527,0.23587249,0.32053426,0.170761,0.19087689,0.6204531,0.40669113,0.23871669,0.12304798,0.10242084,0.17190807,0.25135395,0.11935567,0.0777105,0.09165216,0.2743749,0.40138102,0.100934304,0.114417955,0.13076423,0.15134932,0.15975226,0.06145373,0.04660374,0.1316759,0.20945963,0.03268815,0.06862915,0.077984974,0.15254873,0.24739505,0.14140111,0.42279124,0.18877648,0.08543066,0.13851403,0.12511879,0.15681346,0.13486896,0.045697533,0.19300757
0.09680105,0.094619215,0.054524295,0.117116146,0.07986348,0.086309254,0.05825781,0.07185911,0.11044873,0.098549336,0.10869087,0.13722093,0.089212626,0.12604287,0.15162532,0.105883725,0.092291206,0.049848173,0.058526162,0.11390198,0.13920294,0.07208476,0.09153967,0.09813685,0.17553236,0.10610783,0.056713898,0.06762898,0.08049469,0.12840712,0.13955644,0.07656331,0.13996693,0.06448773,0.056941494,0.10104857,0.05312002,0.051545393,0.09818402,0.111992806,0.07672684,0.08267322,0.06834997,0.075485095,0.07502578,0.059161928,0.092757486,0.08635374,0.076286495,0.061293893,0.062391546,0.0670122,0.07621176,0.11994973,0.08908303
0.096261725,0.1187774,0.099393725,0.16917364,0.086488016,0.07100711,0.16748275,0.06154886,0.066845655,0.08250926,0.13398124,0.097062476,0.15149544,0.11959355,0.10357768,0.11679133,0.16327004,0.16844498,0.08539086,0.07333935,0.11468301,0.09020272,0.115453,0.1420949,0.07930833,0.096653014,0.13884516,0.10869639,0.12669393,0.10569361,0.08381118,0.079932965,0.08589621,0.06156301,0.116364,0.08876424,0.045284823,0.12967561,0.056142896,0.094390124,0.047730073,0.08336759,0.10939497,0.08657393,0.13583088,0.09460827,0.17296672,0.060150705,0.044724572,0.03157637,0.06516597,0.074689955,0.11507549,0.07697368,0.06530565
0.18328904,0.23626885,0.10872909,0.39651173,0.1376074,0.12677447,0.20179681,0.1157962,0.16232891,0.22688927,0.24054861,0.14491579,0.2126293,0.17486097,0.31234676,0.23158385,0.27660045,0.14986661,0.09159937,0.21928482,0.26554996,0.2657762,0.16940169,0.19215393,0.14201082,0.11293317,0.14929731,0.18995285,0.12843208,0.14527753,0.21197806,0.11272326,0.2341082,0.104680456,0.14584531,0.15368775,0.09377302,0.16080575,0.1580806,0.2419245,0.13208778,0.27448133,0.3682022,0.23279376,0.20895919,0.13364255,0.27112582,0.13708045,0.113783196,0.15603803,0.322732,0.35119376,0.3482495,0.25365925,0.17304368
0.15180941,0.1444046,0.082586095,0.08601155,0.16521034,0.15506348,0.16137539,0.094460905,0.10721208,0.13717847,0.17923197,0.11511503,0.16265833,0.11468724,0.1480678,0.13011087,0.13772275,0.12109922,0.15384816,0.15097098,0.18398835,0.14947926,0.16845952,0.27436194,0.1023902,0.1609497,0.1757012,0.17308295,0.12722737,0.19826412,0.17359298,0.06718181,0.12108204,0.08226592,0.14129628,0.11468977,0.087463744,0.07530717,0.075951114,0.09064415,0.089091174,0.10757443,0.08731301,0.111271136,0.102203354,0.074647486,0.07557455,0.099690124,0.08993788,0.06219214,0.07981949,0.07713182,0.10528005,0.08385695,0.123700045
0.07929498,0.04507244,0.038266316,0.051087495,0.044466976,0.04409213,0.047217473,0.05461596,0.048087537,0.043662064,0.0772511,0.052932978,0.050732054,0.06526746,0.049014132,0.051336654,0.046812385,0.0496861,0.061602153,0.06601284,0.048810214,0.06639287,0.070526615,0.050369233,0.06534408,0.04888984,0.053729285,0.049078472,0.053663537,0.061807103,0.06503451,0.056044128,0.034724012,0.035056006,0.05601759,0.051732298,0.04801578,0.034913022,0.049613833,0.04736437,0.033743173,0.034530867,0.032617897,0.040296048,0.038205605,0.03598904,0.04815582,0.035317548,0.040492736,0.03661794,0.03454154,0.03305508,0.036769856,0.04503006,0.062147126
0.086458094,0.05937488,0.027543923,0.023644868,0.03964524,0.038010675,0.061811764,0.037227053,0.035398602,0.056291353,0.05506479,0.04750986,0.040641192,0.06301628,0.058988027,0.063424,0.053657096,0.048395146,0.061377168,0.051851366,0.06426407,0.057385415,0.047828887,0.05626695,0.06781293,0.06264759,0.04067251,0.05092051,0.047641005,0.046032183,0.06967445,0.07053297,0.071473815,0.0634886,0.087793775,0.061926235,0.06354838,0.04808735,0.061467677,0.06610933,0.07902915,0.0871775,0.052799396,0.09373984,0.06710262,0.039815463,0.055221472,0.073838934,0.069129005,0.08026367,0.05930642,0.042298384,0.06461311,0.0399594,0.046393752
0.069085166,0.063965105,0.04374812,0.026166381,0.0422402,0.046019297,0.052666124,0.028002491,0.047013614,0.042293254,0.07662519,0.0504106,0.063169986,0.03858187,0.06454049,0.05101055,0.06305086,0.19234371,0.05918197,0.048132896,0.06019487,0.054245304,0.068382345,0.083407745,0.063633,0.06107431,0.07159349,0.0798871,0.07792067,0.05721527,0.056440897,0.033601083,0.04518488,0.03593225,0.07304123,0.051275246,0.04963505,0.05202422,0.028204357,0.04138918,0.049091652,0.03479703,0.040855635,0.045206077,0.05556818,0.041127663,0.033323437,0.05434123,0.055838235,0.047794607,0.044908773,0.053360034,0.06046722,0.0512862,0.054724738
0.051156897,0.03331222,0.023691176,0.017736591,0.03498836,0.031933624,0.040847383,0.039008632,0.048431873,0.053041182,0.031779524,0.05858325,0.050927266,0.048267215,0.06807513,0.051885884,0.039562143,0.055004187,0.050024655,0.047296114,0.04869295,0.07057827,0.03193651,0.04016907,0.06993321,0.055003803,0.03785812,0.03434499,0.045765765,0.04676767,0.043430917,0.043890726,0.035915837,0.047467213,0.059373483,0.033733398,0.042197637,0.023187328,0.035398066,0.031527705,0.034830447,0.029896379,0.021467924,0.028583223,0.0249825,0.032376517,0.026722837,0.039262723,0.044406172,0.03219876,0.036907792,0.03867943,0.039232418,0.048056703,0.034847792
0.07724825,0.08329828,0.08480073,0.067609385,0.06074133,0.08166331,0.073478155,0.08083224,0.063954525,0.08119605,0.10101774,0.094814174,0.074223265,0.07064329,0.10238376,0.065040655,0.052257814,0.07012949,0.09487363,0.09967354,0.07962386,0.08969544,0.07997608,0.092585556,0.09491068,0.092455275,0.09027009,0.10189783,0.09080867,0.09474165,0.052306894,0.06841717,0.06686207,0.046526294,0.11698468,0.072685525,0.06656987,0.043117657,0.04946511,0.068471365,0.056739748,0.063435934,0.058396284,0.0426682,0.04887461,0.11032978,0.07573141,0.042257585,0.053110793,0.052723475,0.056348104,0.048016343,0.054835264,0.048900455,0.057358477
