0.22740275,0.17655212,0.14410248,0.2889985,0.14490478,0.19516267,0.22370124,0.11386007,0.18776189,0.30792573,0.229934,0.18465777,0.30181223,0.19215289,0.27493215,0.34725276,0.3687283,0.2976662,0.32898888,0.35724688,0.25757462,0.29677683,0.2844606,0.31434894,0.24629362,0.24427913,0.26817006,0.2465714,0.15362252,0.22538593,0.3374311,0.24869609,0.49248874,0.18856733,0.10848606,0.2567148,0.111510284,0.28479916,0.21606408,0.473258,0.3317212,0.39847478,0.6205863,0.38083056,0.31020275,0.13814406,0.3150691,0.27744913,0.21154927,0.30665934,0.34875968,0.29618064,0.35752496,0.23846504,0.3135475
0.19972688,0.15496635,0.10681437,0.23013441,0.15950936,0.16167164,0.19563153,0.118625626,0.17997192,0.30959743,0.26361746,0.16253538,0.33493048,0.20247203,0.23819461,0.27733386,0.34684256,0.24626262,0.24887572,0.29982644,0.24929194,0.27655485,0.28084353,0.27768335,0.26421452,0.22258013,0.2598168,0.2143819,0.13061734,0.19226727,0.33594257,0.23302323,0.40034717,0.20842426,0.084178284,0.19845952,0.14550117,0.20516032,0.15338686,0.40594983,0.27297345,0.2923517,0.44197306,0.28091466,0.25116926,0.10481979,0.21260336,0.32709566,0.18221691,0.27227548,0.31512576,0.2755133,0.2258157,0.15159202,0.2597933
0.30648172,0.2551534,0.19615428,0.22944777,0.26048556,0.14861612,0.23688468,0.1487153,0.17537346,0.3096079,0.34822646,0.18116501,0.2504435,0.20010836,0.22826722,0.23479691,0.33179504,0.28155184,0.19126129,0.23343678,0.21615556,0.19872954,0.26180306,0.29978058,0.1769571,0.2672321,0.34405246,0.31447116,0.28542513,0.18889065,0.16191378,0.19208916,0.4276254,0.2791358,0.10276572,0.3033441,0.22372718,0.32691655,0.20921145,0.28899127,0.13339992,0.110074244,0.268318,0.18468298,0.22984019,0.19052777,0.18575487,0.16124173,0.114472635,0.16829966,0.119753525,0.0865484,0.10186878,0.10189786,0.17412117
0.21892789,0.2376855,0.1707297,0.24319509,0.1941197,0.16687497,0.21149273,0.15923494,0.1911895,0.29242864,0.2676737,0.16571502,0.286484,0.18994859,0.3032694,0.2770634,0.37455505,0.3073947,0.2726172,0.3315671,0.27994314,0.25728416,0.24810566,0.33619845,0.26541063,0.27048695,0.2885179,0.26451704,0.1427268,0.20871314,0.2589596,0.2829905,0.45022547,0.25196332,0.119785056,0.2301072,0.15789275,0.27792433,0.20862457,0.47587368,0.39799964,0.42714146,0.5770063,0.35315713,0.34144244,0.21102673,0.2736457,0.28968212,0.20651427,0.3181862,0.4353281,0.3141074,0.47985214,0.19337921,0.21497512
0.20387861,0.6888687,0.21592337,0.6587022,0.16774839,0.194958,0.14837211,0.14867115,0.2679787,0.25582263,0.25573462,0.26573145,0.33427155,0.25165138,0.26630047,0.2852549,0.27603835,0.3120972,0.34927294,0.38190383,0.24976835,0.30423886,0.29278278,0.20217766,0.24853958,0.16786331,0.11626945,0.14154051,0.13468772,0.18361983,0.35232976,0.13422352,0.29699445,0.19853514,0.16008356,0.37753928,0.12943324,0.24908225,0.15466714,0.29707706,0.40037987,0.46872604,0.4777983,0.328823,0.8496529,0.3394836,0.57339424,0.23839293,0.14180817,0.23252437,0.19238538,0.19542505,0.219244,0.13828094,0.24832799
0.21245506,0.1567266,0.14248118,0.23650658,0.20793796,0.14654371,0.17264792,0.120461926,0.13431314,0.25139475,0.2492686,0.118830554,0.25200754,0.15002185,0.20807973,0.2140861,0.22725275,0.21407923,0.16644979,0.20036432,0.20704043,0.226525,0.23508309,0.2824549,0.20175852,0.19992441,0.22922249,0.22386011,0.22091295,0.13195057,0.10840058,0.17482445,0.2878462,0.16145906,0.10412055,0.16655946,0.19879931,0.13033591,0.11840675,0.23576194,0.08243407,0.07525014,0.11522294,0.2408639,0.15106855,0.14499651,0.14596899,0.13965742,0.07329082,0.064635985,0.1619499,0.21579316,0.12871379,0.09325523,0.10378636
0.18056619,0.19096312,0.12097481,0.38878694,0.15441445,0.18345843,0.119357675,0.12104301,0.17080267,0.23279765,0.26345015,0.20482363,0.2947232,0.2010834,0.24503152,0.25274673,0.29394746,0.31277654,0.26343012,0.30993852,0.22792849,0.19238862,0.24353619,0.17184508,0.1856199,0.15375377,0.1430346,0.15088883,0.14466207,0.1380966,0.24536566,0.15606414,0.37394288,0.18611486,0.10348592,0.33293,0.10717415,0.14246604,0.14824371,0.31087726,0.2649008,0.29683554,0.572617,0.35284325,0.3915601,0.17130713,0.2855446,0.2829464,0.15266447,0.2652195,0.41557568,0.404061,0.37035036,0.15628867,0.2216235
0.070886604,0.070237584,0.037886817,0.06309354,0.064444974,0.093006775,0.071720816,0.069230065,0.09033271,0.1143419,0.13465263,0.07366432,0.13063513,0.08357831,0.15716577,0.11621418,0.16696411,0.1269988,0.15523498,0.17489491,0.14924149,0.18455991,0.1930539,0.23488918,0.17940034,0.15812193,0.13691334,0.1266071,0.1134397,0.08328543,0.08454837,0.06986392,0.07938068,0.07945995,0.10417147,0.10156319,0.08725975,0.06813797,0.069511935,0.0727909,0.05086476,0.049239047,0.076823995,0.10687197,0.08101596,0.043541364,0.053986497,0.08582037,0.04651028,0.079134904,0.044421498,0.058278892,0.054362677,0.06308928,0.13591051
0.1699667,0.14894724,0.11123513,0.20510185,0.1639863,0.25851095,0.16103421,0.18257087,0.41233048,0.5166023,0.28977662,0.4486422,0.47809178,0.34422913,0.51056355,0.38137883,0.44606677,0.3225864,0.22032134,0.32311442,0.36793658,0.30462015,0.3123989,0.48771554,0.4425914,0.23278497,0.10243665,0.2000468,0.08838378,0.20901792,0.29916966,0.38499483,0.4609872,0.44252503,0.086900786,0.23264427,0.18912956,0.15119512,0.22128084,0.6073085,0.35493845,0.2416025,0.5170061,0.32276466,0.16793591,0.2820998,0.35536432,0.13800785,0.14948304,0.5784994,0.7153425,0.7388119,0.4757535,0.5143486,0.26467592
0.08682405,0.15613979,0.046381406,0.13453805,0.22491693,0.25193095,0.19755408,0.18836854,0.26298252,0.26660982,0.25455663,0.2801837,0.17442323,0.2051626,0.29410955,0.2159799,0.24190536,0.25311348,0.14851905,0.23739125,0.19662574,0.2764861,0.21596648,0.21699122,0.19553421,0.2648391,0.2738252,0.1723262,0.15397002,0.12136043,0.14149337,0.08742995,0.08899835,0.13394548,0.11989331,0.15057068,0.10878899,0.075795226,0.0761356,0.10220652,0.09504671,0.04997153,0.066306226,0.079354644,0.08559551,0.041585393,0.09819885,0.08009734,0.040631063,0.037795722,0.041393436,0.0524712,0.060998134,0.05574422,0.0751247
