0.12900211,0.108723015,0.10156574,0.087184235,0.081357025,0.08261232,0.07694147,0.06955312,0.067666225,0.07113463,0.078366876,0.06405547,0.062871106,0.059439108,0.066188194,0.07028028,0.064292185,0.05968048,0.052746974,0.05310893,0.06450279,0.052714173,0.068218775,0.05536916,0.05137317,0.058176324,0.052819565,0.05442692,0.05265845,0.047617484,0.06882566,0.05313567,0.053307068,0.047673017,0.0705877,0.05146431,0.05107664,0.048051134,0.043010145,0.047769018,0.047964364,0.046515215,0.043536972,0.045689385,0.06593223,0.044538908,0.042616855,0.045238987,0.04651574,0.04849413,0.04354234,0.044911496,0.04804678,0.045081638,0.05659316
0.16513203,0.06686069,0.03224968,0.022391869,0.034630723,0.047953356,0.042646542,0.023531862,0.02242725,0.017862573,0.023624517,0.022963569,0.019349666,0.02158595,0.027572293,0.020563139,0.02457785,0.023684535,0.016936338,0.015498277,0.019420145,0.021986777,0.015441283,0.016756915,0.012375388,0.015572538,0.012431076,0.01295097,0.012620577,0.011039922,0.020400943,0.023002718,0.018488692,0.02620322,0.03415215,0.021280535,0.013303422,0.011936607,0.011887386,0.012608571,0.016015697,0.014865243,0.011648109,0.010138992,0.009887656,0.008148288,0.0084613655,0.009167627,0.0066321157,0.010976594,0.011246594,0.011998616,0.008437936,0.007901671,0.0124772005
0.053140633,0.062905416,0.028354362,0.029583955,0.029191192,0.028816584,0.029549869,0.021809611,0.02646375,0.022329962,0.02546084,0.02048778,0.02497397,0.034780648,0.013999319,0.015595116,0.009142989,0.020794693,0.014488345,0.018514572,0.010845701,0.014554391,0.018495096,0.013884313,0.011694787,0.015014971,0.013807291,0.009653861,0.010831842,0.011509593,0.02378367,0.023834242,0.013913208,0.01917707,0.045153424,0.019280244,0.015167111,0.014804534,0.013522147,0.013044382,0.018659677,0.013071633,0.010607222,0.0114476755,0.013979848,0.008475941,0.007884461,0.011295446,0.009853769,0.007702599,0.006471427,0.013235483,0.011373822,0.008674907,0.014551921
0.053622253,0.058610424,0.027927311,0.028207894,0.025319688,0.026964381,0.023751922,0.01985786,0.01926649,0.020565953,0.021541689,0.019863853,0.017565172,0.017090436,0.015403138,0.010786473,0.012611675,0.012849614,0.012543306,0.019498874,0.008290051,0.01617579,0.011699189,0.010431362,0.013998909,0.010986994,0.009928821,0.009409736,0.01337286,0.0075087342,0.0124673415,0.013917235,0.012307689,0.024034612,0.01833399,0.0115031,0.009982524,0.008229947,0.012985976,0.008621231,0.008814163,0.009495875,0.008476943,0.00919814,0.007449397,0.010527577,0.0095934495,0.01062747,0.009929261,0.0047787074,0.007996511,0.008928264,0.00766406,0.007572719,0.004708996
0.072306156,0.06646846,0.044942606,0.04118705,0.039208114,0.045911014,0.03299765,0.028581623,0.027195416,0.029800422,0.03174372,0.026670244,0.0285507,0.02962396,0.0381782,0.021843378,0.022971652,0.022283819,0.02667332,0.01757904,0.017211271,0.021115083,0.012045531,0.013342563,0.01803637,0.015588628,0.015004745,0.016035544,0.018966692,0.012523752,0.037952673,0.03761152,0.028880253,0.034293797,0.032324247,0.019363526,0.017963136,0.017842084,0.02228431,0.02349726,0.02308914,0.017569132,0.015907051,0.014173077,0.014056862,0.016299073,0.017944917,0.02414211,0.014512643,0.013535076,0.011732781,0.009390111,0.015778765,0.019113515,0.016727917
0.04404445,0.044779643,0.05814849,0.06492305,0.050725408,0.024390928,0.030420095,0.025197282,0.017882066,0.03313166,0.04383101,0.032971956,0.030521192,0.044098046,0.028466715,0.017693728,0.0226035,0.02734249,0.04366366,0.019542549,0.017825183,0.024272505,0.023385473,0.017550321,0.021463318,0.018094294,0.01896054,0.013554932,0.030276753,0.018637596,0.031376388,0.03027875,0.033338256,0.059183758,0.03309102,0.01598471,0.016647652,0.02451089,0.016537301,0.019159468,0.029536698,0.022736343,0.019391261,0.018538281,0.019374028,0.03062981,0.030372038,0.03489188,0.011145335,0.009113915,0.007635595,0.009270275,0.020773577,0.03428288,0.012958931
0.07818109,0.041372173,0.043597717,0.049385045,0.064255975,0.034899168,0.03834211,0.03490018,0.028812364,0.04301238,0.046665765,0.042156056,0.04182272,0.04019605,0.037728857,0.029919647,0.032804504,0.024569228,0.035698432,0.033670943,0.028032407,0.038525835,0.03877137,0.020323785,0.020956157,0.021195078,0.028646845,0.018293029,0.034940667,0.022775464,0.037450857,0.03661483,0.030724104,0.048090924,0.02577661,0.012966594,0.01825291,0.031483382,0.023777567,0.023868684,0.019225061,0.020883027,0.01958394,0.016293883,0.024444778,0.032499045,0.01917634,0.04287,0.028739903,0.019084074,0.012794316,0.010183372,0.021355253,0.020663511,0.015150031
0.113972455,0.08218935,0.07081807,0.08115554,0.08266314,0.06663795,0.06840791,0.05159193,0.039720565,0.05165956,0.08536127,0.06043919,0.08160308,0.06913917,0.06657312,0.053161487,0.08959625,0.079939835,0.07362185,0.036108203,0.06329204,0.057361934,0.07059923,0.030231338,0.040991012,0.04294879,0.04238636,0.028075457,0.02730722,0.03219763,0.06285224,0.048532337,0.08390687,0.12161982,0.021321787,0.030541563,0.020687908,0.051920105,0.022355804,0.04909178,0.042685572,0.034625158,0.034650948,0.03696508,0.05840053,0.07979672,0.04997595,0.07905237,0.050842445,0.045684516,0.022163328,0.014349969,0.026086178,0.04932601,0.030452246
0.19145463,0.09539555,0.11191727,0.0847772,0.12158671,0.0713609,0.07871383,0.068592176,0.068477884,0.08180925,0.098764755,0.07643295,0.089851916,0.09163824,0.096564114,0.06088627,0.07765968,0.06335998,0.07617612,0.04149644,0.06347666,0.07059774,0.06927374,0.029779738,0.04853203,0.05037734,0.040118203,0.041456558,0.033364415,0.036060452,0.08625221,0.0731404,0.076246604,0.10737482,0.02662019,0.03973952,0.03214438,0.06604239,0.02485429,0.03645705,0.027975138,0.028921619,0.031226233,0.035922058,0.0585932,0.08836582,0.04839059,0.071018375,0.06019159,0.041627355,0.022798672,0.020295676,0.025897171,0.03677887,0.053861257
0.16248381,0.15982878,0.15735447,0.115175635,0.17074579,0.15420768,0.1477958,0.11445443,0.104727924,0.14428154,0.13062683,0.13057902,0.17712082,0.15730755,0.18523687,0.12226511,0.1516462,0.11496122,0.12304259,0.07343027,0.14623185,0.13258038,0.15689877,0.07445517,0.095411256,0.10804009,0.08837419,0.07109221,0.055144724,0.049172472,0.15316792,0.12464441,0.13990289,0.16808215,0.07013548,0.08924114,0.072636425,0.13893151,0.06451203,0.087901935,0.052023746,0.06983013,0.073522,0.09125875,0.13363138,0.1355148,0.099776424,0.15999298,0.14511152,0.093479946,0.07260458,0.0326654,0.04735772,0.06235162,0.10272367
0.1827494,0.17033887,0.16841339,0.13613173,0.16860676,0.12460141,0.1361346,0.10631171,0.13836366,0.14192373,0.13094285,0.136605,0.17570624,0.18990566,0.18194388,0.09328324,0.102527365,0.09649246,0.13779378,0.08477855,0.14906086,0.17301372,0.16034114,0.08118842,0.11507511,0.1085643,0.06874496,0.061188325,0.06872,0.06552184,0.17945503,0.1542325,0.11568587,0.14286855,0.0424295,0.07030838,0.06010131,0.087984696,0.054983243,0.080236316,0.058967054,0.05567246,0.06449476,0.06263599,0.0908327,0.11435458,0.092678964,0.12697458,0.0944887,0.08933565,0.0647537,0.020869505,0.030938216,0.029328555,0.096348286
0.23681071,0.20451465,0.14843126,0.15946056,0.21491294,0.15910268,0.1815399,0.12371349,0.17284769,0.15692265,0.15028846,0.15485299,0.19133471,0.14197478,0.16720226,0.105038054,0.11398576,0.09605147,0.12130053,0.06635147,0.13898188,0.1471812,0.15151356,0.06582682,0.1140475,0.08428475,0.06616223,0.045736454,0.066962525,0.06164194,0.16865787,0.14855635,0.14176296,0.16754398,0.038232833,0.08729475,0.081251994,0.09770581,0.074671715,0.08395327,0.06165537,0.053462386,0.060222644,0.057383668,0.09691754,0.11750104,0.12357784,0.15515217,0.13729466,0.078974694,0.06845735,0.04437111,0.043211926,0.045969423,0.09353126
