0.0060564047,0.2689881,0.24213628,0.27392522,0.28920674,0.27047762,0.26133743,0.29052684,0.2484111,0.25931898,0.26577717,0.28951025,0.24727324,0.2933355,0.23912315,0.2478571,0.26777974,0.2845036,0.25244054,0.27129593,0.24834469,0.2950954,0.26741025,0.29564437,0.30118787,0.2991552,0.24561144,0.29332104,0.30514938,0.26772732,0.26084042,0.28833172,0.24668278,0.25896105,0.29234043,0.25922635,0.29093826,0.23836711,0.28268588,0.23839758,0.27234527,0.27767548,0.2638361,0.30088362,0.26228818,0.24311183,0.28048036,0.2980843,0.2727575,0.2504321,0.25868028,0.28962973,0.28382295,0.30467743,0.2662478
0.16594587,0.08095942,0.10361017,0.09352617,0.09248949,0.07994227,0.082689986,0.06710698,0.060644023,0.04798084,0.062063247,0.0725409,0.064289525,0.07290036,0.07457096,0.057362825,0.06735519,0.077401035,0.07828906,0.06873325,0.05258065,0.082050815,0.050629582,0.090512864,0.055457845,0.06613834,0.049917083,0.067575485,0.060997397,0.07077498,0.055569783,0.09549396,0.0955763,0.091180444,0.1841993,0.107428715,0.090392426,0.07893339,0.0815015,0.07230006,0.08819737,0.096303165,0.07401951,0.09438457,0.061464194,0.065452896,0.08405689,0.076105185,0.036222026,0.0509537,0.07848868,0.09472133,0.056143448,0.09946493,0.050260656
0.055831064,0.08388768,0.16725546,0.1270478,0.13117768,0.075476855,0.070805356,0.058117572,0.050439935,0.045611944,0.056788232,0.049281478,0.05501369,0.06605353,0.030720009,0.079091735,0.028985538,0.090166636,0.060839348,0.061866205,0.07688777,0.088425346,0.05174652,0.04167667,0.042572204,0.03987086,0.050648835,0.048653714,0.08056349,0.049649607,0.04888826,0.05066487,0.055732705,0.060276132,0.11608163,0.045969598,0.04310762,0.058391906,0.039099388,0.0357085,0.07046506,0.05059662,0.06783995,0.084726594,0.056601465,0.16106212,0.119279005,0.12855406,0.040260267,0.06904967,0.055347014,0.07121644,0.059242625,0.11736473,0.058019344
0.031383242,0.052285727,0.05913487,0.057685897,0.05239212,0.05928158,0.05545043,0.053321395,0.036824502,0.040630545,0.037026007,0.035525374,0.028927017,0.0206523,0.025692934,0.026507864,0.039337847,0.058007352,0.034883257,0.036162607,0.02044698,0.03798066,0.03702435,0.020282492,0.029073628,0.017551044,0.0250311,0.02622097,0.05535763,0.033461142,0.03196201,0.034145493,0.034682635,0.036936413,0.056327,0.026697801,0.023304623,0.0314765,0.037641887,0.019279663,0.030653024,0.03396162,0.03949649,0.03737685,0.033411402,0.03509182,0.055016067,0.06295975,0.040978394,0.015882568,0.032994803,0.0509168,0.034000997,0.037344832,0.016774572
0.12902537,0.111784086,0.16684335,0.17015442,0.15593998,0.17807707,0.09881585,0.09304173,0.07668436,0.077400096,0.09301384,0.092826195,0.074322715,0.07688783,0.071343906,0.057304226,0.059419233,0.105533406,0.101587795,0.07058996,0.060133696,0.06822837,0.051825777,0.06072062,0.06376721,0.06573687,0.06667639,0.058023576,0.106914885,0.08253364,0.104061686,0.062120397,0.07692896,0.07267706,0.06208276,0.052606013,0.051958106,0.058097813,0.04577568,0.053291086,0.05572088,0.057615362,0.0665891,0.0756733,0.06396034,0.08332082,0.13954738,0.13141045,0.06757072,0.06516308,0.050067715,0.047692098,0.07421359,0.14147851,0.06969382
0.07072531,0.09485865,0.09988455,0.09999185,0.10282087,0.09838342,0.091266446,0.07860527,0.054446127,0.06856455,0.13145047,0.08843344,0.0954671,0.13931882,0.06387525,0.054057103,0.09094994,0.09154778,0.08878278,0.06189596,0.060849834,0.09172723,0.1014326,0.103433155,0.09512793,0.09293532,0.08216464,0.067107156,0.1273554,0.09784495,0.074051,0.049761638,0.103081584,0.11072873,0.066271774,0.033497967,0.034790747,0.08028281,0.041117027,0.072951734,0.09064081,0.07940433,0.075193055,0.084303506,0.08064342,0.051982563,0.100402705,0.097326554,0.036228172,0.034559518,0.02658251,0.0359828,0.08620019,0.11746968,0.04094608
0.102808304,0.1131304,0.16673177,0.1123178,0.14924824,0.13121893,0.097751446,0.100720555,0.09220399,0.09873573,0.14545842,0.11105144,0.119617134,0.10938409,0.1029192,0.079272635,0.08904723,0.13487831,0.10673463,0.10275433,0.07281315,0.08675083,0.08597311,0.07572103,0.060694054,0.0696403,0.08896816,0.06560927,0.16414528,0.089456394,0.09022971,0.06393596,0.10335536,0.09553148,0.10931558,0.05116578,0.05891853,0.113715306,0.06489067,0.0867272,0.08620303,0.066452794,0.08063863,0.06641436,0.097250685,0.15329453,0.115222186,0.14269109,0.10442275,0.07885109,0.06213565,0.061602052,0.0866025,0.14742178,0.07506513
0.14359055,0.13074298,0.22625723,0.22085826,0.2068469,0.17289533,0.16315582,0.14518818,0.13119452,0.15064426,0.18419057,0.15497887,0.17979723,0.16013923,0.15948863,0.13259974,0.1446013,0.17162248,0.12899227,0.08333696,0.1051945,0.11639018,0.15401962,0.13532408,0.13040334,0.15332603,0.1825132,0.110326335,0.19634043,0.17798077,0.10324535,0.11467145,0.18763316,0.1886605,0.08434187,0.10050994,0.100026466,0.18788558,0.097171076,0.17325445,0.14219129,0.14477812,0.14749728,0.16157782,0.16913946,0.23746365,0.22053598,0.19785304,0.16213524,0.15514548,0.11200473,0.10948284,0.16465993,0.16849656,0.13304901
0.1491552,0.1567857,0.1727043,0.17988354,0.18324377,0.12867919,0.1305825,0.1325772,0.12866636,0.13374391,0.14964671,0.13060278,0.16459413,0.13813718,0.14156437,0.12846744,0.11916625,0.15832798,0.16261695,0.09938573,0.11709858,0.12554134,0.15956609,0.13959277,0.13720344,0.15948364,0.1787484,0.14157978,0.20192353,0.21683824,0.13821384,0.13703492,0.16439325,0.16133776,0.09774349,0.10505242,0.084992886,0.16627972,0.07198359,0.125159,0.13720427,0.10025762,0.10962618,0.10337902,0.14990221,0.19147737,0.18651377,0.18158437,0.10178652,0.10334101,0.076104395,0.112751834,0.10366575,0.13010947,0.12099214
0.13344751,0.14589302,0.23917606,0.20532666,0.2007268,0.20019972,0.12896743,0.1445748,0.14265107,0.21696955,0.16975822,0.141216,0.14286183,0.13178182,0.15215516,0.13644241,0.13860366,0.19320153,0.11661331,0.0859988,0.10474183,0.09737145,0.13929169,0.15838265,0.13778579,0.15755297,0.16680618,0.12844883,0.17210203,0.19623299,0.136255,0.1272503,0.14497028,0.1622093,0.12013972,0.118162386,0.12903303,0.14635785,0.11178747,0.17161556,0.13920857,0.14743796,0.150939,0.12072105,0.134893,0.23404124,0.2326065,0.17022127,0.148102,0.12232492,0.14930165,0.16592677,0.15438047,0.17549028,0.16706812
