0.2858264,0.19082284,0.14094827,0.27574533,0.17907646,0.15828839,0.1564996,0.12083541,0.13613532,0.24571949,0.20159613,0.14829482,0.2443717,0.16061948,0.25902334,0.16733629,0.20847127,0.15343101,0.20678392,0.23941942,0.21730451,0.19927633,0.17377038,0.1614528,0.14188017,0.1503445,0.14717782,0.1503874,0.17037115,0.13369997,0.2160479,0.27685028,0.5180899,0.22074863,0.102543436,0.27233985,0.16978547,0.37370962,0.2214077,0.42337802,0.37441477,0.6055546,0.6328763,0.33330077,0.5436485,0.22195092,0.28884587,0.29632938,0.23919185,0.42814386,0.43047237,0.33007032,0.39908797,0.2764094,0.25966075
0.17196292,0.20784406,0.16873597,0.30199277,0.15270638,0.16010323,0.08656828,0.08851312,0.15048783,0.24149534,0.19340451,0.12600031,0.21335267,0.15058738,0.22965568,0.13882773,0.17639194,0.15445569,0.16972126,0.25067592,0.20137796,0.22934657,0.1968914,0.1513386,0.19095637,0.15380959,0.1255593,0.12804611,0.18182878,0.16366273,0.24568501,0.15388787,0.30836275,0.2121204,0.09982751,0.22002214,0.15198597,0.14271046,0.18776204,0.3318674,0.2219144,0.33992887,0.38756198,0.30404004,0.48909745,0.1674871,0.30126527,0.27664796,0.12170288,0.20354836,0.28189573,0.3539657,0.31255293,0.33248997,0.21369833
0.23204303,0.3230619,0.54405063,0.47635865,0.16514438,0.15525861,0.09308411,0.11014496,0.1924906,0.24921082,0.19935174,0.15159054,0.24454445,0.16129525,0.23593476,0.18165168,0.20496508,0.18232197,0.20190044,0.26439255,0.2186161,0.2952058,0.24469985,0.17722407,0.18505017,0.12564492,0.123338364,0.1666963,0.15921861,0.13815047,0.2778028,0.18660244,0.3246179,0.22230233,0.13276915,0.2972342,0.12371799,0.14421353,0.180919,0.3407043,0.21024485,0.22392394,0.39599282,0.24706364,0.40134206,0.71019155,0.411606,0.23961987,0.13796215,0.17095897,0.19705749,0.16180278,0.22902502,0.20166953,0.23256686
0.09746556,0.19622532,0.15776211,0.86797786,0.15778415,0.19552214,0.13091359,0.21577637,0.15649986,0.13794208,0.13462706,0.13348928,0.10592079,0.15624636,0.29572716,0.22824489,0.27162367,0.23107746,0.13263655,0.2485622,0.18971883,0.1610462,0.17002462,0.1263846,0.12354854,0.08852687,0.075769655,0.12509985,0.094810195,0.09657558,0.3330021,0.173233,0.51578367,0.11444243,0.10885921,0.30796933,0.14506648,0.11704263,0.19856699,0.41154286,0.18539596,0.20174223,0.2608888,0.34222692,0.582271,0.3405582,0.93325603,0.18081175,0.10431495,0.20422901,0.378303,0.27848664,0.31524247,0.26582062,0.2870472
0.15386571,0.14457932,0.10863903,0.45732793,0.107977435,0.19116232,0.0998247,0.12162367,0.16690055,0.34179515,0.29690537,0.21402882,0.25565207,0.12353991,0.3691062,0.30353788,0.30537495,0.24665652,0.27355945,0.35830712,0.366875,0.27877283,0.25234765,0.1833592,0.34609953,0.4278941,0.3437649,0.28927475,0.2332056,0.20984319,0.2924301,0.15609542,0.33422226,0.1664037,0.059238143,0.29601282,0.1981164,0.21767482,0.17598888,0.35204077,0.15213914,0.24420594,0.36267078,0.20272319,0.32678047,0.1448148,0.5742983,0.19466117,0.10224883,0.18858021,0.2569453,0.36504436,0.28803822,0.11368578,0.22660191
0.31312042,0.19738607,0.12127221,0.16749164,0.10173494,0.17612214,0.1579104,0.13930382,0.17342879,0.41196358,0.32025856,0.10001153,0.39055136,0.1345082,0.2277085,0.18078777,0.24329135,0.21807659,0.22452992,0.29324237,0.2397435,0.45951813,0.35403082,0.4963345,0.26261234,0.21166004,0.22229342,0.24067864,0.1814749,0.22265975,0.10983588,0.081812724,0.11283432,0.13751812,0.06993868,0.15283512,0.08901782,0.12564452,0.06735779,0.05806627,0.06298711,0.06457838,0.068303324,0.049168825,0.09287193,0.11343596,0.13593492,0.11165708,0.056947492,0.042757675,0.046833497,0.06329566,0.20999546,0.06719951,0.100099556
0.52985424,0.687632,0.46078092,0.733312,0.3801352,0.32298213,0.46871272,0.25452718,0.35048172,0.49847886,0.74594074,0.28097004,0.4033968,0.45964956,0.53894585,0.3981559,0.45248002,0.39089963,0.26541242,0.41693816,0.42285937,0.43623617,0.5538075,0.5531171,0.69206977,0.6971414,0.7847762,0.748832,0.93558997,0.5543437,0.28437668,0.27656752,0.33079475,0.25313973,0.084428385,0.29347822,0.20752549,0.27382505,0.27342114,0.32335803,0.18245248,0.29294148,0.36130872,0.23100063,0.383332,0.4239332,0.5734629,0.17046794,0.101554245,0.11954803,0.30955678,0.25403076,0.49965596,0.16963488,0.18681481
0.20797962,0.25684375,0.17630482,0.54406804,0.09897283,0.36853564,0.17298113,0.17905232,0.26729715,0.45767772,0.478012,0.24371988,0.30133456,0.20475432,0.40409237,0.33007258,0.51887274,0.3899354,0.23646662,0.39623764,0.32249674,0.30884525,0.337615,0.20444573,0.48551786,0.4447862,0.4020518,0.35632518,0.4923942,0.287202,0.2066831,0.13698454,0.24179117,0.1144638,0.079770565,0.30021212,0.13561237,0.2082141,0.19082305,0.23652007,0.1428737,0.19825774,0.37427896,0.24542788,0.4315834,0.25194004,0.46630794,0.1779878,0.07794745,0.14140579,0.2117594,0.31940618,0.51738524,0.22676878,0.16686593
0.4535568,0.36939982,0.19021292,0.38849327,0.2873676,0.32233292,0.3665832,0.2189866,0.28458273,0.56715184,0.53377545,0.20453079,0.4473174,0.3112979,0.4345368,0.31713673,0.39844772,0.34755582,0.22754827,0.33083695,0.3895647,0.38240585,0.45572245,0.6143887,0.56663656,0.71414894,0.63685834,0.62981725,0.504504,0.3120987,0.18963586,0.12450736,0.22915594,0.24394503,0.10678383,0.21276464,0.08537343,0.2350182,0.07786842,0.1616518,0.16399305,0.21961974,0.29987648,0.16330609,0.2434928,0.2417714,0.2240224,0.17727612,0.12290375,0.0888309,0.16242968,0.15903234,0.40391108,0.104919195,0.10957785
0.3885528,0.505137,0.16274083,0.34262156,0.18609513,0.2400786,0.37646312,0.11957849,0.21814361,0.4267226,0.44764012,0.29374322,0.51150376,0.24290054,0.31796333,0.34237236,0.3911399,0.46362025,0.277225,0.37649572,0.33714834,0.36473924,0.36589342,0.45513487,0.24927701,0.18956737,0.2922453,0.31429216,0.48775178,0.19989964,0.1915958,0.112058245,0.2753164,0.17831174,0.052073672,0.2150761,0.12696515,0.20706387,0.1305635,0.1428759,0.07428175,0.10467422,0.13796093,0.116024345,0.26409385,0.15080097,0.22911526,0.18557721,0.10676932,0.078535594,0.07931611,0.14625339,0.24684316,0.13490659,0.13943127
