0.18600713,0.062478304,0.08644739,0.12676354,0.120991476,0.06896733,0.080077186,0.080678254,0.061144415,0.07555153,0.11614913,0.09267923,0.11066103,0.116667375,0.12023274,0.11933108,0.1480466,0.09762497,0.11568736,0.09268888,0.10179582,0.11652661,0.12874818,0.10157641,0.13806528,0.1524066,0.115585744,0.09597325,0.14499427,0.14703837,0.11082809,0.058927074,0.11665077,0.18236591,0.06305365,0.08601055,0.06815019,0.068897486,0.06352692,0.07482203,0.085078165,0.06650931,0.06721389,0.073857285,0.07155669,0.13083349,0.102774926,0.12551609,0.07580409,0.07311418,0.085922465,0.06113102,0.057254907,0.11035037,0.06369635
0.32631785,0.104240075,0.3965433,0.28708872,0.25879902,0.14368993,0.16025916,0.15880519,0.11124903,0.14398293,0.2378309,0.20598508,0.2329717,0.16292986,0.17621256,0.18753655,0.23168388,0.16934372,0.14888988,0.10257432,0.13620041,0.20059519,0.170522,0.14730561,0.16559659,0.18193577,0.19755417,0.16713881,0.16576615,0.13868491,0.17184328,0.08463686,0.21113224,0.2917475,0.07340575,0.1152855,0.08893724,0.14265548,0.099350475,0.15209785,0.09751448,0.09290698,0.10930711,0.12884799,0.13482946,0.6085915,0.24933244,0.22556324,0.12788953,0.090463854,0.07527343,0.10863913,0.09977736,0.2866029,0.0836298
0.09925058,0.12790684,0.11752566,0.18971741,0.20236146,0.13564387,0.10273191,0.1002859,0.070800535,0.10418129,0.1535528,0.13638929,0.13990273,0.1681565,0.13574153,0.14077881,0.16142108,0.17515948,0.17528933,0.1406936,0.13500069,0.10624946,0.11597173,0.10000212,0.12808686,0.1170675,0.11238702,0.09678324,0.16891555,0.12916608,0.12366082,0.08656318,0.14177151,0.19809738,0.12320659,0.077831365,0.06169523,0.091587655,0.059475873,0.1012994,0.11899059,0.10304789,0.12267475,0.10776637,0.16915593,0.16767685,0.16218886,0.22548942,0.1312215,0.13695276,0.095590726,0.1016602,0.107004516,0.16066131,0.13069168
0.22984524,0.20168643,0.26834282,0.3217004,0.18210705,0.32811204,0.39937705,0.2432435,0.23332436,0.36598486,0.3834841,0.20130199,0.33742464,0.2573437,0.22912198,0.2113003,0.35633916,0.25186905,0.21358095,0.13830408,0.18112828,0.21244931,0.23357564,0.17395626,0.2079006,0.20334534,0.17982495,0.14216301,0.16222595,0.19679466,0.14520481,0.20331377,0.30809608,0.18763085,0.037237514,0.15694079,0.18703336,0.30231524,0.16999815,0.34057507,0.21954721,0.22076117,0.264954,0.3005741,0.27234906,0.3004463,0.23187397,0.24507001,0.25291315,0.3073895,0.16094832,0.12534869,0.13644856,0.17363138,0.10326285
0.32389036,0.3500932,0.4006624,0.42294016,0.32194477,0.46348697,0.40202954,0.31237265,0.20098895,0.34101504,0.54152185,0.28195307,0.43105218,0.33687842,0.53050447,0.3410717,0.3281615,0.41428998,0.3628228,0.22249617,0.22574814,0.19398344,0.24323225,0.26358396,0.30485338,0.3831857,0.36336207,0.266839,0.4244731,0.35308155,0.46064177,0.2635056,0.40436956,0.42509407,0.20724887,0.17659612,0.1478709,0.35372946,0.11795894,0.3251018,0.36221147,0.21648861,0.24276875,0.26078844,0.471416,0.5899562,0.45435745,0.37545338,0.3746884,0.4148466,0.20202214,0.13785449,0.28778648,0.3506018,0.3160961
0.42468688,0.5825263,0.71081203,0.65620106,0.66852576,0.54048455,0.5682625,0.672297,0.40311378,0.52996796,0.6830241,0.58766633,0.71292824,0.68933374,0.5769975,0.706205,0.59581524,0.6458661,0.68994814,0.38528872,0.49426904,0.5035106,0.7157152,0.68756837,0.6654643,0.67612576,0.70943487,0.5131762,0.8477348,0.79152477,0.49727064,0.36884174,0.75472295,0.7415199,0.13467412,0.37800908,0.15605909,0.6423224,0.123549685,0.7085068,0.614366,0.5227119,0.45111576,0.577999,0.7067831,0.80824596,0.67518955,0.6599594,0.60200304,0.42182565,0.20572165,0.2507138,0.5274951,0.39045662,0.22069916
0.22690204,0.24377936,0.23270188,0.2871984,0.36572587,0.37172073,0.35498103,0.22514889,0.18114224,0.31507412,0.46422425,0.40338913,0.37533683,0.42102876,0.4304201,0.31501266,0.46250716,0.40533385,0.33751428,0.16248901,0.20619617,0.28036323,0.33013508,0.28098273,0.30772153,0.41038796,0.67938656,0.2322254,0.23064011,0.21678522,0.29017347,0.17515615,0.42856914,0.32402706,0.05320041,0.21265137,0.14816797,0.41668278,0.1661934,0.33030465,0.25730056,0.23363698,0.23127805,0.24090482,0.44372407,0.32425565,0.39585137,0.4297777,0.50015044,0.42249575,0.28820682,0.17892985,0.29559135,0.3512024,0.1638329
0.52520585,0.40709466,0.71255463,0.69149673,0.4897344,0.6300641,0.58380795,0.5074861,0.47082925,0.5469206,0.7735051,0.6846322,0.726693,0.42514956,0.5287017,0.4757377,0.5034332,0.58321303,0.32695082,0.1578438,0.38441232,0.3818266,0.42504272,0.47269103,0.31648356,0.55030584,0.4910742,0.40490416,0.41539302,0.38709763,0.2940427,0.14652152,0.6827829,0.49666238,0.100515194,0.35104144,0.29300836,0.7158461,0.18937913,0.61613363,0.46841922,0.50723726,0.56208813,0.5601291,0.64413196,0.7884264,0.6489358,0.59659714,0.57780176,0.38024437,0.2495941,0.28082582,0.50501853,0.49809211,0.27962387
0.37272674,0.19229761,0.3152846,0.5055545,0.32086214,0.21010344,0.19890729,0.24580725,0.14693141,0.09877068,0.31807694,0.19125775,0.24913825,0.3546568,0.20481837,0.27606267,0.3983382,0.41064596,0.3864559,0.16743934,0.2621393,0.255515,0.40729043,0.31008464,0.3597429,0.30733368,0.29489103,0.21483827,0.3543341,0.288625,0.19779265,0.12383455,0.43901446,0.20936608,0.035898324,0.12327861,0.06697386,0.23542006,0.057855308,0.25735188,0.2031467,0.1515265,0.1780508,0.2557911,0.4313612,0.6140421,0.6022338,0.39086896,0.22181946,0.16323526,0.10923694,0.08357096,0.1803211,0.26244715,0.055319957
0.3437136,0.18137719,0.34847745,0.3903454,0.27104715,0.2642661,0.23269282,0.23011893,0.09899451,0.1280506,0.41038913,0.20531884,0.3493296,0.31509468,0.23355806,0.28609648,0.470934,0.37734443,0.3744715,0.16681121,0.23528388,0.3057039,0.43575498,0.30151713,0.31828037,0.34793502,0.38677233,0.25506452,0.52835333,0.5101177,0.16745731,0.06294178,0.3166232,0.30500948,0.07757423,0.116532825,0.07180642,0.2032596,0.047430336,0.21984328,0.22803849,0.16977419,0.16179322,0.2208311,0.22496243,0.5801999,0.51736397,0.3817121,0.1409658,0.14869438,0.11098424,0.12412781,0.21530057,0.32182175,0.079289466
