0.23367184,0.18285002,0.24968146,0.16248773,0.13099866,0.25510395,0.28696406,0.221006,0.26858723,0.3524704,0.37439933,0.25245604,0.31757027,0.14761883,0.3110434,0.2951919,0.2873645,0.25299242,0.23155276,0.2572784,0.2705187,0.31893542,0.3856449,0.35303447,0.24235193,0.36631092,0.22978723,0.20215906,0.2565884,0.12552147,0.23743239,0.23385985,0.24686295,0.16386949,0.43658832,0.26355308,0.22333287,0.2664528,0.20966174,0.2254316,0.20714837,0.17980891,0.12685056,0.09899249,0.07784869,0.15884082,0.12881643,0.047303572,0.042706043,0.11041065,0.17170045,0.14336273,0.19277032,0.1027092,0.30998206
0.14319915,0.17965692,0.42858428,0.3233057,0.10977453,0.08946872,0.087028384,0.090225525,0.11753341,0.21432513,0.21885896,0.13642722,0.25722376,0.11614109,0.19803089,0.28080583,0.21697928,0.12640898,0.14588436,0.22861469,0.14709803,0.17107493,0.25192085,0.29719257,0.20042251,0.1917998,0.2200526,0.30460975,0.19243543,0.1700766,0.108499825,0.106854156,0.10705925,0.15331708,0.27247065,0.12537149,0.08955731,0.09894167,0.10652842,0.13867502,0.108315974,0.08304815,0.1051808,0.1051569,0.11119396,0.34977445,0.22257645,0.12147599,0.06337669,0.06467113,0.08329268,0.09316697,0.090761505,0.109957464,0.17413105
0.3765968,0.37576622,0.55568755,0.36210394,0.1346862,0.18076049,0.2194825,0.13511227,0.30014876,0.4324645,0.42484474,0.33774814,0.5269443,0.24293661,0.35659072,0.47972426,0.54781365,0.25362775,0.33680758,0.48903626,0.36964983,0.3834916,0.51648045,0.53458726,0.42958087,0.47153962,0.44425175,0.45510036,0.31240872,0.20924616,0.18290874,0.28092912,0.29583535,0.25157607,0.20770639,0.21153335,0.16235316,0.18894713,0.24336675,0.30522582,0.233604,0.27641478,0.24223094,0.14184172,0.14389095,0.3988025,0.30785072,0.11995694,0.102173604,0.1674973,0.12414621,0.09705902,0.16131386,0.11367426,0.32359123
0.12972182,0.15812209,0.12406853,0.23524068,0.20038696,0.15062062,0.2849968,0.1352196,0.123828255,0.1466768,0.19825074,0.09977351,0.15197015,0.16553408,0.25753483,0.28245386,0.27137005,0.24092886,0.16034037,0.20129794,0.12945107,0.14157948,0.240114,0.21415448,0.18731874,0.23112266,0.18287657,0.17317533,0.19631422,0.2035897,0.22393122,0.2843441,0.22043863,0.27546337,0.18830466,0.25736383,0.18286878,0.26846886,0.17279692,0.26013568,0.24081095,0.19801706,0.36203155,0.33055255,0.39860263,0.1971624,0.2539243,0.29763678,0.3432432,0.19387111,0.088411786,0.12350844,0.09965758,0.117814586,0.17002599
0.3055921,0.24746801,0.37978095,0.38645855,0.106880836,0.25798643,0.17960002,0.119818866,0.22120832,0.45357975,0.75072944,0.1663282,0.43003133,0.2441472,0.6491348,0.67170185,0.68217224,0.4984636,0.26525292,0.57565874,0.6211924,0.41079077,0.5355187,0.5295796,0.63771975,0.9533172,0.9458284,0.95075697,0.4183815,0.3018367,0.14745526,0.568187,0.4828099,0.5314036,0.050070804,0.27804476,0.14696032,0.55333245,0.24287777,0.62691414,0.7810079,0.8207005,0.7055224,0.33422136,0.40928575,0.38264847,0.3504787,0.106204554,0.22506234,0.3844361,0.8882098,0.90587425,0.72166455,0.13857548,0.22923087
0.14575244,0.090078615,0.222312,0.3255109,0.18017812,0.44767186,0.123588994,0.25541493,0.47506896,0.23507024,0.548249,0.18272807,0.26574567,0.4444492,0.7695986,0.34994352,0.30323696,0.37082446,0.18047805,0.6285051,0.82492554,0.6208284,0.6241553,0.51767737,0.6957451,0.78587526,0.84123904,0.8885708,0.7856926,0.8150932,0.21295123,0.4149128,0.39575672,0.43461028,0.04861251,0.1937488,0.052034844,0.18358712,0.16372518,0.65175384,0.40847617,0.44131288,0.4049336,0.30103734,0.14882222,0.17092003,0.26923767,0.3842019,0.5047094,0.13853557,0.38879767,0.6831985,0.5336288,0.08018087,0.19633046
0.13963017,0.16125838,0.06503215,0.13492474,0.11834113,0.33908337,0.19735198,0.10986569,0.33583823,0.33925426,0.37875175,0.10287622,0.31468797,0.27010438,0.39072993,0.4095841,0.46593428,0.29912353,0.21973851,0.48593837,0.4255589,0.26469162,0.3382641,0.33594823,0.5850987,0.56688005,0.344247,0.3890085,0.2583772,0.21427138,0.16908981,0.09430542,0.14844868,0.11243863,0.051502604,0.08660944,0.039217938,0.08739522,0.06528245,0.19143033,0.07196893,0.15639138,0.16976984,0.12245289,0.12095742,0.04333887,0.08259062,0.05582359,0.1146503,0.0729999,0.08377688,0.359974,0.26846015,0.05239704,0.10712855
0.17085135,0.26077262,0.14563201,0.35655916,0.26405868,0.31950527,0.2579017,0.17101693,0.18785724,0.6008701,0.73051775,0.10785541,0.34331125,0.2695873,0.4540978,0.32291025,0.41002604,0.24207288,0.19323824,0.36188558,0.5220807,0.35644138,0.28175694,0.2869521,0.40174687,0.8549992,0.8598987,0.8819899,0.5302381,0.4032448,0.25390938,0.087585755,0.22901301,0.22996038,0.03720962,0.15081225,0.05484989,0.2397417,0.15250117,0.3243293,0.10169512,0.10126218,0.21044587,0.3219371,0.31585056,0.16718106,0.32252136,0.19883296,0.076998785,0.08007388,0.10525678,0.43214676,0.31802127,0.050283838,0.19338521
0.34971783,0.79844147,0.96217513,0.99013364,0.33345693,0.20961203,0.16150425,0.21198836,0.20698568,0.25060767,0.20538542,0.24226521,0.33021626,0.29373088,0.4737483,0.51395047,0.46241242,0.27665251,0.372428,0.5175953,0.5446276,0.4551232,0.29448882,0.21601328,0.3371731,0.32372272,0.16556904,0.1149735,0.2191883,0.26130712,0.3815955,0.39527154,0.33734465,0.33208203,0.1184057,0.2099068,0.17412953,0.18398918,0.2943835,0.39815962,0.4366266,0.43989998,0.32306764,0.29885352,0.6039978,0.9368577,0.97261286,0.18368766,0.2766251,0.15999144,0.41926658,0.42349255,0.3658215,0.29128796,0.28882667
0.12746112,0.2290789,0.9479077,0.97632295,0.106305726,0.17023061,0.14391418,0.13833606,0.07794966,0.072965026,0.44410142,0.0771814,0.011248157,0.095812805,0.2590461,0.2794993,0.42920265,0.2786086,0.46272016,0.6772872,0.5612015,0.25767225,0.21998808,0.1649747,0.2830037,0.31824195,0.5001579,0.2637409,0.22152421,0.28371018,0.3860869,0.6693899,0.61515474,0.6900197,0.10460254,0.4322186,0.4661296,0.50444615,0.47507098,0.41424078,0.5933839,0.6120989,0.5248627,0.48981756,0.6179113,0.8525487,0.93700165,0.6868562,0.69935316,0.66358536,0.6337926,0.7346035,0.5673333,0.5546942,0.31400165
