0.0059039397,0.017066523,0.03343714,0.033600193,0.023596521,0.020176014,0.027793141,0.02002131,0.0256222,0.020383816,0.010873552,0.009455634,0.008174973,0.0065331035,0.005819607,0.006243692,0.006624547,0.007308223,0.010836778
0.022091828,0.03081277,0.10936633,0.029210921,0.033554345,0.055147696,0.039004877,0.01372576,0.020549146,0.017082384,0.009900772,0.017628718,0.025021788,0.011885783,0.008493258,0.02099855,0.008187473,0.013427312,0.026147522
0.025946893,0.021883937,0.1196772,0.03131445,0.029181035,0.03624418,0.026243806,0.009478821,0.017013352,0.014054401,0.008662733,0.0123623,0.008691214,0.007112502,0.006132479,0.008705921,0.0077779246,0.013294503,0.010523285
0.010816107,0.017302446,0.07925937,0.029957015,0.031516787,0.031903673,0.022436706,0.013585774,0.01986615,0.033684082,0.010178875,0.011890975,0.0074116257,0.006077045,0.007493427,0.011440822,0.006732971,0.010899814,0.0149029745
0.05419879,0.0991079,0.2295903,0.09932016,0.05804333,0.08800611,0.03918538,0.039705705,0.08372905,0.09964274,0.08392216,0.073866785,0.07142302,0.0770507,0.10833358,0.09958858,0.09814124,0.08871887,0.05888988
0.12094046,0.172414,0.08684943,0.069521844,0.04513296,0.120748796,0.02701779,0.07082266,0.20950621,0.16008087,0.19153869,0.06945492,0.05996938,0.042385597,0.04924842,0.04038946,0.08191789,0.039493065,0.04600795
0.12636904,0.14439544,0.08465708,0.1525995,0.11845183,0.08103079,0.050221674,0.043124497,0.05423084,0.08866253,0.046714388,0.058993693,0.04986081,0.04536372,0.02622602,0.043787424,0.03329265,0.06109777,0.04797101
0.012666084,0.025437905,0.041508786,0.021089574,0.031780988,0.03019094,0.015698027,0.015870087,0.021326156,0.0355119,0.028732067,0.016415026,0.023028051,0.0145523185,0.0155911185,0.049414836,0.026005872,0.021517672,0.023019444
0.27469185,0.3699469,0.45370498,0.12553637,0.09610527,0.19696249,0.053523768,0.026961938,0.033912804,0.047157105,0.0449809,0.06682244,0.046137743,0.025682796,0.02855497,0.016795611,0.022968998,0.016229784,0.19370712
0.088098824,0.10762104,0.44755724,0.08746136,0.03181373,0.027374601,0.0090259,0.0048879525,0.010898843,0.00988496,0.009815821,0.015832786,0.031610493,0.008140157,0.012157947,0.011111643,0.016296256,0.017768562,0.11785532
0.27173066,0.23185372,0.5505682,0.13525964,0.12579514,0.39932606,0.13924123,0.049502652,0.081981376,0.06048353,0.06852114,0.048138797,0.16134454,0.093870856,0.09033791,0.022330523,0.06226535,0.057754263,0.32009548
0.150991,0.43361026,0.08614218,0.38160363,0.32271796,0.54396737,0.29959252,0.29880524,0.25403962,0.22580555,0.22060083,0.18410121,0.32112294,0.3376708,0.30843708,0.08655625,0.20595244,0.08730366,0.5272106
0.056243215,0.06570762,0.2564478,0.058119714,0.063157186,0.079051346,0.04821854,0.025335569,0.047455177,0.079397075,0.05266997,0.059643026,0.08363445,0.06995308,0.08404616,0.08100249,0.07919677,0.066491455,0.13863654
0.06831478,0.06707317,0.12151403,0.05050979,0.03348907,0.08085226,0.07202866,0.042400096,0.05049161,0.053633615,0.02431891,0.018958932,0.030635012,0.020615596,0.017511627,0.018981,0.021134619,0.02771612,0.042979725
0.06378027,0.10787489,0.3210601,0.13840358,0.18465967,0.16813785,0.10495706,0.13739473,0.07645751,0.15884401,0.059854154,0.059332058,0.03602068,0.07079588,0.1259511,0.2050754,0.14513841,0.114512675,0.057416454
0.028506579,0.04183251,0.15085407,0.05463923,0.049206834,0.058316078,0.030611916,0.020092864,0.023046259,0.043960724,0.011222794,0.02568321,0.011561076,0.009783986,0.015283492,0.024868568,0.021654733,0.027575849,0.022118524
