0.23000076,0.4439634,0.21771611,0.57138777,0.20580754,0.53989553,0.5951729,0.37744728,0.65426385,0.22718555,0.46211204,0.54849553,0.47805446,0.7649106,0.7413456,0.46309143,0.5744001,0.37394974,0.6523881
0.10209046,0.10860125,0.17580453,0.10902745,0.061980143,0.07066613,0.035765167,0.08645238,0.08344207,0.10067685,0.16165422,0.13967116,0.1454548,0.14558986,0.18791018,0.14822079,0.08768504,0.10796063,0.33197019
0.13034254,0.10991639,0.16359735,0.1471837,0.04431089,0.14051172,0.07607708,0.08804754,0.14859171,0.06892865,0.1323806,0.088931985,0.09713496,0.14700572,0.11870451,0.18344066,0.15879129,0.08061443,0.12465858
0.10284683,0.100849934,0.12253094,0.06488263,0.07729866,0.115435004,0.10123893,0.07839449,0.067892246,0.06866162,0.17432731,0.058861822,0.12410052,0.15078431,0.1246526,0.15316558,0.1944551,0.043560654,0.1217626
0.085830286,0.038771454,0.08135748,0.0607403,0.07227126,0.09653753,0.06322935,0.012016176,0.0035619559,0.10392457,0.014180563,0.020044759,0.050490927,0.16114601,0.009946181,0.19707227,0.13990393,0.038393646,0.15826133
0.19732471,0.106610894,0.46240553,0.09817482,0.19358692,0.33174923,0.25821552,0.045055903,0.11338616,0.3764989,0.3382317,0.3066064,0.31196636,0.4626287,0.16498718,0.60304725,0.6424207,0.6336278,0.3033064
0.034000397,0.009706491,0.029496731,0.008767876,0.013113974,0.0070412527,0.0073803407,0.0046386826,0.0066402173,0.0314488,0.020602012,0.03294044,0.01897133,0.028618023,0.009475321,0.036076207,0.01662979,0.029226229,0.014562237
0.12440492,0.10570523,0.11493463,0.13178395,0.050895516,0.08489988,0.16547176,0.19802657,0.26570773,0.16171552,0.29135126,0.21270742,0.1799646,0.34055337,0.18494354,0.23267178,0.2150826,0.06876015,0.091091946
0.04208118,0.011461015,0.066455446,0.011239584,0.04326743,0.0631069,0.04587474,0.002972457,0.019411039,0.013276783,0.10474739,0.2468955,0.011049149,0.008121886,0.0041884077,0.046942502,0.0037249047,0.059715938,0.12368724
0.17582,0.07058899,0.22207087,0.10013168,0.19730511,0.21238886,0.14807439,0.09093992,0.11700192,0.18920769,0.112210035,0.23236176,0.07069781,0.040009208,0.033744767,0.18705577,0.07443915,0.24900211,0.15887015
0.07574742,0.040801324,0.07731248,0.068918586,0.090374574,0.07580327,0.0071641062,0.028308589,0.017009035,0.03937812,0.027178142,0.0811929,0.032977574,0.014102747,0.025431173,0.038313355,0.005894155,0.06337473,0.043858998
0.048565388,0.019725941,0.22987077,0.017529285,0.024904162,0.030362934,0.077880606,0.023518687,0.0277866,0.14992806,0.30759203,0.0831883,0.102648556,0.043869514,0.029833917,0.13926284,0.05859116,0.14115584,0.07347505
0.09455436,0.11207605,0.02902673,0.18915828,0.17142911,0.30473596,0.49818712,0.17183276,0.3455689,0.38535842,0.47148973,0.28614908,0.32899985,0.59420115,0.48148957,0.44949412,0.72174853,0.20216739,0.46393266
0.00813255,0.028516041,0.08782095,0.062733516,0.041443903,0.055246025,0.027899828,0.018507032,0.025623627,0.046850875,0.076566376,0.07172252,0.04672313,0.12175011,0.16091251,0.12445204,0.09367405,0.038285453,0.019286046
0.2839163,0.3948368,0.39129272,0.4822798,0.499365,0.680832,0.63740563,0.5727232,0.5436307,0.4792448,0.52217406,0.58137083,0.3644742,0.6532751,0.65987325,0.59649134,0.64997274,0.6074262,0.69723636
0.013525523,0.020848239,0.04356992,0.12577935,0.09832597,0.11157389,0.079542115,0.03227037,0.06409134,0.14605014,0.25193268,0.19817209,0.3181218,0.70760244,0.8448494,0.33232558,0.2765433,0.161291,0.11554577
0.32614887,0.297472,0.14115039,0.27189338,0.20952868,0.29760045,0.37981704,0.1486328,0.3769063,0.3728951,0.35471198,0.27115017,0.38292494,0.6228177,0.67524296,0.331867,0.34059393,0.2667435,0.32479858
0.28478223,0.14971223,0.12066719,0.23574226,0.14881584,0.21614578,0.17084756,0.08597751,0.16333495,0.108432986,0.18448018,0.10689714,0.08163652,0.14158493,0.142299,0.17552827,0.16056757,0.11018049,0.12518035
