0.21435793,0.43578234,0.18955962,0.42532104,0.21400167,0.28286928,0.1499932,0.26827437,0.20159107,0.28168783,0.23942216,0.109583616,0.0452012,0.25681233,0.33971095,0.21486194,0.3302235,0.09816999,0.20696934
0.30984467,0.0264127,0.07679766,0.08478827,0.046055082,0.0555123,0.031176172,0.06473361,0.037465986,0.06898822,0.032529913,0.041613497,0.021031851,0.041263726,0.05482627,0.028726095,0.029700624,0.008412708,0.021993773
0.06367381,0.04960335,0.06283272,0.2782893,0.20434742,0.19567153,0.36096674,0.06645324,0.20355959,0.2829356,0.3363335,0.10266238,0.36039877,0.6006262,0.66153276,0.3246667,0.61849874,0.24384244,0.2866261
0.02573376,0.004157218,0.054570276,0.039258666,0.010634783,0.019994574,0.030051759,0.004088056,0.014317976,0.025165167,0.015126292,0.018678082,0.012205716,0.06270566,0.06759246,0.023298645,0.023476623,0.027821409,0.014964112
0.061763886,0.0017696682,0.09252001,0.023214573,0.013877445,0.012696439,0.011123962,0.010985887,0.014253984,0.01395341,0.0083086025,0.011854507,0.020968542,0.016528917,0.01105118,0.009808515,0.008746392,0.011135126,0.039645407
0.017011752,0.005578419,0.06570269,0.0057019014,0.0024328525,0.0031885724,0.0020361564,0.00653219,0.0038508973,0.0034011076,0.0063319346,0.0080763865,0.0059549133,0.003902465,0.042240642,0.004776779,0.001344722,0.0017481842,0.0053177993
0.08488312,0.007584545,0.11853269,0.02418872,0.0061816056,0.03135981,0.023211665,0.008606628,0.015419093,0.010353246,0.005404218,0.015285178,0.006992935,0.020535035,0.015188823,0.0051268195,0.0054753036,0.012841981,0.07265293
0.04102628,0.015115692,0.08048121,0.023411948,0.008103606,0.012102034,0.01326115,0.008054848,0.016192188,0.011897354,0.01239702,0.01888195,0.019389058,0.03325545,0.017522072,0.01498356,0.0075077154,0.008565496,0.025090773
0.19826579,0.07850623,0.13004515,0.18267818,0.115641475,0.20917751,0.3966752,0.07484554,0.24753542,0.20732148,0.17350005,0.18369627,0.18703808,0.28093415,0.17941664,0.11198213,0.2647909,0.12978275,0.19643606
0.2632276,0.13207825,0.15902556,0.21983446,0.11615847,0.23029192,0.46210486,0.09143102,0.42768553,0.29384375,0.17071147,0.19752356,0.2896926,0.3893189,0.48067153,0.23029506,0.23157375,0.18028098,0.26856917
0.2435749,0.09549962,0.111541554,0.25877225,0.124692544,0.34854418,0.55616784,0.055003628,0.46874774,0.20687073,0.2217317,0.2607648,0.19593069,0.48270223,0.45317635,0.21349199,0.18947756,0.15754284,0.32980952
0.21728685,0.05576272,0.23148961,0.13915102,0.056766886,0.10136693,0.14497179,0.049779803,0.2682708,0.16281432,0.12394773,0.09807835,0.04026622,0.09069435,0.09267253,0.07175151,0.0580718,0.051409416,0.16497509
0.121347874,0.24623254,0.09748138,0.47411513,0.2143193,0.40761527,0.5160309,0.16911498,0.27832806,0.32498908,0.52374065,0.24732894,0.4142269,0.788392,0.85447806,0.3842789,0.5630059,0.28805017,0.29909283
0.14255176,0.1409992,0.095121495,0.39439753,0.13981916,0.23547287,0.21212971,0.14131425,0.45921332,0.31855053,0.3359745,0.24223,0.09019627,0.2154757,0.31353292,0.2081101,0.29148433,0.062407862,0.2137155
0.1050282,0.078003705,0.06499467,0.1856765,0.1740337,0.19132277,0.3650578,0.10894735,0.15535319,0.21291895,0.22620359,0.20399442,0.4625661,0.47221413,0.41807288,0.23501256,0.31271017,0.2922501,0.3038839
0.2282743,0.26248905,0.1268293,0.6051777,0.24273634,0.4797105,0.271957,0.2789764,0.34643182,0.14592399,0.23630701,0.21101339,0.023198847,0.30641243,0.2865845,0.2353568,0.1631902,0.11237121,0.41231212
0.038808327,0.07520452,0.04918301,0.43308285,0.1148363,0.17242096,0.43373206,0.09325997,0.20280457,0.22306983,0.2604193,0.134436,0.49017817,0.7425556,0.402322,0.3799051,0.41457134,0.3053255,0.3517762
0.032014728,0.013092139,0.025857795,0.028828084,0.014913774,0.026745424,0.04483636,0.013886353,0.04205822,0.043738697,0.03410823,0.0047872826,0.019978607,0.017230608,0.06444462,0.015129714,0.014165302,0.020827698,0.011258457
0.043204024,0.028654402,0.021094328,0.044765003,0.035498526,0.117121845,0.5639627,0.045861218,0.057283092,0.1706279,0.062151916,0.016247025,0.017022943,0.0736286,0.2663529,0.029375767,0.051177617,0.04953985,0.15444726
0.10027459,0.011958355,0.035209406,0.041553978,0.037061166,0.10811704,0.29627398,0.017826207,0.013424621,0.21827361,0.20840847,0.16139516,0.11813277,0.34169987,0.16326137,0.054596804,0.12598461,0.025050404,0.07663471
0.27440482,0.023185458,0.09941075,0.03777281,0.1372651,0.055410594,0.02971817,0.03246015,0.0139538245,0.02263328,0.00909008,0.013329691,0.06494877,0.020153131,0.023140654,0.03495113,0.088018335,0.04036333,0.073537536
0.15420271,0.07219593,0.22270662,0.1434957,0.053017005,0.062270675,0.06166013,0.06728389,0.13554618,0.075533286,0.08819451,0.07303527,0.047509536,0.07236154,0.08122016,0.09348661,0.060188785,0.081823535,0.07279476
0.31886935,0.20069349,0.116663076,0.38888872,0.15762505,0.33532917,0.38255513,0.13802058,0.53618896,0.2065399,0.16647294,0.20692809,0.19401807,0.35494354,0.32991916,0.24127306,0.2897819,0.13049945,0.26328805
0.19360816,0.05497023,0.08949504,0.11677465,0.1304088,0.16022013,0.100111574,0.072618976,0.081646994,0.065778844,0.1018589,0.11380222,0.05224646,0.06392237,0.054779183,0.06260665,0.029624855,0.07666778,0.06546168
0.08677878,0.002335441,0.059058283,0.0045834715,0.012403128,0.0045214538,0.014239783,0.0048799072,0.002100564,0.0018170042,0.00093995064,0.005835391,0.004745674,0.0055172597,0.0037970017,0.0084149195,0.0013742824,0.0220069,0.033257134
0.2485961,0.26330277,0.104646765,0.027188152,0.0982429,0.07080295,0.06423047,0.10391618,0.016529625,0.03308537,0.029547287,0.06157901,0.068735346,0.020415708,0.013137148,0.015441896,0.042256758,0.031664316,0.051643714
0.09009326,0.046080224,0.33028075,0.018806824,0.022791296,0.008838989,0.008205284,0.04153335,0.006334807,0.006761963,0.014460404,0.00869973,0.007484162,0.016069245,0.00952805,0.008455277,0.02412432,0.0058539906,0.01179674
0.02723509,0.010306795,0.018024368,0.007562064,0.019699857,0.018252498,0.020060671,0.014537513,0.016354615,0.0049096285,0.01039847,0.03395652,0.046737038,0.027152456,0.018748641,0.03513385,0.017788894,0.027728682,0.010936454
0.025845684,0.033764962,0.04441685,0.07102998,0.04834559,0.020203691,0.0323138,0.06451507,0.059310336,0.084982045,0.039400354,0.017155228,0.022027938,0.018429529,0.025837118,0.018180178,0.06797374,0.019380905,0.024632797
0.09441228,0.03283729,0.060916293,0.06003433,0.05131845,0.02712399,0.014056563,0.0630149,0.047273986,0.022562912,0.033430677,0.05844258,0.017542027,0.012606572,0.007099178,0.06162163,0.020595515,0.09499412,0.015673261
0.075039916,0.0030561804,0.026479872,0.0075148907,0.0034380497,0.0013969996,0.0020295286,0.0030824745,0.0049438,0.0012721851,0.0023859204,0.003217805,0.012986727,0.0037172404,0.0040642326,0.003338737,0.0021743479,0.001240508,0.18053032
0.22778413,0.044120256,0.0840402,0.08842919,0.070689544,0.08705683,0.12447625,0.09607617,0.0630602,0.08838681,0.043437146,0.037965987,0.10188425,0.107420154,0.10066044,0.08412457,0.10642049,0.10461129,0.14934257
