0.0435007,0.2085295,0.02778345,0.4866368,0.49801958,0.5313179,0.6372247,0.66491705,0.5450871,0.10243169,0.13907716,0.5894192,0.77743655,0.6470547,0.5920791,0.2105369,0.3933594,0.5493548,0.70785844
0.39217892,0.31400153,0.07477177,0.46773776,0.1825425,0.38916084,0.29607648,0.3404361,0.70486206,0.6231267,0.50743717,0.49727264,0.32242596,0.42090514,0.41209885,0.24997686,0.32227832,0.18387313,0.34473866
0.33944067,0.350063,0.27481434,0.33317325,0.15870637,0.34757236,0.23249277,0.24213338,0.44644552,0.24195105,0.40588832,0.3022314,0.3038725,0.33023623,0.4558992,0.19955416,0.1511517,0.15645431,0.3636918
0.45437682,0.53172815,0.35159782,0.5364207,0.20640035,0.27959684,0.3174855,0.5356724,0.59140843,0.49348068,0.4173985,0.5392589,0.31585708,0.27033722,0.17740008,0.1119477,0.13746934,0.32426488,0.28617936
0.031383473,0.04038371,0.024049085,0.039594866,0.025273608,0.04047445,0.037496917,0.053170573,0.04876579,0.024745973,0.024535354,0.034301925,0.029826548,0.051414207,0.02607758,0.039203413,0.044068076,0.03732217,0.030556688
0.061477445,0.037936345,0.024454148,0.037652746,0.019184345,0.023872381,0.04557276,0.024206318,0.077956274,0.085659645,0.029417055,0.06906133,0.025114654,0.025136039,0.0071002925,0.016762141,0.017849464,0.01905717,0.030511718
0.032472696,0.041331246,0.0400366,0.027310314,0.031216046,0.016951302,0.02877145,0.025863547,0.043214716,0.04764318,0.07812765,0.016408814,0.014103696,0.029601233,0.02775752,0.010097115,0.019779388,0.01414461,0.0059302016
0.07085103,0.09168533,0.35414153,0.09840773,0.09312978,0.12200297,0.1809951,0.15190713,0.25238225,0.13896902,0.16278596,0.1618036,0.26494035,0.31398782,0.26473156,0.1891598,0.12970385,0.07448819,0.15326396
0.16919853,0.086245045,0.6824267,0.04985941,0.10582925,0.07550978,0.040147837,0.0372662,0.06855156,0.16890433,0.15591985,0.18835278,0.15364088,0.12441288,0.13056357,0.088951945,0.07922906,0.11374218,0.24767716
0.10169004,0.07033323,0.27457425,0.05481977,0.03015827,0.027617387,0.025177514,0.02748779,0.038184103,0.06186116,0.015522866,0.020115126,0.0143079925,0.029023273,0.031403944,0.02304582,0.015907703,0.018138427,0.034125853
0.04482291,0.037032656,0.12570502,0.034246013,0.0670757,0.073779784,0.06475794,0.059617307,0.083002076,0.06563328,0.037652258,0.04957025,0.06286329,0.07625238,0.042437803,0.0494895,0.051163904,0.038818274,0.0631289
0.028142067,0.016992709,0.06539018,0.026372047,0.03120924,0.017692516,0.0232727,0.018819233,0.034247655,0.037694816,0.049428802,0.043661807,0.032181934,0.029211173,0.01787814,0.03200098,0.025838839,0.030743083,0.006806607
0.09516007,0.0443857,0.2534476,0.05101125,0.06418521,0.065470815,0.06206398,0.09687885,0.1191483,0.12001936,0.10635432,0.10257812,0.05753946,0.062129837,0.08285805,0.040545397,0.08729081,0.067506626,0.061955508
