0.019118696,0.043102726,0.042118616,0.040450063,0.01955029,0.01625409,0.028108584,0.02785971,0.030312711,0.018001463,0.011903588,0.018446874,0.017275173,0.015357387,0.022425648,0.017433446,0.018454883,0.012197845,0.02512847
0.14229567,0.21330653,0.090919346,0.0872258,0.10229124,0.0946514,0.052766748,0.13294145,0.1105537,0.077553645,0.06592037,0.10984152,0.082927264,0.05415895,0.14840618,0.09715295,0.103005506,0.07292388,0.15921687
0.017085684,0.023437582,0.01863925,0.022905184,0.022269692,0.013434528,0.019716451,0.012681415,0.018914549,0.011641848,0.0074678324,0.011692986,0.009112148,0.010301675,0.015591269,0.013616658,0.009005193,0.012652959,0.012163777
0.018972961,0.035633285,0.027760835,0.062382746,0.023990374,0.010428898,0.021007057,0.020009836,0.025592968,0.020678287,0.013940758,0.03479476,0.013999092,0.024448965,0.02152849,0.014489992,0.020491634,0.017538816,0.026804006
0.029266493,0.03861042,0.027005434,0.035695367,0.036680378,0.033527732,0.04680734,0.051311534,0.05375943,0.022966385,0.023561478,0.03118497,0.02370287,0.0305957,0.03699982,0.021911286,0.02899472,0.029100168,0.06440226
0.34616435,0.45528024,0.36949152,0.25270104,0.16954127,0.15392226,0.18559395,0.22140022,0.2193208,0.17078872,0.08891253,0.16874182,0.082091115,0.091960445,0.13556913,0.17761998,0.09008596,0.09450937,0.16491342
0.041246653,0.07182511,0.045547523,0.038587328,0.02884164,0.018640807,0.03444606,0.018913256,0.044706684,0.028612962,0.019186256,0.03713485,0.024407519,0.02838807,0.027178371,0.041123692,0.021264635,0.024686273,0.0407281
0.015443467,0.012417267,0.010887093,0.014561244,0.016588992,0.017611286,0.02346663,0.022548588,0.028807422,0.019310746,0.019840041,0.030810103,0.017210966,0.022793416,0.026438797,0.024526983,0.020645957,0.019743616,0.038843185
0.014506883,0.02263004,0.011589617,0.017749442,0.03529305,0.0077768303,0.011355189,0.011753706,0.01734179,0.012288491,0.0060235243,0.016235724,0.0077263336,0.008901115,0.009110744,0.010843,0.0055716867,0.010431192,0.014313876
0.036146812,0.1509423,0.15000309,0.11080924,0.18426411,0.090190805,0.10042132,0.08843589,0.18646044,0.11531543,0.05392855,0.12216247,0.090580165,0.08446085,0.08978994,0.20642668,0.059400916,0.08203983,0.076514825
0.027085645,0.0854163,0.04433365,0.049721148,0.051517956,0.028747736,0.042126108,0.05465092,0.060359128,0.048534967,0.03451685,0.03896918,0.037100013,0.028252343,0.03961562,0.039585974,0.036882278,0.023021549,0.030693647
