0.14508206,0.06620053,0.14519131,0.09709901,0.11811778,0.11590123,0.19329162,0.06938178,0.17946242,0.19873987,0.17198582,0.12539229,0.074547,0.087280095,0.12425994,0.10913404,0.093257435,0.16175017,0.17835356
0.21458927,0.19158271,0.086117454,0.16448148,0.2488325,0.30570218,0.36556154,0.1111293,0.20954575,0.21863754,0.20019144,0.10559151,0.19054458,0.255626,0.38086927,0.11587347,0.12918442,0.24213023,0.2704285
0.1175849,0.104488485,0.06627422,0.090504535,0.19007029,0.27306893,0.37209073,0.110508926,0.13940799,0.18537344,0.103571445,0.15284577,0.29007906,0.2453477,0.18952888,0.16740438,0.12560037,0.23000562,0.24432777
0.17229326,0.14616828,0.17150053,0.244027,0.3176418,0.32981986,0.5359492,0.161243,0.27743804,0.3493792,0.2560602,0.24895534,0.31960335,0.3238364,0.3456653,0.266356,0.3165358,0.3102446,0.32895938
0.019038659,0.0024765676,0.024528911,0.015386657,0.011095673,0.013712967,0.015765328,0.0056208414,0.019334568,0.035855256,0.054417487,0.022414412,0.11021,0.026653998,0.031555954,0.023865994,0.042517297,0.03577548,0.03982035
0.10375808,0.12267047,0.2906807,0.30172274,0.2727844,0.32345706,0.4095172,0.27358773,0.37006882,0.34794196,0.31095526,0.37735537,0.4166759,0.3316347,0.2991565,0.5699122,0.3830751,0.6309479,0.20836262
0.040243074,0.055961017,0.15791659,0.07215844,0.17590879,0.25554726,0.2318691,0.12629679,0.13473997,0.39009553,0.24711683,0.1410166,0.38441545,0.19103251,0.18956377,0.1520955,0.17480877,0.22315748,0.16966131
0.2494282,0.29720908,0.31120554,0.32204527,0.4145886,0.397987,0.46701196,0.5107082,0.258172,0.31073317,0.41549924,0.5416751,0.45539662,0.4839428,0.38953534,0.52203834,0.22666205,0.55062675,0.35915673
0.055012893,0.067504235,0.0492288,0.22004212,0.2599169,0.3187131,0.5967104,0.051698603,0.24210073,0.28925225,0.23836686,0.19353214,0.49808198,0.3117481,0.6356644,0.18073444,0.16233438,0.38235828,0.30644968
0.038419377,0.011426137,0.051385053,0.020251013,0.009098709,0.0067212195,0.015928198,0.0074716285,0.02294251,0.013000565,0.0143895205,0.024230793,0.024916528,0.044280037,0.07111419,0.010471804,0.0024003547,0.007917321,0.031844344
0.14592046,0.16127723,0.21445578,0.20123021,0.3691192,0.6547434,0.75593483,0.3241608,0.5623913,0.2971215,0.42608127,0.2947384,0.69492376,0.67938405,0.46534747,0.40246755,0.18531129,0.37166822,0.38557804
0.29190278,0.41441023,0.300827,0.49100015,0.7042707,0.9346917,0.94759554,0.52275926,0.98079383,0.6504969,0.64803815,0.80843115,0.43196845,0.7536457,0.7024172,0.49380895,0.41537738,0.54306203,0.7578538
0.13077646,0.26627985,0.14168374,0.13872415,0.17209142,0.21308447,0.41678807,0.3875581,0.28484946,0.5016364,0.39217958,0.49882025,0.32727078,0.40401027,0.26319608,0.242368,0.21774746,0.29403734,0.21447128
0.05458926,0.11366457,0.20492189,0.12232254,0.17090963,0.12615472,0.29264086,0.13331549,0.14483036,0.16366944,0.082738824,0.101115085,0.27514866,0.092408635,0.13284063,0.26518288,0.17335393,0.49308053,0.06554533
0.16338287,0.10249284,0.36445013,0.15240844,0.12883148,0.16851039,0.2298398,0.11828494,0.15963122,0.122572444,0.14226605,0.3155085,0.34382024,0.14542004,0.11256066,0.19787557,0.077061564,0.21661456,0.16935362
0.30518398,0.32657516,0.27031997,0.08158662,0.41274345,0.24699193,0.17373183,0.17222142,0.14648165,0.24403273,0.26906028,0.29191053,0.43574807,0.14007138,0.15962815,0.34541026,0.17674415,0.49930388,0.466765
0.09884323,0.5004691,0.09866722,0.44074568,0.49101868,0.5370399,0.45461297,0.3062015,0.29431325,0.30388606,0.21950607,0.41387755,0.46636137,0.5781624,0.53857344,0.32442757,0.40446603,0.5415257,0.36953595
0.17699763,0.28198263,0.12751806,0.5180737,0.5906116,0.7376928,0.7336795,0.79138064,0.6740941,0.56099296,0.4583569,0.71838164,0.7140929,0.555001,0.40299326,0.67808384,0.43260744,0.61887515,0.35350642
0.037841372,0.076543756,0.03731853,0.108895965,0.19006358,0.1182088,0.2351315,0.17118636,0.14453176,0.13907614,0.16926038,0.21276133,0.4743413,0.45264775,0.47456843,0.34805647,0.29544136,0.28485927,0.16752139
0.27910796,0.32293117,0.26014733,0.51631147,0.4002249,0.534925,0.62461823,0.6376175,0.5286163,0.41337624,0.38386774,0.45520955,0.58544374,0.6435778,0.57020634,0.50871986,0.5614922,0.63805103,0.5416267
0.20330435,0.29547325,0.3339653,0.38566083,0.55535066,0.6714684,0.7603732,0.41775995,0.6122097,0.5896447,0.4065097,0.47050104,0.41448066,0.5158019,0.27956608,0.60370445,0.52750003,0.66586107,0.53310996
0.088913634,0.022010941,0.089282006,0.046748806,0.21674243,0.08457743,0.091958195,0.0561557,0.027082637,0.104884885,0.093986176,0.11916432,0.09982669,0.069945954,0.038983304,0.051619,0.011840312,0.041969623,0.13377114
0.023057906,0.013686155,0.10447422,0.031619698,0.044876866,0.07322793,0.019507924,0.015183665,0.009861023,0.01771823,0.017621186,0.02581239,0.037271596,0.015123064,0.012812654,0.024441456,0.03687518,0.057961304,0.03502824
0.061467186,0.046081282,0.07974814,0.109510385,0.15562627,0.08710402,0.1170932,0.0989824,0.10794616,0.12642032,0.14144152,0.16050598,0.27906686,0.05910268,0.03375221,0.0736728,0.059198614,0.16915554,0.09648024
0.29788744,0.11993787,0.29558325,0.13740917,0.12146488,0.098295175,0.12041671,0.06964957,0.13366799,0.12521985,0.067801274,0.060681973,0.10802173,0.057348054,0.07234436,0.06881981,0.09754127,0.051327858,0.062109873
0.20031294,0.26062125,0.21124929,0.4014729,0.44714615,0.28456953,0.28791085,0.3429658,0.34977737,0.3281869,0.20448644,0.20908524,0.36135244,0.16110332,0.14127846,0.20504832,0.20960091,0.19987811,0.09724408
0.11019176,0.0995666,0.09016372,0.14319421,0.20437476,0.20929934,0.37249348,0.15845789,0.27171764,0.19086747,0.17400391,0.12343009,0.17570034,0.258334,0.37531093,0.15175411,0.19988342,0.11397954,0.30388546
0.16355315,0.19615117,0.14961387,0.2048119,0.21330947,0.2037249,0.18555376,0.10382495,0.14116359,0.1200205,0.14393935,0.14911117,0.07497933,0.11292397,0.10459521,0.08955362,0.0717769,0.11294817,0.121139415
0.21120234,0.2637611,0.23397078,0.2595479,0.37593776,0.53436726,0.49557292,0.36000952,0.48888254,0.3441228,0.3459192,0.28565666,0.21290964,0.2988187,0.36911467,0.41194135,0.22259952,0.3416827,0.28117955
0.09682914,0.14521378,0.033328973,0.14740455,0.26039207,0.28751752,0.46586698,0.15515795,0.22908022,0.31390214,0.44548517,0.19798039,0.33682972,0.52903533,0.61787635,0.26910868,0.2933233,0.26562396,0.27380276
