0.17564347,0.31309712,0.024856197,0.40923315,0.157873,0.21480857,0.318392,0.37637693,0.5869675,0.19291654,0.3459405,0.37004787,0.16268252,0.45844278,0.47413194,0.24449828,0.41401148,0.19649938,0.40805548
0.06131067,0.09893828,0.032546546,0.10626773,0.06742402,0.22258633,0.21074058,0.114387564,0.4312053,0.10859644,0.13091101,0.103806704,0.11494382,0.21441644,0.16431288,0.17925477,0.13056663,0.10616271,0.16309501
0.22419794,0.06814717,0.07451122,0.060985435,0.017372645,0.066678405,0.092699714,0.094356306,0.13063595,0.049550112,0.12541552,0.10556821,0.055295333,0.11379349,0.08967218,0.051344976,0.026126334,0.032551426,0.20630485
0.22811858,0.3143881,0.014531776,0.34331584,0.05140643,0.18564641,0.43079618,0.29205072,0.5223788,0.19504334,0.15064149,0.21293725,0.09756988,0.2837392,0.48374173,0.094814315,0.11683287,0.061042927,0.14841397
0.34317285,0.33091614,0.01842978,0.448386,0.106238596,0.21646397,0.18088742,0.2753143,0.23722832,0.089758955,0.16061497,0.2478658,0.26464918,0.7461514,0.8615869,0.20716348,0.24949288,0.24450307,0.13520454
0.06174731,0.06273967,0.0467217,0.05807572,0.015562255,0.025875997,0.06559348,0.032745447,0.039988562,0.08102464,0.10196971,0.075199425,0.09946428,0.12450569,0.03979862,0.06686664,0.04242745,0.028008275,0.04885904
0.14541069,0.34912324,0.06717948,0.58325344,0.17494884,0.29040086,0.49106482,0.4452322,0.6341368,0.19372778,0.14402391,0.19501244,0.31494263,0.49563584,0.4996213,0.39264932,0.48934144,0.25808823,0.13160674
0.019683668,0.027911559,0.027911533,0.025356948,0.026814256,0.029675446,0.018439546,0.018986138,0.026396366,0.03461392,0.05531811,0.018622583,0.006609849,0.028056135,0.023740878,0.01219118,0.014185736,0.018408427,0.009757794
0.22072783,0.23217435,0.040313486,0.35481748,0.19371326,0.47535035,0.5868697,0.43203828,0.3714967,0.14274712,0.10548152,0.6015814,0.39429194,0.688111,0.72598225,0.26146206,0.19080418,0.1942637,0.25070646
0.011693157,0.05000631,0.11398972,0.06376954,0.029845325,0.008231555,0.056076705,0.07555453,0.03210465,0.017187182,0.02206813,0.020030046,0.036893956,0.037966534,0.028789744,0.037726425,0.018719094,0.021546833,0.01289985
0.05426138,0.12393529,0.012427493,0.043128338,0.012105068,0.010424889,0.016784607,0.031973816,0.024440259,0.021364933,0.016180852,0.014109276,0.004740454,0.020239174,0.011257233,0.013352356,0.0062176767,0.013450724,0.02115701
0.3501734,0.37003824,0.015572817,0.35688508,0.21721223,0.2918455,0.590416,0.25730225,0.48361778,0.34099728,0.33171353,0.7195282,0.31966823,0.5506038,0.4019455,0.5835636,0.17451788,0.4888507,0.27768466
0.028449915,0.016883492,0.10745774,0.011361462,0.01365015,0.006619524,0.015021275,0.02172765,0.02199116,0.013809534,0.04946715,0.0636953,0.02024244,0.016252847,0.0066607576,0.03235963,0.0058683665,0.015046542,0.009090474
0.021164274,0.014204467,0.034490325,0.0121291755,0.01402332,0.012509829,0.022274436,0.016669102,0.0075235926,0.00585822,0.015892595,0.007460119,0.015795838,0.018232312,0.017485794,0.013664831,0.0075354036,0.0066818083,0.0028734682
0.018638952,0.01695975,0.028530769,0.023434967,0.030116877,0.012479807,0.017802315,0.016853895,0.030425504,0.025669474,0.04960499,0.051964004,0.012103862,0.012161964,0.009239889,0.030741379,0.007480413,0.054699983,0.01647898
0.018296998,0.014936702,0.19115132,0.007490334,0.007387691,0.0038929442,0.013948497,0.009460851,0.008639433,0.006599185,0.014566956,0.023807552,0.028118152,0.012032793,0.0053105806,0.012487196,0.0057268417,0.026302531,0.033692393
0.4417219,0.43223944,0.18236965,0.32492098,0.21381578,0.25487834,0.305096,0.33179322,0.29328108,0.23714301,0.3934235,0.354294,0.11386721,0.3540103,0.46980786,0.40445933,0.13922432,0.2443647,0.17155556
0.17224456,0.1896696,0.02133335,0.16344875,0.049245622,0.097543895,0.115369685,0.10116819,0.1860478,0.09515158,0.2301606,0.20303883,0.023231128,0.111684784,0.11798881,0.15008008,0.03569377,0.119595364,0.026409894
0.15595011,0.09808821,0.53792167,0.079084724,0.22054449,0.19759932,0.116525136,0.08389755,0.11243281,0.0927729,0.05158533,0.14301682,0.14615826,0.034821253,0.021971755,0.07892191,0.09709583,0.087821096,0.041373454
0.22718185,0.2569518,0.23375225,0.17331313,0.18238436,0.20612365,0.3112242,0.124767415,0.046017814,0.034393027,0.028537966,0.073195346,0.049006097,0.080054924,0.07634072,0.09541668,0.04693314,0.1996978,0.30644658
0.04078547,0.06397731,0.024586663,0.068606086,0.017930128,0.020578865,0.03775084,0.041071672,0.024622131,0.04247492,0.1462324,0.06391619,0.04331339,0.1386803,0.13058975,0.024890125,0.017002933,0.022927012,0.026333982
0.19154082,0.17790005,0.24531831,0.102781124,0.093992054,0.060759526,0.06559556,0.07522986,0.20782073,0.064161465,0.12838326,0.07084607,0.08096,0.09122673,0.11455038,0.14983203,0.06455754,0.08014157,0.1342266
0.02077397,0.02642286,0.018903876,0.023562517,0.009679119,0.010020576,0.01839681,0.019575195,0.033489626,0.047223292,0.03284327,0.09379097,0.05027049,0.030442934,0.012147718,0.019417599,0.017855108,0.016148988,0.004437287
0.06129164,0.05780875,0.32943702,0.06406571,0.04003372,0.034227032,0.058972284,0.04770793,0.13048977,0.07104671,0.10432113,0.08184456,0.06635488,0.056711774,0.047815677,0.018873183,0.03064153,0.021826632,0.022547511
0.05520391,0.08981693,0.022983842,0.047960464,0.041437887,0.040681716,0.07643993,0.032642793,0.03225398,0.03241042,0.051469542,0.033050597,0.021451259,0.04636153,0.05248857,0.087065704,0.07418324,0.07910925,0.015992396
0.015546843,0.017558342,0.03591319,0.022593014,0.016382612,0.0057819863,0.017489126,0.01359184,0.050135512,0.02983015,0.051882178,0.020696284,0.010580329,0.031821236,0.043348346,0.037704475,0.030379195,0.021716492,0.0042894282
0.0816324,0.18080214,0.035881933,0.18438923,0.07205969,0.099242836,0.15827411,0.10841646,0.16102706,0.110454835,0.22928692,0.13164392,0.1033339,0.21625075,0.2443104,0.14281192,0.09651888,0.16889219,0.022501858
0.042664025,0.09958975,0.03873855,0.08547076,0.06870325,0.038164403,0.087863,0.08539254,0.06752488,0.06233813,0.11112498,0.04670564,0.0590291,0.06509973,0.06439196,0.0904754,0.029928233,0.07105925,0.03542085
