0.082802005,0.14061594,0.44233146,0.053299867,0.09444372,0.02467425,0.024826623,0.072336815,0.013247287,0.012039796,0.025777247,0.018707693,0.017343253,0.015944535,0.013644052,0.010212763,0.0164099,0.02246119,0.100457534
0.028631402,0.016189568,0.06949518,0.03246724,0.01739476,0.020409148,0.018281832,0.016945252,0.013151046,0.010743394,0.01113837,0.0060908142,0.019303342,0.010366703,0.007390964,0.009614846,0.06435698,0.0053485227,0.020277709
0.01586294,0.011730984,0.22176538,0.01102824,0.014004674,0.041964382,0.008353642,0.009215707,0.006159658,0.0048418287,0.005849046,0.008979145,0.029175036,0.019432485,0.014107472,0.0153976325,0.018459544,0.01695371,0.023036838
0.02972378,0.05851824,0.55168456,0.25473744,0.09545439,0.09397021,0.052970342,0.25033006,0.18612735,0.07656958,0.06332257,0.14169289,0.15914994,0.11570386,0.12877035,0.28838348,0.09107427,0.12886097,0.040556293
0.064161494,0.021248631,0.070318624,0.010366257,0.07900434,0.012822874,0.03648799,0.014332333,0.012545528,0.017802712,0.02768543,0.032474395,0.025035027,0.0044118473,0.0015163235,0.008853123,0.009635748,0.013357498,0.035484485
0.014154423,0.04210422,0.04155653,0.023504376,0.122841835,0.14005868,0.078332245,0.10096895,0.03084047,0.028761858,0.03737522,0.083386496,0.05029163,0.058440864,0.04460888,0.13708325,0.04201422,0.13837269,0.034657158
0.025496356,0.012271757,0.032847185,0.0059750406,0.019116571,0.0044079428,0.010727188,0.0036372321,0.012394657,0.02081602,0.05177439,0.015577114,0.008243993,0.014400183,0.018415995,0.010023713,0.31525996,0.010448253,0.012336319
0.0103717595,0.0078123757,0.054574694,0.00848615,0.051019307,0.0054227617,0.010511301,0.005513631,0.0054626884,0.005404238,0.16423498,0.039365757,0.006836678,0.0039921287,0.06078464,0.05859864,0.0052477396,0.036274675,0.005686441
0.06291721,0.052381158,0.06434658,0.05970591,0.07322977,0.048685264,0.05861071,0.059128016,0.08369085,0.09366681,0.08139937,0.06404126,0.09745493,0.11917377,0.08252209,0.07370353,0.06829566,0.04011213,0.04263804
0.019400427,0.035029862,0.041156564,0.038784813,0.029052565,0.016937174,0.017132843,0.03277691,0.026954392,0.020260507,0.022819148,0.0215594,0.021789784,0.03231385,0.025843456,0.022682853,0.03536667,0.018783435,0.024753898
0.02223809,0.014729522,0.04448234,0.0109538315,0.005450858,0.005243569,0.009075618,0.013041969,0.0060213213,0.005761028,0.026279306,0.011568571,0.008491844,0.012171929,0.012032182,0.0037758697,0.017034955,0.005151992,0.017368602
0.01725475,0.01070357,0.0372357,0.01106054,0.05039629,0.031088527,0.015524997,0.014011315,0.018402558,0.022781853,0.011851026,0.02998616,0.016564406,0.011259732,0.00909903,0.009434227,0.01279421,0.0145399375,0.051827513
0.104417644,0.20996238,0.5918918,0.17077193,0.1981159,0.2358805,0.1673944,0.11399154,0.11246424,0.1677655,0.078663796,0.098377794,0.48629206,0.21767673,0.24528936,0.1885884,0.14256275,0.2057357,0.111962475
0.0065327985,0.0015242764,0.03579677,0.004560862,0.02113772,0.037503865,0.03461726,0.043055758,0.0967447,0.065705866,0.08983302,0.13637078,0.08148362,0.15795177,0.16585125,0.12701902,0.16886997,0.11093841,0.03758597
0.09103318,0.014703979,0.25687528,0.02680373,0.06306064,0.047471944,0.0919213,0.013035981,0.010192206,0.09052301,0.020346109,0.032993034,0.029293511,0.04870154,0.005647022,0.041836888,0.09168954,0.05994458,0.12120155
0.05779676,0.10331934,0.06483353,0.13230748,0.2424069,0.16538517,0.086839505,0.075521424,0.046511263,0.1023544,0.14952259,0.13406137,0.06212829,0.0891745,0.14883813,0.09407467,0.13988352,0.14195673,0.042356685
0.29663152,0.16909741,0.11333904,0.12424201,0.0600839,0.20333685,0.26237252,0.17818706,0.091930605,0.014487091,0.023178853,0.025764711,0.02163381,0.016611308,0.008557646,0.007036789,0.007642256,0.01675096,0.43259665
0.10317633,0.03647659,0.06416973,0.061645128,0.009845421,0.008076851,0.017503979,0.027413739,0.11224711,0.0063687293,0.0066227214,0.004699618,0.0045699766,0.011075011,0.0052067325,0.003090314,0.02856361,0.005834932,0.020462057
0.09404603,0.06505774,0.029287493,0.010479869,0.013741193,0.03469417,0.056902144,0.07135172,0.030293895,0.048317716,0.03292738,0.020349124,0.014521926,0.020575143,0.03537916,0.004602891,0.011698611,0.00954786,0.07453712
0.041242264,0.034578923,0.05559952,0.17409521,0.025566233,0.005969867,0.012553298,0.058994766,0.068771616,0.012642071,0.008509011,0.0077396682,0.008559972,0.008191557,0.006430031,0.026409129,0.0061160666,0.018197905,0.008889764
0.07646971,0.024925418,0.042741287,0.009692971,0.057143144,0.05437718,0.016775858,0.016500438,0.012978416,0.013273266,0.011474978,0.2752824,0.014362321,0.009961073,0.0029592696,0.114579976,0.0118524255,0.33536842,0.11051226
0.089075334,0.028829684,0.013937007,0.009016799,0.012098824,0.022743855,0.029502152,0.015335655,0.0045526694,0.04769052,0.02394553,0.0054435055,0.021068268,0.060762648,0.123762146,0.0026875704,0.029222714,0.0060586026,0.01843593
0.014568798,0.025256649,0.01889561,0.06746141,0.026825584,0.017729824,0.012735457,0.03747014,0.040611573,0.07489428,0.17153527,0.055774152,0.034624044,0.034025177,0.034515206,0.032333564,0.027298931,0.02108793,0.010012819
0.11966496,0.049861208,0.019980203,0.0890556,0.18113555,0.102747194,0.111582786,0.12367441,0.1595026,0.015241059,0.0681558,0.08586664,0.02804947,0.03330354,0.018840674,0.12152531,0.20861359,0.045568686,0.045442946
0.2870069,0.073123015,0.36507905,0.115760066,0.21105082,0.3876091,0.3440237,0.07233871,0.14221703,0.34496662,0.13979125,0.17434518,0.23814915,0.4085803,0.089489385,0.11558499,0.17361231,0.21663079,0.37101406
0.09214602,0.0564447,0.1010813,0.06778538,0.054695997,0.16160804,0.20229506,0.031574626,0.024362328,0.22339979,0.10319107,0.069466874,0.11375481,0.30387196,0.068839915,0.1519861,0.2867137,0.062398747,0.16946243
0.10302006,0.102538,0.12508309,0.13136224,0.13762036,0.16824488,0.22877507,0.080085285,0.09573598,0.12599276,0.11734137,0.08667658,0.13671112,0.3227351,0.37760913,0.21299875,0.21534537,0.19234255,0.27559307
0.14741977,0.20850751,0.04883943,0.32497463,0.163564,0.23393121,0.22276048,0.08744017,0.1487494,0.11012225,0.15370835,0.111174054,0.32311398,0.50513023,0.66798156,0.2847089,0.45385483,0.068633236,0.27770913
0.023690224,0.0055046645,0.025158543,0.012626672,0.0054779905,0.0037219112,0.004450856,0.003951605,0.014313768,0.008177563,0.0049852855,0.0014195153,0.0036927555,0.0023399985,0.004932545,0.00521826,0.003004641,0.0016008883,0.0015571627
0.33506268,0.39769086,0.07814206,0.5028635,0.103088155,0.15963358,0.34053716,0.13248068,0.6056462,0.17192788,0.2910305,0.25061205,0.24318276,0.6557569,0.6674526,0.4138217,0.51183313,0.24989156,0.51548
0.0029994105,0.011899778,0.024714014,0.033205427,0.010649119,0.004998179,0.004985363,0.011302959,0.009184059,0.0034015835,0.0074982666,0.0021961855,0.005456419,0.018570483,0.0091285845,0.013006409,0.019008977,0.004170374,0.0022954748
0.0836598,0.06575889,0.1276777,0.04395441,0.032419395,0.05934913,0.0407947,0.019868651,0.078577794,0.02458994,0.024148667,0.013971728,0.021970266,0.040674474,0.027946565,0.06335501,0.017405828,0.016264237,0.041605443
