0.1644433,0.13047881,0.018515844,0.090225644,0.06995086,0.11558641,0.118027575,0.11057867,0.060952622,0.026394762,0.048026823,0.032556944,0.08254159,0.16391876,0.1417446,0.04253586,0.040838704,0.084227495,0.20507567
0.048122734,0.022663362,0.018775072,0.025599796,0.025602933,0.01778381,0.026096938,0.04687239,0.08407574,0.089826934,0.13299748,0.049065016,0.032348912,0.058381684,0.048700888,0.07295788,0.033205237,0.035860214,0.02103381
0.17211178,0.12451779,0.041337144,0.1690658,0.10338025,0.13012043,0.17583838,0.18227081,0.27000603,0.17794862,0.19775781,0.24431063,0.26381257,0.18394461,0.21158336,0.044098973,0.018841434,0.07952007,0.28307006
0.14260548,0.17258433,0.22966795,0.23697358,0.09522952,0.24490674,0.29707155,0.17741248,0.44890893,0.107571326,0.071428545,0.07548062,0.11570464,0.19579288,0.17152046,0.069395415,0.0738964,0.082966216,0.2716682
0.25100952,0.687796,0.008810605,0.46135885,0.30341274,0.27241775,0.24115023,0.43981224,0.4564597,0.30377,0.50815004,0.31012502,0.10438996,0.551293,0.5885192,0.16518047,0.42626297,0.12297289,0.075210206
0.05075735,0.36474502,0.014047752,0.37599707,0.44016555,0.3879443,0.33278543,0.46935615,0.36152163,0.16478996,0.19423325,0.48511535,0.15223865,0.5194403,0.37720945,0.19636476,0.27972326,0.28924748,0.32775712
0.017242309,0.08281173,0.0044071754,0.16017705,0.13034746,0.18910584,0.07303477,0.07907385,0.12286604,0.055242214,0.14713243,0.11877612,0.022084702,0.16170432,0.22888009,0.13188042,0.17875792,0.080563806,0.042261742
0.011790531,0.02156418,0.005327811,0.056113604,0.09980541,0.04491418,0.018793857,0.030203503,0.063914485,0.035737786,0.10324936,0.025524601,0.013366123,0.24858248,0.26497817,0.048099656,0.10163208,0.036508407,0.037210144
0.05446447,0.21876587,0.047379047,0.2560161,0.20361602,0.17158188,0.3671762,0.22484441,0.7383931,0.039708566,0.036355387,0.114770055,0.37642962,0.35869536,0.44358525,0.057044923,0.1475073,0.09655305,0.35867497
0.01775825,0.2887624,0.1152917,0.4157272,0.3233695,0.17018902,0.25722,0.49030516,0.8109197,0.20141272,0.18613622,0.21427451,0.4987102,0.34179822,0.35385862,0.25296906,0.16628821,0.1662329,0.39487737
0.35496277,0.53248215,0.2481368,0.62604135,0.5208201,0.58619595,0.608961,0.5621474,0.8953633,0.5821059,0.5125137,0.41784716,0.5710504,0.6862006,0.7903971,0.51968884,0.3487496,0.3490939,0.5283098
0.026571568,0.06962587,0.045098342,0.05514543,0.11532517,0.07581221,0.037744448,0.0671703,0.07568931,0.038123153,0.077411346,0.037530046,0.026444616,0.09411436,0.10933703,0.052930575,0.05812368,0.03960892,0.022190923
0.07385787,0.13499959,0.029509526,0.40260732,0.46791014,0.30906135,0.5713337,0.29758745,0.39204156,0.08369773,0.12771258,0.32246706,0.6707303,0.710624,0.60887134,0.25220928,0.37614486,0.414972,0.68989176
0.16117603,0.17287512,0.005862931,0.1996423,0.18903433,0.1442701,0.23732942,0.2339466,0.3608038,0.24493082,0.223517,0.3982313,0.41848624,0.34291643,0.37905514,0.158416,0.32030714,0.288933,0.33491752
0.14095117,0.28693762,0.016939746,0.43901426,0.45270923,0.25778788,0.5344823,0.342468,0.45617783,0.16608977,0.22713442,0.70421606,0.65973043,0.556288,0.35650122,0.3580802,0.26905936,0.49255723,0.55528224
0.1650463,0.18989974,0.038566403,0.29889536,0.30891275,0.4190704,0.52476585,0.54502016,0.74846447,0.7661161,0.4658416,0.8182414,0.72716105,0.57219315,0.527358,0.36240578,0.44569263,0.50760174,0.43263206
0.18453553,0.24284595,0.08956334,0.3879489,0.32286072,0.57380843,0.7050135,0.38245237,0.723219,0.2727447,0.23400743,0.4394645,0.829707,0.85558134,0.849452,0.33868107,0.32572144,0.33610025,0.6697628
0.16270162,0.054094557,0.020415485,0.14456801,0.15555166,0.24189202,0.39620993,0.06782724,0.4410204,0.098340474,0.17364801,0.12600355,0.21997774,0.512942,0.6098219,0.12951198,0.21149176,0.104539245,0.40473562
