0.008089631,0.008926359,0.062451955,0.018110031,0.04645155,0.020482033,0.02356737,0.009418735,0.025116278,0.019340603,0.02004408,0.020553743,0.0053534224,0.004148091,0.004729583,0.020094622,0.013533128,0.041557655,0.038518302
0.05210991,0.009517935,0.21497932,0.04069269,0.055104695,0.045670148,0.02720681,0.007583435,0.015608096,0.02492024,0.03688366,0.027600808,0.023981737,0.031146301,0.007406732,0.071323834,0.20708005,0.068832114,0.07790616
0.020384895,0.0079610525,0.39333618,0.020993467,0.019509496,0.009771814,0.007707809,0.0043125832,0.010951216,0.003951404,0.011755219,0.033001896,0.05071588,0.03912408,0.013125063,0.09104887,0.023403564,0.07014346,0.05529312
0.023261338,0.019022435,0.021691397,0.009569213,0.003981272,0.0047789183,0.0018310547,0.09912612,0.012513379,0.0033328678,0.0045998017,0.003301002,0.001564269,0.0031306364,0.0034355083,0.0020689582,0.005580137,0.0016890755,0.0029502541
0.07902607,0.07049964,0.059949104,0.0980299,0.17103574,0.14743993,0.20469433,0.052795615,0.10780606,0.13664952,0.19083424,0.19908856,0.03462589,0.1178978,0.12588848,0.11358069,0.054677088,0.13815847,0.10757429
0.039083183,0.06553523,0.13878277,0.13313016,0.2617649,0.18270148,0.25402015,0.090945944,0.1536315,0.102825165,0.23461929,0.16717999,0.09439474,0.23089842,0.31816638,0.28143573,0.24102011,0.16638896,0.21961267
0.08379875,0.13904439,0.23473756,0.28274593,0.20437168,0.2925506,0.29361668,0.06894529,0.26738134,0.12588581,0.22852938,0.10595844,0.17840457,0.35208094,0.26491737,0.18915379,0.27359003,0.16179194,0.32557127
0.1004459,0.042178847,0.5943058,0.06530699,0.07708977,0.10483884,0.06714396,0.03061302,0.089679286,0.059869256,0.077086195,0.043346193,0.028730473,0.06232635,0.054163452,0.06542275,0.10209139,0.07126557,0.057149902
0.06379564,0.019871809,0.23378329,0.026703889,0.020599274,0.015764577,0.008627369,0.009820063,0.03229374,0.013814817,0.017524384,0.016574437,0.01789476,0.05162052,0.009730184,0.015371039,0.034883797,0.024955498,0.0583747
0.094394006,0.0861321,0.33206892,0.10234387,0.14379065,0.23996098,0.13692433,0.048840858,0.19706379,0.18310212,0.16916648,0.22058544,0.16991124,0.14916731,0.118359596,0.4430417,0.30111137,0.40079114,0.50836915
0.031039711,0.013283281,0.18107541,0.038602043,0.090827264,0.037027203,0.008495895,0.011728491,0.027568687,0.022841526,0.008177312,0.016375823,0.04840155,0.07733229,0.028454468,0.0487007,0.029755572,0.04288761,0.04963144
0.027042383,0.053709783,0.22625053,0.04722064,0.027304592,0.06043197,0.015852232,0.027746994,0.011881375,0.025320988,0.01493466,0.014627314,0.02197415,0.023497257,0.012988284,0.013690164,0.22459973,0.013132571,0.080949016
0.09603195,0.06567489,0.03861493,0.10206228,0.091703,0.089931294,0.06790377,0.058471438,0.08189295,0.13592654,0.08020571,0.067073815,0.038394094,0.13212253,0.26065046,0.06541813,0.09756565,0.04037555,0.05868688
0.06784214,0.029512053,0.10229255,0.0714997,0.07361007,0.02987772,0.023937961,0.017949773,0.0324956,0.036777057,0.026769323,0.06940982,0.016313432,0.011835067,0.012506866,0.08916358,0.072199665,0.08725582,0.026879344
0.24630572,0.34687796,0.044378914,0.29937097,0.14286295,0.23178478,0.38817832,0.16757901,0.20096727,0.22610098,0.25232232,0.12816924,0.119556755,0.32356814,0.27799845,0.06240821,0.24774905,0.07753631,0.26345417
0.1710073,0.042706415,0.07200751,0.076140545,0.03494476,0.03635477,0.04135242,0.016688587,0.10863607,0.04235468,0.09197354,0.09749129,0.009775451,0.031193567,0.034755245,0.17489421,0.1318164,0.18198201,0.03944391
0.063395165,0.07686234,0.28241137,0.123344064,0.15189923,0.15798752,0.15392971,0.07690556,0.14738613,0.0639955,0.14079212,0.16171277,0.09271924,0.08704903,0.08911116,0.11336587,0.07197939,0.11974471,0.13512577
0.083814785,0.032464407,0.06445843,0.043977454,0.051805124,0.05391947,0.09618723,0.029412376,0.050664872,0.046719287,0.023192516,0.046079427,0.032745704,0.042775963,0.04483126,0.029409437,0.079724476,0.06303074,0.06865966
0.24456069,0.34398976,0.6756802,0.36476952,0.41941172,0.31300122,0.29892108,0.26621345,0.1696063,0.21887901,0.09241758,0.21987733,0.6411571,0.4360319,0.2647748,0.65612084,0.33515054,0.68474144,0.37635556
0.14383651,0.21117952,0.113948636,0.15252665,0.16855681,0.11691716,0.17010006,0.13101953,0.19628607,0.075620495,0.2662807,0.15522783,0.14238138,0.18751022,0.15461163,0.14593387,0.13592519,0.25396198,0.09150511
0.036464345,0.025941057,0.07033385,0.19165325,0.030869264,0.018605031,0.033773083,0.011754828,0.03811419,0.02704921,0.04043458,0.026042003,0.008249818,0.032934505,0.026552234,0.043836482,0.101946056,0.047945127,0.06295754
0.056110892,0.0197982,0.036512118,0.026303187,0.016670737,0.010516582,0.026992459,0.013666606,0.037660465,0.060932957,0.09121938,0.038387753,0.016086448,0.024323769,0.017551567,0.019494055,0.0635615,0.038493827,0.020473616
0.21481374,0.31072024,0.33178306,0.3906682,0.41024995,0.5738608,0.36020076,0.42921293,0.31347898,0.24576917,0.13054883,0.31211752,0.31012768,0.35553142,0.25534543,0.2438621,0.34306717,0.27580002,0.33261353
0.13368796,0.046496566,0.053604186,0.032564044,0.026676329,0.029183527,0.061280396,0.060416482,0.16858895,0.03753056,0.052656736,0.039014153,0.01271735,0.018620074,0.016025161,0.009498375,0.045681022,0.023029331,0.24270366
0.016036669,0.037848856,0.019236058,0.105412446,0.06974464,0.16760793,0.2704863,0.08993445,0.14213175,0.09049334,0.13578926,0.06849095,0.111425325,0.46886766,0.37656063,0.087835684,0.26005423,0.068347126,0.1707284
0.03512663,0.14195886,0.040652726,0.3091927,0.05260474,0.027595643,0.029081952,0.095189296,0.45441213,0.05668409,0.03135209,0.10056487,0.012667801,0.054685663,0.07355767,0.19620778,0.16460353,0.12829319,0.06208199
0.007727357,0.042750005,0.04200572,0.021970859,0.113982886,0.01919933,0.017493136,0.044113852,0.16227545,0.014079107,0.030376228,0.085957676,0.022752322,0.01066538,0.0072678993,0.07103872,0.021009767,0.05162318,0.013600844
