0.0371183,0.013880095,0.03337784,0.010519214,0.014459619,0.02296839,0.007934275,0.027172858,0.020292638,0.014634332,0.022661114,0.023531899,0.012445585,0.010829129,0.02300589,0.03826095,0.018883225,0.017910423,0.012427553
0.03524316,0.012106145,0.1720698,0.010277784,0.01565004,0.023088148,0.018339831,0.046995997,0.029139128,0.029967094,0.020270832,0.021018986,0.04588961,0.020238193,0.026275776,0.028332915,0.013261417,0.01842852,0.029325183
0.050559033,0.0205997,0.50682986,0.0120426,0.013510858,0.023856064,0.009109174,0.031407993,0.027953068,0.020267839,0.010554218,0.014651585,0.05837132,0.030530063,0.02544421,0.027271215,0.022454295,0.021736378,0.030988878
0.06052228,0.05501798,0.39040607,0.06601388,0.07919433,0.12107929,0.077011175,0.11901113,0.21550468,0.15836838,0.105685875,0.22495821,0.20610471,0.15508114,0.14809644,0.21183884,0.11118705,0.11203203,0.107700646
0.0734202,0.04830317,0.060349155,0.030271823,0.046840515,0.06630116,0.029515572,0.030091936,0.084189825,0.07545146,0.09253686,0.040725358,0.0582631,0.0628479,0.06003614,0.10261442,0.052261155,0.045655157,0.092031464
0.0005306084,0.00043127564,0.0039743353,0.0007166812,0.0009769017,0.0007592083,0.00019122695,0.0009580071,0.00032728197,0.0009547497,0.00041489198,0.001846654,0.0035754156,0.003532638,0.0012172742,0.0006939365,2.341535e-05,0.00024731865,0.0027288976
0.019203592,0.0665345,0.04571785,0.04928294,0.039307,0.038422838,0.018588733,0.0694594,0.056846816,0.15685354,0.079300284,0.037134103,0.12297727,0.10457084,0.25193048,0.140638,0.04797175,0.04175538,0.038055543
0.035055622,0.03185533,0.020451216,0.0047882088,0.012902341,0.051867973,0.0067213667,0.0669146,0.03824984,0.029637657,0.049210925,0.030638497,0.06609349,0.04097389,0.095037475,0.047428,0.009019992,0.024726868,0.031387858
0.45726073,0.2402022,0.09330018,0.26003498,0.3474549,0.33511692,0.19325165,0.36833704,0.42426115,0.37708268,0.4057866,0.5480664,0.55359614,0.22840199,0.15835536,0.28690812,0.1862962,0.31980792,0.44242248
0.30102617,0.80768657,0.25011024,0.68693894,0.62909627,0.63022155,0.6078874,0.5854604,0.81054324,0.3218588,0.08712885,0.13358997,0.6689961,0.7186586,0.75326174,0.8588969,0.8076489,0.67626286,0.81374174
