0.20777415,0.33547422,0.27921972,0.26989877,0.47024903,0.3515889,0.43274817,0.3015418,0.22983383,0.20374615,0.22428003,0.3331786,0.3538718,0.20138873,0.16689199,0.16212156,0.046696063,0.32428584,0.21023943
0.11780147,0.12732932,0.014320574,0.1264172,0.15201785,0.10582412,0.2344051,0.18345803,0.30242142,0.4709196,0.3973875,0.36637214,0.4942091,0.48062587,0.43567547,0.43785405,0.43695852,0.42603508,0.20061918
0.49722928,0.49563834,0.4359398,0.48664728,0.5104567,0.5607744,0.7134559,0.56145144,0.5610474,0.39323118,0.44620985,0.5129484,0.59982073,0.5388599,0.52070266,0.49028268,0.58399296,0.6258535,0.5656404
0.3691863,0.44672304,0.49091962,0.53538334,0.5563594,0.7036819,0.79674727,0.5179494,0.7032608,0.6117416,0.5499471,0.6530221,0.5025902,0.614933,0.569451,0.533614,0.6507741,0.46734923,0.28486285
0.32611448,0.1322744,0.15353212,0.45524153,0.24968223,0.19645244,0.21782622,0.13578314,0.2457614,0.26936057,0.24087957,0.22252885,0.37127775,0.18391486,0.2606617,0.25438267,0.31632,0.38928327,0.18105577
0.4022151,0.27370596,0.41400176,0.46145308,0.32709625,0.5520498,0.4579847,0.18519516,0.5778022,0.46050647,0.20250814,0.32954526,0.37474358,0.5540055,0.52856153,0.32273465,0.18115233,0.46833432,0.48931497
0.34202674,0.098095685,0.09769345,0.26657507,0.358456,0.2275306,0.3678139,0.07948103,0.15075888,0.23642507,0.1331945,0.17360601,0.14723554,0.11410375,0.095863834,0.12696232,0.11469831,0.1719541,0.32173878
0.1928015,0.1468802,0.16066663,0.13818666,0.058750954,0.06133088,0.10172681,0.10285882,0.053143013,0.035595,0.0724695,0.053152476,0.07498218,0.08852949,0.08980468,0.11575651,0.031366285,0.12089367,0.079604976
0.05372358,0.2973068,0.1746448,0.2883174,0.34899563,0.3398633,0.41783634,0.5287164,0.5293117,0.20205499,0.53129137,0.58597726,0.24488991,0.3918849,0.49493748,0.64496195,0.2227185,0.6909787,0.5145649
0.014052722,0.06523364,0.10844824,0.12171629,0.15508798,0.5461591,0.5763793,0.048565425,0.50938594,0.66866,0.2324771,0.4849166,0.74959075,0.76768756,0.6587738,0.5840012,0.63097245,0.48197892,0.37317726
0.09607724,0.097641654,0.13146853,0.13384125,0.1295435,0.21945873,0.18106583,0.1316489,0.1372434,0.14804702,0.12908514,0.32752085,0.2011042,0.24746877,0.14206102,0.21725073,0.17271554,0.45398444,0.20149103
0.04962329,0.10392251,0.11326262,0.11352093,0.121782795,0.17493802,0.15386727,0.08245672,0.46341985,0.29013062,0.3621666,0.47278637,0.31512636,0.27290803,0.2718732,0.25813493,0.19959308,0.43723327,0.26932982
0.3343993,0.17813654,0.15134394,0.28240892,0.2080712,0.56833184,0.55160385,0.15680073,0.54706895,0.25990465,0.20501012,0.5796334,0.18100779,0.37414405,0.22696695,0.43731683,0.26943088,0.5985123,0.44615534
0.03370745,0.020116257,0.10985998,0.038155165,0.02588253,0.030453837,0.022339128,0.040758032,0.038362227,0.03482344,0.04807461,0.023843491,0.060938068,0.02817579,0.01587151,0.028225876,0.02413062,0.033686664,0.016873457
0.00032095783,0.033173643,0.030393014,0.055193532,0.098316625,0.09099559,0.04999374,0.036927704,0.010339145,0.060716182,0.05823596,0.03489259,0.08979858,0.020743415,0.023804644,0.025712699,0.010762204,0.04190397,0.11368709
0.08705705,0.051082436,0.1693955,0.067799106,0.102915585,0.1496813,0.11378575,0.05745584,0.051501755,0.05885359,0.08691856,0.15381822,0.110661715,0.049923815,0.06678428,0.056936976,0.048173584,0.20835355,0.07510751
0.2623275,0.10293525,0.1856652,0.29094118,0.27393827,0.39194363,0.35327652,0.07025031,0.53233254,0.3514179,0.21101046,0.09958339,0.21198708,0.170216,0.2941343,0.20675443,0.18156265,0.14779447,0.38891602
0.3303406,0.11304161,0.14860322,0.34933987,0.3149283,0.31686637,0.40135798,0.104681455,0.19998184,0.22607857,0.11349477,0.12234205,0.49881965,0.24731416,0.2758546,0.2769502,0.23702955,0.27970394,0.33998924
0.101281844,0.1484268,0.08717102,0.21929179,0.23667105,0.19968727,0.35764202,0.16233043,0.23933491,0.15571521,0.0980671,0.106765814,0.16751046,0.08574212,0.10994043,0.11378681,0.07618509,0.13669711,0.14809075
0.16498077,0.18736371,0.093395926,0.24643509,0.22937608,0.22768474,0.3511144,0.16046935,0.2497339,0.21018171,0.18093021,0.12976666,0.3419551,0.124819644,0.15386866,0.16651084,0.15019381,0.18352404,0.28707293
0.49372736,0.33976698,0.27736875,0.45208457,0.41791624,0.51445067,0.65023255,0.30783957,0.732067,0.34603116,0.31472662,0.50506335,0.40583187,0.30578282,0.3837692,0.45288676,0.24930626,0.5179652,0.46775585
0.06121326,0.20518324,0.18831052,0.18461953,0.09260756,0.121868476,0.15269081,0.20855893,0.093521886,0.0647049,0.08329276,0.06343693,0.0125884805,0.027272584,0.021950107,0.026148496,0.015288226,0.037866227,0.055337552
0.017091997,0.07513332,0.018890057,0.091776654,0.15558906,0.08668497,0.13457668,0.08587376,0.13611227,0.12706023,0.109285645,0.10877386,0.1413393,0.059053596,0.03627255,0.06399363,0.06660443,0.0796077,0.08148368
0.35711464,0.32520187,0.16021101,0.28493273,0.26185083,0.28407148,0.26122308,0.2693566,0.29498917,0.37988767,0.331642,0.3239223,0.35262498,0.39517185,0.42034292,0.44290194,0.450085,0.4408892,0.36676452
0.03148377,0.050821193,0.066180535,0.045684256,0.058389228,0.022154069,0.031821575,0.040214047,0.041805044,0.026152706,0.018511431,0.0051707504,0.01876561,0.0022833182,0.0027116651,0.0036653602,0.0028551307,0.002542233,0.002055592
0.057821866,0.049670797,0.014609012,0.34854135,0.21754536,0.18129265,0.4154695,0.03916622,0.14005211,0.29715028,0.18041857,0.0039462005,0.18131842,0.3746496,0.27907893,0.014803639,0.0401205,0.0046817125,0.030941673
0.38038036,0.3196529,0.21454619,0.47713417,0.26557854,0.4886999,0.42658004,0.36684486,0.65423065,0.3365411,0.5356439,0.58609134,0.39887092,0.69022864,0.5906219,0.5697908,0.4900165,0.6279393,0.3098042
0.009474926,0.016781181,0.041933723,0.061668687,0.033254158,0.03797,0.028764548,0.026810506,0.012029343,0.042013783,0.024370654,0.009117457,0.12219888,0.034110386,0.013015362,0.01128104,0.010139925,0.015992852,0.026398676
0.22131157,0.14941765,0.15961534,0.3230047,0.20920566,0.27514458,0.29271355,0.13628833,0.5048218,0.22615679,0.22293857,0.20282583,0.36500624,0.25950727,0.19418289,0.26871762,0.11616725,0.3346157,0.28228167
0.17271315,0.20593017,0.095862195,0.37137353,0.28908142,0.32848802,0.39322555,0.1688725,0.32122198,0.3177114,0.16240959,0.1861351,0.6036932,0.26687282,0.19944686,0.1766437,0.205333,0.2468857,0.26687837
0.12006524,0.11648305,0.10263697,0.16882399,0.14599955,0.21503225,0.15462323,0.101608954,0.22027054,0.13283981,0.08500563,0.15258048,0.23000838,0.18433185,0.12696604,0.12640193,0.058434896,0.1763639,0.13938814
0.5077876,0.2321744,0.0983625,0.26138252,0.39475876,0.22947323,0.31962472,0.14844444,0.1849392,0.11187301,0.09384571,0.08986843,0.41633093,0.08439287,0.09800208,0.098059125,0.08935062,0.16130789,0.15903471
